symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000|63.15|63.15|63.15|51.50|63.15|43|11.65|0.2262|0|8|4|4|0.9969|0.0002|0.0015|-0.0271|0.0010||64.45|28|59.90|25
GME220204P00040000|0.05|0.06|0.03|0.05|0.03|43|-0.02|-0.4000|161|1749|5|170|-0.0031|0.0002|0.0000|-0.0281|0.0010||0.03|47|0.02|10
GME220204C00050000||||45.45|45.45|42|||0|1|0|0|0.9926|0.0006|0.0026|-0.0572|0.0022||54.40|27|49.95|25
GME220204P00050000|0.05|0.10|0.05|0.13|0.07|42|-0.06|-0.4615|81|1113|1|208|-0.0074|0.0006|-0.0001|-0.0581|0.0023||0.08|10|0.03|15
GME220204C00060000||||35.66|35.66|41|||0|1|0|0|0.9839|0.0014|0.0038|-0.1039|0.0044||44.65|31|40.05|28
GME220204P00060000|0.27|0.27|0.18|0.30|0.19|41|-0.11|-0.3667|165|1687|2|339|-0.0160|0.0014|-0.0002|-0.1046|0.0044||0.22|32|0.18|15
GME220204C00064000||||||40||||0|0|0|0.9781|0.0020|0.0043|-0.1312|0.0058||42.30|35|33.45|45
GME220204P00064000|0.27|0.27|0.25|0.46|0.26|40|-0.20|-0.4348||12|2|17|-0.0219|0.0020|-0.0003|-0.1318|0.0058||0.30|14|0.23|31
GME220204C00065000||||||39||||0|0|0|0.9763|0.0021|0.0045|-0.1390|0.0062||41.30|40|33.20|49
GME220204P00065000|0.29|0.31|0.29|0.50|0.30|39|-0.20|-0.4000||48|1|180|-0.0237|0.0022|-0.0003|-0.1398|0.0062||0.32|19|0.25|24
GME220204C00066000||||||38||||0|0|0|0.9743|0.0023|0.0046|-0.1476|0.0066||40.20|32|33.20|31
GME220204P00066000||||0.50|0.50|38||||17|0|0|-0.0256|0.0023|-0.0003|-0.1481|0.0066||0.35|15|0.27|23
GME220204C00067000||||||37||||0|0|0|0.9723|0.0025|0.0047|-0.1564|0.0071||38.25|31|33.20|29
GME220204P00067000|0.36|0.36|0.34|0.54|0.34|37|-0.20|-0.3704|48|102|1|3|-0.0277|0.0025|-0.0004|-0.1571|0.0071||0.38|44|0.30|11
GME220204C00068000||||||36||||0|0|0|0.9699|0.0028|0.0049|-0.1660|0.0075||37.30|32|32.20|29
GME220204P00068000|0.39|0.39|0.35|0.53|0.35|36|-0.18|-0.3396|118|170|1|257|-0.0300|0.0028|-0.0004|-0.1666|0.0076||0.38|50|0.32|12
GME220204C00069000||||48.00|48.00|35|||0|1|0|0|0.9674|0.0030|0.0050|-0.1762|0.0081||36.30|33|31.25|30
