symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220114C00040000||||88.12|88.12|35|||-2|0|0|0|0.9962|0.0002|0.0022|-0.1697|0.0011||89.85|12|84.85|16
GME220114P00040000||||0.01|0.01|35|||25|333|0|0|-0.0038|0.0002|0.0000|-0.1695|0.0011||0.01|4|0.00|0
GME220114C00050000||||78.22|78.22|34|||0|2|0|0|0.9940|0.0003|0.0027|-0.2124|0.0016||79.85|12|74.25|17
GME220114P00050000||||0.01|0.01|34|||1|442|0|0|-0.0060|0.0003|0.0000|-0.2123|0.0016||0.01|1|0.00|0
GME220114C00060000||||76.84|76.84|33|||0|1|0|0|0.9906|0.0006|0.0032|-0.2706|0.0024||69.85|12|64.95|16
GME220114P00060000|0.01|0.01|0.01|0.03|0.01|33|-0.02|-0.6667|-84|525|1|3|-0.0095|0.0006|-0.0001|-0.2732|0.0024||0.01|20|0.00|0
GME220114C00070000||||78.05|78.05|32|||0|1|0|0|0.9851|0.0010|0.0037|-0.3423|0.0035||59.85|12|54.80|17
GME220114P00070000|0.01|0.03|0.01|0.02|0.03|32|0.01|0.5000|-35|484|2|17|-0.0151|0.0010|-0.0001|-0.3456|0.0035||0.04|1|0.01|11
GME220114C00075000||||74.45|74.45|31|||0|1|0|0|0.9812|0.0014|0.0040|-0.3832|0.0043||54.85|12|49.70|17
GME220114P00075000|0.03|0.03|0.02|0.04|0.02|31|-0.02|-0.5000|9|630|2|5|-0.0188|0.0014|-0.0001|-0.3829|0.0043||0.08|20|0.01|17
GME220114C00080000||||||30|||0|0|0|0|0.9760|0.0019|0.0042|-0.4325|0.0053||49.85|12|44.80|16
GME220114P00080000|0.02|0.04|0.02|0.05|0.03|30|-0.02|-0.4000|126|1137|2|44|-0.0237|0.0018|-0.0002|-0.4277|0.0052||0.04|1|0.03|12
GME220114C00085000||||||29|||0|0|0|0|0.9698|0.0025|0.0044|-0.4774|0.0064||44.90|12|39.85|17
GME220114P00085000|0.07|0.07|0.04|0.08|0.06|29|-0.02|-0.2500|-46|459|2|14|-0.0302|0.0025|-0.0002|-0.4771|0.0064||0.07|62|0.04|19
GME220114C00090000||||42.17|42.17|28|||0|1|0|0|0.9612|0.0033|0.0046|-0.5328|0.0078||39.90|21|34.70|17
GME220114P00090000|0.10|0.10|0.05|0.10|0.07|28|-0.03|-0.3000|-121|792|1|7|-0.0388|0.0033|-0.0003|-0.5324|0.0078||0.08|10|0.07|15
GME220114C00095000||||34.00|34.00|27|||0|1|0|0|0.9493|0.0046|0.0048|-0.5956|0.0097||32.90|22|29.95|12
GME220114P00095000|0.14|0.18|0.09|0.16|0.10|27|-0.06|-0.3750|219|1911|5|23|-0.0507|0.0046|-0.0004|-0.5953|0.0097||0.11|1|0.10|11
GME220114C00100000||||36.16|36.16|26|||0|12|0|0|0.9324|0.0064|0.0050|-0.6674|0.0122||27.90|22|24.95|17
GME220114P00100000|0.20|0.25|0.12|0.21|0.16|26|-0.05|-0.2381|441|3487|2|556|-0.0676|0.0064|-0.0005|-0.6670|0.0122||0.18|7|0.15|10
GME220114C00101000||||||25||||0|0|0|0.9286|0.0068|0.0050|-0.6793|0.0127||26.90|21|24.20|12
