symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220107C00040000||||||26||||0|0|0|1.0000|0.0000|0.0044|-0.0001|0.0000||107.90|23|103.50|18
GME220107P00040000||||0.01|0.01|26|||0|3|0|0|-0.0005|0.0000|0.0000|-0.0132|0.0003||0.02|100|0.00|0
GME220107C00050000||||||25||||0|0|0|1.0000|0.0000|0.0055|-0.0002|0.0000||97.90|25|93.50|19
GME220107P00050000||||0.03|0.03|25|||0|45|0|0|-0.0015|0.0001|0.0000|-0.0348|0.0008||0.03|2|0.00|0
GME220107C00060000||||87.10|87.10|24|||0|1|0|0|0.9691|0.0009|0.0059|-0.7116|0.0107||87.90|23|83.50|18
GME220107P00060000||||||24||||0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|2|0.00|0
GME220107C00070000||||69.05|69.05|23|||0|1|0|0|0.9998|0.0000|0.0077|-0.0031|0.0001||77.90|26|73.50|20
GME220107P00070000||||0.03|0.03|23|||14|488|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.02|2|0.01|12
GME220107C00075000||||||22|||0|0|0|0|0.9997|0.0000|0.0082|-0.0045|0.0002||72.90|26|68.50|20
GME220107P00075000||||0.03|0.03|22|||1|146|0|0|0.0000|0.0000|0.0000|-0.0006|0.0000||0.05|100|0.00|0
GME220107C00080000||||72.28|72.28|21|||0|1|0|0|0.9998|0.0000|0.0088|-0.0025|0.0001||67.90|17|63.50|20
GME220107P00080000|0.04|0.04|0.03|0.04|0.03|21|-0.01|-0.2500|77|169|10|21|-0.0001|0.0000|0.0000|-0.0015|0.0001||0.04|1|0.02|6
GME220107C00085000||||||20|||0|0|0|0|0.9994|0.0001|0.0093|-0.0066|0.0003||62.85|17|58.55|18
GME220107P00085000||||0.06|0.06|20|||16|90|0|0|-0.0004|0.0001|0.0000|-0.0038|0.0002||0.07|7|0.05|1
GME220107C00090000||||||19|||0|0|0|0|0.9993|0.0001|0.0099|-0.0067|0.0003||57.95|18|53.55|20
