symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220128C00040000|53.00|53.00|53.00|75.00|53.00|34|-22.00|-0.2933|0|7|1|1|1.0000|0.0000|0.0000|0.0000|0.0000||59.10|23|53.15|57
GME220128P00040000|0.01|0.01|0.01|0.02|0.01|34|-0.01|-0.5000|-98|4403|3|200|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220128C00050000||||55.00|55.00|33|||0|2|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||49.15|23|42.05|57
GME220128P00050000|0.02|0.04|0.01|0.05|0.01|33|-0.04|-0.8000|399|2734|2|277|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|354|0.00|0
GME220128C00060000||||35.86|35.86|32|||0|3|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||39.10|28|35.55|14
GME220128P00060000|0.03|0.06|0.01|0.06|0.01|32|-0.05|-0.8333|-266|3207|2|345|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220128C00067000||||42.95|42.95|31|||0|1|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||32.20|30|25.30|55
GME220128P00067000|0.05|0.08|0.01|0.08|0.02|31|-0.06|-0.7500|64|85|1|259|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220128C00068000||||||30||||0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||30.95|28|24.30|54
GME220128P00068000||||0.10|0.10|30|||4|9|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220128C00069000||||38.20|38.20|29|||0|1|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||30.00|30|23.30|54
GME220128P00069000|0.12|0.14|0.06|0.11|0.06|29|-0.05|-0.4545|21|22|2|49|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220128C00070000||||45.00|45.00|28|||0|2|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||29.00|28|22.30|58
GME220128P00070000|0.05|0.14|0.01|0.13|0.01|28|-0.12|-0.9231|484|5934|1|629|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220128C00071000||||42.50|42.50|27|||0|1|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||28.10|28|21.30|54
GME220128P00071000|0.16|0.30|0.06|0.16|0.06|27|-0.10|-0.6250|2|27|1|30|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME220128C00072000||||36.95|36.95|26|||0|1|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||26.10|26|20.30|49
GME220128P00072000||||0.13|0.13|26|||41|42|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|20|0.00|0
GME220128C00073000||||||25||||0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||24.40|22|19.30|64
GME220128P00073000||||0.18|0.18|25|||1|2|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|16|0.00|0
GME220128C00074000||||||24||||0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||23.50|25|18.30|64
GME220128P00074000|0.01|0.01|0.01|0.17|0.01|24|-0.16|-0.9412|49|50|2|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.00|0
GME220128C00075000|15.20|20.50|14.00|18.50|17.15|23|-1.35|-0.0730|1|17|1|6|1.0000|0.0000|0.0001|0.0000|0.0000||23.90|26|17.85|58
GME220128P00075000|0.11|0.24|0.01|0.19|0.02|23|-0.17|-0.8947|135|2426|10|872|0.0000|0.0000|0.0000|0.0000|0.0000||0.10|24|0.00|0
GME220128C00076000||||||22||||0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||21.45|22|16.30|64
GME220128P00076000|0.18|0.26|0.01|0.22|0.01|22|-0.21|-0.9545|0|252|1|27|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|22|0.00|0
GME220128C00077000||||||21||||0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||20.40|22|15.30|64
GME220128P00077000|0.23|0.23|0.18|0.29|0.21|21|-0.08|-0.2759|3|98|1|241|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|21|0.00|0
GME220128C00078000||||||20||||0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||20.80|31|14.30|65
GME220128P00078000|0.14|0.16|0.02|0.25|0.02|20|-0.23|-0.9200|40|48|1|102|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|14|0.00|0
GME220128C00079000||||||19||||0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||20.15|30|13.30|64
GME220128P00079000|0.47|0.47|0.03|0.35|0.03|19|-0.32|-0.9143|9|44|1|400|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|1|0.00|0
GME220128C00080000|16.80|16.80|12.10|15.00|15.80|18|0.80|0.0533|-2|44|1|44|1.0000|0.0000|0.0001|0.0000|0.0000||17.35|14|15.20|38
GME220128P00080000|0.25|0.60|0.01|0.32|0.01|18|-0.31|-0.9688|28|5676|3|1918|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220128C00081000||||||17||||0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||18.15|24|11.30|49
GME220128P00081000|0.64|0.64|0.10|0.42|0.10|17|-0.32|-0.7619|25|80|1|14|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|14|0.00|0
GME220128C00082000||||||16||||0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||15.90|29|10.30|64
GME220128P00082000|0.12|0.75|0.03|0.50|0.04|16|-0.46|-0.9200|21|70|1|172|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|10|0.00|0
GME220128C00083000||||||15||||0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||15.50|31|9.30|64
GME220128P00083000|0.38|1.00|0.01|0.55|0.01|15|-0.54|-0.9818|6|29|1|89|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|5|0.00|0
GME220128C00084000||||||14||||0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||15.20|32|8.30|64
GME220128P00084000|0.37|1.18|0.01|0.70|0.01|14|-0.69|-0.9857|3|63|1|225|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|5|0.00|0
GME220128C00085000|8.60|11.00|4.70|9.50|9.99|13|0.49|0.0516|4|34|3|55|1.0000|0.0000|0.0001|0.0000|0.0000||11.65|15|8.80|105
GME220128P00085000|0.86|1.50|0.01|0.85|0.01|13|-0.84|-0.9882|293|1706|1|1700|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|9|0.00|0
GME220128C00086000|8.70|8.70|3.80|8.75|8.00|12|-0.75|-0.0857|1|1|5|14|1.0000|0.0000|0.0001|0.0000|0.0000||11.10|15|6.95|64
GME220128P00086000|0.57|1.83|0.01|0.99|0.01|12|-0.98|-0.9899|21|80|2|424|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|60|0.01|42
GME220128C00087000|3.90|3.90|3.90|3.90|3.90|11|0.00|0.0000|0|0|1|1|1.0000|0.0000|0.0001|0.0000|0.0000||11.85|31|5.30|64
GME220128P00087000|0.47|2.22|0.03|1.17|0.03|11|-1.14|-0.9744|33|70|1|500|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|7|0.00|0
GME220128C00088000|3.25|8.45|2.46|3.25|8.45|10|5.20|1.6000|0|0|1|28|1.0000|0.0000|0.0001|0.0000|0.0000||9.15|15|6.15|47
GME220128P00088000|0.97|2.64|0.01|1.40|0.01|10|-1.39|-0.9929|36|95|2|2613|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|36|0.00|0
GME220128C00089000|2.84|6.05|2.21|8.55|5.00|9|-3.55|-0.4152|0|3|1|32|1.0000|0.0000|0.0001|0.0000|0.0000||8.15|13|5.40|42
GME220128P00089000|1.00|3.20|0.01|1.70|0.01|9|-1.69|-0.9941|28|115|1|564|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|7|0.00|0
GME220128C00090000|8.00|8.00|1.67|5.65|6.50|8|0.85|0.1504|21|310|4|661|1.0000|0.0000|0.0001|0.0000|0.0000||6.55|2|6.00|45
GME220128P00090000|1.33|3.85|0.01|2.00|0.03|8|-1.97|-0.9850|-195|2468|2|4476|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|1|0.01|3
GME220128C00091000|3.65|6.30|1.38|5.15|4.35|7|-0.80|-0.1553|5|26|1|293|1.0000|0.0000|0.0001|0.0000|0.0000||6.00|19|3.30|54
GME220128P00091000|1.95|4.30|0.03|2.36|0.03|7|-2.33|-0.9873|16|142|8|570|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|5|0.03|144
GME220128C00092000|3.35|5.39|1.15|7.10|3.30|6|-3.80|-0.5352|1|10|4|226|1.0000|0.0000|0.0001|0.0000|0.0000||4.95|29|3.35|70
GME220128P00092000|1.76|5.00|0.01|2.85|0.01|6|-2.84|-0.9965|5|182|1|532|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|7|0.00|0
GME220128C00093000|4.90|5.50|0.98|3.70|3.00|5|-0.70|-0.1892|34|41|1|281|1.0000|0.0001|0.0001|0.0000|0.0000||4.10|22|3.05|18
GME220128P00093000|2.00|6.25|0.02|3.00|0.02|5|-2.98|-0.9933|68|143|1|746|-0.0115|0.0145|0.0000|-0.0081|0.0002||0.07|34|0.02|12
GME220128C00094000|3.65|4.05|0.60|3.65|2.60|4|-1.05|-0.2877|58|59|2|519|0.9951|0.0101|0.0001|-0.0021|0.0001||3.20|14|2.03|13
GME220128P00094000|3.00|6.70|0.03|3.71|0.04|4|-3.67|-0.9892|53|232|1|685|-0.0049|0.0101|0.0000|-0.0021|0.0001||0.04|230|0.00|0
GME220128C00095000|3.80|4.15|0.37|2.80|1.48|3|-1.32|-0.4714|181|357|1|2544|0.9761|0.0424|0.0001|-0.0118|0.0003||1.70|5|1.30|13
GME220128P00095000|2.60|8.00|0.05|4.40|0.05|3|-4.35|-0.9886|-242|746|1|1532|-0.0239|0.0424|0.0000|-0.0118|0.0003||0.20|1|0.01|13
GME220128C00096000|3.40|3.50|0.20|2.46|0.75|2|-1.71|-0.6951|96|113|4|1075|0.9298|0.1239|0.0001|-0.0338|0.0008||0.85|1|0.48|13
GME220128P00096000|2.35|8.10|0.36|4.65|0.38|2|-4.27|-0.9183|2|89|1|167|-0.0702|0.1239|0.0000|-0.0338|0.0008||0.57|18|0.12|12
GME220128C00097000|2.65|2.83|0.10|2.08|0.24|1|-1.84|-0.8846|88|105|1|1216|0.7523|0.3667|0.0000|-0.1277|0.0020||0.50|53|0.11|39
GME220128P00097000|3.80|9.90|0.70|5.75|0.71|1|-5.04|-0.8765|-18|120|2|139|-0.2477|0.3667|0.0000|-0.1277|0.0020||2.83|78|0.52|15
GME220128C00098000|2.19|2.58|0.05|1.99|0.08|1|-1.91|-0.9598|126|218|1|1826|0.3090|0.4251|0.0000|-0.1637|0.0022||0.10|2|0.05|3
GME220128P00098000|3.70|10.37|1.69|6.36|2.70|1|-3.66|-0.5755|-49|218|1|221|-0.6910|0.4251|0.0000|-0.1637|0.0022||3.00|32|1.09|14
GME220128C00099000|1.84|2.44|0.03|1.70|0.03|2|-1.67|-0.9824|63|146|28|824|0.0697|0.1410|0.0000|-0.0290|0.0008||0.03|250|0.00|0
GME220128P00099000|4.70|9.90|2.60|7.25|3.00|2|-4.25|-0.5862|-8|213|1|248|-0.9060|0.1575|0.0000|-0.0466|0.0010||4.20|37|1.28|33
