symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220107C00040000||||||26||||0|0|0|1.0000|0.0000|0.0044|-0.0001|0.0000||107.15|17|103.15|43
GME220107P00040000||||0.01|0.01|26|||0|3|0|0|-0.0005|0.0000|0.0000|-0.0140|0.0003||0.02|100|0.00|0
GME220107C00050000||||||25||||0|0|0|1.0000|0.0000|0.0055|-0.0002|0.0000||97.15|11|93.25|15
GME220107P00050000||||0.03|0.03|25|||0|45|0|0|-0.0016|0.0001|0.0000|-0.0351|0.0008||0.03|2|0.00|0
GME220107C00060000||||87.10|87.10|24|||0|1|0|0|0.9627|0.0009|0.0058|-0.8717|0.0123||87.15|11|83.15|15
GME220107P00060000||||||24||||0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|2|0.01|1
GME220107C00070000||||69.05|69.05|23|||0|1|0|0|0.9998|0.0000|0.0077|-0.0034|0.0001||77.15|13|73.15|16
GME220107P00070000|0.02|0.02|0.02|0.03|0.02|23|-0.01|-0.3333|14|488|7|12|0.0000|0.0000|0.0000|-0.0002|0.0000||0.02|2|0.01|10
GME220107C00075000||||||22|||0|0|0|0|0.9996|0.0000|0.0082|-0.0050|0.0002||72.15|17|67.95|17
GME220107P00075000|0.01|0.01|0.01|0.03|0.01|22|-0.02|-0.6667|1|146|7|22|-0.0001|0.0000|0.0000|-0.0007|0.0000||0.05|174|0.00|0
GME220107C00080000||||72.28|72.28|21|||0|1|0|0|0.9998|0.0000|0.0088|-0.0028|0.0001||67.15|17|62.95|17
GME220107P00080000|0.04|0.04|0.03|0.04|0.03|21|-0.01|-0.2500|77|169|10|21|-0.0001|0.0000|0.0000|-0.0017|0.0001||0.04|1|0.01|9
GME220107C00085000||||||20|||0|0|0|0|0.9993|0.0001|0.0093|-0.0075|0.0004||62.15|31|58.00|20
GME220107P00085000|0.05|0.05|0.05|0.06|0.05|20|-0.01|-0.1667|16|90|1|1|-0.0004|0.0001|0.0000|-0.0044|0.0002||0.07|21|0.02|11
GME220107C00090000||||||19|||0|0|0|0|0.9992|0.0001|0.0099|-0.0077|0.0004||57.15|31|53.00|27
GME220107P00090000|0.01|0.07|0.01|0.09|0.05|19|-0.04|-0.4444|100|230|7|168|-0.0008|0.0001|0.0000|-0.0072|0.0004||0.06|4|0.04|12
GME220107C00095000||||||18|||0|0|0|0|0.9984|0.0002|0.0104|-0.0137|0.0008||52.15|15|48.45|17
GME220107P00095000|0.05|0.07|0.05|0.06|0.07|18|0.01|0.1667|118|143|2|59|-0.0016|0.0002|0.0000|-0.0135|0.0008||0.07|12|0.06|12
GME220107C00100000||||54.40|54.40|17|||0|4|0|0|0.9967|0.0005|0.0109|-0.0258|0.0015||47.20|17|43.65|19
GME220107P00100000|0.06|0.15|0.06|0.10|0.10|17|0.00|0.0000|-85|640|1|197|-0.0033|0.0005|-0.0001|-0.0250|0.0015||0.09|13|0.08|12
GME220107C00105000||||||16|||0|0|0|0|0.9922|0.0011|0.0114|-0.0535|0.0033||42.20|16|38.65|22
GME220107P00105000|0.09|0.14|0.09|0.12|0.12|16|0.00|0.0000|35|93|6|22|-0.0070|0.0010|-0.0001|-0.0475|0.0030||0.13|10|0.11|8
GME220107C00110000||||||15|||0|0|0|0|0.9892|0.0016|0.0119|-0.0638|0.0043||37.25|16|33.70|23
GME220107P00110000|0.15|0.23|0.10|0.16|0.16|15|0.00|0.0000|186|1120|1|572|-0.0137|0.0019|-0.0002|-0.0811|0.0053||0.16|9|0.14|8
