symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220114C00040000|84.00|84.00|84.00|100.37|84.00|20|-16.37|-0.1631|1|1|1|1|0.9967|0.0002|0.0054|-0.0599|0.0015||90.25|15|82.90|46
GME220114P00040000|0.04|0.06|0.02|0.04|0.02|20|-0.02|-0.5000|94|156|1|187|-0.0019|0.0001|0.0000|-0.0331|0.0009||0.03|50|0.01|41
GME220114C00050000||||90.47|90.47|19|||1|2|0|0|0.9996|0.0000|0.0068|-0.0062|0.0002||80.00|12|72.95|49
GME220114P00050000|0.07|0.09|0.05|0.06|0.07|19|0.01|0.1667|160|192|1|463|-0.0038|0.0002|-0.0001|-0.0550|0.0017||0.07|5|0.02|15
GME220114C00060000||||76.84|76.84|18|||1|1|0|0|0.8991|0.0014|0.0052|-2.1572|0.0266||69.95|12|63.00|48
GME220114P00060000|0.15|0.18|0.11|0.11|0.11|18|0.00|0.0000|92|134|1|292|-0.0059|0.0004|-0.0001|-0.0697|0.0025||0.11|1|0.09|4
GME220114C00070000||||78.05|78.05|17|||0|1|0|0|0.9991|0.0001|0.0096|-0.0085|0.0005||60.25|16|53.10|62
GME220114P00070000|0.16|0.34|0.13|0.14|0.19|17|0.05|0.3571|32|110|1|578|-0.0007|0.0001|0.0000|-0.0062|0.0004||0.20|8|0.16|7
GME220114C00075000||||74.45|74.45|16|||0|1|0|0|0.9982|0.0002|0.0102|-0.0143|0.0009||55.90|18|48.15|63
GME220114P00075000|0.30|0.45|0.20|0.26|0.21|16|-0.05|-0.1923|43|64|1|281|-0.0015|0.0002|0.0000|-0.0117|0.0007||0.25|3|0.21|5
GME220114C00080000||||||15|||0|0|0|0|0.9970|0.0004|0.0109|-0.0213|0.0014||50.50|15|43.20|41
GME220114P00080000|0.25|0.63|0.25|0.25|0.33|15|0.08|0.3200|321|437|47|329|-0.0028|0.0004|-0.0001|-0.0199|0.0013||0.30|1|0.27|18
GME220114C00085000||||||14|||0|0|0|0|0.9941|0.0008|0.0115|-0.0371|0.0025||45.20|16|38.55|24
GME220114P00085000|0.48|0.83|0.39|0.29|0.40|14|0.11|0.3793|97|162|1|493|-0.0057|0.0007|-0.0001|-0.0353|0.0024||0.44|4|0.25|66
