symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220114C00040000||||88.12|88.12|37|||-2|0|0|0|0.9971|0.0002|0.0022|-0.1292|0.0008||90.65|15|86.05|37
GME220114P00040000||||0.01|0.01|37|||25|333|0|0|-0.0029|0.0002|0.0000|-0.1291|0.0008||0.01|3|0.00|0
GME220114C00050000||||78.22|78.22|36|||0|2|0|0|0.9950|0.0003|0.0027|-0.1814|0.0014||80.65|17|76.10|41
GME220114P00050000||||0.01|0.01|36|||1|442|0|0|-0.0050|0.0003|0.0000|-0.1812|0.0014||0.01|13|0.00|0
GME220114C00060000||||76.84|76.84|35|||0|1|0|0|0.9916|0.0005|0.0032|-0.2501|0.0022||70.65|20|66.05|44
GME220114P00060000|0.01|0.01|0.01|0.03|0.01|35|-0.02|-0.6667|-84|525|1|3|-0.0088|0.0005|-0.0001|-0.2609|0.0023||0.02|1|0.00|0
GME220114C00070000||||78.05|78.05|34|||0|1|0|0|0.9859|0.0010|0.0037|-0.3385|0.0034||60.70|16|56.00|45
GME220114P00070000|0.01|0.03|0.01|0.02|0.03|34|0.01|0.5000|-35|484|2|17|-0.0141|0.0010|-0.0001|-0.3386|0.0034||0.04|1|0.01|11
GME220114C00075000||||74.45|74.45|33|||0|1|0|0|0.9820|0.0013|0.0040|-0.3839|0.0042||55.70|16|51.00|44
GME220114P00075000|0.03|0.03|0.02|0.04|0.02|33|-0.02|-0.5000|9|630|2|5|-0.0179|0.0013|-0.0001|-0.3832|0.0042||0.03|3|0.01|16
GME220114C00080000||||||32|||0|0|0|0|0.9773|0.0017|0.0042|-0.4306|0.0051||50.70|15|46.25|50
GME220114P00080000|0.02|0.04|0.02|0.05|0.03|32|-0.02|-0.4000|126|1137|2|44|-0.0227|0.0017|-0.0002|-0.4298|0.0051||0.04|1|0.02|5
GME220114C00085000||||||31|||0|0|0|0|0.9713|0.0022|0.0044|-0.4788|0.0062||45.70|19|40.95|49
GME220114P00085000|0.07|0.07|0.04|0.08|0.06|31|-0.02|-0.2500|-46|459|2|14|-0.0286|0.0022|-0.0002|-0.4778|0.0062||0.07|65|0.03|60
GME220114C00090000||||42.17|42.17|30|||0|1|0|0|0.9637|0.0030|0.0047|-0.5277|0.0075||40.75|18|36.20|47
