symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220114C00040000||||88.12|88.12|40|||1|2|0|0|0.9987|0.0001|0.0044|-0.0292|0.0006||92.25|23|89.45|12
GME220114P00040000|0.01|0.01|0.01|0.02|0.01|40|-0.01|-0.5000|147|303|4|19|-0.0006|0.0000|0.0000|-0.0132|0.0003||0.01|1|0.00|0
GME220114C00050000||||78.22|78.22|39|||0|2|0|0|0.9999|0.0000|0.0055|-0.0018|0.0001||82.25|32|77.65|52
GME220114P00050000|0.05|0.05|0.01|0.07|0.01|39|-0.06|-0.8571|261|453|10|43|-0.0007|0.0001|0.0000|-0.0126|0.0003||0.02|1|0.00|0
GME220114C00060000||||76.84|76.84|38|||0|1|0|0|0.9103|0.0015|0.0046|-2.1987|0.0220||72.25|33|67.65|53
GME220114P00060000|0.05|0.07|0.01|0.04|0.04|38|0.00|0.0000|473|607|1|14|-0.0027|0.0002|0.0000|-0.0404|0.0011||0.02|1|0.01|43
GME220114C00070000||||78.05|78.05|37|||0|1|0|0|0.9998|0.0000|0.0077|-0.0027|0.0001||62.30|33|57.70|44
GME220114P00070000|0.07|0.08|0.05|0.10|0.05|37|-0.05|-0.5000|385|495|5|56|-0.0002|0.0000|0.0000|-0.0017|0.0001||0.07|13|0.04|1
GME220114C00075000||||74.45|74.45|36|||0|1|0|0|0.9995|0.0001|0.0082|-0.0050|0.0002||57.35|16|52.75|53
GME220114P00075000|0.13|0.15|0.07|0.16|0.07|36|-0.09|-0.5625|212|276|5|396|-0.0004|0.0001|0.0000|-0.0038|0.0002||0.08|4|0.07|1
GME220114C00080000||||||35|||0|0|0|0|0.9991|0.0002|0.0088|-0.0084|0.0004||52.40|16|47.90|53
GME220114P00080000|0.22|0.22|0.09|0.22|0.09|35|-0.13|-0.5909|398|835|1|420|-0.0008|0.0001|0.0000|-0.0074|0.0004||0.11|7|0.08|37
GME220114C00085000||||||34|||0|0|0|0|0.9979|0.0003|0.0093|-0.0165|0.0009||47.55|30|42.80|62
GME220114P00085000|0.22|0.30|0.15|0.24|0.16|34|-0.08|-0.3333|329|491|6|38|-0.0020|0.0003|0.0000|-0.0153|0.0009||0.15|13|0.14|1
