symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000|63.15|63.15|63.15|51.50|63.15|47|11.65|0.2262|0|8|4|4|0.9994|0.0001|0.0006|-0.0125|0.0002||68.30|26|64.65|36
GME220204P00040000|0.05|0.06|0.01|0.05|0.02|47|-0.03|-0.6000|161|1749|3|430|-0.0011|0.0001|0.0000|-0.0101|0.0004||0.02|50|0.01|12
GME220204C00050000||||45.45|45.45|46|||0|1|0|0|0.9970|0.0003|0.0020|-0.0288|0.0010||58.30|23|54.65|22
GME220204P00050000|0.05|0.10|0.02|0.13|0.03|46|-0.10|-0.7692|81|1113|10|436|-0.0035|0.0003|0.0000|-0.0280|0.0012||0.03|4|0.02|18
GME220204C00060000||||35.66|35.66|45|||0|1|0|0|0.9920|0.0009|0.0033|-0.0583|0.0024||48.40|23|44.60|36
GME220204P00060000|0.27|0.27|0.06|0.30|0.07|45|-0.23|-0.7667|165|1687|3|518|-0.0085|0.0008|-0.0001|-0.0575|0.0026||0.08|21|0.07|12
GME220204C00064000|43.85|43.85|43.85|43.85|43.85|44|0.00|0.0000||0|1|1|0.9886|0.0012|0.0038|-0.0751|0.0033||44.70|27|40.65|38
GME220204P00064000|0.27|0.27|0.10|0.46|0.11|44|-0.35|-0.7609||12|1|29|-0.0118|0.0012|-0.0001|-0.0743|0.0034||0.12|9|0.10|9
GME220204C00065000||||||43||||0|0|0|0.9876|0.0013|0.0040|-0.0800|0.0035||43.35|27|39.65|38
GME220204P00065000|0.29|0.31|0.11|0.50|0.11|43|-0.39|-0.7800||48|10|236|-0.0128|0.0013|-0.0002|-0.0792|0.0037||0.13|8|0.11|1
GME220204C00066000||||||42||||0|0|0|0.9865|0.0014|0.0041|-0.0852|0.0038||42.60|29|38.65|38
GME220204P00066000|0.13|0.13|0.13|0.50|0.13|42|-0.37|-0.7400||17|1|1|-0.0139|0.0014|-0.0002|-0.0844|0.0040||0.14|8|0.12|8
GME220204C00067000||||||41||||0|0|0|0.9853|0.0016|0.0042|-0.0907|0.0041||42.00|29|37.70|38
GME220204P00067000|0.36|0.36|0.19|0.54|0.19|41|-0.35|-0.6481|48|102|3|6|-0.0151|0.0015|-0.0002|-0.0899|0.0043||0.15|7|0.13|8
GME220204C00068000||||||40||||0|0|0|0.9840|0.0017|0.0043|-0.0967|0.0044||40.50|28|36.70|38
GME220204P00068000|0.39|0.39|0.24|0.53|0.24|40|-0.29|-0.5472|118|170|3|328|-0.0164|0.0017|-0.0002|-0.0958|0.0046||0.17|10|0.14|8
GME220204C00069000||||48.00|48.00|39|||0|1|0|0|0.9826|0.0019|0.0045|-0.1030|0.0048||39.45|26|35.70|38
GME220204P00069000|0.40|0.45|0.18|0.57|0.18|39|-0.39|-0.6842|21|32|5|31|-0.0179|0.0018|-0.0002|-0.1021|0.0049||0.18|7|0.15|4
GME220204C00070000||||23.37|23.37|38|||1|2|0|0|0.9810|0.0020|0.0046|-0.1097|0.0051||39.45|29|34.75|38
GME220204P00070000|0.42|0.49|0.17|0.77|0.19|38|-0.58|-0.7532|32|557|2|577|-0.0194|0.0020|-0.0002|-0.1089|0.0053||0.21|7|0.16|8
GME220204C00071000||||22.49|22.49|37|||1|1|0|0|0.9793|0.0022|0.0047|-0.1170|0.0055||37.60|29|33.75|38
GME220204P00071000|0.45|0.45|0.18|0.50|0.18|37|-0.32|-0.6400|6|60|1|31|-0.0212|0.0022|-0.0003|-0.1161|0.0057||0.21|6|0.17|5
GME220204C00072000||||||36||||0|0|0|0.9774|0.0024|0.0049|-0.1247|0.0060||36.50|37|32.75|38
GME220204P00072000|0.43|0.53|0.24|0.76|0.24|36|-0.52|-0.6842|26|41|1|3|-0.0230|0.0024|-0.0003|-0.1239|0.0061||0.22|7|0.19|7
GME220204C00073000|30.35|30.35|30.35|30.35|30.35|35|0.00|0.0000|0|0|1|1|0.9753|0.0026|0.0050|-0.1330|0.0064||35.45|28|31.80|38
GME220204P00073000|0.60|0.60|0.44|1.29|0.44|35|-0.85|-0.6589|3|20|1|2|-0.0251|0.0026|-0.0003|-0.1322|0.0066||0.24|7|0.20|11
GME220204C00074000||||24.05|24.05|34|||0|1|0|0|0.9730|0.0029|0.0051|-0.1419|0.0069||34.45|29|30.80|38
GME220204P00074000|0.55|0.55|0.55|1.13|0.55|34|-0.58|-0.5133|10|11|1|1|-0.0274|0.0029|-0.0003|-0.1410|0.0071||0.31|2|0.23|9
GME220204C00075000|26.54|26.54|26.54|26.54|26.54|33|0.00|0.0000|0|0|1|1|0.9706|0.0032|0.0053|-0.1513|0.0075||33.55|33|29.85|38
GME220204P00075000|0.60|0.78|0.26|1.05|0.26|33|-0.79|-0.7524|256|2385|87|592|-0.0298|0.0031|-0.0004|-0.1504|0.0076||0.34|15|0.24|17
GME220204C00076000||||||32||||0|0|0|0.9678|0.0034|0.0054|-0.1613|0.0080||32.60|26|28.85|38
GME220204P00076000|0.64|0.64|0.49|2.68|0.49|32|-2.19|-0.8172|11|30|1|3|-0.0325|0.0034|-0.0004|-0.1605|0.0082||0.34|25|0.26|15
GME220204C00077000||||||31||||0|0|0|0.9649|0.0038|0.0055|-0.1721|0.0087||31.50|27|27.90|38
GME220204P00077000|0.73|0.73|0.34|1.32|0.34|31|-0.98|-0.7424|56|60|1|17|-0.0355|0.0037|-0.0004|-0.1712|0.0088||0.34|12|0.28|15
GME220204C00078000||||||30||||0|0|0|0.9616|0.0041|0.0057|-0.1834|0.0093||30.55|26|26.90|38
GME220204P00078000|1.00|1.00|0.32|1.42|0.32|30|-1.10|-0.7746|11|23|1|13|-0.0388|0.0041|-0.0005|-0.1826|0.0095||0.36|16|0.30|30
GME220204C00079000|24.60|28.70|24.60|24.60|28.70|29|4.10|0.1667|0|0|1|2|0.9580|0.0045|0.0058|-0.1955|0.0100||29.20|14|26.30|26
GME220204P00079000|0.88|0.88|0.42|1.80|0.42|29|-1.38|-0.7667|29|77|5|29|-0.0423|0.0045|-0.0005|-0.1947|0.0102||0.41|15|0.33|21
GME220204C00080000|19.00|19.00|19.00|17.28|19.00|28|1.72|0.0995|1|26|1|1|0.9541|0.0049|0.0059|-0.2083|0.0108||29.15|27|24.95|38
GME220204P00080000|1.32|1.32|0.38|1.60|0.38|28|-1.22|-0.7625|1627|2187|2|997|-0.0462|0.0049|-0.0006|-0.2075|0.0109||0.41|10|0.36|15
GME220204C00081000|23.50|23.50|23.50|12.30|23.50|27|11.20|0.9106|1|3|1|1|0.9498|0.0053|0.0060|-0.2218|0.0116||27.60|29|24.00|38
GME220204P00081000|1.60|1.60|0.42|2.22|0.42|27|-1.80|-0.8108|2|43|1|35|-0.0505|0.0053|-0.0006|-0.2210|0.0117||0.44|13|0.40|6
GME220204C00082000||||||26||||0|0|0|0.9451|0.0058|0.0062|-0.2361|0.0125||26.65|29|23.05|38
GME220204P00082000|1.08|1.12|0.52|1.88|0.52|26|-1.36|-0.7234|22|52|2|30|-0.0552|0.0058|-0.0007|-0.2353|0.0126||0.53|19|0.42|21
GME220204C00083000||||||25||||0|0|0|0.9400|0.0064|0.0063|-0.2512|0.0134||25.70|32|22.05|38
