symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000|63.15|63.15|63.15|51.50|63.15|44|11.65|0.2262|0|8|4|4|0.9982|0.0002|0.0009|-0.0158|0.0006||67.85|3|63.45|48
GME220204P00040000|0.05|0.06|0.01|0.05|0.01|44|-0.04|-0.8000|161|1749|5|330|-0.0019|0.0002|0.0000|-0.0165|0.0007||0.02|50|0.01|13
GME220204C00050000||||45.45|45.45|43|||0|1|0|0|0.9949|0.0005|0.0019|-0.0390|0.0016||57.85|4|53.45|34
GME220204P00050000|0.05|0.10|0.04|0.13|0.04|43|-0.09|-0.6923|81|1113|1|368|-0.0052|0.0005|-0.0001|-0.0402|0.0017||0.06|1|0.04|1
GME220204C00060000||||35.66|35.66|42|||0|1|0|0|0.9881|0.0011|0.0031|-0.0767|0.0034||47.95|12|43.50|45
GME220204P00060000|0.27|0.27|0.12|0.30|0.12|42|-0.18|-0.6000|165|1687|6|432|-0.0120|0.0011|-0.0002|-0.0772|0.0035||0.10|2|0.09|8
GME220204C00064000||||||41||||0|0|0|0.9835|0.0016|0.0036|-0.0989|0.0045||43.85|6|39.55|33
GME220204P00064000|0.27|0.27|0.16|0.46|0.16|41|-0.30|-0.6522||12|5|22|-0.0166|0.0016|-0.0002|-0.0993|0.0046||0.16|23|0.12|16
GME220204C00065000||||||40||||0|0|0|0.9821|0.0018|0.0037|-0.1053|0.0049||43.00|16|38.55|24
GME220204P00065000|0.29|0.31|0.20|0.50|0.21|40|-0.29|-0.5800||48|1|183|-0.0180|0.0017|-0.0002|-0.1057|0.0049||0.17|10|0.14|6
GME220204C00066000||||||39||||0|0|0|0.9805|0.0019|0.0039|-0.1122|0.0053||41.90|4|37.55|33
GME220204P00066000||||0.50|0.50|39||||17|0|0|-0.0195|0.0019|-0.0003|-0.1126|0.0053||0.21|17|0.15|13
GME220204C00067000||||||38||||0|0|0|0.9789|0.0021|0.0040|-0.1194|0.0056||40.95|4|36.60|35
GME220204P00067000|0.36|0.36|0.34|0.54|0.34|38|-0.20|-0.3704|48|102|1|3|-0.0212|0.0021|-0.0003|-0.1199|0.0057||0.22|18|0.17|6
GME220204C00068000||||||37||||0|0|0|0.9769|0.0023|0.0041|-0.1274|0.0061||40.15|16|35.60|24
GME220204P00068000|0.39|0.39|0.32|0.53|0.32|37|-0.21|-0.3962|118|170|1|258|-0.0231|0.0023|-0.0003|-0.1278|0.0061||0.26|10|0.18|14
GME220204C00069000||||48.00|48.00|36|||0|1|0|0|0.9749|0.0025|0.0043|-0.1358|0.0065||39.00|3|34.60|30
GME220204P00069000|0.40|0.45|0.40|0.57|0.45|36|-0.12|-0.2105|21|32|10|21|-0.0251|0.0025|-0.0003|-0.1361|0.0065||0.29|6|0.20|12
GME220204C00070000||||23.37|23.37|35|||1|2|0|0|0.9727|0.0027|0.0044|-0.1447|0.0070||38.10|12|33.60|32
GME220204P00070000|0.42|0.49|0.30|0.77|0.30|35|-0.47|-0.6104|32|557|1|496|-0.0273|0.0027|-0.0004|-0.1450|0.0070||0.31|60|0.21|17
GME220204C00071000||||22.49|22.49|34|||1|1|0|0|0.9703|0.0029|0.0045|-0.1542|0.0075||37.10|16|32.65|34
GME220204P00071000|0.45|0.45|0.45|0.50|0.45|34|-0.05|-0.1000|6|60|1|1|-0.0297|0.0029|-0.0004|-0.1545|0.0075||0.41|68|0.23|22
GME220204C00072000||||||33||||0|0|0|0.9677|0.0032|0.0047|-0.1641|0.0081||36.00|6|31.65|32
GME220204P00072000|0.43|0.53|0.43|0.76|0.53|33|-0.23|-0.3026|26|41|1|2|-0.0323|0.0032|-0.0004|-0.1644|0.0081||0.44|46|0.24|121
GME220204C00073000|30.35|30.35|30.35|30.35|30.35|32|0.00|0.0000|0|0|1|1|0.9647|0.0035|0.0048|-0.1752|0.0087||35.05|4|30.65|31
GME220204P00073000|0.60|0.60|0.44|1.29|0.44|32|-0.85|-0.6589|3|20|1|2|-0.0353|0.0035|-0.0005|-0.1755|0.0087||0.44|35|0.24|56
GME220204C00074000||||24.05|24.05|31|||0|1|0|0|0.9616|0.0038|0.0049|-0.1867|0.0093||34.25|16|29.65|16
GME220204P00074000|0.55|0.55|0.55|1.13|0.55|31|-0.58|-0.5133|10|11|1|1|-0.0384|0.0038|-0.0005|-0.1870|0.0093||0.45|21|0.29|19
GME220204C00075000|26.54|26.54|26.54|26.54|26.54|30|0.00|0.0000|0|0|1|1|0.9581|0.0042|0.0050|-0.1989|0.0100||33.10|4|28.75|28
GME220204P00075000|0.60|0.78|0.33|1.05|0.33|30|-0.72|-0.6857|256|2385|1|284|-0.0419|0.0042|-0.0006|-0.1991|0.0100||0.52|68|0.33|28
GME220204C00076000||||||29||||0|0|0|0.9543|0.0045|0.0052|-0.2118|0.0107||32.25|12|27.75|12
GME220204P00076000|0.64|0.64|0.51|2.68|0.51|29|-2.17|-0.8097|11|30|1|2|-0.0457|0.0045|-0.0006|-0.2120|0.0107||0.54|21|0.34|29
GME220204C00077000||||||28||||0|0|0|0.9502|0.0049|0.0053|-0.2255|0.0115||31.25|17|26.65|17
GME220204P00077000|0.73|0.73|0.54|1.32|0.54|28|-0.78|-0.5909|56|60|2|16|-0.0498|0.0049|-0.0007|-0.2257|0.0115||0.56|21|0.38|16
GME220204C00078000||||||27||||0|0|0|0.9457|0.0054|0.0054|-0.2399|0.0123||30.50|17|25.70|12
GME220204P00078000|1.00|1.00|0.47|1.42|0.47|27|-0.95|-0.6690|11|23|1|11|-0.0542|0.0053|-0.0007|-0.2398|0.0123||0.60|23|0.41|13
GME220204C00079000|24.60|24.60|24.60|24.60|24.60|26|0.00|0.0000|0|0|1|1|0.9408|0.0058|0.0056|-0.2552|0.0132||29.15|9|24.70|21
GME220204P00079000|0.88|0.88|0.70|1.80|0.70|26|-1.10|-0.6111|29|77|1|11|-0.0591|0.0058|-0.0008|-0.2549|0.0132||0.64|21|0.45|19
GME220204C00080000|19.00|19.00|19.00|17.28|19.00|25|1.72|0.0995|1|26|1|1|0.9354|0.0064|0.0057|-0.2712|0.0141||28.40|18|23.70|24
GME220204P00080000|1.32|1.32|0.53|1.60|0.53|25|-1.07|-0.6688|1627|2187|1|230|-0.0648|0.0063|-0.0009|-0.2728|0.0142||0.68|1|0.50|1
