symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220114C00040000||||88.12|88.12|39|||0|2|0|0|0.9812|0.0005|0.0030|-0.6635|0.0054||90.70|12|85.70|40
GME220114P00040000|0.01|0.04|0.01|0.01|0.01|39|0.00|0.0000|5|308|1|29|-0.0006|0.0000|0.0000|-0.0173|0.0002||0.02|50|0.00|0
GME220114C00050000||||78.22|78.22|38|||0|2|0|0|0.9750|0.0008|0.0038|-0.7080|0.0068||80.50|26|75.60|42
GME220114P00050000|0.01|0.01|0.01|0.02|0.01|38|-0.01|-0.5000|-12|441|5|8|-0.0007|0.0001|0.0000|-0.0162|0.0003||0.02|13|0.01|1
GME220114C00060000||||76.84|76.84|37|||0|1|0|0|0.9033|0.0015|0.0032|-3.3032|0.0200||70.80|17|65.80|48
GME220114P00060000|0.02|0.07|0.01|0.04|0.03|37|-0.01|-0.2500|2|609|4|335|-0.0022|0.0002|0.0000|-0.0413|0.0008||0.06|22|0.00|0
GME220114C00070000||||78.05|78.05|36|||0|1|0|0|1.0000|0.0000|0.0058|-0.0008|0.0000||60.75|19|55.80|52
GME220114P00070000|0.04|0.05|0.02|0.07|0.03|36|-0.04|-0.5714|24|519|1|115|0.0000|0.0000|0.0000|-0.0003|0.0000||0.05|1|0.01|11
GME220114C00075000||||74.45|74.45|35|||0|1|0|0|0.9999|0.0000|0.0062|-0.0015|0.0000||55.50|25|50.60|43
GME220114P00075000|0.10|0.10|0.03|0.07|0.04|35|-0.03|-0.4286|345|621|1|18|-0.0001|0.0000|0.0000|-0.0009|0.0000||0.07|30|0.03|3
GME220114C00080000||||||34|||0|0|0|0|0.9998|0.0000|0.0066|-0.0026|0.0001||50.55|22|45.65|44
GME220114P00080000|0.10|0.11|0.05|0.07|0.07|34|0.00|0.0000|176|1011|1|880|-0.0002|0.0000|0.0000|-0.0022|0.0001||0.07|18|0.04|19
GME220114C00085000||||||33|||0|0|0|0|0.9994|0.0001|0.0070|-0.0066|0.0003||46.20|34|40.65|58
GME220114P00085000|0.12|0.15|0.09|0.12|0.09|33|-0.03|-0.2500|14|505|1|134|-0.0006|0.0001|0.0000|-0.0058|0.0002||0.08|8|0.07|10
GME220114C00090000||||42.17|42.17|32|||-1|1|0|0|-0.0019|0.0003|0.0000|-0.0191|0.0007||41.00|31|35.80|62
GME220114P00090000|0.27|0.27|0.11|0.20|0.12|32|-0.08|-0.4000|274|913|2|341|-0.0018|0.0004|0.0000|-0.0153|0.0007||0.12|6|0.11|1
GME220114C00095000|34.00|34.00|34.00|40.15|34.00|31|-6.15|-0.1532|1|1|1|1|0.9949|0.0009|0.0078|-0.0391|0.0017||35.40|27|30.85|64
GME220114P00095000|0.25|0.28|0.16|0.26|0.16|31|-0.10|-0.3846|429|1692|19|703|-0.0050|0.0009|-0.0001|-0.0375|0.0017||0.18|19|0.16|1
GME220114C00100000||||36.16|36.16|30|||-1|12|0|0|0.9879|0.0021|0.0081|-0.0787|0.0037||30.40|20|26.40|21
GME220114P00100000|0.34|0.39|0.22|0.40|0.23|30|-0.17|-0.4250|-231|3046|3|1286|-0.0118|0.0021|-0.0001|-0.0761|0.0036||0.24|7|0.21|6
GME220114C00101000||||||29||||0|0|0|1.0000|0.0000|0.0083|-0.0004|0.0000||29.40|20|25.40|20
GME220114P00101000|0.35|0.35|0.35|0.49|0.35|29|-0.14|-0.2857||50|1|1|-0.0384|0.0045|-0.0004|-0.2567|0.0097||0.27|10|0.22|16
GME220114C00102000||||||28||||0|0|0|1.0000|0.0000|0.0084|-0.0004|0.0000||28.40|29|24.40|51
GME220114P00102000|0.37|0.37|0.37|0.45|0.37|28|-0.08|-0.1778||2|1|1|-0.0411|0.0049|-0.0005|-0.2654|0.0103||0.28|7|0.24|16
GME220114C00103000||||||27||||0|0|0|1.0000|0.0000|0.0085|-0.0004|0.0000||27.40|19|23.40|19
GME220114P00103000|0.44|0.44|0.29|0.82|0.29|27|-0.53|-0.6463||10|15|17|-0.0354|0.0047|-0.0004|-0.2156|0.0091||0.30|9|0.25|31
GME220114C00104000||||||26||||0|0|0|1.0000|0.0000|0.0085|-0.0004|0.0000||26.40|31|22.45|37
GME220114P00104000|0.41|0.51|0.35|0.60|0.35|26|-0.25|-0.4167||11|1|3|-0.0401|0.0052|-0.0004|-0.2393|0.0101||0.35|34|0.27|31
GME220114C00105000|26.00|26.00|26.00|18.80|26.00|25|7.20|0.3830|0|4|1|1|0.9705|0.0047|0.0083|-0.1614|0.0078||25.40|29|21.45|42
GME220114P00105000|0.53|0.55|0.31|0.57|0.36|25|-0.21|-0.3684|52|650|1|937|-0.0264|0.0043|-0.0003|-0.1451|0.0072||0.36|16|0.30|15
GME220114C00106000||||||24||||0|0|0|1.0000|0.0000|0.0087|-0.0004|0.0000||24.40|30|20.50|27
GME220114P00106000|0.48|0.50|0.36|0.73|0.36|24|-0.37|-0.5068||13|1|10|-0.0455|0.0062|-0.0005|-0.2459|0.0112||0.40|36|0.32|30
GME220114C00107000||||||23||||0|0|0|1.0000|0.0000|0.0088|-0.0004|0.0000||23.40|29|19.50|40
GME220114P00107000|0.55|0.55|0.38|0.68|0.39|23|-0.29|-0.4265||5|1|15|-0.0498|0.0068|-0.0006|-0.2586|0.0120||0.40|4|0.35|12
GME220114C00108000||||||22||||0|0|0|1.0000|0.0000|0.0089|-0.0004|0.0000||22.40|20|18.50|38
GME220114P00108000|0.56|0.57|0.40|0.75|0.40|22|-0.35|-0.4667||6|1|5|-0.0525|0.0074|-0.0006|-0.2599|0.0125||0.46|37|0.36|28
GME220114C00109000||||||21||||0|0|0|1.0000|0.0000|0.0090|-0.0004|0.0000||21.40|28|18.00|26
