Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210330|A|7269|0|16469|N
20210330|AA|217313|600|388118|N
20210330|AAA|243|0|5782|N
20210330|AAAU|616|0|18855|N
20210330|AAC|505|0|543|N
20210330|AAC/WS|2775|0|3060|N
20210330|AACG|6972|102|32893|N
20210330|AACQ|7418|0|60954|N
20210330|AACQW|600|0|8484|N
20210330|AAIC|22455|0|35789|N
20210330|AAICpC|22|0|22|N
20210330|AAL|1551904|0|3871850|N
20210330|AAMC|3291|0|3898|N
20210330|AAME|10588|0|17092|N
20210330|AAN|722|100|4180|N
20210330|AAOI|3996|0|12203|N
20210330|AAON|400|0|1881|N
20210330|AAP|2660|0|11649|N
20210330|AAPL|4061546|0|9072075|N
20210330|AAQC/U|2057|0|2057|N
20210330|AAT|807|0|3029|N
20210330|AAU|180816|0|303407|N
20210330|AAWW|3606|10|8484|N
20210330|AAXJ|414|0|7868|N
20210330|AB|20352|0|25545|N
20210330|ABB|6285|0|22021|N
20210330|ABBV|105243|100|202090|N
20210330|ABC|2210|0|6542|N
20210330|ABCB|4584|13|5821|N
20210330|ABCL|61187|0|125423|N
20210330|ABCM|486|0|702|N
20210330|ABEO|19903|0|102728|N
20210330|ABEV|249829|0|682188|N
20210330|ABG|1940|7|3180|N
20210330|ABIO|16537|0|33297|N
20210330|ABM|4655|8|8381|N
20210330|ABMD|913|0|1595|N
20210330|ABNB|71823|5|148790|N
20210330|ABR|53578|0|98427|N
20210330|ABRpC|224|0|312|N
20210330|ABST|8207|0|10577|N
20210330|ABT|67125|0|103115|N
20210330|ABTX|3379|8|3835|N
20210330|ABUS|63970|0|193894|N
20210330|AC|20|0|453|N
20210330|ACA|1330|0|5682|N
20210330|ACAC|224|0|3252|N
20210330|ACAD|6642|0|29879|N
20210330|ACB|231803|0|672187|N
20210330|ACBI|1820|0|2041|N
20210330|ACC|8432|0|40976|N
20210330|ACCD|2459|0|4027|N
20210330|ACCO|5296|0|8551|N
20210330|ACEL|2882|0|5442|N
20210330|ACER|5626|0|33329|N
20210330|ACES|1164|0|3912|N
20210330|ACET|1601|0|8861|N
20210330|ACEV|8840|0|22028|N
20210330|ACEVW|1250|0|3938|N
20210330|ACGL|18929|0|64215|N
20210330|ACGLO|3802|0|4211|N
20210330|ACGLP|101|0|117|N
20210330|ACH|472|0|2420|N
20210330|ACHC|2171|200|4186|N
20210330|ACHV|1900|0|2833|N
20210330|ACI|12745|0|38003|N
20210330|ACIC|32224|0|90429|N
20210330|ACIC/U|26|0|76|N
20210330|ACIC/WS|3295|0|19383|N
20210330|ACII|13|0|114|N
20210330|ACII/U|100|0|3690|N
20210330|ACII/WS|2210|10|2210|N
20210330|ACIO|4034|0|4345|N
20210330|ACIU|4354|0|28372|N
20210330|ACIW|355|0|2162|N
20210330|ACKIW|4233|0|9102|N
20210330|ACLS|1683|0|3551|N
20210330|ACM|5130|0|11871|N
20210330|ACMR|218|84|1529|N
20210330|ACN|6420|0|15474|N
20210330|ACNB|100|0|101|N
20210330|ACND|437|0|4067|N
