Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210224|AABB|79117218|0|337301768|O
20210224|AABVF|60898|0|95347|O
20210224|AACAY|10232|0|35046|O
20210224|AACS|1313187|0|1670837|O
20210224|AACTF|312436|0|972407|O
20210224|AAEEF|500|0|1511|O
20210224|AAGC|72790088|0|120156204|O
20210224|AAGFF|55748|0|349413|O
20210224|AAGH|33034|0|76798|O
20210224|AAGIY|133625|0|223893|O
20210224|AAIGF|21630|0|22522|O
20210224|AAIRF|17273|0|33552|O
20210224|AAMAF|1000|0|1000|O
20210224|AAPT|14081887|0|31385587|O
20210224|AASZF|304|0|304|O
20210224|AATGF|2000|0|83909|O
20210224|AATRL|27007|0|29522|O
20210224|AATV|100|0|16800|O
20210224|AAVMY|1686|0|9936|O
20210224|AAVVF|16370|0|37138|O
20210224|AAZZF|109186|0|162869|O
20210224|ABANF|1000|0|1250|O
20210224|ABBRF|246010|0|541172|O
20210224|ABBY|96501|0|100001|O
20210224|ABCAF|400|0|400|O
20210224|ABCE|270444|0|357996|O
20210224|ABCFF|17290|0|22380|O
20210224|ABCP|5000|0|16427|O
20210224|ABEPF|485771|0|1652820|O
20210224|ABLZF|3141|0|63266|O
20210224|ABMBF|65000|0|90000|O
20210224|ABMC|120721|0|310438|O
20210224|ABML|3893887|0|6316042|O
20210224|ABNAF|7000|0|9000|O
20210224|ABPR|2591534|0|4786653|O
20210224|ABQQ|566794|0|1190717|O
20210224|ABSSF|211|0|30263|O
20210224|ABVC|256|0|2150|O
20210224|ABWN|14560049|0|29922512|O
20210224|ABXXF|54919|0|114465|O
20210224|ACAI|920|0|2770|O
20210224|ACAN|29867|0|43663|O
20210224|ACAZF|2006|0|3799|O
20210224|ACBD|1|0|2901|O
20210224|ACBM|2856|0|5213|O
20210224|ACCA|175752|0|209923|O
20210224|ACCMF|800|0|4950|O
20210224|ACCR|1126593|0|3219441|O
20210224|ACCYY|12149|0|66789|O
20210224|ACDVF|160223|0|263143|O
20210224|ACEZD|200|0|210|O
20210224|ACFN|64025|0|100096|O
20210224|ACGBF|2000|0|14408|O
20210224|ACGBY|2650|0|12301|O
20210224|ACGI|1141000|0|1403777|O
20210224|ACGX|2426|0|9999|O
20210224|ACHFF|4000|0|4000|O
20210224|ACKRF|66297|0|331167|O
20210224|ACLLF|8590|0|12015|O
20210224|ACNNF|11000|0|40009|O
20210224|ACNV|100000|0|187727|O
20210224|ACOPF|3108|0|5417|O
20210224|ACOPY|1417|0|3339|O
20210224|ACPRF|1000|0|1000|O
20210224|ACRB|119000|0|259983|O
20210224|ACRDF|10704|0|66493|O
20210224|ACRFF|5700|0|5700|O
20210224|ACRHF|33558|0|123652|O
20210224|ACRL|2833661|0|5725685|O
20210224|ACSAY|913|0|17603|O
20210224|ACTL|6061486|0|7965486|O
20210224|ACTX|322|0|728|O
20210224|ACUIF|118230|0|216205|O
20210224|ACUR|4220|0|11695|O
20210224|ACWRF|10000|0|10000|O
20210224|ADBRF|777|0|777|O
20210224|ADCOF|84980|0|245410|O
20210224|ADDDF|855|0|3236|O
20210224|ADDYY|11043|0|22861|O
20210224|ADFJF|720|0|720|O
20210224|ADFS|47020|0|76848|O
20210224|ADGO|22783422|0|55164045|O
20210224|ADGS|1100|0|1871|O
20210224|ADHC|5561772|0|8700235|O
20210224|ADLI|10000|0|10000|O
20210224|ADMLF|2100|0|3420|O
20210224|ADMQ|32909|0|282300|O
20210224|ADMT|18470|0|81282|O
20210224|ADNY|10816311|0|28916290|O
20210224|ADOM|1223886|0|2266840|O
20210224|ADPXY|750|0|850|O
20210224|ADRNY|6279|0|58997|O
20210224|ADRZY|79|0|87|O
20210224|ADSV|1989155|0|4419064|O
20210224|ADTFF|19500|0|26500|O
20210224|ADTM|30019036|0|83950310|O
20210224|ADVZF|7084|0|7084|O
20210224|ADWPF|1000|0|1000|O
20210224|ADYEY|112307|0|317717|O
20210224|ADYX|340|0|451|O
20210224|ADYYF|60|0|243|O
20210224|AEGOF|117|0|597|O
20210224|AEGY|6922080|0|21228533|O
20210224|AELTF|1085|0|1585|O
20210224|AEMC|5100|0|17570|O
20210224|AEPT|7515955|0|12134383|O
20210224|AERG|83370|0|109703|O
20210224|AERN|215000|0|1930090|O
20210224|AERO|83658|0|105209|O
20210224|AERS|28500|0|145000|O
20210224|AESEW|22961|0|75068|O
20210224|AETUF|48106|0|92076|O
20210224|AEXAY|323|0|14949|O
20210224|AEXE|13250398|0|25920793|O
20210224|AFBA|100|0|200|O
20210224|AFBG|32126|0|42426|O
20210224|AFFT|1800|0|2493|O
20210224|AFFU|2601|0|8222|O
20210224|AFGYF|23250|0|83970|O
20210224|AFHIF|9000|0|23138|O
20210224|AFLYY|14858|0|141683|O
20210224|AFMJF|122538|0|214528|O
20210224|AFML|5000|0|41200|O
20210224|AFNL|11|0|24|O
20210224|AFOM|46866830|0|85494609|O
20210224|AFPW|33180686|0|71205369|O
20210224|AFRAF|487|0|3505|O
20210224|AFSIB|2201|0|3078|O
20210224|AFSIC|800|0|2503|O
20210224|AFSIM|2323|0|4250|O
20210224|AFSIN|1202|0|2130|O
20210224|AFSIP|1451|0|4657|O
20210224|AFTC|770667|0|1808101|O
20210224|AFTM|11000|0|124246|O
20210224|AFTPF|815|0|2479|O
20210224|AFTPY|4919|0|10021|O
20210224|AFYG|172780|0|172980|O
20210224|AGAUF|28500|0|69308|O
20210224|AGCBF|10000|0|116310|O
20210224|AGCZ|40300|0|40300|O
20210224|AGDXF|1347|0|1347|O
20210224|AGESY|1526|0|2096|O
20210224|AGFAF|2768380|0|4181123|O
20210224|AGFMF|300|0|500|O
20210224|AGFXF|200|0|300|O
20210224|AGGFF|18116|0|163159|O
20210224|AGGI|56361|0|168150|O
20210224|AGHC|4500|0|10350|O
20210224|AGIN|137838|0|205639|O
20210224|AGLAF|1500|0|1500|O
20210224|AGLNF|10000|0|10000|O
20210224|AGLXY|2455|0|13304|O
20210224|AGNPF|320105|0|466107|O
20210224|AGOL|3000|0|3722|O
20210224|AGPYY|1|0|2|O
20210224|AGRIP|75|0|225|O
20210224|AGRS|6300|0|35700|O
20210224|AGSO|101900|0|163400|O
20210224|AGTK|360456|0|480779|O
20210224|AGTX|2250|0|2900|O
20210224|AGXKF|100|0|887|O
20210224|AGYP|411878|0|631054|O
20210224|AHAD|30980|0|74975|O
20210224|AHCCF|2750|0|3782|O
20210224|AHCHF|110|0|110|O
20210224|AHCHY|3891|0|11918|O
20210224|AHEXY|1194|0|10694|O
20210224|AHFD|34349396|0|58950229|O
20210224|AHGIF|175777|0|176668|O
20210224|AHKSF|6173|0|6655|O
20210224|AHKSY|22165|0|32518|O
20210224|AHNR|25400|0|66386|O
20210224|AHODF|1000|0|1141|O
20210224|AHOTF|2838|0|9846|O
20210224|AICAF|5300|0|5630|O
20210224|AIMFF|11884|0|21189|O
20210224|AIMH|1377864|0|1973293|O
20210224|AINSF|39351|0|178730|O
20210224|AIPUY|814|0|1203|O
20210224|AIQUF|294|0|585|O
20210224|AIQUY|27869|0|121561|O
20210224|AIRO|235|0|245|O
20210224|AIRRF|11947|0|47509|O
20210224|AIRYY|4301|0|8182|O
