symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000||||74.12|74.12|45|||1|1|0|0|0.9999|0.0000|0.0000|-0.0156|0.0000||67.80|24|63.35|25
GME220204P00040000|0.01|0.01|0.01|0.01|0.01|45|||12|2115|3|3|-0.0005|0.0001|0.0000|-0.0045|0.0001||0.01|877|0.00|0
GME220204C00050000||||45.45|45.45|44|||0|0|0|0|0.9986|0.0002|0.0005|-0.0210|0.0003||57.80|20|53.35|42
GME220204P00050000|0.02|0.02|0.01|0.02|0.01|44|-0.01|-0.5000|228|1560|1|161|-0.0019|0.0002|0.0000|-0.0157|0.0005||0.01|395|0.00|0
GME220204C00060000||||35.66|35.66|43|||0|1|0|0|0.9956|0.0006|0.0010|-0.0385|0.0010||47.50|26|43.35|27
GME220204P00060000|0.04|0.04|0.04|0.04|0.04|43|||89|2044|12|14|-0.0049|0.0006|0.0000|-0.0364|0.0011||0.04|115|0.01|23
GME220204C00064000||||43.85|43.85|42|||0|1|0|0|0.9935|0.0009|0.0013|-0.0505|0.0014||43.35|23|39.35|16
GME220204P00064000|0.06|0.06|0.06|0.05|0.06|42|0.01|0.2000|24|83|1|1|-0.0070|0.0009|0.0000|-0.0490|0.0015||0.10|15|0.02|45
GME220204C00065000||||||41||||0|0|0|0.9929|0.0010|0.0013|-0.0543|0.0015||42.30|12|38.35|45
GME220204P00065000|0.05|0.05|0.05|0.07|0.05|41|-0.02|-0.2857|27|316|17|27|-0.0076|0.0010|-0.0001|-0.0529|0.0017||0.10|6|0.02|81
GME220204C00066000||||||40||||0|0|0|0.9922|0.0011|0.0014|-0.0585|0.0017||41.75|27|37.35|15
GME220204P00066000|0.06|0.06|0.06|0.13|0.06|40|-0.07|-0.5385|0|18|1|1|-0.0083|0.0011|-0.0001|-0.0572|0.0018||0.13|38|0.02|71
GME220204C00067000||||||39||||0|0|0|0.9914|0.0012|0.0015|-0.0633|0.0018||40.35|24|36.35|43
GME220204P00067000|0.11|0.11|0.11|0.06|0.11|39|0.05|0.8333|-6|100|1|1|-0.0091|0.0012|-0.0001|-0.0619|0.0020||0.13|17|0.04|26
GME220204C00068000||||||38||||0|0|0|0.9905|0.0013|0.0015|-0.0685|0.0020||39.40|12|35.35|48
GME220204P00068000||||0.07|0.07|38|||-2|405|0|0|-0.0100|0.0013|-0.0001|-0.0671|0.0021||0.13|15|0.05|13
GME220204C00069000||||48.00|48.00|37|||0|1|0|0|0.9895|0.0014|0.0016|-0.0743|0.0022||38.35|12|34.35|44
GME220204P00069000||||0.09|0.09|37|||0|36|0|0|-0.0110|0.0014|-0.0001|-0.0729|0.0023||0.16|33|0.05|42
GME220204C00070000||||23.37|23.37|36|||-1|1|0|0|0.9884|0.0016|0.0017|-0.0808|0.0024||37.80|26|33.40|25
GME220204P00070000|0.06|0.08|0.05|0.09|0.08|36|-0.01|-0.1111|42|799|1|44|-0.0121|0.0016|-0.0001|-0.0794|0.0025||0.16|103|0.06|36
GME220204C00071000||||22.49|22.49|35|||0|1|0|0|0.9871|0.0018|0.0018|-0.0882|0.0026||36.40|12|32.40|34
GME220204P00071000||||0.09|0.09|35|||1|51|0|0|-0.0134|0.0017|-0.0001|-0.0867|0.0028||0.18|32|0.06|85
GME220204C00072000||||||34||||0|0|0|0.9857|0.0020|0.0018|-0.0964|0.0029||35.30|12|31.40|44
GME220204P00072000|0.06|0.12|0.06|0.09|0.12|34|0.03|0.3333|-1|41|1|47|-0.0148|0.0019|-0.0001|-0.0950|0.0030||0.18|67|0.06|138
GME220204C00073000||||30.35|30.35|33|||-1|0|0|0|0.9841|0.0022|0.0020|-0.1056|0.0032||34.70|38|30.45|25
GME220204P00073000||||0.44|0.44|33|||0|21|0|0|-0.0164|0.0022|-0.0001|-0.1042|0.0033||0.21|23|0.06|110
GME220204C00074000||||24.05|24.05|32|||0|1|0|0|0.9822|0.0024|0.0020|-0.1160|0.0035||33.50|19|29.45|34
GME220204P00074000||||0.12|0.12|32|||76|87|0|0|-0.0182|0.0024|-0.0001|-0.1146|0.0036||0.23|31|0.09|55
GME220204C00075000||||26.54|26.54|31|||0|1|0|0|0.9802|0.0027|0.0022|-0.1277|0.0038||32.35|12|28.45|54
GME220204P00075000|0.58|0.58|0.09|0.14|0.14|31|0.00|0.0000|128|2695|1|25|-0.0203|0.0027|-0.0001|-0.1263|0.0039||0.20|23|0.09|92
GME220204C00076000||||||30||||0|0|0|0.9778|0.0030|0.0022|-0.1408|0.0042||31.75|29|27.50|25
GME220204P00076000|0.25|0.25|0.13|0.15|0.17|30|0.02|0.1333|1|31|3|8|-0.0226|0.0030|-0.0002|-0.1394|0.0043||0.29|105|0.11|106
GME220204C00077000||||||29||||0|0|0|0.9752|0.0034|0.0023|-0.1555|0.0046||30.70|20|26.55|25
GME220204P00077000|0.13|0.19|0.13|0.16|0.19|29|0.03|0.1875|30|92|1|5|-0.0253|0.0033|-0.0002|-0.1541|0.0047||0.29|106|0.11|141
GME220204C00078000||||||28||||0|0|0|0.9722|0.0037|0.0024|-0.1719|0.0051||29.40|12|25.55|33
GME220204P00078000|0.18|0.18|0.13|0.25|0.14|28|-0.11|-0.4400|0|23|1|3|-0.0282|0.0037|-0.0002|-0.1705|0.0052||0.31|63|0.15|58
