symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|44|||-1|0|0|0|0.9996|0.0001|0.0007|-0.0044|0.0002||78.00|28|73.50|30
GME220225P00040000|0.01|0.04|0.01|0.02|0.01|44|-0.01|-0.5000|91|633|3|87|-0.0006|0.0001|0.0000|-0.0064|0.0002||0.01|13|0.00|0
GME220225C00050000||||70.00|70.00|43|||0|2|0|0|0.9990|0.0001|0.0015|-0.0095|0.0003||68.00|28|63.45|31
GME220225P00050000|0.02|0.03|0.02|0.04|0.02|43|-0.02|-0.5000|57|822|1|79|-0.0012|0.0001|0.0000|-0.0112|0.0003||0.03|101|0.01|1
GME220225C00060000||||32.26|32.26|42|||0|2|0|0|0.9979|0.0003|0.0022|-0.0178|0.0006||58.00|28|53.50|27
GME220225P00060000|0.03|0.04|0.02|0.06|0.02|42|-0.04|-0.6667|62|211|4|11|-0.0023|0.0003|0.0000|-0.0193|0.0006||0.02|6|0.01|6
GME220225C00065000||||||41||||0|0|0|0.9969|0.0004|0.0026|-0.0240|0.0008||53.00|27|48.00|24
GME220225P00065000|0.06|0.06|0.04|0.08|0.04|41|-0.04|-0.5000|89|188|10|21|-0.0033|0.0004|0.0000|-0.0253|0.0008||0.06|11|0.00|0
GME220225C00070000||||41.85|41.85|40|||0|4|0|0|0.9956|0.0006|0.0029|-0.0322|0.0011||48.00|28|43.55|28
GME220225P00070000|0.05|0.05|0.03|0.10|0.05|40|-0.05|-0.5000|37|550|10|21|-0.0047|0.0006|0.0000|-0.0334|0.0011||0.05|1|0.02|55
GME220225C00075000||||47.57|47.57|39|||0|7|0|0|0.9935|0.0009|0.0033|-0.0433|0.0016||43.00|27|38.65|25
GME220225P00075000|0.08|0.10|0.04|0.13|0.04|39|-0.09|-0.6923|18|309|10|83|-0.0067|0.0009|0.0000|-0.0444|0.0016||0.06|12|0.02|15
GME220225C00080000||||40.00|40.00|38|||-1|27|0|0|0.9905|0.0014|0.0036|-0.0586|0.0022||38.05|29|33.40|26
GME220225P00080000|0.11|0.13|0.05|0.17|0.07|38|-0.10|-0.5882|46|595|1|131|-0.0097|0.0014|-0.0001|-0.0595|0.0022||0.07|10|0.05|50
GME220225C00081000||||||37|||||0|0|0.9898|0.0015|0.0037|-0.0624|0.0023||37.05|31|32.85|26
GME220225P00081000||||||37|||||0|0|-0.0105|0.0015|-0.0001|-0.0633|0.0023||0.11|6|0.02|21
GME220225C00082000||||||36||||0|0|0|0.9889|0.0017|0.0038|-0.0665|0.0025||36.05|28|31.75|26
GME220225P00082000|0.11|0.11|0.11|0.22|0.11|36|-0.11|-0.5000|177|206|1|1|-0.0113|0.0017|-0.0001|-0.0674|0.0025||0.07|6|0.03|13
GME220225C00083000||||||35||||0|0|0|0.9879|0.0018|0.0039|-0.0711|0.0027||35.10|29|30.90|26
GME220225P00083000|0.12|0.12|0.12|0.23|0.12|35|-0.11|-0.4783|2|7|1|1|-0.0123|0.0018|-0.0001|-0.0719|0.0027||0.08|7|0.03|14
GME220225C00084000||||||34||||0|0|0|0.9869|0.0020|0.0039|-0.0761|0.0029||34.10|27|29.90|25
GME220225P00084000||||||34||||0|0|0|-0.0134|0.0020|-0.0001|-0.0769|0.0029||0.15|5|0.04|16
GME220225C00085000|33.05|33.05|33.05|34.75|33.05|33|-1.70|-0.0489|0|2|1|1|0.9857|0.0022|0.0040|-0.0817|0.0031||32.40|26|28.95|25
GME220225P00085000|0.14|0.15|0.08|0.23|0.08|33|-0.15|-0.6522|40|624|1|38|-0.0146|0.0022|-0.0001|-0.0825|0.0031||0.09|6|0.05|10
