symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|46|||0|1|0|0|0.9986|0.0001|0.0042|-0.0165|0.0005||80.55|32|75.95|26
GME220225P00040000|0.04|0.04|0.01|0.04|0.02|46|-0.02|-0.5000|174|542|1|93|-0.0015|0.0001|0.0000|-0.0185|0.0005||0.03|20|0.01|21
GME220225C00050000||||70.00|70.00|45|||0|2|0|0|0.9973|0.0002|0.0049|-0.0283|0.0009||70.55|32|65.85|24
GME220225P00050000|0.07|0.07|0.03|0.05|0.03|45|-0.02|-0.4000|206|765|1|95|-0.0028|0.0002|0.0000|-0.0301|0.0009||0.04|23|0.03|1
GME220225C00060000||||32.26|32.26|44|||0|2|0|0|0.9948|0.0005|0.0056|-0.0477|0.0016||60.55|32|55.90|26
GME220225P00060000|0.10|0.14|0.03|0.11|0.06|44|-0.05|-0.4545|8|149|1|56|-0.0053|0.0005|-0.0001|-0.0493|0.0016||0.07|50|0.05|5
GME220225C00065000||||||43||||0|0|0|0.9928|0.0007|0.0060|-0.0618|0.0022||55.55|32|51.00|24
GME220225P00065000|0.10|0.10|0.07|0.15|0.07|43|-0.08|-0.5333|38|99|5|17|-0.0073|0.0007|-0.0001|-0.0632|0.0022||0.08|16|0.05|23
GME220225C00070000||||41.85|41.85|42|||0|4|0|0|0.9899|0.0010|0.0063|-0.0800|0.0029||50.60|37|46.05|31
GME220225P00070000|0.18|0.18|0.09|0.19|0.09|42|-0.10|-0.5263|284|513|1|84|-0.0102|0.0010|-0.0001|-0.0813|0.0029||0.11|23|0.07|13
GME220225C00075000||||47.57|47.57|41|||0|7|0|0|0.9858|0.0014|0.0066|-0.1033|0.0039||45.60|40|41.10|29
GME220225P00075000|0.19|0.28|0.12|0.22|0.12|41|-0.10|-0.4545|23|291|5|112|-0.0143|0.0014|-0.0001|-0.1045|0.0039||0.14|1|0.09|26
GME220225C00080000||||42.30|42.30|40|||1|28|0|0|0.9800|0.0021|0.0070|-0.1333|0.0052||40.65|40|36.15|26
GME220225P00080000|0.22|0.28|0.16|0.29|0.16|40|-0.13|-0.4483|144|549|1|58|-0.0201|0.0021|-0.0002|-0.1343|0.0052||0.20|10|0.13|31
GME220225C00082000||||||39||||0|0|0|0.9770|0.0024|0.0071|-0.1478|0.0059||38.75|40|33.95|29
GME220225P00082000|0.26|0.30|0.22|0.32|0.22|39|-0.10|-0.3125|1|29|1|179|-0.0231|0.0024|-0.0002|-0.1487|0.0059||0.34|80|0.12|46
GME220225C00083000||||||38||||0|0|0|0.9752|0.0026|0.0071|-0.1556|0.0062||37.75|40|33.15|32
GME220225P00083000|0.29|0.29|0.23|0.36|0.23|38|-0.13|-0.3611|2|5|1|2|-0.0248|0.0026|-0.0003|-0.1566|0.0062||0.25|5|0.14|36
GME220225C00084000||||||37||||0|0|0|0.9734|0.0029|0.0072|-0.1640|0.0066||36.75|40|32.20|30
GME220225P00084000||||||37||||0|0|0|-0.0267|0.0029|-0.0003|-0.1650|0.0066||0.26|5|0.14|52
GME220225C00085000||||34.75|34.75|36|||0|2|0|0|0.9713|0.0031|0.0072|-0.1730|0.0070||34.00|30|31.20|29
GME220225P00085000|0.44|0.44|0.25|0.34|0.27|36|-0.07|-0.2059|98|584|20|44|-0.0287|0.0031|-0.0003|-0.1739|0.0070||0.29|58|0.15|81
GME220225C00086000||||||35||||0|0|0|0.9691|0.0034|0.0073|-0.1826|0.0075||34.80|40|30.00|30
GME220225P00086000|0.29|0.29|0.29|0.43|0.29|35|-0.14|-0.3256|0|1|6|6|-0.0310|0.0034|-0.0003|-0.1835|0.0075||0.28|1|0.18|57
GME220225C00087000||||||34||||0|0|0|0.9667|0.0037|0.0073|-0.1929|0.0080||33.85|40|29.25|33
GME220225P00087000|0.27|0.27|0.27|0.47|0.27|34|-0.20|-0.4255|4|4|1|1|-0.0334|0.0037|-0.0003|-0.1938|0.0080||0.31|25|0.21|47
GME220225C00088000||||27.15|27.15|33|||0|1|0|0|0.9640|0.0040|0.0074|-0.2041|0.0085||31.00|29|28.10|31
GME220225P00088000|0.22|0.22|0.22|0.60|0.22|33|-0.38|-0.6333|11|36|1|1|-0.0361|0.0040|-0.0004|-0.2049|0.0085||0.32|5|0.23|48
GME220225C00089000||||||32||||0|0|0|0.9610|0.0043|0.0074|-0.2163|0.0091||30.00|27|27.40|28
GME220225P00089000|0.43|0.45|0.40|0.43|0.40|32|-0.03|-0.0698|24|114|1|56|-0.0391|0.0043|-0.0004|-0.2171|0.0091||0.35|40|0.21|167
GME220225C00090000|29.05|29.05|28.00|39.75|28.35|31|-11.40|-0.2868|0|34|2|12|0.9577|0.0047|0.0075|-0.2295|0.0097||29.00|28|26.40|27
GME220225P00090000|0.50|0.58|0.28|0.47|0.33|31|-0.14|-0.2979|514|871|5|103|-0.0424|0.0047|-0.0004|-0.2303|0.0097||0.38|25|0.28|22
GME220225C00091000||||19.60|19.60|30|||0|1|0|0|0.9540|0.0051|0.0075|-0.2441|0.0104||28.85|41|25.40|27
GME220225P00091000|0.51|0.51|0.35|0.57|0.35|30|-0.22|-0.3860|103|158|1|24|-0.0461|0.0051|-0.0005|-0.2448|0.0104||0.41|33|0.29|87
GME220225C00092000||||35.89|35.89|29|||0|1|0|0|0.9498|0.0056|0.0075|-0.2601|0.0112||28.65|39|24.40|28
GME220225P00092000|0.67|0.67|0.38|0.78|0.38|29|-0.40|-0.5128|49|78|10|16|-0.0503|0.0056|-0.0005|-0.2608|0.0112||0.47|29|0.30|50
GME220225C00092500||||||28||||0|0|0|0.9476|0.0058|0.0075|-0.2687|0.0116||28.45|41|23.75|30
GME220225P00092500||||1.29|1.29|28|||0|3|0|0|-0.0525|0.0058|-0.0005|-0.2693|0.0116||0.49|34|0.33|55
GME220225C00093000||||16.20|16.20|27|||0|1|0|0|0.9452|0.0061|0.0076|-0.2777|0.0120||27.65|44|23.40|13
GME220225P00093000|0.60|0.60|0.43|0.65|0.43|27|-0.22|-0.3385|-22|78|1|4|-0.0549|0.0061|-0.0006|-0.2784|0.0120||0.48|29|0.37|16
GME220225C00093500||||39.50|39.50|26|||0|1|0|0|0.9427|0.0064|0.0076|-0.2872|0.0124||27.50|27|22.80|19
GME220225P00093500||||0.92|0.92|26|||0|125|0|0|-0.0574|0.0064|-0.0006|-0.2878|0.0124||0.53|95|0.36|83
GME220225C00094000||||||25||||0|0|0|0.9400|0.0067|0.0076|-0.2971|0.0128||26.65|40|22.40|23
GME220225P00094000|0.67|0.67|0.43|0.90|0.43|25|-0.47|-0.5222|19|75|1|40|-0.0601|0.0067|-0.0006|-0.2978|0.0128||0.51|35|0.41|16
GME220225C00095000||||34.15|34.15|24|||0|371|0|0|0.9341|0.0073|0.0076|-0.3186|0.0138||25.65|78|21.50|13
GME220225P00095000|0.64|0.75|0.41|0.75|0.48|24|-0.27|-0.3600|13|166|1|385|-0.0660|0.0073|-0.0007|-0.3193|0.0138||0.58|83|0.42|86
GME220225C00096000||||30.50|30.50|23|||0|5|0|0|0.9276|0.0080|0.0076|-0.3423|0.0149||24.65|41|20.60|25
GME220225P00096000|0.55|0.60|0.50|0.79|0.50|23|-0.29|-0.3671|7|55|2|73|-0.0725|0.0080|-0.0007|-0.3430|0.0149||0.59|24|0.49|16
GME220225C00096500||||||22||||0|0|0|0.9239|0.0083|0.0076|-0.3551|0.0155||24.65|28|20.15|30
GME220225P00096500|0.59|0.59|0.59|0.89|0.59|22|-0.30|-0.3371|0|70|1|1|-0.0761|0.0083|-0.0008|-0.3557|0.0155||0.66|30|0.51|22
GME220225C00097000|23.50|23.50|23.50|29.29|23.50|21|-5.79|-0.1977|0|7|2|2|0.9201|0.0087|0.0076|-0.3685|0.0160||23.65|40|19.75|5
GME220225P00097000|0.60|0.60|0.57|0.91|0.60|21|-0.31|-0.3407|-6|76|2|8|-0.0800|0.0087|-0.0008|-0.3690|0.0160||0.70|25|0.53|37
GME220225C00098000||||27.00|27.00|20|||-1|12|0|0|0.9119|0.0095|0.0076|-0.3970|0.0173||22.65|39|18.75|18
GME220225P00098000|0.92|1.14|0.68|0.96|0.68|20|-0.28|-0.2917|0|60|1|15|-0.0883|0.0095|-0.0009|-0.3976|0.0173||0.76|27|0.59|32
GME220225C00099000|20.10|20.10|20.10|31.50|20.10|19|-11.40|-0.3619|0|16|10|10|0.9026|0.0104|0.0076|-0.4281|0.0186||21.65|51|17.75|38
GME220225P00099000|1.00|1.34|0.72|1.03|0.72|19|-0.31|-0.3010|46|66|5|13|-0.0976|0.0104|-0.0010|-0.4288|0.0186||0.85|19|0.76|1
GME220225C00100000|16.90|21.70|16.90|22.37|17.50|18|-4.87|-0.2177|14|214|1|43|0.8921|0.0113|0.0075|-0.4621|0.0200||20.65|57|16.75|88
GME220225P00100000|1.14|1.48|0.72|1.05|0.83|18|-0.22|-0.2095|610|2447|1|1200|-0.1080|0.0113|-0.0011|-0.4626|0.0200||0.93|19|0.79|17
GME220225C00101000|20.37|20.37|20.37|22.10|20.37|17|-1.73|-0.0783|1|7|3|5|0.8806|0.0123|0.0075|-0.4984|0.0216||19.70|43|16.10|13
