symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220218C00020000||||84.00|84.00|50|||0|0|0|0|1.0000|0.0000|0.0001|-0.0020|0.0000||103.90|27|99.45|26
GME220218P00020000||||0.01|0.01|50|||0|1556|0|0|0.0000|0.0000|0.0000|-0.0006|0.0000||0.01|100|0.00|0
GME220218C00030000||||77.19|77.19|50|||0|0|0|0|0.9998|0.0000|0.0002|-0.0032|0.0000||93.90|12|90.00|8
GME220218P00030000||||0.02|0.02|50|||0|1457|0|0|-0.0002|0.0000|0.0000|-0.0021|0.0000||0.01|100|0.00|0
GME220218C00040000||||56.75|56.75|50|||0|0|0|0|0.9996|0.0000|0.0003|-0.0054|0.0000||83.90|26|80.10|12
GME220218P00040000||||0.02|0.02|50|||0|1413|0|0|-0.0004|0.0000|0.0000|-0.0044|0.0000||0.01|100|0.00|0
GME220218C00050000||||71.37|71.37|50|||0|0|0|0|0.9992|0.0001|0.0003|-0.0084|0.0001||73.90|25|70.10|12
GME220218P00050000|0.01|0.01|0.01|0.01|0.01|50|||-1|5812|10|28|-0.0008|0.0001|0.0000|-0.0076|0.0001||0.01|100|0.00|0
GME220218C00055000||||68.67|68.67|50|||0|0|0|0|0.9990|0.0001|0.0003|-0.0103|0.0001||68.90|28|65.10|16
GME220218P00055000|0.01|0.01|0.01|0.01|0.01|50|||0|230|1|1|-0.0010|0.0001|0.0000|-0.0094|0.0001||0.01|99|0.00|0
GME220218C00060000||||67.90|67.90|50|||-13|4|0|0|0.9986|0.0002|0.0004|-0.0123|0.0001||63.90|29|60.10|12
GME220218P00060000|0.01|0.01|0.01|0.01|0.01|50|||-3|6109|1|2|-0.0014|0.0002|0.0000|-0.0114|0.0001||0.01|248|0.00|0
GME220218C00065000||||57.93|57.93|50|||0|2|0|0|0.9982|0.0002|0.0004|-0.0144|0.0002||58.90|22|55.10|12
GME220218P00065000|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|-3|1291|2|22|-0.0018|0.0002|0.0000|-0.0136|0.0002||0.01|90|0.00|0
GME220218C00070000|53.95|53.95|53.95|59.37|53.95|50|-5.42|-0.0913|0|17|1|1|0.9977|0.0003|0.0004|-0.0167|0.0002||53.90|34|50.10|12
GME220218P00070000|0.02|0.02|0.02|0.01|0.02|50|0.01|1.0000|0|623|1|1|-0.0023|0.0003|0.0000|-0.0160|0.0002||0.02|100|0.00|0
GME220218C00073000||||56.37|56.37|50|||1|1|0|0|0.9974|0.0004|0.0004|-0.0182|0.0002||50.90|33|47.00|12
GME220218P00073000||||0.02|0.02|50|||0|53|0|0|-0.0026|0.0004|0.0000|-0.0175|0.0002||0.03|100|0.00|0
GME220218C00074000||||||50||||0|0|0|0.9973|0.0004|0.0004|-0.0187|0.0003||49.90|31|46.10|14
GME220218P00074000||||0.03|0.03|50|||0|9|0|0|-0.0027|0.0004|0.0000|-0.0180|0.0003||0.03|100|0.00|0
GME220218C00075000||||54.50|54.50|49|||-1|15|0|0|0.9971|0.0004|0.0004|-0.0192|0.0003||48.90|34|45.10|12
GME220218P00075000|0.01|0.01|0.01|0.03|0.01|49|-0.02|-0.6667|-8|750|1|4|-0.0029|0.0004|0.0000|-0.0185|0.0003||0.01|226|0.00|0
GME220218C00076000||||||48||||0|0|0|0.9970|0.0004|0.0004|-0.0197|0.0003||47.90|31|44.05|17
GME220218P00076000||||0.03|0.03|48|||0|20|0|0|-0.0030|0.0004|0.0000|-0.0190|0.0003||0.05|1|0.00|0
GME220218C00077000||||||47||||0|0|0|0.9968|0.0005|0.0004|-0.0202|0.0003||46.90|32|43.05|12
GME220218P00077000||||0.03|0.03|47|||0|10|0|0|-0.0032|0.0005|0.0000|-0.0195|0.0003||0.05|1|0.00|0
GME220218C00078000||||47.05|47.05|46|||0|0|0|0|0.9967|0.0005|0.0004|-0.0207|0.0003||45.90|33|42.00|12
GME220218P00078000||||0.02|0.02|46|||0|49|0|0|-0.0033|0.0005|0.0000|-0.0200|0.0003||0.05|1|0.00|0
GME220218C00079000||||||45||||0|0|0|0.9965|0.0005|0.0004|-0.0213|0.0003||44.90|33|40.55|30
GME220218P00079000||||0.07|0.07|45|||0|17|0|0|-0.0035|0.0005|0.0000|-0.0206|0.0003||0.05|1|0.00|0
GME220218C00080000|44.37|44.37|44.37|43.70|44.37|44|0.67|0.0153|0|94|1|1|0.9964|0.0006|0.0005|-0.0218|0.0003||43.90|33|39.80|32
GME220218P00080000|0.01|0.01|0.01|0.03|0.01|44|-0.02|-0.6667|-82|2041|1|1|-0.0036|0.0006|0.0000|-0.0211|0.0003||0.01|228|0.00|0
GME220218C00081000||||||43||||0|0|0|0.9962|0.0006|0.0004|-0.0223|0.0003||42.90|31|39.05|17
GME220218P00081000||||0.03|0.03|43|||51|57|0|0|-0.0038|0.0006|0.0000|-0.0216|0.0003||0.05|1|0.00|0
GME220218C00082000||||||42||||0|0|0|0.9960|0.0007|0.0004|-0.0229|0.0004||41.90|30|38.00|12
GME220218P00082000||||0.02|0.02|42|||51|56|0|0|-0.0040|0.0007|0.0000|-0.0222|0.0004||0.05|1|0.00|0
GME220218C00083000||||||41||||0|0|0|0.9958|0.0007|0.0004|-0.0234|0.0004||40.90|29|37.05|12
GME220218P00083000||||0.02|0.02|41|||133|134|0|0|-0.0042|0.0007|0.0000|-0.0227|0.0004||0.06|152|0.00|0
GME220218C00084000||||||40||||0|0|0|0.9956|0.0008|0.0004|-0.0240|0.0004||39.90|27|36.10|12
GME220218P00084000||||0.03|0.03|40|||45|47|0|0|-0.0044|0.0008|0.0000|-0.0233|0.0004||0.06|19|0.00|0
GME220218C00085000||||34.23|34.23|39|||0|23|0|0|0.9954|0.0008|0.0005|-0.0246|0.0004||38.90|29|35.05|12
GME220218P00085000|0.01|0.01|0.01|0.04|0.01|39|-0.03|-0.7500|-253|2056|2|23|-0.0046|0.0008|0.0000|-0.0239|0.0004||0.01|227|0.00|0
GME220218C00086000||||39.25|39.25|38|||0|5|0|0|0.9952|0.0009|0.0005|-0.0252|0.0004||37.90|30|34.10|12
GME220218P00086000||||0.25|0.25|38|||0|8|0|0|-0.0048|0.0009|0.0000|-0.0245|0.0004||0.06|14|0.00|0
GME220218C00087000||||41.40|41.40|37|||0|4|0|0|0.9949|0.0009|0.0005|-0.0258|0.0004||36.90|28|33.10|12
GME220218P00087000||||0.03|0.03|37|||32|75|0|0|-0.0051|0.0009|0.0000|-0.0251|0.0004||0.06|2|0.00|0
GME220218C00088000||||||36||||0|0|0|0.9947|0.0010|0.0005|-0.0264|0.0005||35.90|28|32.10|3
GME220218P00088000|0.03|0.03|0.03|0.04|0.03|36|-0.01|-0.2500|13|235|3|3|-0.0053|0.0010|0.0000|-0.0257|0.0005||0.06|15|0.01|20
GME220218C00089000||||||35||||0|0|0|0.9944|0.0011|0.0005|-0.0270|0.0005||34.90|29|31.10|12
GME220218P00089000||||0.04|0.04|35|||9|59|0|0|-0.0056|0.0011|0.0000|-0.0264|0.0005||0.06|2|0.00|0
