symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||81.16|81.16|50|||0|1|0|0|1.0000|0.0000|0.0000|-0.0186|0.0000||90.50|16|85.60|52
GME220211P00040000||||0.01|0.01|50|||10|1152|0|0|-0.0002|0.0000|0.0000|-0.0018|0.0000||0.01|20|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9996|0.0001|0.0005|-0.0199|0.0001||80.50|12|74.95|54
GME220211P00050000|0.02|0.04|0.01|0.01|0.01|50|0.00|0.0000|78|3882|2|217|-0.0006|0.0001|0.0000|-0.0067|0.0002||0.01|10|0.00|0
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9984|0.0002|0.0010|-0.0288|0.0003||70.50|16|65.60|52
GME220211P00060000|0.02|0.04|0.01|0.01|0.01|50|0.00|0.0000|10|467|1|308|-0.0018|0.0002|0.0000|-0.0184|0.0004||0.02|10|0.01|30
GME220211C00065000||||||50||||0|0|0|0.9975|0.0003|0.0013|-0.0367|0.0005||65.50|9|60.55|51
GME220211P00065000|0.07|0.07|0.02|0.04|0.03|50|-0.01|-0.2500|0|690|2|71|-0.0027|0.0003|0.0000|-0.0274|0.0006||0.03|7|0.02|55
GME220211C00069000||||41.55|41.55|50|||-2|11|0|0|0.9964|0.0004|0.0014|-0.0450|0.0007||62.60|18|53.20|53
GME220211P00069000||||0.05|0.05|50|||204|205|0|0|-0.0038|0.0004|0.0000|-0.0365|0.0008||0.07|63|0.01|21
GME220211C00070000||||30.00|30.00|50|||-2|0|0|0|0.9962|0.0004|0.0015|-0.0473|0.0008||60.50|16|55.65|52
GME220211P00070000|0.05|0.14|0.01|0.05|0.04|50|-0.01|-0.2000|54|1505|1|124|-0.0040|0.0004|0.0000|-0.0389|0.0009||0.04|1|0.02|3
GME220211C00071000||||||50||||0|0|0|0.9959|0.0004|0.0015|-0.0497|0.0009||60.55|18|51.20|53
GME220211P00071000||||0.08|0.08|50|||1|1|0|0|-0.0044|0.0004|0.0000|-0.0416|0.0009||0.08|67|0.02|12
GME220211C00072000||||36.30|36.30|50|||-1|4|0|0|0.9955|0.0005|0.0015|-0.0522|0.0009||59.60|17|49.95|53
GME220211P00072000||||||50||||0|0|0|-0.0047|0.0005|0.0000|-0.0443|0.0010||0.07|8|0.02|16
GME220211C00073000|50.05|50.05|50.05|35.80|50.05|50|14.25|0.3980|-1|0|1|1|0.9952|0.0005|0.0015|-0.0549|0.0010||58.90|17|49.20|53
GME220211P00073000||||0.07|0.07|50|||1|2|0|0|-0.0050|0.0005|0.0000|-0.0471|0.0010||0.07|15|0.02|23
GME220211C00074000||||||50||||0|0|0|0.9948|0.0005|0.0016|-0.0576|0.0010||57.70|17|48.20|53
GME220211P00074000||||||50||||0|0|0|-0.0054|0.0005|0.0000|-0.0500|0.0011||0.08|60|0.02|21
GME220211C00075000||||25.62|25.62|50|||0|1|0|0|0.9945|0.0006|0.0016|-0.0605|0.0011||55.50|16|50.70|19
GME220211P00075000|0.10|0.10|0.04|0.09|0.04|50|-0.05|-0.5556|-29|1607|4|133|-0.0057|0.0006|0.0000|-0.0531|0.0012||0.05|1|0.02|34
GME220211C00076000||||||50||||0|0|0|0.9941|0.0006|0.0017|-0.0635|0.0012||55.45|17|46.20|53
GME220211P00076000||||0.18|0.18|50|||0|1|0|0|-0.0061|0.0006|0.0000|-0.0562|0.0012||0.08|40|0.03|8
GME220211C00077000||||||50||||0|0|0|0.9937|0.0007|0.0017|-0.0664|0.0013||54.45|17|45.20|53
GME220211P00077000|0.09|0.09|0.03|0.19|0.03|50|-0.16|-0.8421|0|9|1|2|-0.0066|0.0007|0.0000|-0.0595|0.0013||0.08|19|0.03|10
GME220211C00078000||||||50||||0|0|0|0.9932|0.0007|0.0017|-0.0698|0.0013||53.45|17|44.25|53
GME220211P00078000|0.06|0.06|0.06|0.11|0.06|50|-0.05|-0.4545|21|21|5|5|-0.0070|0.0007|0.0000|-0.0628|0.0014||0.08|18|0.03|24
GME220211C00079000||||34.85|34.85|50|||0|1|0|0|0.9927|0.0008|0.0018|-0.0731|0.0014||52.45|17|43.25|53
GME220211P00079000||||0.10|0.10|50|||97|97|0|0|-0.0075|0.0008|0.0000|-0.0663|0.0015||0.08|56|0.04|4
GME220211C00080000||||24.50|24.50|50|||0|20|0|0|0.9923|0.0008|0.0018|-0.0765|0.0015||50.50|16|45.75|22
GME220211P00080000|1.12|1.12|0.05|0.10|0.05|50|-0.05|-0.5000|470|1943|1|139|-0.0079|0.0008|0.0000|-0.0698|0.0016||0.08|28|0.05|3
GME220211C00081000||||34.90|34.90|50|||-1|0|0|0|0.9917|0.0009|0.0018|-0.0802|0.0016||50.45|17|41.25|53
GME220211P00081000|0.08|0.08|0.05|0.08|0.05|50|-0.03|-0.3750|0|0|1|45|-0.0085|0.0009|0.0000|-0.0737|0.0017||0.08|24|0.04|12
GME220211C00082000||||||50||||0|0|0|0.9912|0.0010|0.0019|-0.0840|0.0017||49.45|17|40.00|53
GME220211P00082000|0.06|0.06|0.06|0.14|0.06|50|-0.08|-0.5714|25|25|20|40|-0.0090|0.0010|0.0000|-0.0776|0.0018||0.08|13|0.05|8
GME220211C00083000||||||50||||0|0|0|0.9906|0.0010|0.0019|-0.0879|0.0018||48.50|17|39.00|53
GME220211P00083000|0.11|0.11|0.06|0.11|0.06|50|-0.05|-0.4545|0|0|1|32|-0.0096|0.0010|0.0000|-0.0815|0.0018||0.08|9|0.05|4
GME220211C00084000|41.30|41.30|41.30|41.30|41.30|49|0.00|0.0000|0|0|1|1|0.9900|0.0011|0.0019|-0.0920|0.0019||47.50|17|38.25|53
GME220211P00084000|0.10|0.10|0.10|0.16|0.10|49|-0.06|-0.3750|11|15|1|1|-0.0102|0.0011|0.0000|-0.0859|0.0020||0.10|19|0.04|6
GME220211C00085000|44.30|44.30|44.30|32.60|44.30|48|11.70|0.3589|-1|21|1|1|0.9893|0.0012|0.0019|-0.0962|0.0020||45.55|12|40.75|17
GME220211P00085000|0.12|0.21|0.07|0.15|0.08|48|-0.07|-0.4667|108|1694|8|188|-0.0109|0.0012|0.0000|-0.0903|0.0021||0.09|1|0.07|2
GME220211C00086000||||||47||||0|0|0|0.9887|0.0013|0.0020|-0.1005|0.0021||45.50|12|36.25|53
GME220211P00086000||||0.27|0.27|47|||6|8|0|0|-0.0116|0.0013|0.0000|-0.0947|0.0022||0.11|12|0.07|12
GME220211C00087000||||||46||||0|0|0|0.9879|0.0014|0.0020|-0.1053|0.0022||44.50|29|35.25|65
GME220211P00087000|0.09|0.09|0.07|0.09|0.07|46|-0.02|-0.2222|0|0|2|57|-0.0123|0.0014|0.0000|-0.0997|0.0023||0.11|10|0.08|2
GME220211C00088000||||||45||||0|0|0|0.9871|0.0015|0.0020|-0.1102|0.0024||42.55|17|37.75|35
GME220211P00088000|0.17|0.18|0.09|0.23|0.09|45|-0.14|-0.6087|-7|606|2|10|-0.0131|0.0015|-0.0001|-0.1047|0.0024||0.12|58|0.08|13
GME220211C00089000||||26.20|26.20|44|||0|3|0|0|0.9863|0.0016|0.0021|-0.1154|0.0025||41.60|21|36.85|31
GME220211P00089000|0.20|0.20|0.10|0.28|0.10|44|-0.18|-0.6429|-5|162|1|13|-0.0140|0.0016|-0.0001|-0.1101|0.0026||0.13|21|0.09|19
GME220211C00090000|28.38|35.75|28.38|27.46|35.75|43|8.29|0.3019|-7|52|1|4|0.9854|0.0017|0.0021|-0.1209|0.0027||40.60|21|35.85|43
GME220211P00090000|0.21|0.22|0.09|0.28|0.13|43|-0.15|-0.5357|156|729|1|720|-0.0148|0.0017|-0.0001|-0.1154|0.0027||0.14|46|0.10|1
GME220211C00091000||||25.85|25.85|42|||0|30|0|0|0.9844|0.0019|0.0021|-0.1267|0.0028||39.60|21|34.85|27
GME220211P00091000|0.29|0.29|0.10|0.28|0.10|42|-0.18|-0.6429|49|150|4|68|-0.0158|0.0019|-0.0001|-0.1216|0.0029||0.14|26|0.10|12
GME220211C00091500||||11.59|11.59|41|||0|1|0|0|0.9839|0.0019|0.0021|-0.1298|0.0029||39.10|21|34.35|30
GME220211P00091500|0.13|0.13|0.12|0.43|0.12|41|-0.31|-0.7209|0|101|4|27|-0.0163|0.0019|-0.0001|-0.1247|0.0029||0.17|23|0.11|8
GME220211C00092000||||23.58|23.58|40|||0|3|0|0|0.9834|0.0020|0.0021|-0.1329|0.0030||38.65|21|33.90|38
GME220211P00092000|0.18|0.18|0.12|0.30|0.12|40|-0.18|-0.6000|15|144|1|7|-0.0169|0.0020|-0.0001|-0.1280|0.0030||0.16|6|0.11|9
GME220211C00092500|25.60|25.60|25.60|21.00|25.60|39|4.60|0.2190|0|2|1|1|0.9828|0.0021|0.0022|-0.1362|0.0030||38.15|20|33.40|34
GME220211P00092500|0.16|0.16|0.14|0.28|0.14|39|-0.14|-0.5000|8|174|3|36|-0.0174|0.0021|-0.0001|-0.1313|0.0031||0.16|12|0.10|16
GME220211C00093000||||25.48|25.48|38|||0|38|0|0|0.9823|0.0022|0.0022|-0.1393|0.0031||37.65|25|32.95|31
