symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220218C00020000||||84.00|84.00|42|||0|0|0|0|0.9999|0.0000|0.0000|-0.0036|0.0000||100.45|24|95.80|23
GME220218P00020000|0.01|0.01|0.01|0.02|0.01|42|-0.01|-0.5000|222|1557|1|21|-0.0003|0.0000|0.0000|-0.0039|0.0001||0.01|34|0.00|0
GME220218C00030000||||77.19|77.19|41|||0|0|0|0|0.9995|0.0000|0.0002|-0.0073|0.0002||90.45|12|86.00|26
GME220218P00030000|0.02|0.02|0.02|0.02|0.02|41|||13|1457|1|3|-0.0007|0.0000|0.0000|-0.0085|0.0003||0.03|110|0.01|1
GME220218C00040000||||56.75|56.75|50|||0|1|0|0|0.9986|0.0001|0.0007|-0.0155|0.0005||80.45|12|75.90|17
GME220218P00040000|0.04|0.04|0.02|0.05|0.03|50|-0.02|-0.4000|17|1417|1|25|-0.0015|0.0001|0.0000|-0.0166|0.0006||0.04|19|0.02|49
GME220218C00050000||||71.37|71.37|50|||0|1|0|0|0.9971|0.0002|0.0015|-0.0275|0.0010||70.45|12|66.05|12
GME220218P00050000|0.04|0.07|0.04|0.08|0.05|50|-0.03|-0.3750|9|5722|8|240|-0.0030|0.0002|0.0000|-0.0284|0.0011||0.05|50|0.04|16
GME220218C00055000||||68.67|68.67|50|||0|0|0|0|0.9960|0.0003|0.0019|-0.0350|0.0014||65.45|12|61.05|25
GME220218P00055000|0.05|0.06|0.05|0.07|0.06|50|-0.01|-0.1429|-3|233|3|4|-0.0041|0.0003|-0.0001|-0.0359|0.0015||0.07|2|0.02|1
GME220218C00060000||||58.27|58.27|50|||0|34|0|0|0.9945|0.0005|0.0023|-0.0436|0.0019||60.50|12|56.10|12
GME220218P00060000|0.10|0.12|0.06|0.13|0.06|50|-0.07|-0.5385|11|5438|1|94|-0.0056|0.0005|-0.0001|-0.0444|0.0019||0.07|9|0.06|9
GME220218C00065000||||57.93|57.93|49|||2|5|0|0|0.9926|0.0007|0.0028|-0.0536|0.0025||55.50|12|51.05|17
GME220218P00065000|0.11|0.12|0.08|0.15|0.08|49|-0.07|-0.4667|-2|1342|1|107|-0.0075|0.0007|-0.0001|-0.0543|0.0025||0.08|12|0.07|15
GME220218C00070000|53.93|53.93|53.88|53.84|53.88|48|0.04|0.0007|0|25|1|2|0.9900|0.0010|0.0034|-0.0655|0.0032||50.50|24|46.00|16
GME220218P00070000|0.19|0.19|0.09|0.18|0.09|48|-0.09|-0.5000|5|581|1|131|-0.0101|0.0010|-0.0001|-0.0662|0.0033||0.10|12|0.09|12
GME220218C00073000||||||47||||0|0|0|0.9880|0.0012|0.0037|-0.0741|0.0038||47.50|16|43.35|12
GME220218P00073000|0.16|0.16|0.16|0.16|0.16|47|0.00|0.0000|0|0|1|1|-0.0121|0.0012|-0.0002|-0.0747|0.0038||0.11|9|0.10|12
GME220218C00074000||||||46||||0|0|0|0.9872|0.0013|0.0038|-0.0773|0.0040||46.55|16|42.35|13
GME220218P00074000|0.14|0.15|0.14|0.20|0.15|46|-0.05|-0.2500|10|10|1|6|-0.0129|0.0013|-0.0002|-0.0778|0.0041||0.12|10|0.11|9
GME220218C00075000||||50.63|50.63|45|||0|16|0|0|0.9864|0.0014|0.0039|-0.0806|0.0042||45.55|17|41.35|13
GME220218P00075000|0.17|0.23|0.11|0.21|0.13|45|-0.08|-0.3810|61|777|1|173|-0.0137|0.0014|-0.0002|-0.0812|0.0043||0.13|11|0.12|12
GME220218C00076000||||||44||||0|0|0|0.9855|0.0015|0.0040|-0.0843|0.0045||44.55|16|40.10|16
GME220218P00076000|0.35|0.35|0.35|0.58|0.35|44|-0.23|-0.3966|0|1|3|3|-0.0146|0.0015|-0.0002|-0.0848|0.0045||0.13|10|0.12|15
GME220218C00077000||||||43||||0|0|0|0.9845|0.0017|0.0042|-0.0882|0.0047||43.55|24|39.10|16
GME220218P00077000||||0.36|0.36|43|||14|14|0|0|-0.0156|0.0016|-0.0002|-0.0887|0.0048||0.14|10|0.13|11
GME220218C00078000||||47.05|47.05|42|||0|1|0|0|0.9834|0.0018|0.0043|-0.0924|0.0050||42.55|16|38.20|16
GME220218P00078000|0.14|0.14|0.14|0.33|0.14|42|-0.19|-0.5758|3|3|40|40|-0.0167|0.0018|-0.0002|-0.0929|0.0051||0.15|12|0.13|11
GME220218C00079000||||||41||||0|0|0|0.9822|0.0019|0.0044|-0.0969|0.0053||41.55|16|37.20|12
GME220218P00079000|0.19|0.19|0.19|0.40|0.19|41|-0.21|-0.5250|6|17|3|5|-0.0179|0.0019|-0.0003|-0.0974|0.0054||0.16|11|0.15|1
GME220218C00080000|43.70|43.70|43.70|48.12|43.70|40|-4.42|-0.0919|-175|118|1|1|0.9808|0.0021|0.0046|-0.1019|0.0057||40.60|27|36.30|13
GME220218P00080000|0.27|0.30|0.16|0.32|0.17|40|-0.15|-0.4688|128|2215|1|186|-0.0193|0.0021|-0.0003|-0.1024|0.0058||0.17|14|0.16|2
GME220218C00081000||||||39||||0|0|0|0.9794|0.0023|0.0047|-0.1073|0.0061||39.60|16|35.30|12
GME220218P00081000|0.18|0.18|0.18|0.39|0.18|39|-0.21|-0.5385|2|2|1|1|-0.0207|0.0023|-0.0003|-0.1078|0.0061||0.18|10|0.16|12
GME220218C00082000||||||38||||0|0|0|0.9777|0.0025|0.0048|-0.1132|0.0065||38.60|28|34.30|12
GME220218P00082000||||0.42|0.42|38|||3|4|0|0|-0.0224|0.0025|-0.0003|-0.1137|0.0065||0.19|6|0.17|33
GME220218C00083000||||||37||||0|0|0|0.9759|0.0027|0.0050|-0.1198|0.0069||37.60|24|33.45|12
GME220218P00083000||||0.25|0.25|37|||2|2|0|0|-0.0242|0.0027|-0.0003|-0.1202|0.0070||0.21|7|0.19|7
GME220218C00084000||||||36||||0|0|0|0.9739|0.0029|0.0051|-0.1270|0.0074||36.65|24|32.35|12
GME220218P00084000|0.25|0.25|0.25|0.28|0.25|36|-0.03|-0.1071|1|1|1|1|-0.0262|0.0029|-0.0004|-0.1274|0.0075||0.22|5|0.20|9
GME220218C00085000|34.23|34.23|34.23|30.28|34.23|35|3.95|0.1304|0|40|1|1|0.9716|0.0032|0.0053|-0.1349|0.0079||33.55|26|31.15|25
GME220218P00085000|0.38|0.38|0.22|0.44|0.24|35|-0.20|-0.4545|132|1543|7|74|-0.0285|0.0032|-0.0004|-0.1353|0.0080||0.24|8|0.22|7
GME220218C00086000||||39.25|39.25|34|||2|11|0|0|0.9691|0.0035|0.0054|-0.1436|0.0085||32.55|23|30.40|7
GME220218P00086000|0.30|0.30|0.25|0.33|0.25|34|-0.08|-0.2424|5|5|1|3|-0.0310|0.0035|-0.0004|-0.1440|0.0086||0.26|8|0.23|30
GME220218C00087000||||41.40|41.40|33|||0|5|0|0|0.9663|0.0038|0.0056|-0.1532|0.0092||31.55|13|29.45|10
GME220218P00087000|0.75|0.75|0.27|0.50|0.27|33|-0.23|-0.4600|1|1|1|4|-0.0338|0.0038|-0.0005|-0.1536|0.0092||0.28|7|0.25|14
GME220218C00088000||||||32||||0|0|0|0.9631|0.0042|0.0057|-0.1638|0.0099||30.55|17|28.45|12
GME220218P00088000|0.49|0.49|0.28|0.52|0.30|32|-0.22|-0.4231|157|203|1|11|-0.0370|0.0041|-0.0005|-0.1642|0.0099||0.31|9|0.30|1
GME220218C00089000||||||31||||0|0|0|0.9596|0.0045|0.0059|-0.1755|0.0107||29.55|34|27.25|15
GME220218P00089000|0.40|0.40|0.31|0.54|0.32|31|-0.22|-0.4074|33|43|1|10|-0.0405|0.0045|-0.0006|-0.1758|0.0107||0.34|9|0.30|1
GME220218C00090000||||39.35|39.35|30|||-3|965|0|0|0.9556|0.0050|0.0060|-0.1882|0.0115||28.55|39|26.60|12
GME220218P00090000|0.50|0.50|0.32|0.64|0.36|30|-0.28|-0.4375|153|2571|1|235|-0.0445|0.0050|-0.0006|-0.1886|0.0116||0.37|13|0.33|14
GME220218C00091000||||14.00|14.00|29|||0|1|0|0|0.9511|0.0055|0.0062|-0.2023|0.0125||27.55|28|25.60|12
GME220218P00091000|0.58|0.58|0.42|0.70|0.42|29|-0.28|-0.4000|9|17|2|15|-0.0490|0.0055|-0.0007|-0.2026|0.0125||0.42|17|0.34|22
GME220218C00092000||||||28||||0|0|0|0.9461|0.0060|0.0063|-0.2176|0.0135||26.55|35|24.60|13
GME220218P00092000|0.55|0.55|0.42|0.59|0.42|28|-0.17|-0.2881|2|7|1|61|-0.0540|0.0060|-0.0008|-0.2179|0.0135||0.48|26|0.36|68
GME220218C00092500||||||27||||0|0|0|0.9434|0.0063|0.0064|-0.2258|0.0140||28.35|39|23.70|19
GME220218P00092500||||0.71|0.71|27|||4|8|0|0|-0.0567|0.0063|-0.0008|-0.2261|0.0140||0.99|95|0.30|70
GME220218C00093000||||29.98|29.98|26|||36|36|0|0|0.9405|0.0066|0.0064|-0.2343|0.0145||25.55|35|23.70|13
GME220218P00093000|0.60|0.60|0.50|0.75|0.50|26|-0.25|-0.3333|2|18|2|50|-0.0595|0.0066|-0.0008|-0.2346|0.0146||0.53|45|0.39|71
GME220218C00093500||||36.20|36.20|25|||0|0|0|0|0.9375|0.0069|0.0065|-0.2431|0.0151||27.40|24|23.05|16
GME220218P00093500||||3.33|3.33|25|||0|4|0|0|-0.0626|0.0069|-0.0009|-0.2434|0.0152||0.75|95|0.32|86
GME220218C00094000|26.29|26.80|26.29|32.01|26.60|24|-5.41|-0.1690|-2|17|1|5|0.9343|0.0072|0.0066|-0.2523|0.0157||24.55|35|22.70|13
GME220218P00094000|0.60|0.63|0.49|0.88|0.50|24|-0.38|-0.4318|70|78|1|38|-0.0657|0.0072|-0.0009|-0.2526|0.0158||0.55|25|0.46|30
GME220218C00095000|28.50|28.50|23.00|28.87|23.00|23|-5.87|-0.2033|-2|83|1|4|0.9274|0.0079|0.0067|-0.2719|0.0170||23.55|35|21.75|13
GME220218P00095000|0.61|0.75|0.48|0.85|0.56|23|-0.29|-0.3412|702|1852|1|61|-0.0727|0.0079|-0.0010|-0.2722|0.0171||0.61|25|0.51|21
GME220218C00096000||||19.15|19.15|22|||0|3|0|0|0.9197|0.0086|0.0068|-0.2929|0.0184||22.55|35|20.80|13
GME220218P00096000|0.75|0.77|0.59|0.98|0.60|22|-0.38|-0.3878|138|156|1|25|-0.0804|0.0086|-0.0011|-0.2932|0.0184||0.68|41|0.54|93
GME220218C00096500||||26.83|26.83|21|||2|5|0|0|0.9155|0.0090|0.0069|-0.3040|0.0191||22.35|25|20.35|13
GME220218P00096500|0.81|0.81|0.81|1.08|0.81|21|-0.27|-0.2500|21|23|1|1|-0.0845|0.0090|-0.0012|-0.3042|0.0191||0.84|78|0.56|68
GME220218C00097000|24.60|24.60|24.60|26.71|24.60|20|-2.11|-0.0790|1|5|1|1|0.9111|0.0094|0.0069|-0.3154|0.0198||21.55|24|19.90|13
GME220218P00097000|0.89|0.92|0.63|1.12|0.66|20|-0.46|-0.4107|13|33|1|12|-0.0889|0.0094|-0.0013|-0.3156|0.0199||0.75|46|0.59|70
GME220218C00098000|20.40|20.40|20.40|26.47|20.40|19|-6.07|-0.2293|2|488|2|2|0.9017|0.0103|0.0070|-0.3393|0.0214||20.55|19|19.05|13
GME220218P00098000|0.91|1.00|0.65|1.10|0.73|19|-0.37|-0.3364|-12|157|6|14|-0.0984|0.0103|-0.0014|-0.3395|0.0214||0.86|36|0.67|86
GME220218C00099000||||25.00|25.00|18|||0|39|0|0|0.8913|0.0112|0.0071|-0.3646|0.0230||19.55|26|18.20|9
GME220218P00099000|0.95|1.10|0.84|1.31|0.85|18|-0.46|-0.3511|-1|90|1|217|-0.1088|0.0112|-0.0015|-0.3648|0.0230||0.94|22|0.79|37
GME220218C00100000|25.00|25.00|18.00|25.00|18.00|17|-7.00|-0.2800|10|769|1|28|0.8798|0.0121|0.0072|-0.3911|0.0247||18.55|12|17.30|14
GME220218P00100000|1.19|1.24|0.79|1.21|1.03|17|-0.18|-0.1488|97|2840|1|1065|-0.1202|0.0121|-0.0017|-0.3913|0.0247||1.03|14|0.95|1
GME220218C00101000|17.00|17.00|17.00|24.68|17.00|16|-7.68|-0.3112|0|47|1|1|0.8673|0.0131|0.0072|-0.4188|0.0265||18.55|37|16.40|13
GME220218P00101000|1.22|1.22|0.89|1.64|1.12|16|-0.52|-0.3171|59|121|2|113|-0.1327|0.0131|-0.0019|-0.4190|0.0265||1.17|26|1.07|1
GME220218C00102000|19.60|19.65|17.17|22.67|17.17|15|-5.50|-0.2426|0|78|1|11|0.8537|0.0142|0.0073|-0.4475|0.0283||18.55|44|15.50|12
GME220218P00102000|1.24|1.29|0.98|1.64|1.10|15|-0.54|-0.3293|-8|120|1|18|-0.1462|0.0141|-0.0021|-0.4475|0.0283||1.33|28|1.07|107
GME220218C00103000||||20.60|20.60|14|||2|105|0|0|0.8388|0.0152|0.0073|-0.4771|0.0302||17.65|64|14.65|21
GME220218P00103000|1.33|1.63|1.29|2.00|1.30|14|-0.70|-0.3500|4|200|1|8|-0.1612|0.0152|-0.0023|-0.4772|0.0302||1.50|29|1.24|107
GME220218C00104000|20.55|20.55|17.37|20.09|17.37|13|-2.72|-0.1354|10|60|1|2|0.8228|0.0163|0.0073|-0.5071|0.0321||16.65|59|13.90|12
GME220218P00104000|1.50|1.75|1.24|1.80|1.60|13|-0.20|-0.1111|-8|101|1|45|-0.1772|0.0163|-0.0026|-0.5073|0.0322||1.67|11|1.37|117
GME220218C00105000|21.72|21.72|15.00|20.15|15.00|12|-5.15|-0.2556|21|177|1|7|0.8055|0.0174|0.0073|-0.5375|0.0340||15.65|61|13.00|20
