symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||58.69|58.69|50|||-2|1|0|0|0.9998|0.0001|0.0000|-0.0193|0.0000||68.30|17|64.45|35
GME220211P00040000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|101|1132|14|24|-0.0009|0.0001|0.0000|-0.0085|0.0003||0.02|201|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9984|0.0002|0.0010|-0.0251|0.0005||58.45|17|54.45|33
GME220211P00050000|0.02|0.06|0.01|0.03|0.01|50|-0.02|-0.6667|4|3744|1|40|-0.0023|0.0002|0.0000|-0.0208|0.0007||0.03|2|0.01|5
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9947|0.0006|0.0020|-0.0504|0.0015||48.50|17|44.50|33
GME220211P00060000|0.08|0.08|0.04|0.06|0.06|50|0.00|0.0000|74|478|1|22|-0.0061|0.0006|-0.0001|-0.0486|0.0018||0.09|77|0.02|28
GME220211C00065000||||||49||||0|0|0|0.9915|0.0009|0.0025|-0.0706|0.0023||43.70|17|39.50|35
GME220211P00065000|0.09|0.11|0.06|0.11|0.06|49|-0.05|-0.4545|160|679|5|7|-0.0094|0.0009|-0.0001|-0.0696|0.0026||0.10|1|0.05|6
GME220211C00069000||||||48|||||0|0|0.9879|0.0013|0.0029|-0.0914|0.0032||39.30|20|30.05|61
GME220211P00069000|0.09|0.09|0.09|0.09|0.09|48|0.00|0.0000|||1|1|-0.0128|0.0013|-0.0001|-0.0895|0.0034||0.15|49|0.07|62
GME220211C00070000||||30.00|30.00|47|||0|2|0|0|0.9872|0.0014|0.0030|-0.0956|0.0033||38.40|18|34.55|52
GME220211P00070000|0.12|0.13|0.09|0.17|0.09|47|-0.08|-0.4706|242|1383|10|46|-0.0135|0.0014|-0.0001|-0.0937|0.0036||0.18|100|0.08|67
GME220211C00071000||||||46|||||0|0|0.9861|0.0015|0.0031|-0.1015|0.0036||37.30|12|28.10|63
