symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||58.69|58.69|50|||-2|1|0|0|0.9994|0.0001|0.0003|-0.0214|0.0002||73.80|16|69.90|16
GME220211P00040000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|101|1132|1|47|-0.0012|0.0001|0.0000|-0.0137|0.0004||0.02|202|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9981|0.0003|0.0010|-0.0288|0.0006||63.80|12|59.80|43
GME220211P00050000|0.02|0.06|0.01|0.03|0.01|50|-0.02|-0.6667|4|3744|1|174|-0.0026|0.0002|0.0000|-0.0251|0.0008||0.02|7|0.01|37
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9942|0.0006|0.0019|-0.0569|0.0016||53.85|16|49.95|22
GME220211P00060000|0.08|0.09|0.03|0.06|0.03|50|-0.03|-0.5000|74|478|3|124|-0.0064|0.0006|-0.0001|-0.0548|0.0018||0.09|24|0.03|11
GME220211C00065000||||||49||||0|0|0|0.9908|0.0010|0.0024|-0.0809|0.0024||48.90|16|44.95|18
GME220211P00065000|0.09|0.11|0.04|0.11|0.06|49|-0.05|-0.4545|160|679|2|33|-0.0098|0.0009|-0.0001|-0.0788|0.0026||0.10|10|0.05|23
GME220211C00069000|39.55|41.55|39.55|39.55|41.55|48|2.00|0.0506|||10|13|0.9872|0.0013|0.0028|-0.1039|0.0033||49.35|35|39.80|62
GME220211P00069000|0.09|0.09|0.09|0.09|0.09|48|0.00|0.0000|||1|1|-0.0134|0.0013|-0.0001|-0.1019|0.0035||0.16|27|0.04|59
GME220211C00070000||||30.00|30.00|47|||0|2|0|0|0.9861|0.0014|0.0029|-0.1102|0.0035||43.95|18|40.00|35
GME220211P00070000|0.12|0.15|0.09|0.17|0.14|47|-0.03|-0.1765|242|1383|1|142|-0.0145|0.0014|-0.0001|-0.1081|0.0037||0.18|87|0.08|66
GME220211C00071000||||||46|||||0|0|0.9850|0.0016|0.0030|-0.1166|0.0038||47.30|20|38.00|63
GME220211P00071000||||||46|||||0|0|-0.0156|0.0015|-0.0002|-0.1146|0.0040||0.37|48|0.06|77
GME220211C00072000|34.85|36.30|34.85|34.85|36.30|45|1.45|0.0416|||4|5|0.9838|0.0017|0.0030|-0.1232|0.0040||46.40|19|36.90|63
GME220211P00072000||||||45|||||0|0|-0.0168|0.0017|-0.0002|-0.1212|0.0042||0.28|42|0.07|75
GME220211C00073000|35.80|35.80|35.80|35.80|35.80|44|0.00|0.0000|||1|1|0.9826|0.0018|0.0031|-0.1301|0.0043||45.35|21|35.85|63
GME220211P00073000|0.19|0.19|0.19|0.19|0.19|44|0.00|0.0000|||1|1|-0.0180|0.0018|-0.0002|-0.1281|0.0045||0.60|83|0.07|79
