symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||81.16|81.16|50|||0|1|0|0|0.9996|0.0000|0.0002|-0.0075|0.0000||86.60|12|81.90|16
GME220211P00040000|0.01|0.01|0.01|0.01|0.01|50|||0|1152|10|10|-0.0004|0.0000|0.0000|-0.0045|0.0000||0.01|100|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9992|0.0001|0.0003|-0.0115|0.0001||76.60|12|71.85|12
GME220211P00050000|0.01|0.01|0.01|0.01|0.01|50|||159|4041|1|1|-0.0008|0.0001|0.0000|-0.0088|0.0001||0.01|100|0.00|0
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9984|0.0002|0.0004|-0.0171|0.0002||66.60|12|61.85|12
GME220211P00060000|0.01|0.01|0.01|0.01|0.01|50|||172|639|1|32|-0.0016|0.0002|0.0000|-0.0146|0.0002||0.02|112|0.00|0
GME220211C00065000||||||50||||0|0|0|0.9979|0.0002|0.0004|-0.0203|0.0002||61.60|12|56.85|3
GME220211P00065000|0.01|0.02|0.01|0.02|0.01|50|-0.01|-0.5000|-50|640|1|48|-0.0021|0.0002|0.0000|-0.0180|0.0002||0.02|110|0.00|0
GME220211C00069000||||41.55|41.55|50|||-10|1|0|0|0.9974|0.0003|0.0004|-0.0232|0.0002||58.00|12|51.15|36
GME220211P00069000||||0.05|0.05|50|||0|205|0|0|-0.0026|0.0003|0.0000|-0.0210|0.0003||0.02|100|0.00|0
GME220211C00070000||||30.00|30.00|50|||0|0|0|0|0.9973|0.0003|0.0004|-0.0240|0.0003||56.60|12|51.85|12
GME220211P00070000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|-16|1489|1|2|-0.0027|0.0003|0.0000|-0.0218|0.0003||0.02|100|0.01|8
GME220211C00071000||||||50||||0|0|0|0.9972|0.0003|0.0004|-0.0248|0.0003||55.95|11|49.15|21
GME220211P00071000||||0.08|0.08|50|||0|1|0|0|-0.0028|0.0003|0.0000|-0.0226|0.0003||0.07|33|0.00|0
GME220211C00072000||||36.30|36.30|50|||0|4|0|0|0.9970|0.0004|0.0004|-0.0256|0.0003||56.00|13|48.25|18
GME220211P00072000||||||50||||0|0|0|-0.0030|0.0004|0.0000|-0.0233|0.0003||0.07|50|0.00|0
GME220211C00073000||||50.05|50.05|50|||1|1|0|0|0.9969|0.0004|0.0004|-0.0263|0.0003||55.05|11|47.15|48
