symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000||||74.12|74.12|50|||1|1|0|0|0.9999|0.0000|0.0000|-0.0172|0.0000||70.45|18|65.80|33
GME220204P00040000|0.01|0.01|0.01|0.01|0.01|50|||12|2115|3|3|-0.0006|0.0001|0.0000|-0.0054|0.0002||0.01|864|0.00|0
GME220204C00050000||||45.45|45.45|49|||0|0|0|0|0.9986|0.0002|0.0005|-0.0229|0.0004||60.45|18|55.80|33
GME220204P00050000|0.02|0.02|0.02|0.02|0.02|49|||228|1560|1|1|-0.0019|0.0002|0.0000|-0.0172|0.0005||0.02|10|0.01|35
GME220204C00060000||||35.66|35.66|48|||0|1|0|0|0.9960|0.0005|0.0010|-0.0390|0.0010||50.45|18|45.80|33
GME220204P00060000||||0.04|0.04|48|||89|2044|0|0|-0.0045|0.0005|0.0000|-0.0365|0.0011||0.05|2|0.01|15
GME220204C00064000||||43.85|43.85|47|||0|1|0|0|0.9945|0.0007|0.0013|-0.0484|0.0013||46.45|17|41.80|37
GME220204P00064000|0.06|0.06|0.06|0.05|0.06|47|0.01|0.2000|24|83|1|1|-0.0060|0.0007|0.0000|-0.0466|0.0014||0.10|84|0.01|64
GME220204C00065000||||||46||||0|0|0|0.9941|0.0008|0.0013|-0.0509|0.0014||45.50|32|40.80|47
GME220204P00065000||||0.07|0.07|46|||27|316|0|0|-0.0064|0.0007|0.0000|-0.0492|0.0015||0.10|99|0.01|68
GME220204C00066000||||||45||||0|0|0|0.9935|0.0008|0.0014|-0.0541|0.0015||44.35|27|39.80|40
GME220204P00066000||||0.13|0.13|45|||0|18|0|0|-0.0069|0.0008|0.0000|-0.0521|0.0016||0.10|21|0.01|72
GME220204C00067000||||||44||||0|0|0|0.9930|0.0009|0.0015|-0.0572|0.0016||43.50|28|38.80|46
GME220204P00067000|0.11|0.11|0.11|0.06|0.11|44|0.05|0.8333|-6|100|1|1|-0.0075|0.0009|-0.0001|-0.0556|0.0018||0.11|89|0.01|92
GME220204C00068000||||||43||||0|0|0|0.9924|0.0010|0.0015|-0.0606|0.0017||42.50|28|37.80|35
GME220204P00068000||||0.07|0.07|43|||-2|405|0|0|-0.0081|0.0010|-0.0001|-0.0591|0.0019||0.11|67|0.01|93
GME220204C00069000||||48.00|48.00|42|||0|1|0|0|0.9918|0.0011|0.0016|-0.0644|0.0019||41.50|33|36.80|45
GME220204P00069000||||0.09|0.09|42|||0|36|0|0|-0.0087|0.0010|-0.0001|-0.0627|0.0020||0.11|35|0.01|66
GME220204C00070000||||23.37|23.37|41|||-1|1|0|0|0.9911|0.0012|0.0016|-0.0684|0.0020||40.50|18|35.80|48
GME220204P00070000||||0.09|0.09|41|||42|799|0|0|-0.0094|0.0011|-0.0001|-0.0667|0.0022||0.10|1|0.05|13
GME220204C00071000||||22.49|22.49|40|||0|1|0|0|0.9903|0.0013|0.0017|-0.0727|0.0022||39.35|30|34.80|62
GME220204P00071000||||0.09|0.09|40|||1|51|0|0|-0.0102|0.0012|-0.0001|-0.0710|0.0023||0.13|36|0.05|34
GME220204C00072000||||||39||||0|0|0|0.9895|0.0014|0.0018|-0.0774|0.0023||38.55|17|33.80|55
GME220204P00072000||||0.09|0.09|39|||-1|41|0|0|-0.0110|0.0014|-0.0001|-0.0758|0.0025||0.14|60|0.06|17
GME220204C00073000||||30.35|30.35|38|||-1|0|0|0|0.9887|0.0015|0.0019|-0.0819|0.0025||37.55|33|32.85|62
GME220204P00073000||||0.44|0.44|38|||0|21|0|0|-0.0118|0.0015|-0.0001|-0.0803|0.0026||0.14|32|0.06|60
GME220204C00074000||||24.05|24.05|37|||0|1|0|0|0.9875|0.0017|0.0019|-0.0883|0.0027||36.40|19|31.85|58
GME220204P00074000||||0.12|0.12|37|||76|87|0|0|-0.0128|0.0016|-0.0001|-0.0860|0.0028||0.17|69|0.06|64
GME220204C00075000||||26.54|26.54|36|||0|1|0|0|0.9864|0.0018|0.0020|-0.0947|0.0029||35.60|32|30.85|58
GME220204P00075000|0.58|0.58|0.58|0.14|0.58|36|0.44|3.1429|128|2695|3|3|-0.0140|0.0018|-0.0001|-0.0923|0.0030||0.17|84|0.06|66
GME220204C00076000||||||35||||0|0|0|0.9851|0.0020|0.0021|-0.1018|0.0032||34.60|32|29.85|56
GME220204P00076000|0.25|0.25|0.13|0.15|0.13|35|-0.02|-0.1333|1|31|2|4|-0.0154|0.0020|-0.0001|-0.1002|0.0033||0.17|53|0.09|42
GME220204C00077000||||||34||||0|0|0|0.9836|0.0022|0.0022|-0.1097|0.0034||33.65|33|28.90|38
GME220204P00077000|0.13|0.13|0.13|0.16|0.13|34|-0.03|-0.1875|30|92|2|2|-0.0169|0.0022|-0.0001|-0.1081|0.0036||0.17|1|0.10|60
GME220204C00078000||||||33||||0|0|0|0.9823|0.0024|0.0023|-0.1173|0.0037||32.65|33|27.90|40
GME220204P00078000|0.18|0.18|0.18|0.25|0.18|33|-0.07|-0.2800|0|23|1|1|-0.0182|0.0023|-0.0001|-0.1157|0.0038||0.25|105|0.10|80
GME220204C00079000||||28.70|28.70|32|||0|0|0|0|0.9805|0.0026|0.0023|-0.1270|0.0040||31.55|30|26.90|63
GME220204P00079000||||0.24|0.24|32|||4|88|0|0|-0.0200|0.0026|-0.0001|-0.1254|0.0042||0.28|138|0.10|70
GME220204C00080000||||19.00|19.00|31|||0|26|0|0|0.9785|0.0029|0.0024|-0.1378|0.0044||30.55|30|25.95|65
GME220204P00080000|0.20|0.30|0.16|0.16|0.30|31|0.14|0.8750|146|2740|189|223|-0.0224|0.0029|-0.0002|-0.1377|0.0046||0.20|21|0.11|63
GME220204C00081000||||23.50|23.50|30|||0|3|0|0|0.9758|0.0033|0.0025|-0.1516|0.0048||29.70|30|24.95|35
GME220204P00081000||||0.30|0.30|30|||3|68|0|0|-0.0243|0.0032|-0.0002|-0.1482|0.0049||0.28|87|0.11|58
GME220204C00082000||||||29||||0|0|0|0.9736|0.0035|0.0026|-0.1632|0.0052||28.80|33|24.05|33
GME220204P00082000||||0.23|0.23|29|||256|306|0|0|-0.0273|0.0036|-0.0002|-0.1636|0.0054||0.28|133|0.12|75
GME220204C00083000||||||28||||0|0|0|0.9707|0.0039|0.0027|-0.1781|0.0057||27.75|29|23.00|29
GME220204P00083000|0.22|0.22|0.22|0.26|0.22|28|-0.04|-0.1538|107|638|1|1|-0.0298|0.0039|-0.0002|-0.1765|0.0058||0.28|59|0.13|87
GME220204C00084000||||||27||||0|0|0|0.9669|0.0044|0.0028|-0.1971|0.0063||26.90|32|22.05|35
GME220204P00084000|0.27|0.27|0.24|0.25|0.26|27|0.01|0.0400|0|150|1|3|-0.0330|0.0043|-0.0002|-0.1930|0.0063||0.31|83|0.15|86
GME220204C00085000||||25.63|25.63|26|||-2|35|0|0|0.9632|0.0049|0.0029|-0.2157|0.0069||25.35|21|21.05|52
GME220204P00085000|0.24|0.24|0.24|0.30|0.24|26|-0.06|-0.2000|20|2136|1|1|-0.0373|0.0049|-0.0003|-0.2142|0.0070||0.33|49|0.15|138
