symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|46|||0|0|0|0|0.9996|0.0000|0.0036|-0.0039|0.0001||78.25|12|73.70|54
GME220225P00040000|0.01|0.01|0.01|0.01|0.01|46|||47|680|10|16|-0.0005|0.0000|0.0000|-0.0059|0.0001||0.01|9|0.00|0
GME220225C00050000||||70.00|70.00|45|||0|2|0|0|0.9989|0.0001|0.0036|-0.0100|0.0002||68.25|12|63.70|42
GME220225P00050000|0.03|0.09|0.01|0.02|0.01|45|-0.01|-0.5000|66|888|1|16|-0.0012|0.0001|0.0000|-0.0118|0.0003||0.02|2|0.01|35
GME220225C00060000||||32.26|32.26|44|||0|2|0|0|0.9975|0.0003|0.0036|-0.0214|0.0005||58.25|12|53.70|46
GME220225P00060000|0.06|0.08|0.01|0.02|0.01|44|-0.01|-0.5000|7|218|1|25|-0.0026|0.0003|0.0000|-0.0228|0.0005||0.04|2|0.01|14
GME220225C00065000||||||43||||0|0|0|0.9963|0.0004|0.0037|-0.0304|0.0007||53.45|6|48.70|46
GME220225P00065000||||0.04|0.04|43|||8|196|0|0|-0.0038|0.0004|0.0000|-0.0318|0.0007||0.10|155|0.01|15
GME220225C00070000||||41.85|41.85|42|||0|4|0|0|0.9945|0.0007|0.0037|-0.0432|0.0010||48.20|5|43.70|25
GME220225P00070000|0.09|0.09|0.04|0.05|0.08|42|0.03|0.6000|0|550|1|8|-0.0056|0.0007|0.0000|-0.0443|0.0010||0.08|2|0.02|65
GME220225C00075000||||47.57|47.57|41|||0|7|0|0|0.9918|0.0010|0.0037|-0.0613|0.0014||43.25|12|38.70|46
GME220225P00075000|0.13|0.13|0.05|0.04|0.05|41|0.01|0.2500|-6|303|1|3|-0.0083|0.0010|0.0000|-0.0623|0.0014||0.12|133|0.04|32
GME220225C00080000||||40.00|40.00|40|||0|27|0|0|0.9878|0.0016|0.0036|-0.0871|0.0020||38.20|12|33.70|69
GME220225P00080000|0.15|0.15|0.06|0.07|0.08|40|0.01|0.1429|-26|569|10|90|-0.0123|0.0016|0.0000|-0.0881|0.0020||0.10|2|0.06|29
GME220225C00081000||||||39||||0|0|0|0.9868|0.0017|0.0036|-0.0935|0.0022||37.25|12|32.70|45
GME220225P00081000||||||39||||0|0|0|-0.0134|0.0017|0.0000|-0.0948|0.0022||0.31|75|0.07|1
GME220225C00082000||||||38||||0|0|0|0.9856|0.0019|0.0036|-0.1007|0.0024||36.25|12|31.70|61
GME220225P00082000||||0.11|0.11|38|||0|206|0|0|-0.0145|0.0019|-0.0001|-0.1015|0.0024||0.34|257|0.05|93
GME220225C00083000||||||37||||0|0|0|0.9844|0.0021|0.0036|-0.1083|0.0025||35.25|12|30.70|61
GME220225P00083000||||0.12|0.12|37|||0|7|0|0|-0.0157|0.0021|-0.0001|-0.1091|0.0025||0.37|126|0.05|38
GME220225C00084000||||||36||||0|0|0|0.9830|0.0023|0.0036|-0.1168|0.0027||34.15|12|29.75|56
GME220225P00084000||||||36||||0|0|0|-0.0172|0.0023|-0.0001|-0.1180|0.0027||0.40|139|0.06|32
GME220225C00085000||||33.05|33.05|35|||0|2|0|0|0.9815|0.0025|0.0036|-0.1258|0.0029||33.25|4|28.75|63
GME220225P00085000|0.74|0.74|0.09|0.08|0.15|35|0.07|0.8750|-30|594|1|15|-0.0186|0.0025|-0.0001|-0.1266|0.0029||0.19|181|0.09|54
GME220225C00086000||||||34||||0|0|0|0.9798|0.0027|0.0036|-0.1360|0.0032||32.15|12|27.85|64
GME220225P00086000|0.20|0.20|0.11|0.10|0.12|34|0.02|0.2000|10|17|11|27|-0.0204|0.0027|-0.0001|-0.1372|0.0032||0.20|67|0.10|25
GME220225C00087000||||||33||||0|0|0|0.9780|0.0030|0.0036|-0.1469|0.0034||31.35|12|26.75|58
GME220225P00087000|0.19|0.50|0.19|0.27|0.50|33|0.23|0.8519|0|4|1|2|-0.0221|0.0030|-0.0001|-0.1477|0.0034||0.16|1|0.10|37
GME220225C00088000||||27.15|27.15|32|||0|1|0|0|0.9758|0.0033|0.0036|-0.1599|0.0037||30.20|12|25.85|56
GME220225P00088000||||0.12|0.12|32|||1|40|0|0|-0.0243|0.0033|-0.0001|-0.1607|0.0037||0.20|1|0.11|31
GME220225C00089000||||||31||||0|0|0|0.9736|0.0036|0.0036|-0.1730|0.0040||29.45|12|24.85|56
GME220225P00089000|0.21|0.21|0.21|0.12|0.21|31|0.09|0.7500|6|86|3|3|-0.0265|0.0036|-0.0001|-0.1738|0.0040||0.24|122|0.13|41
GME220225C00090000|16.00|16.00|16.00|28.45|16.00|30|-12.45|-0.4376|0|30|1|1|0.9710|0.0040|0.0036|-0.1882|0.0043||28.30|12|23.85|74
GME220225P00090000|0.82|0.82|0.16|0.15|0.20|30|0.05|0.3333|-29|868|40|473|-0.0292|0.0040|-0.0001|-0.1896|0.0043||0.25|104|0.16|16
GME220225C00091000||||19.60|19.60|29|||0|1|0|0|0.9682|0.0044|0.0036|-0.2048|0.0046||27.35|12|22.85|46
GME220225P00091000|0.39|0.39|0.39|0.19|0.39|29|0.20|1.0526|1|158|1|1|-0.0319|0.0044|-0.0001|-0.2060|0.0046||0.49|261|0.16|42
GME220225C00092000||||35.89|35.89|28|||0|1|0|0|0.9650|0.0049|0.0036|-0.2243|0.0050||26.35|12|21.90|57
GME220225P00092000||||0.19|0.19|28|||49|142|0|0|-0.0351|0.0049|-0.0001|-0.2245|0.0050||0.47|266|0.18|40
GME220225C00092500||||||27||||0|0|0|0.9633|0.0051|0.0036|-0.2343|0.0052||25.85|12|21.40|32
GME220225P00092500|0.25|0.25|0.25|1.29|0.25|27|-1.04|-0.8062|0|3|1|1|-0.0371|0.0052|-0.0001|-0.2363|0.0052||0.29|23|0.20|13
GME220225C00093000||||16.20|16.20|26|||0|1|0|0|0.9614|0.0054|0.0035|-0.2454|0.0054||25.50|4|20.90|64
GME220225P00093000||||0.20|0.20|26|||-2|80|0|0|-0.0387|0.0054|-0.0001|-0.2460|0.0054||0.40|54|0.19|44
GME220225C00093500||||39.50|39.50|25|||0|1|0|0|0.9594|0.0057|0.0035|-0.2576|0.0057||25.05|7|20.40|34
GME220225P00093500||||0.92|0.92|25|||0|125|0|0|-0.0408|0.0057|-0.0001|-0.2584|0.0057||0.62|188|0.18|30
GME220225C00094000||||||24||||0|0|0|0.9573|0.0060|0.0035|-0.2702|0.0059||24.70|11|19.90|64
GME220225P00094000|0.43|0.43|0.43|0.29|0.43|24|0.14|0.4828|0|52|1|1|-0.0427|0.0060|-0.0002|-0.2702|0.0059||0.60|75|0.26|1
GME220225C00095000|20.00|20.00|20.00|21.33|20.00|23|-1.33|-0.0624|-9|362|1|1|0.9527|0.0067|0.0035|-0.2978|0.0064||23.45|13|18.80|151
GME220225P00095000|0.60|1.24|0.28|0.28|0.38|23|0.10|0.3571|399|1286|2|1013|-0.0475|0.0067|-0.0002|-0.2985|0.0064||0.38|22|0.26|18
GME220225C00096000||||30.50|30.50|22|||0|5|0|0|0.9476|0.0074|0.0035|-0.3284|0.0070||22.55|9|17.80|64
GME220225P00096000|1.00|1.00|0.37|0.34|0.37|22|0.03|0.0882|3|104|1|27|-0.0525|0.0074|-0.0002|-0.3289|0.0070||0.41|21|0.23|54
GME220225C00096500||||||21||||0|0|0|0.9447|0.0078|0.0035|-0.3456|0.0073||22.30|17|17.30|67
GME220225P00096500|1.29|1.29|0.35|0.59|0.35|21|-0.24|-0.4068|0|70|1|3|-0.0558|0.0079|-0.0002|-0.3486|0.0073||0.46|65|0.23|45
GME220225C00097000||||23.50|23.50|20|||0|7|0|0|0.9416|0.0082|0.0035|-0.3649|0.0076||21.55|2|16.80|73
GME220225P00097000|0.94|0.94|0.40|0.39|0.43|20|0.04|0.1026|5|89|1|21|-0.0589|0.0083|-0.0002|-0.3672|0.0076||0.47|65|0.27|40
GME220225C00098000|13.80|13.80|13.80|23.70|13.80|19|-9.90|-0.4177|0|12|7|7|0.9349|0.0092|0.0034|-0.4055|0.0083||20.80|13|15.80|89
GME220225P00098000||||0.30|0.30|19|||-2|60|0|0|-0.0652|0.0092|-0.0002|-0.4062|0.0083||0.57|68|0.32|20
GME220225C00099000||||20.10|20.10|18|||0|15|0|0|0.9276|0.0102|0.0034|-0.4509|0.0090||19.85|14|14.80|67
GME220225P00099000|1.40|1.40|0.45|0.44|0.48|18|0.04|0.0909|5|77|1|25|-0.0732|0.0103|-0.0003|-0.4550|0.0090||0.58|66|0.32|68
GME220225C00100000|7.00|12.71|7.00|16.58|12.68|17|-3.90|-0.2352|-28|185|1|21|0.9191|0.0113|0.0034|-0.5040|0.0098||18.90|31|13.80|108
GME220225P00100000|2.93|2.93|0.50|0.58|0.59|17|0.01|0.0172|5|2614|1|466|-0.0813|0.0113|-0.0003|-0.5060|0.0098||0.66|119|0.40|26
GME220225C00101000|9.93|12.31|9.91|20.37|12.31|16|-8.06|-0.3957|0|12|1|5|0.9094|0.0125|0.0034|-0.5647|0.0106||17.75|3|13.45|44
GME220225P00101000|0.92|0.92|0.70|0.64|0.70|16|0.06|0.0938|-6|449|1|4|-0.0907|0.0125|-0.0003|-0.5652|0.0106||0.86|210|0.42|56
GME220225C00102000|9.46|11.01|9.46|22.75|11.01|15|-11.74|-0.5160|0|20|1|2|0.8985|0.0139|0.0033|-0.6346|0.0116||16.75|9|13.00|49
GME220225P00102000|1.95|1.95|0.92|0.75|0.98|15|0.23|0.3067|19|126|2|16|-0.1016|0.0139|-0.0004|-0.6350|0.0116||0.80|101|0.49|23
GME220225C00103000|11.15|11.15|11.15|20.05|11.15|14|-8.90|-0.4439|0|17|1|1|0.8862|0.0154|0.0033|-0.7148|0.0126||15.90|13|12.90|36
GME220225P00103000|4.10|4.10|0.79|0.90|0.83|14|-0.07|-0.0778|0|149|1|19|-0.1140|0.0155|-0.0004|-0.7152|0.0126||0.94|142|0.57|37
GME220225C00104000|9.14|9.14|9.14|18.75|9.14|13|-9.61|-0.5125|0|18|1|1|0.8718|0.0172|0.0032|-0.8096|0.0137||14.80|20|11.65|52
GME220225P00104000|3.75|3.75|0.92|1.10|0.92|13|-0.18|-0.1636|44|97|1|44|-0.1292|0.0173|-0.0005|-0.8152|0.0137||1.05|66|0.64|28
GME220225C00105000|4.85|11.77|4.85|12.45|11.77|12|-0.68|-0.0546|2|89|7|23|0.8560|0.0189|0.0032|-0.9163|0.0148||13.95|21|11.05|97
GME220225P00105000|3.80|4.85|0.89|1.20|0.89|12|-0.31|-0.2583|55|472|1|195|-0.1437|0.0189|-0.0005|-0.9138|0.0148||1.19|140|0.72|72
GME220225C00106000|4.60|9.15|4.60|15.34|9.15|11|-6.19|-0.4035|-2|34|1|5|0.8386|0.0208|0.0031|-1.0354|0.0160||13.10|24|10.05|55
GME220225P00106000|4.50|4.50|1.05|1.37|1.14|11|-0.23|-0.1679|29|76|1|29|-0.1620|0.0209|-0.0006|-1.0390|0.0160||1.36|68|0.84|24
GME220225C00107000|4.00|7.65|3.75|10.70|7.65|10|-3.05|-0.2850|0|36|1|9|0.8187|0.0228|0.0030|-1.1746|0.0172||12.15|13|9.30|57
GME220225P00107000|3.00|3.30|1.45|1.56|1.45|10|-0.11|-0.0705|34|81|1|39|-0.1820|0.0229|-0.0006|-1.1787|0.0173||1.74|101|1.01|16
GME220225C00108000|4.20|9.85|4.20|8.97|9.85|9|0.88|0.0981|-17|38|1|60|0.7964|0.0249|0.0029|-1.3321|0.0185||11.30|13|8.70|73
GME220225P00108000|5.60|7.00|1.66|1.72|1.66|9|-0.06|-0.0349|38|181|5|45|-0.2037|0.0249|-0.0007|-1.3324|0.0185||1.99|169|1.06|104
GME220225C00109000|4.50|7.90|3.20|10.33|7.90|8|-2.43|-0.2352|1|22|1|21|0.7717|0.0270|0.0028|-1.5071|0.0198||10.40|16|8.70|53
