symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||81.16|81.16|50|||0|1|0|0|0.9999|0.0000|0.0000|-0.0192|0.0000||89.15|16|84.70|4
GME220211P00040000||||0.01|0.01|50|||10|1152|0|0|-0.0003|0.0000|0.0000|-0.0028|0.0001||0.01|27|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9993|0.0001|0.0005|-0.0224|0.0001||79.15|16|74.70|12
GME220211P00050000|0.02|0.04|0.01|0.01|0.03|50|0.02|2.0000|78|3882|7|224|-0.0009|0.0001|0.0000|-0.0094|0.0002||0.01|10|0.00|0
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9980|0.0002|0.0010|-0.0329|0.0004||69.15|16|64.70|12
GME220211P00060000|0.02|0.04|0.01|0.01|0.02|50|0.01|1.0000|10|467|2|329|-0.0022|0.0002|0.0000|-0.0224|0.0005||0.02|11|0.01|30
GME220211C00065000||||||50||||0|0|0|0.9970|0.0003|0.0012|-0.0412|0.0006||64.15|16|59.45|16
GME220211P00065000|0.07|0.07|0.01|0.04|0.02|50|-0.02|-0.5000|0|690|1|89|-0.0032|0.0003|0.0000|-0.0316|0.0007||0.03|6|0.02|47
GME220211C00069000||||41.55|41.55|50|||-2|11|0|0|0.9960|0.0004|0.0013|-0.0492|0.0008||63.80|23|53.85|49
GME220211P00069000||||0.05|0.05|50|||204|205|0|0|-0.0042|0.0004|0.0000|-0.0403|0.0008||0.07|129|0.01|12
GME220211C00070000||||30.00|30.00|50|||-2|0|0|0|0.9957|0.0005|0.0014|-0.0515|0.0008||59.15|17|54.70|12
GME220211P00070000|0.05|0.14|0.01|0.05|0.02|50|-0.03|-0.6000|54|1505|1|163|-0.0045|0.0004|0.0000|-0.0427|0.0009||0.06|19|0.02|1
GME220211C00071000||||||50||||0|0|0|0.9954|0.0005|0.0014|-0.0538|0.0009||61.70|17|51.85|48
GME220211P00071000||||0.08|0.08|50|||1|1|0|0|-0.0048|0.0005|0.0000|-0.0452|0.0010||0.08|72|0.01|12
GME220211C00072000||||36.30|36.30|50|||-1|4|0|0|0.9951|0.0005|0.0014|-0.0561|0.0010||60.70|17|50.85|52
GME220211P00072000||||||50||||0|0|0|-0.0052|0.0005|0.0000|-0.0477|0.0010||0.08|63|0.01|12
GME220211C00073000|50.05|50.05|50.05|35.80|50.05|50|14.25|0.3980|-1|0|1|1|0.9947|0.0006|0.0014|-0.0587|0.0010||59.90|17|50.00|52
GME220211P00073000||||0.07|0.07|50|||1|2|0|0|-0.0055|0.0006|0.0000|-0.0503|0.0011||0.08|67|0.01|26
GME220211C00074000||||||50||||0|0|0|0.9943|0.0006|0.0014|-0.0613|0.0011||58.70|17|48.85|52
GME220211P00074000||||||50||||0|0|0|-0.0059|0.0006|0.0000|-0.0530|0.0011||0.07|21|0.02|16
GME220211C00075000||||25.62|25.62|50|||0|1|0|0|0.9940|0.0007|0.0015|-0.0639|0.0011||54.20|16|49.70|14
GME220211P00075000|0.10|0.10|0.02|0.09|0.04|50|-0.05|-0.5556|-29|1607|9|158|-0.0063|0.0006|0.0000|-0.0558|0.0012||0.05|1|0.02|21
GME220211C00076000||||||50||||0|0|0|0.9936|0.0007|0.0015|-0.0666|0.0012||56.65|17|46.90|52
GME220211P00076000||||0.18|0.18|50|||0|1|0|0|-0.0067|0.0007|0.0000|-0.0587|0.0013||0.07|11|0.02|27
GME220211C00077000||||||50||||0|0|0|0.9931|0.0008|0.0015|-0.0695|0.0013||55.85|25|45.90|52
GME220211P00077000|0.09|0.09|0.03|0.19|0.03|50|-0.16|-0.8421|0|9|1|2|-0.0071|0.0007|0.0000|-0.0617|0.0013||0.07|15|0.02|12
GME220211C00078000||||||50||||0|0|0|0.9927|0.0008|0.0016|-0.0724|0.0014||54.65|17|44.90|45
GME220211P00078000|0.06|0.06|0.06|0.11|0.06|50|-0.05|-0.4545|21|21|5|5|-0.0075|0.0008|0.0000|-0.0647|0.0014||0.16|119|0.02|21
GME220211C00079000||||34.85|34.85|50|||0|1|0|0|0.9922|0.0009|0.0016|-0.0754|0.0014||54.00|25|44.00|58
GME220211P00079000||||0.10|0.10|50|||97|97|0|0|-0.0079|0.0009|0.0000|-0.0677|0.0015||0.08|13|0.03|15
GME220211C00080000||||24.50|24.50|50|||0|20|0|0|0.9917|0.0009|0.0016|-0.0786|0.0015||49.20|17|44.75|12
GME220211P00080000|1.12|1.12|0.03|0.10|0.05|50|-0.05|-0.5000|470|1943|1|237|-0.0085|0.0009|0.0000|-0.0712|0.0016||0.08|39|0.03|21
GME220211C00081000||||34.90|34.90|49|||-1|0|0|0|0.9912|0.0010|0.0017|-0.0818|0.0016||51.45|18|42.00|52
GME220211P00081000|0.08|0.08|0.05|0.08|0.05|49|-0.03|-0.3750|0|0|1|45|-0.0089|0.0010|0.0000|-0.0743|0.0016||0.08|13|0.03|11
GME220211C00082000||||||48||||0|0|0|0.9907|0.0011|0.0017|-0.0852|0.0017||50.85|25|40.90|52
GME220211P00082000|0.06|0.06|0.06|0.14|0.06|48|-0.08|-0.5714|25|25|20|40|-0.0095|0.0011|0.0000|-0.0780|0.0017||0.10|52|0.04|11
GME220211C00083000||||||47||||0|0|0|0.9902|0.0012|0.0017|-0.0884|0.0018||49.65|17|39.90|45
GME220211P00083000|0.11|0.11|0.06|0.11|0.06|47|-0.05|-0.4545|0|0|1|32|-0.0101|0.0012|0.0000|-0.0816|0.0018||0.08|8|0.01|28
GME220211C00084000|41.30|41.30|41.30|41.30|41.30|46|0.00|0.0000|0|0|1|1|0.9895|0.0012|0.0017|-0.0922|0.0019||48.80|17|38.90|52
GME220211P00084000|0.10|0.10|0.04|0.16|0.05|46|-0.11|-0.6875|11|15|1|3|-0.0107|0.0012|0.0000|-0.0853|0.0019||0.09|19|0.05|12
GME220211C00085000|44.30|44.30|44.30|32.60|44.30|45|11.70|0.3589|-1|21|1|1|0.9889|0.0013|0.0017|-0.0956|0.0020||44.20|17|39.75|12
GME220211P00085000|0.12|0.21|0.05|0.15|0.07|45|-0.08|-0.5333|108|1694|1|255|-0.0114|0.0013|0.0000|-0.0892|0.0020||0.09|30|0.07|6
GME220211C00086000||||||44||||0|0|0|0.9882|0.0014|0.0018|-0.0998|0.0021||46.65|17|36.90|52
GME220211P00086000||||0.27|0.27|44|||6|8|0|0|-0.0121|0.0014|0.0000|-0.0932|0.0021||0.09|6|0.05|9
GME220211C00087000||||||43||||0|0|0|0.9874|0.0015|0.0018|-0.1039|0.0022||45.60|18|35.90|45
GME220211P00087000|0.09|0.09|0.07|0.09|0.07|43|-0.02|-0.2222|0|0|2|57|-0.0128|0.0015|0.0000|-0.0974|0.0023||0.10|24|0.06|3
GME220211C00088000||||||42||||0|0|0|0.9867|0.0017|0.0018|-0.1081|0.0023||41.20|36|36.80|16
GME220211P00088000|0.17|0.18|0.07|0.23|0.07|42|-0.16|-0.6957|-7|606|3|23|-0.0136|0.0017|0.0000|-0.1017|0.0024||0.10|4|0.07|11
GME220211C00089000||||26.20|26.20|41|||0|3|0|0|0.9858|0.0018|0.0019|-0.1126|0.0024||40.25|33|35.85|18
GME220211P00089000|0.20|0.20|0.08|0.28|0.10|41|-0.18|-0.6429|-5|162|1|23|-0.0144|0.0018|-0.0001|-0.1063|0.0025||0.11|15|0.07|10
GME220211C00090000|28.38|35.75|28.38|27.46|35.75|40|8.29|0.3019|-7|52|1|4|0.9849|0.0019|0.0019|-0.1173|0.0026||39.25|32|34.85|12
