symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220218C00020000||||84.00|84.00|50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0082|0.0000||106.20|25|101.75|27
GME220218P00020000||||0.01|0.01|50|||0|1557|0|0|-0.0002|0.0000|0.0000|-0.0041|0.0001||0.01|2|0.00|0
GME220218C00030000||||77.19|77.19|50|||0|0|0|0|0.9996|0.0000|0.0005|-0.0102|0.0001||95.90|23|91.75|44
GME220218P00030000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|1|1458|3|3|-0.0006|0.0000|0.0000|-0.0087|0.0002||0.02|16|0.01|1
GME220218C00040000||||56.75|56.75|50|||0|1|0|0|0.9990|0.0001|0.0010|-0.0161|0.0004||85.95|27|81.75|50
GME220218P00040000|0.02|0.02|0.02|0.02|0.02|50|||7|1424|1|2|-0.0012|0.0001|0.0000|-0.0161|0.0005||0.03|37|0.02|16
GME220218C00050000||||71.37|71.37|50|||0|1|0|0|0.9979|0.0002|0.0016|-0.0265|0.0007||75.90|26|71.75|44
GME220218P00050000|0.01|0.04|0.01|0.05|0.02|50|-0.03|-0.6000|63|5785|1|24|-0.0023|0.0002|0.0000|-0.0267|0.0008||0.04|2|0.02|2
GME220218C00055000||||68.67|68.67|50|||0|0|0|0|0.9971|0.0002|0.0019|-0.0331|0.0010||70.90|23|66.75|46
GME220218P00055000||||0.06|0.06|50|||-4|229|0|0|-0.0031|0.0002|0.0000|-0.0334|0.0011||0.06|12|0.02|9
GME220218C00060000||||58.27|58.27|50|||0|34|0|0|0.9961|0.0003|0.0023|-0.0409|0.0013||65.95|26|61.75|54
GME220218P00060000|0.05|0.06|0.05|0.06|0.05|50|-0.01|-0.1667|42|5480|10|20|-0.0041|0.0003|0.0000|-0.0410|0.0014||0.06|1|0.04|4
GME220218C00065000||||57.93|57.93|50|||0|5|0|0|0.9948|0.0005|0.0026|-0.0498|0.0017||61.00|22|56.75|47
GME220218P00065000|0.05|0.08|0.05|0.08|0.07|50|-0.01|-0.1250|-36|1306|1|22|-0.0054|0.0005|-0.0001|-0.0499|0.0018||0.08|5|0.05|4
GME220218C00070000||||53.88|53.88|49|||0|25|0|0|0.9932|0.0006|0.0030|-0.0601|0.0021||56.00|21|51.75|53
GME220218P00070000|0.07|0.11|0.07|0.09|0.10|49|0.01|0.1111|39|620|1|5|-0.0071|0.0006|-0.0001|-0.0602|0.0022||0.08|8|0.06|13
GME220218C00073000||||||50||||0|0|0|0.9919|0.0008|0.0032|-0.0672|0.0025||52.95|28|48.75|46
GME220218P00073000|0.08|0.12|0.08|0.10|0.09|50|-0.01|-0.1000|5|5|1|45|-0.0083|0.0008|-0.0001|-0.0672|0.0026||0.09|10|0.07|17
GME220218C00074000||||||50||||0|0|0|0.9915|0.0008|0.0033|-0.0697|0.0026||51.95|27|47.75|45
GME220218P00074000|0.08|0.09|0.08|0.12|0.09|50|-0.03|-0.2500|6|16|1|11|-0.0087|0.0008|-0.0001|-0.0697|0.0027||0.10|13|0.07|19
GME220218C00075000||||50.63|50.63|50|||0|16|0|0|0.9910|0.0009|0.0033|-0.0724|0.0027||50.95|27|46.75|51
GME220218P00075000|0.10|0.10|0.10|0.11|0.10|50|-0.01|-0.0909|-1|776|1|2|-0.0092|0.0009|-0.0001|-0.0724|0.0028||0.10|17|0.07|17
GME220218C00076000||||||50||||0|0|0|0.9905|0.0009|0.0034|-0.0750|0.0029||49.90|24|45.75|48
GME220218P00076000||||0.12|0.12|50|||17|18|0|0|-0.0098|0.0009|-0.0001|-0.0751|0.0030||0.10|14|0.08|16
GME220218C00077000||||||50||||0|0|0|0.9899|0.0010|0.0035|-0.0779|0.0030||48.95|26|44.75|46
GME220218P00077000||||0.36|0.36|50|||0|14|0|0|-0.0103|0.0010|-0.0001|-0.0778|0.0031||0.11|13|0.08|18
GME220218C00078000||||47.05|47.05|50|||0|1|0|0|0.9894|0.0011|0.0036|-0.0808|0.0032||47.90|35|43.75|53
GME220218P00078000|0.10|0.10|0.10|0.14|0.10|50|-0.04|-0.2857|40|43|1|1|-0.0109|0.0011|-0.0001|-0.0807|0.0033||0.11|13|0.08|12
GME220218C00079000||||||49||||0|0|0|0.9887|0.0012|0.0036|-0.0838|0.0033||46.85|33|42.75|63
GME220218P00079000|0.11|0.11|0.11|0.15|0.11|49|-0.04|-0.2667|-4|13|10|10|-0.0115|0.0011|-0.0001|-0.0838|0.0035||0.12|24|0.09|16
