symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000||||74.12|74.12|47|||1|1|0|0|0.9998|0.0001|0.0000|-0.0163|0.0000||71.65|22|67.70|22
GME220204P00040000|0.01|0.01|0.01|0.01|0.01|47|||12|2115|3|3|-0.0006|0.0001|0.0000|-0.0058|0.0002||0.01|877|0.00|0
GME220204C00050000||||45.45|45.45|46|||0|0|0|0|0.9984|0.0002|0.0005|-0.0234|0.0004||61.90|22|57.70|22
GME220204P00050000|0.02|0.02|0.01|0.02|0.01|46|-0.01|-0.5000|228|1560|50|57|-0.0021|0.0002|0.0000|-0.0185|0.0005||0.02|10|0.01|35
GME220204C00060000||||35.66|35.66|45|||0|1|0|0|0.9955|0.0006|0.0011|-0.0413|0.0010||51.65|22|47.70|22
GME220204P00060000|0.04|0.04|0.04|0.04|0.04|45|||89|2044|1|2|-0.0050|0.0006|0.0000|-0.0394|0.0012||0.05|2|0.01|31
GME220204C00064000||||43.85|43.85|44|||0|1|0|0|0.9938|0.0008|0.0013|-0.0517|0.0014||47.65|25|43.65|25
GME220204P00064000|0.06|0.06|0.06|0.05|0.06|44|0.01|0.2000|24|83|1|1|-0.0067|0.0008|0.0000|-0.0501|0.0015||0.10|106|0.01|57
GME220204C00065000||||||43||||0|0|0|0.9933|0.0009|0.0013|-0.0546|0.0015||46.70|25|42.65|25
GME220204P00065000||||0.07|0.07|43|||27|316|0|0|-0.0072|0.0009|0.0000|-0.0532|0.0016||0.10|30|0.01|87
GME220204C00066000||||||42||||0|0|0|0.9927|0.0010|0.0014|-0.0578|0.0016||45.70|25|41.65|25
GME220204P00066000||||0.13|0.13|42|||0|18|0|0|-0.0078|0.0009|-0.0001|-0.0563|0.0018||0.10|5|0.01|69
GME220204C00067000||||||41||||0|0|0|0.9921|0.0010|0.0015|-0.0613|0.0017||44.70|26|40.65|26
GME220204P00067000|0.11|0.11|0.11|0.06|0.11|41|0.05|0.8333|-6|100|1|1|-0.0084|0.0010|-0.0001|-0.0598|0.0019||0.10|5|0.01|94
GME220204C00068000||||||40||||0|0|0|0.9915|0.0011|0.0015|-0.0649|0.0019||43.65|26|39.65|26
GME220204P00068000||||0.07|0.07|40|||-2|405|0|0|-0.0090|0.0011|-0.0001|-0.0634|0.0020||0.10|5|0.04|26
GME220204C00069000||||48.00|48.00|39|||0|1|0|0|0.9907|0.0012|0.0016|-0.0689|0.0020||42.70|26|38.65|26
GME220204P00069000||||0.09|0.09|39|||0|36|0|0|-0.0097|0.0012|-0.0001|-0.0673|0.0021||0.11|23|0.04|24
GME220204C00070000||||23.37|23.37|38|||-1|1|0|0|0.9900|0.0014|0.0017|-0.0731|0.0022||41.80|26|37.70|26
GME220204P00070000|0.06|0.08|0.05|0.09|0.08|38|-0.01|-0.1111|42|799|2|29|-0.0105|0.0013|-0.0001|-0.0716|0.0023||0.08|2|0.05|42
GME220204C00071000||||22.49|22.49|37|||0|1|0|0|0.9891|0.0015|0.0017|-0.0778|0.0023||40.70|29|36.70|25
GME220204P00071000||||0.09|0.09|37|||1|51|0|0|-0.0114|0.0015|-0.0001|-0.0763|0.0025||0.12|5|0.05|54
GME220204C00072000||||||36||||0|0|0|0.9881|0.0016|0.0018|-0.0829|0.0025||39.70|26|35.70|26
GME220204P00072000|0.06|0.06|0.06|0.09|0.06|36|-0.03|-0.3333|-1|41|1|45|-0.0124|0.0016|-0.0001|-0.0814|0.0026||0.13|17|0.05|77
GME220204C00073000||||30.35|30.35|35|||-1|0|0|0|0.9871|0.0018|0.0019|-0.0886|0.0027||38.55|25|34.70|25
GME220204P00073000||||0.44|0.44|35|||0|21|0|0|-0.0134|0.0018|-0.0001|-0.0871|0.0029||0.15|52|0.06|39
GME220204C00074000||||24.05|24.05|34|||0|1|0|0|0.9859|0.0020|0.0019|-0.0949|0.0029||37.55|27|33.70|27
GME220204P00074000||||0.12|0.12|34|||76|87|0|0|-0.0146|0.0019|-0.0001|-0.0935|0.0031||0.17|100|0.06|91
GME220204C00075000||||26.54|26.54|33|||0|1|0|0|0.9845|0.0022|0.0020|-0.1020|0.0032||36.75|27|32.75|27
GME220204P00075000|0.58|0.58|0.13|0.14|0.13|33|-0.01|-0.0714|128|2695|1|4|-0.0160|0.0021|-0.0001|-0.1005|0.0033||0.13|17|0.07|51
GME220204C00076000||||||32||||0|0|0|0.9830|0.0024|0.0021|-0.1099|0.0035||35.70|27|31.75|27
GME220204P00076000|0.25|0.25|0.13|0.15|0.13|32|-0.02|-0.1333|1|31|2|4|-0.0175|0.0023|-0.0001|-0.1084|0.0036||0.17|27|0.09|50
GME220204C00077000||||||31||||0|0|0|0.9813|0.0026|0.0022|-0.1187|0.0038||34.60|27|30.75|27
GME220204P00077000|0.13|0.13|0.13|0.16|0.13|31|-0.03|-0.1875|30|92|2|2|-0.0192|0.0026|-0.0001|-0.1173|0.0039||0.15|2|0.10|33
GME220204C00078000||||||30||||0|0|0|0.9793|0.0029|0.0023|-0.1287|0.0041||34.00|27|29.80|27
GME220204P00078000|0.18|0.18|0.18|0.25|0.18|30|-0.07|-0.2800|0|23|1|1|-0.0212|0.0029|-0.0001|-0.1272|0.0042||0.20|57|0.10|58
GME220204C00079000||||28.70|28.70|29|||0|0|0|0|0.9771|0.0032|0.0024|-0.1399|0.0045||32.85|27|28.80|27
GME220204P00079000||||0.24|0.24|29|||4|88|0|0|-0.0234|0.0032|-0.0002|-0.1384|0.0046||0.21|65|0.10|75
GME220204C00080000||||19.00|19.00|28|||0|26|0|0|0.9746|0.0036|0.0024|-0.1524|0.0049||31.70|27|27.80|27
GME220204P00080000|0.20|0.30|0.16|0.16|0.16|28|0.00|0.0000|146|2740|2|226|-0.0259|0.0035|-0.0002|-0.1510|0.0050||0.20|21|0.13|40
GME220204C00081000||||23.50|23.50|27|||0|3|0|0|0.9718|0.0040|0.0025|-0.1666|0.0053||30.80|26|26.85|26
GME220204P00081000||||0.30|0.30|27|||3|68|0|0|-0.0287|0.0039|-0.0002|-0.1650|0.0054||0.25|66|0.13|62
GME220204C00082000||||||26||||0|0|0|0.9686|0.0044|0.0026|-0.1822|0.0058||29.65|26|25.85|26
