symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||81.16|81.16|50|||0|1|0|0|1.0000|0.0000|0.0000|-0.0183|0.0000||91.30|16|84.95|50
GME220211P00040000||||0.01|0.01|50|||10|1152|0|0|-0.0002|0.0000|0.0000|-0.0022|0.0001||0.01|27|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9995|0.0001|0.0006|-0.0205|0.0001||81.95|16|75.00|48
GME220211P00050000|0.02|0.04|0.01|0.01|0.03|50|0.02|2.0000|78|3882|7|224|-0.0007|0.0001|0.0000|-0.0079|0.0002||0.01|10|0.00|0
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9983|0.0002|0.0011|-0.0296|0.0004||71.95|16|64.55|54
GME220211P00060000|0.02|0.04|0.01|0.01|0.02|50|0.01|1.0000|10|467|2|329|-0.0019|0.0002|0.0000|-0.0194|0.0004||0.02|11|0.01|30
GME220211C00065000||||||50||||0|0|0|0.9974|0.0003|0.0012|-0.0371|0.0005||66.95|16|60.50|47
GME220211P00065000|0.07|0.07|0.01|0.04|0.02|50|-0.02|-0.5000|0|690|1|87|-0.0028|0.0003|0.0000|-0.0278|0.0006||0.03|7|0.02|47
GME220211C00069000||||41.55|41.55|50|||-2|11|0|0|0.9965|0.0004|0.0014|-0.0446|0.0007||63.80|17|53.85|57
GME220211P00069000||||0.05|0.05|50|||204|205|0|0|-0.0037|0.0004|0.0000|-0.0359|0.0008||0.07|203|0.00|0
GME220211C00070000||||30.00|30.00|50|||-2|0|0|0|0.9962|0.0004|0.0014|-0.0466|0.0008||61.30|16|56.10|45
GME220211P00070000|0.05|0.14|0.01|0.05|0.05|50|0.00|0.0000|54|1505|9|160|-0.0040|0.0004|0.0000|-0.0381|0.0008||0.07|82|0.02|3
GME220211C00071000||||||50||||0|0|0|0.9959|0.0004|0.0014|-0.0487|0.0008||61.70|17|51.85|49
GME220211P00071000||||0.08|0.08|50|||1|1|0|0|-0.0043|0.0004|0.0000|-0.0404|0.0009||0.07|53|0.01|36
