symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||58.69|58.69|50|||-2|1|0|0|0.9996|0.0001|0.0002|-0.0202|0.0001||73.80|12|69.90|8
GME220211P00040000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|101|1132|1|47|-0.0011|0.0001|0.0000|-0.0121|0.0004||0.02|200|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9982|0.0002|0.0009|-0.0268|0.0005||63.80|17|59.80|17
GME220211P00050000|0.02|0.06|0.01|0.03|0.01|50|-0.02|-0.6667|4|3744|1|174|-0.0025|0.0002|0.0000|-0.0236|0.0008||0.02|7|0.01|37
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9944|0.0006|0.0020|-0.0563|0.0016||53.85|12|49.95|10
GME220211P00060000|0.08|0.09|0.03|0.06|0.03|50|-0.03|-0.5000|74|478|3|124|-0.0063|0.0006|-0.0001|-0.0528|0.0018||0.09|23|0.03|14
GME220211C00065000||||||49||||0|0|0|0.9909|0.0010|0.0025|-0.0806|0.0024||48.90|17|44.95|16
GME220211P00065000|0.09|0.11|0.04|0.11|0.06|49|-0.05|-0.4545|160|679|2|33|-0.0097|0.0009|-0.0001|-0.0767|0.0026||0.10|10|0.05|27
GME220211C00069000|39.55|41.55|39.55|39.55|41.55|48|2.00|0.0506|||10|13|0.9873|0.0013|0.0028|-0.1037|0.0033||49.35|32|39.80|61
GME220211P00069000|0.09|0.09|0.09|0.09|0.09|48|0.00|0.0000|||1|1|-0.0133|0.0013|-0.0001|-0.1017|0.0035||0.33|50|0.03|60
GME220211C00070000||||30.00|30.00|47|||0|2|0|0|0.9862|0.0014|0.0030|-0.1100|0.0035||43.95|18|40.00|18
GME220211P00070000|0.12|0.15|0.09|0.17|0.14|47|-0.03|-0.1765|242|1383|1|142|-0.0143|0.0014|-0.0001|-0.1057|0.0037||0.18|79|0.08|65
