symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|44|||-1|0|0|0|0.9996|0.0001|0.0007|-0.0046|0.0002||78.00|12|73.50|12
GME220225P00040000|0.01|0.04|0.01|0.02|0.01|44|-0.01|-0.5000|91|633|3|87|-0.0006|0.0001|0.0000|-0.0065|0.0002||0.01|13|0.00|0
GME220225C00050000||||70.00|70.00|43|||0|2|0|0|0.9990|0.0001|0.0015|-0.0098|0.0003||68.00|12|63.45|12
GME220225P00050000|0.02|0.03|0.02|0.04|0.02|43|-0.02|-0.5000|57|822|4|78|-0.0012|0.0001|0.0000|-0.0114|0.0003||0.03|101|0.01|1
GME220225C00060000||||32.26|32.26|42|||0|2|0|0|0.9978|0.0003|0.0022|-0.0183|0.0006||58.00|12|53.50|14
GME220225P00060000|0.03|0.04|0.02|0.06|0.02|42|-0.04|-0.6667|62|211|4|11|-0.0024|0.0003|0.0000|-0.0197|0.0006||0.02|6|0.01|2
GME220225C00065000||||||41||||0|0|0|0.9968|0.0004|0.0026|-0.0246|0.0009||53.00|12|48.75|12
GME220225P00065000|0.06|0.06|0.04|0.08|0.04|41|-0.04|-0.5000|89|188|10|21|-0.0034|0.0004|0.0000|-0.0259|0.0009||0.12|1|0.00|0
GME220225C00070000||||41.85|41.85|40|||0|4|0|0|0.9954|0.0006|0.0029|-0.0331|0.0012||48.00|31|43.55|12
GME220225P00070000|0.05|0.05|0.03|0.10|0.05|40|-0.05|-0.5000|37|550|10|21|-0.0048|0.0006|0.0000|-0.0342|0.0012||0.05|1|0.02|55
GME220225C00075000||||47.57|47.57|39|||0|7|0|0|0.9933|0.0009|0.0033|-0.0444|0.0016||43.00|12|38.65|12
GME220225P00075000|0.08|0.10|0.04|0.13|0.04|39|-0.09|-0.6923|18|309|10|83|-0.0069|0.0009|0.0000|-0.0455|0.0016||0.07|1|0.00|0
GME220225C00080000||||40.00|40.00|38|||-1|27|0|0|0.9902|0.0014|0.0037|-0.0602|0.0022||38.05|12|33.10|12
GME220225P00080000|0.11|0.13|0.05|0.17|0.05|38|-0.12|-0.7059|46|595|2|125|-0.0101|0.0014|-0.0001|-0.0611|0.0022||0.07|8|0.05|41
GME220225C00081000||||||37|||||0|0|0.9894|0.0016|0.0037|-0.0641|0.0024||37.05|30|32.85|12
GME220225P00081000||||||37|||||0|0|-0.0109|0.0016|-0.0001|-0.0650|0.0024||0.23|17|0.00|0
GME220225C00082000||||||36||||0|0|0|0.9885|0.0017|0.0038|-0.0684|0.0026||36.05|12|31.75|12
GME220225P00082000|0.11|0.11|0.11|0.22|0.11|36|-0.11|-0.5000|177|206|1|1|-0.0118|0.0017|-0.0001|-0.0692|0.0026||0.25|9|0.00|0
GME220225C00083000||||||35||||0|0|0|0.9874|0.0019|0.0039|-0.0731|0.0028||35.10|12|30.80|1
GME220225P00083000|0.12|0.12|0.12|0.23|0.12|35|-0.11|-0.4783|2|7|1|1|-0.0128|0.0019|-0.0001|-0.0739|0.0028||0.25|8|0.00|0
GME220225C00084000||||||34||||0|0|0|0.9863|0.0021|0.0039|-0.0784|0.0030||34.10|12|29.95|12
GME220225P00084000||||||34||||0|0|0|-0.0139|0.0021|-0.0001|-0.0792|0.0030||0.25|16|0.00|0
GME220225C00085000|33.05|33.05|33.05|34.75|33.05|33|-1.70|-0.0489|0|2|1|1|0.9850|0.0023|0.0040|-0.0843|0.0032||32.65|12|28.90|12
GME220225P00085000|0.14|0.15|0.08|0.23|0.08|33|-0.15|-0.6522|40|624|1|38|-0.0152|0.0023|-0.0001|-0.0851|0.0032||0.13|3|0.06|1
GME220225C00086000||||||32||||0|0|0|0.9836|0.0026|0.0040|-0.0911|0.0035||32.10|12|27.95|12
GME220225P00086000||||0.29|0.29|32|||6|7|0|0|-0.0166|0.0026|-0.0001|-0.0918|0.0035||0.18|3|0.07|24
GME220225C00087000||||||31||||0|0|0|0.9819|0.0029|0.0041|-0.0988|0.0038||31.15|12|26.95|12
GME220225P00087000||||0.27|0.27|31|||0|4|0|0|-0.0183|0.0029|-0.0001|-0.0996|0.0038||0.28|6|0.03|6
GME220225C00088000||||27.15|27.15|30|||0|1|0|0|0.9800|0.0032|0.0042|-0.1079|0.0041||29.65|4|25.95|12
GME220225P00088000|0.10|0.12|0.10|0.27|0.12|30|-0.15|-0.5556|3|39|1|2|-0.0203|0.0032|-0.0001|-0.1086|0.0041||0.29|8|0.10|1
GME220225C00089000||||||29||||0|0|0|0.9777|0.0036|0.0042|-0.1185|0.0045||28.65|4|24.95|12
GME220225P00089000|0.19|0.19|0.12|0.40|0.12|29|-0.28|-0.7000|-34|80|1|7|-0.0226|0.0036|-0.0001|-0.1192|0.0045||0.31|6|0.05|15
GME220225C00090000||||28.45|28.45|28|||-4|30|0|0|0.9750|0.0040|0.0043|-0.1311|0.0050||27.65|4|23.95|2
GME220225P00090000|0.23|0.23|0.13|0.33|0.15|28|-0.18|-0.5455|26|897|4|113|-0.0252|0.0040|-0.0002|-0.1317|0.0050||0.15|1|0.07|11
GME220225C00091000||||19.60|19.60|27|||0|1|0|0|0.9718|0.0045|0.0043|-0.1459|0.0055||26.65|12|22.95|2
GME220225P00091000|0.29|0.29|0.19|0.35|0.19|27|-0.16|-0.4571|-1|157|1|2|-0.0284|0.0045|-0.0002|-0.1465|0.0055||0.32|12|0.13|15
GME220225C00092000||||35.89|35.89|26|||0|1|0|0|0.9681|0.0051|0.0044|-0.1635|0.0061||25.65|4|22.00|2
GME220225P00092000|0.15|0.19|0.15|0.38|0.19|26|-0.19|-0.5000|15|93|1|52|-0.0321|0.0051|-0.0002|-0.1641|0.0061||0.32|12|0.10|2
GME220225C00092500||||||25||||0|0|0|0.9660|0.0054|0.0044|-0.1735|0.0064||26.60|12|19.85|1
