symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||58.69|58.69|27|||0|3|0|0|0.9988|0.0002|0.0004|-0.0150|0.0004||62.85|12|59.05|43
GME220211P00040000|0.02|0.02|0.01|0.05|0.02|27|-0.03|-0.6000|251|1031|1|186|-0.0017|0.0002|0.0000|-0.0143|0.0006||0.02|195|0.01|100
GME220211C00050000||||108.65|108.65|26|||0|0|0|0|0.9967|0.0004|0.0013|-0.0274|0.0010||52.85|12|49.05|37
GME220211P00050000|0.05|0.07|0.03|0.03|0.05|26|0.02|0.6667|36|3740|2|323|-0.0038|0.0004|0.0000|-0.0268|0.0012||0.05|50|0.03|44
GME220211C00060000||||87.55|87.55|25|||0|1|0|0|0.9907|0.0011|0.0024|-0.0581|0.0026||42.90|12|39.10|22
GME220211P00060000|0.12|0.12|0.08|0.15|0.09|25|-0.06|-0.4000|125|404|1|229|-0.0098|0.0011|-0.0001|-0.0575|0.0028||0.09|12|0.08|1
GME220211C00065000||||||24||||0|0|0|0.9853|0.0017|0.0030|-0.0814|0.0039||37.70|12|34.10|62
GME220211P00065000|0.35|0.35|0.12|0.19|0.12|24|-0.07|-0.3684|303|519|1|147|-0.0152|0.0017|-0.0002|-0.0809|0.0041||0.13|16|0.12|1
GME220211C00070000||||30.00|30.00|23|||0|2|0|0|0.9769|0.0027|0.0037|-0.1127|0.0058||32.80|12|29.15|25
GME220211P00070000|0.29|0.29|0.16|0.30|0.17|23|-0.13|-0.4333|798|1141|4|264|-0.0235|0.0027|-0.0003|-0.1121|0.0060||0.19|9|0.16|15
GME220211C00075000|25.62|25.62|25.62|19.55|25.62|22|6.07|0.3105|0|0|1|1|0.9632|0.0044|0.0045|-0.1577|0.0086||27.90|12|24.25|17
GME220211P00075000|0.39|0.39|0.27|0.41|0.29|22|-0.12|-0.2927|626|891|20|467|-0.0371|0.0043|-0.0005|-0.1570|0.0088||0.32|10|0.25|38
GME220211C00080000|24.50|24.50|24.50|19.00|24.50|21|5.50|0.2895|-1|20|1|1|0.9396|0.0071|0.0052|-0.2253|0.0129||22.95|21|19.40|39
GME220211P00080000|0.56|0.60|0.44|0.62|0.45|21|-0.17|-0.2742|157|904|20|358|-0.0607|0.0070|-0.0008|-0.2246|0.0130||0.49|26|0.41|45
GME220211C00085000|20.50|20.50|17.82|18.00|17.82|20|-0.18|-0.0100|10|23|1|2|0.8988|0.0113|0.0059|-0.3226|0.0192||18.30|23|14.70|42
GME220211P00085000|0.95|1.01|0.70|1.06|0.70|20|-0.36|-0.3396|639|864|1|684|-0.1014|0.0113|-0.0013|-0.3219|0.0192||0.85|29|0.70|44
GME220211C00088000||||||19||||0|0|0|0.8622|0.0147|0.0061|-0.3950|0.0239||15.75|20|12.10|39
GME220211P00088000|1.25|1.41|0.99|1.48|1.21|19|-0.27|-0.1824|46|134|1|569|-0.1380|0.0146|-0.0018|-0.3944|0.0239||1.23|71|0.98|60
