symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220218C00020000||||84.00|84.00|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0101|0.0000||110.55|12|104.90|27
GME220218P00020000||||0.01|0.01|50|||0|1557|0|0|-0.0001|0.0000|0.0000|-0.0026|0.0001||0.01|5|0.00|0
GME220218C00030000||||77.19|77.19|50|||0|0|0|0|0.9999|0.0000|0.0001|-0.0104|0.0000||100.55|12|96.50|17
GME220218P00030000||||0.01|0.01|50|||-2|1456|0|0|-0.0003|0.0000|0.0000|-0.0047|0.0001||0.01|1|0.00|0
GME220218C00040000||||56.75|56.75|50|||-1|0|0|0|0.9996|0.0000|0.0003|-0.0121|0.0001||90.55|12|86.40|5
GME220218P00040000|0.03|0.03|0.01|0.01|0.01|50|0.00|0.0000|-21|1403|1|13|-0.0006|0.0000|0.0000|-0.0079|0.0002||0.03|37|0.00|0
GME220218C00050000||||71.37|71.37|50|||-1|0|0|0|0.9991|0.0001|0.0006|-0.0153|0.0003||80.55|31|76.45|5
GME220218P00050000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|-14|5771|54|57|-0.0011|0.0001|0.0000|-0.0124|0.0003||0.02|16|0.01|39
GME220218C00055000||||68.67|68.67|50|||0|0|0|0|0.9988|0.0001|0.0007|-0.0175|0.0004||75.55|12|71.50|4
GME220218P00055000|0.02|0.02|0.01|0.06|0.02|50|-0.04|-0.6667|0|229|1|15|-0.0014|0.0001|0.0000|-0.0153|0.0004||0.02|6|0.01|8
GME220218C00060000||||58.27|58.27|50|||-17|17|0|0|0.9984|0.0002|0.0007|-0.0204|0.0005||70.55|12|66.50|12
GME220218P00060000|0.02|0.02|0.02|0.03|0.02|50|-0.01|-0.3333|637|6117|1|2|-0.0018|0.0002|0.0000|-0.0186|0.0006||0.04|1|0.01|6
GME220218C00065000||||57.93|57.93|50|||-3|2|0|0|0.9979|0.0002|0.0009|-0.0238|0.0006||65.55|31|61.40|5
GME220218P00065000|0.02|0.02|0.01|0.07|0.02|50|-0.05|-0.7143|12|1318|30|68|-0.0024|0.0002|0.0000|-0.0225|0.0007||0.02|2|0.01|7
GME220218C00070000||||53.88|53.88|49|||-8|17|0|0|0.9972|0.0003|0.0011|-0.0281|0.0008||60.55|12|56.55|14
GME220218P00070000|0.05|0.05|0.05|0.10|0.05|49|-0.05|-0.5000|0|620|1|1|-0.0031|0.0003|0.0000|-0.0272|0.0009||0.05|4|0.02|14
GME220218C00073000||||||50||||0|0|0|0.9966|0.0004|0.0012|-0.0312|0.0009||57.55|12|53.55|17
GME220218P00073000|0.03|0.03|0.03|0.07|0.03|50|-0.04|-0.5714|44|49|1|1|-0.0036|0.0004|0.0000|-0.0305|0.0010||0.06|1|0.02|22
GME220218C00074000||||||50||||0|0|0|0.9964|0.0004|0.0013|-0.0323|0.0010||56.55|12|52.55|17
GME220218P00074000|0.03|0.03|0.03|0.07|0.03|50|-0.04|-0.5714|3|19|10|10|-0.0038|0.0004|0.0000|-0.0317|0.0011||0.06|6|0.02|31
GME220218C00075000||||50.63|50.63|50|||0|16|0|0|0.9962|0.0005|0.0014|-0.0335|0.0010||55.55|12|51.50|8
GME220218P00075000|0.05|0.06|0.04|0.05|0.04|50|-0.01|-0.2000|3|779|10|38|-0.0040|0.0004|0.0000|-0.0329|0.0011||0.06|1|0.03|22
GME220218C00076000||||||50||||0|0|0|0.9960|0.0005|0.0014|-0.0347|0.0011||54.55|12|50.55|17
GME220218P00076000|0.03|0.03|0.03|0.07|0.03|50|-0.04|-0.5714|1|19|4|16|-0.0043|0.0005|0.0000|-0.0342|0.0012||0.06|1|0.03|12
GME220218C00077000||||||50||||0|0|0|0.9958|0.0005|0.0016|-0.0360|0.0012||53.55|12|49.50|16
GME220218P00077000|0.03|0.03|0.03|0.36|0.03|50|-0.33|-0.9167|0|14|4|8|-0.0045|0.0005|0.0000|-0.0356|0.0013||0.06|1|0.03|16
GME220218C00078000||||47.05|47.05|50|||0|1|0|0|0.9955|0.0006|0.0017|-0.0374|0.0012||52.55|12|48.50|8
GME220218P00078000||||0.08|0.08|50|||6|49|0|0|-0.0048|0.0006|0.0000|-0.0370|0.0013||0.07|24|0.03|22
GME220218C00079000||||||50||||0|0|0|0.9953|0.0006|0.0015|-0.0388|0.0013||51.55|12|47.55|12
GME220218P00079000|0.07|0.07|0.07|0.11|0.07|50|-0.04|-0.3636|4|17|1|1|-0.0050|0.0006|0.0000|-0.0384|0.0014||0.07|22|0.03|34
GME220218C00080000||||43.70|43.70|50|||0|117|0|0|0.9950|0.0006|0.0016|-0.0403|0.0014||50.55|12|46.55|14
GME220218P00080000|0.08|0.08|0.03|0.09|0.03|50|-0.06|-0.6667|-71|2240|1|83|-0.0053|0.0006|0.0000|-0.0400|0.0015||0.06|40|0.04|6
GME220218C00081000||||||50||||0|0|0|0.9947|0.0007|0.0016|-0.0420|0.0014||49.55|12|45.55|12
GME220218P00081000|0.10|0.10|0.10|0.08|0.10|50|0.02|0.2500|1|4|2|2|-0.0056|0.0007|0.0000|-0.0416|0.0015||0.07|25|0.04|24
GME220218C00082000||||||49||||0|0|0|0.9943|0.0007|0.0018|-0.0437|0.0015||48.55|12|44.55|12
GME220218P00082000|0.05|0.05|0.05|0.17|0.05|49|-0.12|-0.7059|0|5|1|1|-0.0059|0.0007|0.0000|-0.0433|0.0016||0.07|22|0.04|34
GME220218C00083000||||||48||||0|0|0|0.9940|0.0008|0.0019|-0.0454|0.0016||47.55|12|43.50|7
GME220218P00083000||||0.09|0.09|48|||-1|1|0|0|-0.0063|0.0008|0.0000|-0.0451|0.0017||0.07|19|0.04|27
GME220218C00084000||||||47||||0|0|0|0.9936|0.0009|0.0020|-0.0473|0.0017||46.55|12|42.55|28
GME220218P00084000|0.04|0.04|0.04|0.10|0.04|47|-0.06|-0.6000|0|1|1|2|-0.0067|0.0008|-0.0001|-0.0470|0.0018||0.07|20|0.04|21
GME220218C00085000||||34.23|34.23|46|||0|39|0|0|0.9932|0.0009|0.0020|-0.0494|0.0018||45.55|12|41.30|28
GME220218P00085000|0.11|0.11|0.04|0.11|0.06|46|-0.05|-0.4545|591|2296|1|62|-0.0071|0.0009|-0.0001|-0.0490|0.0019||0.07|70|0.05|31
GME220218C00086000||||39.25|39.25|45|||0|11|0|0|0.9928|0.0010|0.0019|-0.0515|0.0019||44.55|12|40.50|12
GME220218P00086000||||0.25|0.25|45|||0|8|0|0|-0.0075|0.0010|-0.0001|-0.0511|0.0020||0.07|35|0.05|26
GME220218C00087000||||41.40|41.40|44|||0|5|0|0|0.9923|0.0011|0.0020|-0.0538|0.0020||43.55|12|39.50|12
GME220218P00087000|0.07|0.07|0.07|0.10|0.07|44|-0.03|-0.3000|2|7|1|1|-0.0080|0.0010|-0.0001|-0.0534|0.0021||0.07|27|0.05|17
GME220218C00088000||||||43||||0|0|0|0.9918|0.0011|0.0022|-0.0562|0.0021||42.55|12|38.50|8
GME220218P00088000|0.09|0.09|0.06|0.12|0.06|43|-0.06|-0.5000|0|226|1|9|-0.0085|0.0011|-0.0001|-0.0558|0.0022||0.07|24|0.05|15
GME220218C00089000||||||42||||0|0|0|0.9913|0.0012|0.0021|-0.0588|0.0022||41.55|12|37.50|12
GME220218P00089000||||0.21|0.21|42|||0|50|0|0|-0.0090|0.0012|-0.0001|-0.0584|0.0023||0.07|12|0.06|14
GME220218C00090000|39.77|41.85|39.77|39.35|41.85|41|2.50|0.0635|0|965|1|2|0.9907|0.0013|0.0022|-0.0616|0.0024||40.55|12|36.50|26
GME220218P00090000|0.10|0.11|0.06|0.15|0.06|41|-0.09|-0.6000|21|2671|12|119|-0.0096|0.0013|-0.0001|-0.0612|0.0025||0.07|3|0.06|31
GME220218C00091000|40.82|40.82|40.82|14.00|40.82|40|26.82|1.9157|0|1|1|1|0.9901|0.0014|0.0022|-0.0646|0.0025||39.55|12|35.50|17
GME220218P00091000||||0.13|0.13|40|||24|51|0|0|-0.0103|0.0014|-0.0001|-0.0642|0.0026||0.08|25|0.06|23
GME220218C00092000||||||39||||0|0|0|0.9893|0.0016|0.0023|-0.0679|0.0027||38.55|12|34.75|14
GME220218P00092000||||0.16|0.16|39|||17|90|0|0|-0.0110|0.0015|-0.0001|-0.0675|0.0028||0.08|12|0.07|12
GME220218C00092500||||||38||||0|0|0|0.9890|0.0016|0.0023|-0.0697|0.0028||38.05|12|33.95|17
GME220218P00092500|0.08|0.08|0.08|0.16|0.08|38|-0.08|-0.5000|9|16|1|1|-0.0114|0.0016|-0.0001|-0.0692|0.0029||0.09|24|0.07|13
GME220218C00093000||||29.98|29.98|37|||0|36|0|0|0.9886|0.0017|0.0024|-0.0715|0.0028||37.55|12|33.75|14
GME220218P00093000|0.08|0.08|0.08|0.18|0.08|37|-0.10|-0.5556|2|70|1|1|-0.0118|0.0017|-0.0001|-0.0710|0.0029||0.09|24|0.07|13
GME220218C00093500||||36.20|36.20|36|||0|0|0|0|0.9881|0.0018|0.0024|-0.0734|0.0029||37.05|10|33.00|12
GME220218P00093500||||0.18|0.18|36|||3|9|0|0|-0.0122|0.0018|-0.0001|-0.0730|0.0030||0.09|21|0.07|12
GME220218C00094000||||30.19|30.19|35|||0|16|0|0|0.9877|0.0018|0.0026|-0.0755|0.0030||36.55|22|32.75|14
GME220218P00094000|0.12|0.12|0.09|0.24|0.09|35|-0.15|-0.6250|5|109|1|11|-0.0127|0.0018|-0.0001|-0.0750|0.0031||0.09|21|0.08|12
GME220218C00095000|35.99|35.99|32.95|28.13|32.95|34|4.82|0.1713|0|81|1|2|0.9867|0.0020|0.0025|-0.0798|0.0033||33.20|12|31.75|14
GME220218P00095000|0.17|0.17|0.08|0.19|0.09|34|-0.10|-0.5263|53|1928|10|45|-0.0136|0.0020|-0.0001|-0.0794|0.0034||0.10|23|0.08|11
GME220218C00096000||||19.15|19.15|33|||0|3|0|0|0.9856|0.0022|0.0026|-0.0847|0.0035||32.20|12|30.75|14
GME220218P00096000|0.11|0.12|0.10|0.19|0.10|33|-0.09|-0.4737|-1|158|1|11|-0.0147|0.0022|-0.0001|-0.0843|0.0036||0.10|18|0.09|11
GME220218C00096500||||26.83|26.83|32|||0|5|0|0|0.9850|0.0023|0.0026|-0.0874|0.0036||34.05|12|30.25|14
