symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000|80.53|81.16|80.53|58.69|81.16|50|22.47|0.3829|0|1|1|3|0.9999|0.0000|0.0000|-0.0264|0.0000||83.20|12|79.25|10
GME220211P00040000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|10|1142|10|21|-0.0006|0.0000|0.0000|-0.0069|0.0002||0.01|30|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9995|0.0001|0.0002|-0.0272|0.0001||74.40|7|69.25|7
GME220211P00050000|0.02|0.03|0.01|0.01|0.01|50|0.00|0.0000|60|3804|45|115|-0.0011|0.0001|0.0000|-0.0116|0.0003||0.01|337|0.00|0
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9984|0.0002|0.0005|-0.0330|0.0004||63.30|12|59.25|10
GME220211P00060000|0.03|0.04|0.02|0.05|0.02|50|-0.03|-0.6000|-21|457|25|56|-0.0023|0.0002|0.0000|-0.0224|0.0007||0.02|2|0.01|21
GME220211C00065000||||||50||||0|0|0|0.9969|0.0004|0.0007|-0.0425|0.0008||58.80|6|54.15|7
GME220211P00065000|0.03|0.06|0.03|0.06|0.04|50|-0.02|-0.3333|11|690|10|57|-0.0037|0.0004|0.0000|-0.0351|0.0010||0.04|2|0.03|4
GME220211C00069000||||41.55|41.55|50||||13|0|0|0.9951|0.0005|0.0010|-0.0563|0.0012||55.10|12|45.25|47
GME220211P00069000|0.05|0.05|0.05|0.09|0.05|50|-0.04|-0.4444||1|3|3|-0.0055|0.0005|0.0000|-0.0512|0.0014||0.07|19|0.04|17
GME220211C00070000||||30.00|30.00|50|||0|2|0|0|0.9946|0.0006|0.0011|-0.0608|0.0014||53.20|12|49.25|17
GME220211P00070000|0.14|0.14|0.04|0.14|0.05|50|-0.09|-0.6429|68|1451|10|174|-0.0061|0.0006|0.0000|-0.0562|0.0015||0.06|10|0.05|13
GME220211C00071000||||||50||||0|0|0|0.9939|0.0007|0.0012|-0.0657|0.0015||52.95|7|43.10|43
GME220211P00071000|0.08|0.08|0.08|0.08|0.08|50|0.00|0.0000||0|1|1|-0.0067|0.0006|0.0000|-0.0616|0.0017||0.07|16|0.05|12
GME220211C00072000||||36.30|36.30|50||||5|0|0|0.9933|0.0007|0.0012|-0.0711|0.0017||52.00|12|42.25|40
GME220211P00072000||||||50||||0|0|0|-0.0073|0.0007|-0.0001|-0.0674|0.0018||0.07|13|0.06|11
GME220211C00073000||||35.80|35.80|50||||1|0|0|0.9926|0.0008|0.0013|-0.0769|0.0018||50.90|12|41.20|42
GME220211P00073000||||0.19|0.19|50||||1|0|0|-0.0080|0.0008|-0.0001|-0.0735|0.0020||0.08|15|0.06|11
GME220211C00074000||||||50||||0|0|0|0.9918|0.0009|0.0013|-0.0831|0.0020||50.10|10|40.25|40
GME220211P00074000||||||50||||0|0|0|-0.0088|0.0009|-0.0001|-0.0801|0.0022||0.08|10|0.07|10
GME220211C00075000||||25.62|25.62|50|||0|1|0|0|0.9910|0.0010|0.0014|-0.0898|0.0021||48.20|12|44.25|8
GME220211P00075000|0.15|0.16|0.09|0.18|0.09|50|-0.09|-0.5000|275|1636|9|63|-0.0096|0.0009|-0.0001|-0.0869|0.0023||0.09|12|0.08|9
GME220211C00076000||||||50||||0|0|0|0.9901|0.0010|0.0015|-0.0969|0.0023||47.90|8|38.30|41
GME220211P00076000||||0.18|0.18|50||||1|0|0|-0.0104|0.0010|-0.0001|-0.0942|0.0025||0.10|10|0.09|7
GME220211C00077000||||||50||||0|0|0|0.9892|0.0011|0.0016|-0.1045|0.0025||46.55|19|37.30|63
GME220211P00077000||||0.19|0.19|50||||9|0|0|-0.0113|0.0011|-0.0001|-0.1018|0.0027||0.11|12|0.09|6
