symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||81.16|81.16|50|||0|1|0|0|0.9999|0.0000|0.0001|-0.0180|0.0000||85.50|11|82.35|18
GME220211P00040000||||0.01|0.01|50|||10|1152|0|0|-0.0003|0.0000|0.0000|-0.0030|0.0001||0.01|27|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9994|0.0001|0.0006|-0.0210|0.0001||76.50|14|72.40|17
GME220211P00050000|0.02|0.04|0.01|0.01|0.03|50|0.02|2.0000|78|3882|7|224|-0.0009|0.0001|0.0000|-0.0085|0.0002||0.01|10|0.00|0
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9982|0.0002|0.0010|-0.0290|0.0003||66.50|13|62.40|17
GME220211P00060000|0.02|0.04|0.01|0.01|0.02|50|0.01|1.0000|10|467|2|329|-0.0020|0.0002|0.0000|-0.0184|0.0004||0.02|11|0.01|30
GME220211C00065000||||||50||||0|0|0|0.9973|0.0003|0.0011|-0.0351|0.0005||61.50|9|57.35|16
GME220211P00065000|0.07|0.07|0.01|0.04|0.02|50|-0.02|-0.5000|0|690|1|139|-0.0029|0.0003|0.0000|-0.0253|0.0006||0.03|6|0.02|50
GME220211C00069000||||41.55|41.55|50|||-2|11|0|0|0.9964|0.0004|0.0012|-0.0411|0.0007||62.70|20|53.40|20
GME220211P00069000||||0.05|0.05|50|||204|205|0|0|-0.0038|0.0004|0.0000|-0.0318|0.0007||0.07|117|0.01|25
GME220211C00070000||||30.00|30.00|50|||-2|0|0|0|0.9962|0.0005|0.0013|-0.0427|0.0007||56.50|11|52.40|17
GME220211P00070000|0.05|0.14|0.01|0.05|0.02|50|-0.03|-0.6000|54|1505|1|164|-0.0040|0.0004|0.0000|-0.0336|0.0008||0.05|5|0.02|13
GME220211C00071000||||||50||||0|0|0|0.9959|0.0005|0.0013|-0.0445|0.0007||60.70|20|51.45|21
GME220211P00071000||||0.08|0.08|50|||1|1|0|0|-0.0043|0.0005|0.0000|-0.0355|0.0008||0.07|55|0.02|22
GME220211C00072000||||36.30|36.30|50|||-1|4|0|0|0.9956|0.0005|0.0013|-0.0463|0.0008||59.70|18|50.40|23
GME220211P00072000||||||50||||0|0|0|-0.0046|0.0005|0.0000|-0.0374|0.0008||0.07|58|0.02|21
GME220211C00073000|50.05|50.05|50.05|35.80|50.05|50|14.25|0.3980|-1|0|1|1|0.9953|0.0006|0.0014|-0.0481|0.0008||58.70|20|49.50|17
GME220211P00073000||||0.07|0.07|50|||1|2|0|0|-0.0049|0.0006|0.0000|-0.0394|0.0009||0.07|38|0.02|22
GME220211C00074000||||||50||||0|0|0|0.9950|0.0006|0.0014|-0.0501|0.0009||57.70|21|48.40|23
GME220211P00074000||||||50||||0|0|0|-0.0052|0.0006|0.0000|-0.0414|0.0010||0.07|51|0.02|24
GME220211C00075000||||25.62|25.62|50|||0|1|0|0|0.9946|0.0007|0.0014|-0.0521|0.0010||51.50|13|47.40|22
GME220211P00075000|0.10|0.10|0.02|0.09|0.05|50|-0.04|-0.4444|-29|1607|3|191|-0.0056|0.0007|0.0000|-0.0436|0.0010||0.05|1|0.02|23
GME220211C00076000||||||50||||0|0|0|0.9943|0.0007|0.0014|-0.0542|0.0010||55.70|20|46.45|21
GME220211P00076000||||0.18|0.18|50|||0|1|0|0|-0.0059|0.0007|0.0000|-0.0458|0.0011||0.07|31|0.02|24
GME220211C00077000||||||49||||0|0|0|0.9939|0.0008|0.0015|-0.0566|0.0011||54.70|20|45.45|21
GME220211P00077000|0.09|0.09|0.03|0.19|0.03|49|-0.16|-0.8421|0|9|1|2|-0.0063|0.0008|0.0000|-0.0481|0.0011||0.07|22|0.03|18
GME220211C00078000||||||48||||0|0|0|0.9935|0.0008|0.0015|-0.0587|0.0011||53.70|20|44.45|23
GME220211P00078000|0.06|0.06|0.06|0.11|0.06|48|-0.05|-0.4545|21|21|5|5|-0.0067|0.0008|0.0000|-0.0505|0.0012||0.07|25|0.03|15
GME220211C00079000||||34.85|34.85|47|||0|1|0|0|0.9931|0.0009|0.0015|-0.0610|0.0012||52.70|20|43.35|19
