symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||81.16|81.16|50|||0|1|0|0|1.0000|0.0000|0.0000|-0.0219|0.0000||92.35|12|86.00|48
GME220211P00040000||||0.01|0.01|50|||10|1152|0|0|-0.0002|0.0000|0.0000|-0.0017|0.0000||0.01|20|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0219|0.0000||81.95|12|76.00|49
GME220211P00050000|0.02|0.04|0.01|0.01|0.01|50|0.00|0.0000|78|3882|5|205|-0.0004|0.0000|0.0000|-0.0037|0.0001||0.01|10|0.00|0
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9992|0.0001|0.0007|-0.0249|0.0002||72.65|12|66.00|49
GME220211P00060000|0.02|0.04|0.02|0.01|0.02|50|0.01|1.0000|10|467|2|307|-0.0011|0.0001|0.0000|-0.0105|0.0003||0.02|10|0.01|16
GME220211C00065000||||||50||||0|0|0|0.9984|0.0002|0.0009|-0.0302|0.0004||67.50|17|61.00|53
GME220211P00065000|0.07|0.07|0.02|0.04|0.02|50|-0.02|-0.5000|0|690|1|57|-0.0019|0.0002|0.0000|-0.0176|0.0004||0.03|7|0.01|57
GME220211C00069000||||41.55|41.55|50|||-2|11|0|0|0.9975|0.0003|0.0012|-0.0370|0.0005||62.50|12|53.20|55
GME220211P00069000||||0.05|0.05|50|||204|205|0|0|-0.0028|0.0003|0.0000|-0.0257|0.0006||0.07|121|0.01|1
GME220211C00070000||||30.00|30.00|50|||-2|0|0|0|0.9972|0.0003|0.0012|-0.0392|0.0006||62.55|12|56.00|48
GME220211P00070000|0.05|0.14|0.02|0.05|0.02|50|-0.03|-0.6000|54|1505|1|121|-0.0031|0.0003|0.0000|-0.0281|0.0007||0.03|1|0.01|1
GME220211C00071000||||||50||||0|0|0|0.9969|0.0004|0.0013|-0.0413|0.0007||60.45|6|51.20|53
GME220211P00071000||||0.08|0.08|50|||1|1|0|0|-0.0034|0.0004|0.0000|-0.0307|0.0007||0.07|60|0.00|0
