symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000||||74.12|74.12|45|||1|1|0|0|0.9999|0.0000|0.0000|-0.0152|0.0000||67.75|25|62.90|37
GME220204P00040000|0.01|0.01|0.01|0.01|0.01|45|||12|2115|4|7|-0.0005|0.0000|0.0000|-0.0039|0.0001||0.01|877|0.00|0
GME220204C00050000||||45.45|45.45|44|||0|0|0|0|0.9988|0.0002|0.0004|-0.0196|0.0003||57.75|25|52.95|37
GME220204P00050000|0.02|0.02|0.01|0.02|0.01|44|-0.01|-0.5000|228|1560|10|176|-0.0017|0.0002|0.0000|-0.0140|0.0004||0.01|379|0.00|0
GME220204C00060000||||35.66|35.66|43|||0|1|0|0|0.9959|0.0006|0.0009|-0.0358|0.0009||47.50|31|42.95|35
GME220204P00060000|0.04|0.04|0.03|0.04|0.03|43|-0.01|-0.2500|89|2044|7|21|-0.0045|0.0006|0.0000|-0.0336|0.0010||0.04|91|0.01|23
GME220204C00064000||||43.85|43.85|42|||0|1|0|0|0.9940|0.0008|0.0012|-0.0470|0.0013||43.35|35|38.95|39
GME220204P00064000|0.06|0.06|0.06|0.05|0.06|42|0.01|0.2000|24|83|1|1|-0.0064|0.0008|0.0000|-0.0455|0.0014||0.11|37|0.01|59
GME220204C00065000||||||41||||0|0|0|0.9934|0.0009|0.0013|-0.0505|0.0014||42.30|35|37.95|39
GME220204P00065000|0.05|0.06|0.05|0.07|0.06|41|-0.01|-0.1429|27|316|20|47|-0.0070|0.0009|0.0000|-0.0492|0.0015||0.11|53|0.02|73
GME220204C00066000||||||40||||0|0|0|0.9928|0.0010|0.0013|-0.0544|0.0016||41.75|35|36.90|39
GME220204P00066000|0.06|0.06|0.06|0.13|0.06|40|-0.07|-0.5385|0|18|1|1|-0.0077|0.0010|-0.0001|-0.0531|0.0017||0.11|17|0.02|79
GME220204C00067000||||||39||||0|0|0|0.9920|0.0011|0.0014|-0.0588|0.0017||40.35|34|36.00|39
GME220204P00067000|0.11|0.11|0.11|0.06|0.11|39|0.05|0.8333|-6|100|1|1|-0.0084|0.0011|-0.0001|-0.0575|0.0018||0.12|62|0.02|105
GME220204C00068000||||||38||||0|0|0|0.9912|0.0012|0.0015|-0.0637|0.0019||39.40|36|34.95|40
GME220204P00068000||||0.07|0.07|38|||-2|405|0|0|-0.0093|0.0012|-0.0001|-0.0624|0.0020||0.12|20|0.02|106
GME220204C00069000||||48.00|48.00|37|||0|1|0|0|0.9903|0.0014|0.0016|-0.0691|0.0020||38.35|36|34.05|40
