symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|47|||-1|0|0|0|0.9990|0.0001|0.0013|-0.0117|0.0003||80.90|22|76.25|12
GME220225P00040000|0.01|0.02|0.01|0.02|0.02|47|0.00|0.0000|91|633|3|53|-0.0011|0.0001|0.0000|-0.0135|0.0003||0.02|100|0.01|16
GME220225C00050000||||70.00|70.00|46|||0|2|0|0|0.9981|0.0002|0.0021|-0.0205|0.0006||70.90|24|66.30|16
GME220225P00050000|0.02|0.03|0.02|0.04|0.02|46|-0.02|-0.5000|57|822|9|25|-0.0020|0.0002|0.0000|-0.0221|0.0006||0.03|102|0.02|17
GME220225C00060000||||32.26|32.26|45|||0|2|0|0|0.9963|0.0004|0.0028|-0.0347|0.0010||60.90|24|56.20|5
GME220225P00060000|0.03|0.03|0.03|0.06|0.03|45|-0.03|-0.5000|62|211|2|2|-0.0038|0.0004|0.0000|-0.0360|0.0010||0.05|100|0.04|12
GME220225C00065000||||||44||||0|0|0|0.9949|0.0005|0.0032|-0.0450|0.0013||55.90|22|51.30|12
GME220225P00065000|0.06|0.06|0.04|0.08|0.06|44|-0.02|-0.2500|89|188|3|6|-0.0052|0.0005|0.0000|-0.0463|0.0013||0.07|13|0.05|12
GME220225C00070000||||41.85|41.85|43|||0|4|0|0|0.9929|0.0008|0.0036|-0.0585|0.0018||50.90|25|46.30|12
GME220225P00070000||||0.10|0.10|43|||37|550|0|0|-0.0071|0.0008|-0.0001|-0.0596|0.0018||0.08|12|0.06|1
GME220225C00075000||||47.57|47.57|42|||0|7|0|0|0.9901|0.0011|0.0039|-0.0762|0.0024||45.95|27|41.30|12
GME220225P00075000|0.08|0.10|0.08|0.13|0.09|42|-0.04|-0.3077|18|309|4|7|-0.0099|0.0011|-0.0001|-0.0772|0.0024||0.09|14|0.07|9
GME220225C00080000||||40.00|40.00|41|||-1|27|0|0|0.9861|0.0016|0.0043|-0.0993|0.0032||40.75|6|36.35|4
GME220225P00080000|0.11|0.13|0.10|0.17|0.11|41|-0.06|-0.3529|46|595|2|59|-0.0140|0.0016|-0.0001|-0.1002|0.0032||0.11|8|0.09|16
GME220225C00081000||||||40|||||0|0|0.9851|0.0018|0.0043|-0.1048|0.0034||40.00|24|35.35|4
GME220225P00081000||||||40|||||0|0|-0.0150|0.0018|-0.0001|-0.1057|0.0034||0.12|6|0.10|6
GME220225C00082000||||||39||||0|0|0|0.9840|0.0019|0.0044|-0.1106|0.0036||39.00|28|34.40|12
GME220225P00082000|0.11|0.11|0.11|0.22|0.11|39|-0.11|-0.5000|177|206|1|1|-0.0161|0.0019|-0.0001|-0.1114|0.0036||0.12|7|0.10|10
GME220225C00083000||||||38||||0|0|0|0.9829|0.0021|0.0044|-0.1167|0.0039||38.00|29|33.35|12
GME220225P00083000||||0.23|0.23|38|||2|7|0|0|-0.0172|0.0021|-0.0001|-0.1175|0.0039||0.13|9|0.11|7
GME220225C00084000||||||37||||0|0|0|0.9816|0.0023|0.0045|-0.1232|0.0041||37.00|25|32.55|11
GME220225P00084000||||||37||||0|0|0|-0.0185|0.0023|-0.0001|-0.1239|0.0041||0.14|10|0.12|7
GME220225C00085000||||34.75|34.75|36|||0|2|0|0|0.9802|0.0025|0.0046|-0.1301|0.0044||34.65|28|31.40|12
GME220225P00085000|0.14|0.14|0.14|0.23|0.14|36|-0.09|-0.3913|40|624|1|1|-0.0199|0.0025|-0.0001|-0.1308|0.0044||0.15|9|0.14|30
GME220225C00086000||||||35||||0|0|0|0.9787|0.0027|0.0046|-0.1374|0.0047||35.05|28|30.50|4
GME220225P00086000||||0.29|0.29|35|||6|7|0|0|-0.0214|0.0027|-0.0002|-0.1382|0.0047||0.16|6|0.14|6
GME220225C00087000||||||34||||0|0|0|0.9771|0.0029|0.0047|-0.1453|0.0050||34.05|28|29.25|18
GME220225P00087000||||0.27|0.27|34|||0|4|0|0|-0.0230|0.0029|-0.0002|-0.1461|0.0050||0.17|5|0.15|7
GME220225C00088000||||27.15|27.15|33|||0|1|0|0|0.9753|0.0032|0.0048|-0.1538|0.0053||31.65|26|28.40|12
GME220225P00088000||||0.27|0.27|33|||3|39|0|0|-0.0248|0.0032|-0.0002|-0.1545|0.0053||0.18|5|0.16|10
GME220225C00089000||||||32||||0|0|0|0.9733|0.0035|0.0048|-0.1631|0.0056||30.65|24|27.40|12
GME220225P00089000|0.19|0.19|0.19|0.40|0.19|32|-0.21|-0.5250|-34|80|6|6|-0.0268|0.0035|-0.0002|-0.1638|0.0056||0.20|5|0.18|7
GME220225C00090000||||28.45|28.45|31|||-4|30|0|0|0.9711|0.0038|0.0049|-0.1732|0.0060||29.65|27|26.65|12
GME220225P00090000|0.23|0.23|0.20|0.33|0.22|31|-0.11|-0.3333|26|897|1|30|-0.0290|0.0038|-0.0002|-0.1738|0.0060||0.22|4|0.20|7
GME220225C00091000||||19.60|19.60|30|||0|1|0|0|0.9686|0.0042|0.0049|-0.1843|0.0065||28.65|28|25.65|8
GME220225P00091000|0.29|0.29|0.29|0.35|0.29|30|-0.06|-0.1714|-1|157|1|1|-0.0315|0.0042|-0.0002|-0.1849|0.0065||0.24|3|0.21|10
GME220225C00092000||||35.89|35.89|29|||0|1|0|0|0.9658|0.0046|0.0050|-0.1967|0.0069||27.65|28|24.65|8
GME220225P00092000||||0.38|0.38|29|||15|93|0|0|-0.0343|0.0046|-0.0003|-0.1973|0.0069||0.32|22|0.22|19
GME220225C00092500||||||28||||0|0|0|0.9643|0.0048|0.0050|-0.2035|0.0072||28.70|46|24.05|24
GME220225P00092500||||1.29|1.29|28|||0|3|0|0|-0.0358|0.0048|-0.0003|-0.2041|0.0072||0.70|61|0.12|69
GME220225C00093000||||16.20|16.20|27|||0|1|0|0|0.9627|0.0050|0.0050|-0.2106|0.0074||26.65|38|23.65|1
GME220225P00093000|0.29|0.29|0.29|0.43|0.29|27|-0.14|-0.3256|4|82|1|1|-0.0374|0.0050|-0.0003|-0.2112|0.0074||0.36|63|0.22|36
GME220225C00093500||||39.50|39.50|26|||0|1|0|0|0.9609|0.0053|0.0051|-0.2183|0.0077||27.70|31|23.15|13
GME220225P00093500||||0.92|0.92|26|||0|125|0|0|-0.0392|0.0053|-0.0003|-0.2189|0.0077||0.70|185|0.15|121
GME220225C00094000||||||25||||0|0|0|0.9591|0.0056|0.0051|-0.2265|0.0080||25.65|38|22.75|4
