symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|47|||0|1|0|0|0.9986|0.0001|0.0041|-0.0168|0.0005||80.55|12|75.70|12
GME220225P00040000|0.04|0.04|0.01|0.04|0.02|47|-0.02|-0.5000|174|542|1|93|-0.0015|0.0001|0.0000|-0.0188|0.0005||0.03|20|0.01|21
GME220225C00050000||||70.00|70.00|46|||0|2|0|0|0.9973|0.0002|0.0048|-0.0286|0.0009||70.55|32|65.75|32
GME220225P00050000|0.07|0.07|0.03|0.05|0.03|46|-0.02|-0.4000|206|765|1|95|-0.0028|0.0002|0.0000|-0.0305|0.0009||0.04|23|0.03|1
GME220225C00060000||||32.26|32.26|45|||0|2|0|0|0.9949|0.0004|0.0055|-0.0479|0.0016||60.55|22|55.90|22
GME220225P00060000|0.10|0.14|0.03|0.11|0.06|45|-0.05|-0.4545|8|149|1|84|-0.0052|0.0004|-0.0001|-0.0495|0.0016||0.07|11|0.05|8
GME220225C00065000||||||44||||0|0|0|0.9929|0.0006|0.0059|-0.0618|0.0021||55.55|12|50.80|12
GME220225P00065000|0.10|0.10|0.07|0.15|0.07|44|-0.08|-0.5333|38|99|21|67|-0.0071|0.0006|-0.0001|-0.0633|0.0021||0.09|19|0.04|26
GME220225C00070000||||41.85|41.85|43|||0|4|0|0|0.9902|0.0009|0.0062|-0.0798|0.0028||50.60|35|46.05|40
GME220225P00070000|0.18|0.18|0.09|0.19|0.09|43|-0.10|-0.5263|284|513|1|84|-0.0099|0.0009|-0.0001|-0.0811|0.0028||0.11|11|0.09|15
GME220225C00075000||||47.57|47.57|42|||0|7|0|0|0.9863|0.0013|0.0066|-0.1027|0.0038||45.60|42|41.10|42
GME220225P00075000|0.19|0.28|0.12|0.22|0.12|42|-0.10|-0.4545|23|291|5|112|-0.0138|0.0013|-0.0001|-0.1039|0.0038||0.14|1|0.09|25
GME220225C00080000||||42.30|42.30|41|||1|28|0|0|0.9807|0.0020|0.0069|-0.1322|0.0051||40.65|26|36.05|25
GME220225P00080000|0.22|0.28|0.16|0.29|0.19|41|-0.10|-0.3448|144|549|5|90|-0.0193|0.0020|-0.0002|-0.1332|0.0051||0.20|10|0.15|36
GME220225C00082000||||||40||||0|0|0|0.9779|0.0023|0.0070|-0.1463|0.0057||38.75|25|33.95|25
GME220225P00082000|0.26|0.30|0.22|0.32|0.22|40|-0.10|-0.3125|1|29|1|179|-0.0222|0.0023|-0.0002|-0.1473|0.0057||0.30|38|0.12|45
GME220225C00083000||||||39||||0|0|0|0.9763|0.0025|0.0071|-0.1540|0.0061||37.75|25|33.15|25
GME220225P00083000|0.29|0.29|0.23|0.36|0.23|39|-0.13|-0.3611|2|5|1|2|-0.0238|0.0025|-0.0002|-0.1551|0.0061||0.32|39|0.14|39
GME220225C00084000||||||38||||0|0|0|0.9745|0.0027|0.0071|-0.1621|0.0064||36.75|26|32.20|23
GME220225P00084000||||||38||||0|0|0|-0.0256|0.0027|-0.0003|-0.1631|0.0064||0.33|42|0.14|42
GME220225C00085000||||34.75|34.75|37|||0|2|0|0|0.9726|0.0029|0.0072|-0.1709|0.0068||34.00|25|31.20|37
GME220225P00085000|0.44|0.44|0.25|0.34|0.27|37|-0.07|-0.2059|98|584|20|44|-0.0275|0.0029|-0.0003|-0.1717|0.0068||0.29|5|0.15|96
GME220225C00086000||||||36||||0|0|0|0.9705|0.0031|0.0072|-0.1800|0.0073||34.80|26|30.00|27
GME220225P00086000|0.29|0.29|0.29|0.43|0.29|36|-0.14|-0.3256|0|1|6|6|-0.0295|0.0031|-0.0003|-0.1809|0.0073||0.28|1|0.18|37
GME220225C00087000||||||35||||0|0|0|0.9683|0.0034|0.0073|-0.1900|0.0077||33.85|39|29.25|41
GME220225P00087000|0.27|0.27|0.27|0.47|0.27|35|-0.20|-0.4255|4|4|1|1|-0.0319|0.0034|-0.0003|-0.1909|0.0077||0.38|39|0.21|42
GME220225C00088000||||27.15|27.15|34|||0|1|0|0|0.9658|0.0037|0.0073|-0.2006|0.0082||31.00|24|28.10|28
GME220225P00088000|0.22|0.22|0.22|0.60|0.22|34|-0.38|-0.6333|11|36|1|1|-0.0343|0.0037|-0.0004|-0.2015|0.0082||0.33|5|0.23|45
GME220225C00089000||||||33||||0|0|0|0.9630|0.0040|0.0074|-0.2122|0.0088||30.00|21|27.00|38
GME220225P00089000|0.43|0.45|0.40|0.43|0.40|33|-0.03|-0.0698|24|114|1|56|-0.0371|0.0040|-0.0004|-0.2130|0.0088||0.37|16|0.22|96
GME220225C00090000|29.05|29.05|28.00|39.75|28.35|32|-11.40|-0.2868|0|34|2|12|0.9600|0.0044|0.0074|-0.2247|0.0093||29.00|25|26.35|40
GME220225P00090000|0.50|0.58|0.28|0.47|0.34|32|-0.13|-0.2766|514|871|2|105|-0.0401|0.0044|-0.0004|-0.2255|0.0093||0.40|83|0.28|62
GME220225C00091000||||19.60|19.60|31|||0|1|0|0|0.9566|0.0048|0.0075|-0.2383|0.0100||28.85|25|25.35|25
GME220225P00091000|0.51|0.51|0.35|0.57|0.35|31|-0.22|-0.3860|103|158|1|24|-0.0435|0.0048|-0.0004|-0.2391|0.0100||0.41|16|0.29|32
GME220225C00092000||||35.89|35.89|30|||0|1|0|0|0.9528|0.0052|0.0075|-0.2533|0.0107||28.65|47|24.40|40
GME220225P00092000|0.67|0.67|0.38|0.78|0.38|30|-0.40|-0.5128|49|78|1|17|-0.0473|0.0052|-0.0005|-0.2543|0.0107||0.46|50|0.32|57
GME220225C00092500||||||29||||0|0|0|0.9507|0.0054|0.0075|-0.2616|0.0111||28.45|41|23.75|35
GME220225P00092500||||1.29|1.29|29|||0|3|0|0|-0.0493|0.0054|-0.0005|-0.2620|0.0111||0.49|44|0.33|57
GME220225C00093000||||16.20|16.20|28|||0|1|0|0|0.9486|0.0056|0.0075|-0.2700|0.0115||27.65|48|23.40|37
GME220225P00093000|0.60|0.60|0.43|0.65|0.43|28|-0.22|-0.3385|-22|78|1|4|-0.0514|0.0056|-0.0005|-0.2704|0.0114||0.50|30|0.37|50
GME220225C00093500||||39.50|39.50|27|||0|1|0|0|0.9464|0.0059|0.0075|-0.2786|0.0118||27.50|24|22.80|24
GME220225P00093500||||0.92|0.92|27|||0|125|0|0|-0.0537|0.0059|-0.0005|-0.2793|0.0118||0.53|26|0.36|90
GME220225C00094000||||||26||||0|0|0|0.9439|0.0061|0.0076|-0.2878|0.0123||26.65|46|22.40|29
GME220225P00094000|0.67|0.67|0.43|0.90|0.43|26|-0.47|-0.5222|19|75|1|40|-0.0561|0.0062|-0.0006|-0.2885|0.0123||0.55|21|0.41|46
GME220225C00095000||||34.15|34.15|25|||0|371|0|0|0.9387|0.0067|0.0076|-0.3078|0.0132||25.65|130|21.50|88
GME220225P00095000|0.64|0.75|0.41|0.75|0.55|25|-0.20|-0.2667|13|166|4|898|-0.0614|0.0067|-0.0006|-0.3084|0.0132||0.57|6|0.54|1
GME220225C00096000||||30.50|30.50|24|||0|5|0|0|0.9328|0.0073|0.0076|-0.3297|0.0142||24.65|45|20.60|26
GME220225P00096000|0.55|0.60|0.50|0.79|0.50|24|-0.29|-0.3671|7|55|2|73|-0.0673|0.0073|-0.0007|-0.3303|0.0142||0.64|1|0.52|42
GME220225C00096500||||||23||||0|0|0|0.9294|0.0077|0.0076|-0.3419|0.0147||24.65|35|20.15|29
GME220225P00096500|0.59|0.59|0.59|0.89|0.59|23|-0.30|-0.3371|0|70|1|1|-0.0705|0.0077|-0.0007|-0.3421|0.0147||0.70|22|0.51|59
GME220225C00097000|23.50|23.50|23.50|29.29|23.50|22|-5.79|-0.1977|0|7|2|2|0.9260|0.0080|0.0076|-0.3543|0.0152||23.65|46|19.75|30
GME220225P00097000|0.60|0.60|0.57|0.91|0.60|22|-0.31|-0.3407|-6|76|2|8|-0.0740|0.0080|-0.0008|-0.3545|0.0152||0.74|30|0.53|71
GME220225C00098000||||27.00|27.00|21|||-1|12|0|0|0.9187|0.0087|0.0076|-0.3805|0.0164||22.65|47|18.75|39
GME220225P00098000|0.92|1.14|0.68|0.96|0.68|21|-0.28|-0.2917|0|60|1|15|-0.0814|0.0087|-0.0008|-0.3811|0.0164||0.80|22|0.59|71
GME220225C00099000|20.10|20.10|20.10|31.50|20.10|20|-11.40|-0.3619|0|16|10|10|0.9103|0.0095|0.0076|-0.4095|0.0176||21.65|49|17.75|47
GME220225P00099000|1.00|1.34|0.72|1.03|0.80|20|-0.23|-0.2233|46|66|1|15|-0.0898|0.0095|-0.0009|-0.4101|0.0176||0.92|54|0.69|71
GME220225C00100000|16.90|21.70|16.90|22.37|17.50|19|-4.87|-0.2177|14|214|1|43|0.9010|0.0104|0.0075|-0.4411|0.0190||20.65|113|16.75|123
GME220225P00100000|1.14|1.48|0.72|1.05|0.94|19|-0.11|-0.1048|610|2447|1|1212|-0.0993|0.0104|-0.0010|-0.4422|0.0190||0.94|1|0.82|19
GME220225C00101000|20.37|20.37|20.37|22.10|20.37|18|-1.73|-0.0783|1|7|3|5|0.8906|0.0113|0.0075|-0.4752|0.0204||19.65|52|16.15|32
GME220225P00101000|1.12|1.12|0.83|1.10|1.02|18|-0.08|-0.0727|15|447|1|20|-0.1095|0.0113|-0.0011|-0.4757|0.0204||1.13|127|0.92|63
GME220225C00102000||||22.75|22.75|17|||0|20|0|0|0.8791|0.0123|0.0075|-0.5118|0.0219||18.65|54|15.35|36
GME220225P00102000|1.41|1.55|0.99|1.27|1.15|17|-0.12|-0.0945|12|91|6|71|-0.1210|0.0123|-0.0012|-0.5123|0.0219||1.25|54|1.05|22
GME220225C00103000||||20.05|20.05|16|||1|17|0|0|0.8664|0.0133|0.0074|-0.5507|0.0235||17.65|51|14.35|32
GME220225P00103000|1.40|1.80|1.00|1.41|1.25|16|-0.16|-0.1135|0|154|1|38|-0.1340|0.0133|-0.0014|-0.5519|0.0235||1.42|141|1.05|81
GME220225C00104000||||18.75|18.75|15|||8|18|0|0|0.8525|0.0143|0.0073|-0.5917|0.0251||16.65|50|13.65|33
GME220225P00104000|1.50|1.75|1.07|1.61|1.50|15|-0.11|-0.0683|3|37|5|23|-0.1476|0.0143|-0.0015|-0.5921|0.0251||1.61|78|1.19|82
GME220225C00105000|12.60|12.60|12.60|17.88|12.60|14|-5.28|-0.2953|12|89|1|1|0.8373|0.0154|0.0072|-0.6343|0.0268||15.65|56|12.80|57
GME220225P00105000|1.82|2.47|1.20|1.60|1.60|14|0.00|0.0000|75|264|5|252|-0.1632|0.0154|-0.0017|-0.6356|0.0268||1.74|59|1.49|26
GME220225C00106000|15.00|15.00|14.25|15.30|14.74|13|-0.56|-0.0366|4|38|1|4|0.8208|0.0165|0.0071|-0.6783|0.0285||14.65|48|12.05|43
GME220225P00106000|2.15|2.15|1.40|1.78|1.70|13|-0.08|-0.0449|19|41|1|12|-0.1793|0.0165|-0.0018|-0.6787|0.0285||2.01|43|1.53|57
GME220225C00107000|15.31|15.31|12.54|16.60|12.54|12|-4.06|-0.2446|28|41|5|36|0.8026|0.0176|0.0070|-0.7238|0.0303||13.65|48|11.35|48
GME220225P00107000|1.77|2.26|1.60|1.93|1.75|12|-0.18|-0.0933|11|37|1|19|-0.1971|0.0176|-0.0020|-0.7233|0.0302||2.27|61|1.72|65
GME220225C00108000||||16.25|16.25|11|||19|55|0|0|0.7840|0.0187|0.0069|-0.7678|0.0320||12.65|23|10.55|54
GME220225P00108000|2.50|3.25|1.77|2.12|2.44|11|0.32|0.1509|1|65|1|121|-0.2161|0.0187|-0.0022|-0.7682|0.0320||2.59|97|1.93|75
GME220225C00109000|12.50|12.50|12.50|15.15|12.50|10|-2.65|-0.1749|2|21|1|1|0.7638|0.0198|0.0067|-0.8121|0.0336||11.90|25|9.95|35
GME220225P00109000|3.00|3.00|1.80|2.31|2.27|10|-0.04|-0.0173|1|35|2|15|-0.2363|0.0198|-0.0024|-0.8125|0.0336||2.90|63|2.15|71
GME220225C00110000|10.00|13.72|10.00|14.38|10.82|9|-3.56|-0.2476|91|259|2|107|0.7420|0.0208|0.0066|-0.8561|0.0352||11.05|45|9.95|17
GME220225P00110000|2.56|4.12|1.98|2.70|2.82|9|0.12|0.0444|220|1729|3|256|-0.2581|0.0208|-0.0026|-0.8565|0.0352||3.00|24|2.60|25
GME220225C00111000|9.50|13.30|9.25|13.40|9.25|8|-4.15|-0.3097|9|34|10|16|0.7202|0.0217|0.0064|-0.8967|0.0367||10.40|21|9.40|17
GME220225P00111000|4.40|4.40|2.40|3.50|3.35|8|-0.15|-0.0429|2|51|1|57|-0.2800|0.0217|-0.0028|-0.8971|0.0367||3.45|69|2.99|31
GME220225C00112000|8.93|10.87|8.93|12.99|10.87|7|-2.12|-0.1632|5|32|1|12|0.6969|0.0226|0.0062|-0.9356|0.0381||9.75|35|8.60|25
GME220225P00112000|3.20|3.86|3.02|3.20|3.67|7|0.47|0.1469|23|63|1|76|-0.3032|0.0226|-0.0031|-0.9359|0.0381||3.60|1|3.30|30
GME220225C00113000|8.37|11.80|8.37|11.38|10.19|6|-1.19|-0.1046|1|28|1|12|0.6728|0.0234|0.0060|-0.9714|0.0394||9.10|20|8.25|21
GME220225P00113000|5.30|5.30|2.73|3.37|4.15|6|0.78|0.2315|-4|135|16|102|-0.3273|0.0234|-0.0033|-0.9717|0.0394||4.35|210|3.70|21
GME220225C00114000|7.30|9.40|7.30|10.40|8.20|5|-2.20|-0.2115|2|36|1|10|0.6482|0.0240|0.0058|-1.0035|0.0405||8.50|23|7.65|23
GME220225P00114000|3.55|5.20|3.14|3.65|4.51|5|0.86|0.2356|10|32|1|199|-0.3520|0.0240|-0.0036|-1.0038|0.0405||4.65|87|4.10|19
GME220225C00115000|7.60|10.76|6.77|10.80|7.10|4|-3.70|-0.3426|19|90|1|55|0.6224|0.0246|0.0056|-1.0320|0.0415||7.90|31|6.70|79
GME220225P00115000|4.15|6.30|3.25|4.00|5.05|4|1.05|0.2625|52|317|1|538|-0.3771|0.0246|-0.0038|-1.0318|0.0415||5.00|24|4.50|37
GME220225C00116000|7.92|10.11|6.45|10.08|6.45|3|-3.63|-0.3601|0|27|1|18|0.5975|0.0250|0.0054|-1.0551|0.0422||7.35|25|6.45|57
GME220225P00116000|6.10|6.10|3.72|4.05|5.55|3|1.50|0.3704|8|72|1|68|-0.4027|0.0250|-0.0041|-1.0554|0.0422||5.70|74|5.00|21
GME220225C00117000|7.00|9.13|5.47|9.60|6.11|2|-3.49|-0.3635|3|58|1|41|0.5712|0.0254|0.0052|-1.0741|0.0428||6.80|24|5.95|68
