symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|48|||0|0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||80.50|37|75.50|28
GME220225P00040000|0.01|0.01|0.01|0.01|0.01|48|||2|682|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220225C00050000||||70.00|70.00|47|||-2|0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||70.50|36|65.80|37
GME220225P00050000|0.01|0.01|0.01|0.01|0.01|47|||7|895|2|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220225C00060000||||32.26|32.26|46|||-1|1|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||60.50|37|55.80|28
GME220225P00060000|0.01|0.01|0.01|0.02|0.01|46|-0.01|-0.5000|-10|208|2|8|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220225C00065000||||||45||||0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||55.50|39|50.50|28
GME220225P00065000|0.01|0.01|0.01|0.04|0.01|45|-0.03|-0.7500|0|196|20|20|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220225C00070000||||41.85|41.85|44|||0|4|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||50.50|41|45.65|34
GME220225P00070000|0.01|0.02|0.01|0.02|0.02|44|0.00|0.0000|2|552|13|280|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220225C00075000||||47.57|47.57|43|||-1|6|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||45.50|41|40.55|34
GME220225P00075000|0.01|0.01|0.01|0.04|0.01|43|-0.03|-0.7500|1|304|2|13|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220225C00080000|41.75|41.77|39.65|40.00|41.77|42|1.77|0.0443|0|27|4|10|1.0000|0.0000|0.0000|-0.0214|0.0000||38.55|25|35.40|40
GME220225P00080000|0.02|0.02|0.01|0.06|0.01|42|-0.05|-0.8333|1|570|2|113|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|96|0.00|0
GME220225C00081000||||||41||||0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||38.30|25|34.65|25
GME220225P00081000||||0.07|0.07|41|||1|1|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220225C00082000||||||40||||0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||38.50|41|33.35|37
GME220225P00082000||||0.11|0.11|40|||0|206|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220225C00083000||||||39||||0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||37.50|41|32.80|43
GME220225P00083000|0.04|0.04|0.04|0.12|0.04|39|-0.08|-0.6667|0|7|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220225C00084000||||||38||||0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||36.50|40|31.80|35
GME220225P00084000||||0.03|0.03|38|||10|10|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220225C00085000||||36.30|36.30|37|||-1|1|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||35.50|26|29.95|26
GME220225P00085000|0.03|0.07|0.01|0.07|0.01|37|-0.06|-0.8571|426|1020|10|477|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|99|0.00|0
GME220225C00086000||||||36||||0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||34.50|25|29.95|25
GME220225P00086000||||0.12|0.12|36|||22|39|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220225C00087000||||||35||||0|0|0|1.0000|0.0000|0.0000|-0.0213|0.0000||33.50|41|28.85|35
GME220225P00087000||||0.08|0.08|35|||0|4|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220225C00088000||||27.15|27.15|34|||0|1|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||32.50|25|27.85|25
GME220225P00088000|0.05|0.05|0.01|0.12|0.01|34|-0.11|-0.9167|0|40|1|13|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|99|0.00|0
GME220225C00089000||||||33||||0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||31.50|41|26.70|33
GME220225P00089000|0.07|0.07|0.01|0.21|0.01|33|-0.20|-0.9524|3|89|5|8|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME220225C00090000|29.69|29.69|29.69|16.00|29.69|32|13.69|0.8556|1|31|1|1|1.0000|0.0000|0.0000|-0.0214|0.0000||30.50|25|25.75|25
GME220225P00090000|0.01|0.11|0.01|0.08|0.01|32|-0.07|-0.8750|312|1180|6|120|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|89|0.00|0
GME220225C00091000||||19.60|19.60|31|||-1|0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||29.50|25|24.45|25
GME220225P00091000|0.03|0.04|0.03|0.07|0.04|31|-0.03|-0.4286|0|158|4|5|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|262|0.00|0
GME220225C00092000||||35.89|35.89|30|||-1|0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||28.50|25|24.00|25
GME220225P00092000|0.10|0.10|0.01|0.19|0.01|30|-0.18|-0.9474|0|142|1|5|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|1|0.00|0
GME220225C00092500||||||29||||0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||28.00|37|23.25|44
GME220225P00092500|0.10|0.10|0.10|0.25|0.10|29|-0.15|-0.6000|1|4|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.08|38|0.00|0
GME220225C00093000||||16.20|16.20|28|||-1|0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||27.50|39|23.15|27
GME220225P00093000|0.02|0.05|0.02|0.20|0.05|28|-0.15|-0.7500|-1|79|1|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|12|0.00|0
GME220225C00093500||||39.50|39.50|27|||0|1|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||27.00|37|22.40|28
GME220225P00093500||||0.92|0.92|27|||0|125|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.10|105|0.00|0
GME220225C00094000||||||26||||0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||26.50|25|22.00|28
GME220225P00094000|0.04|0.04|0.04|0.26|0.04|26|-0.22|-0.8462|2|54|30|30|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME220225C00095000|26.02|26.08|24.45|26.60|25.91|25|-0.69|-0.0259|-9|353|8|335|1.0000|0.0000|0.0000|-0.0214|0.0000||25.50|49|21.05|71
GME220225P00095000|0.05|0.06|0.01|0.13|0.01|25|-0.12|-0.9231|438|1724|8|30|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|157|0.00|0
GME220225C00096000||||30.50|30.50|24|||0|5|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||24.50|24|19.80|28
GME220225P00096000|0.04|0.07|0.04|0.37|0.07|24|-0.30|-0.8108|11|115|6|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|1|0.00|0
GME220225C00096500||||||23||||0|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||24.00|39|19.30|30
GME220225P00096500||||0.22|0.22|23|||2|72|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|19|0.00|0
GME220225C00097000|21.00|21.00|21.00|23.50|21.00|22|-2.50|-0.1064|0|7|1|1|1.0000|0.0000|0.0000|-0.0214|0.0000||22.65|25|19.00|27
GME220225P00097000|0.08|0.15|0.03|0.23|0.03|22|-0.20|-0.8696|10|99|5|7|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|51|0.00|0
GME220225C00098000||||13.80|13.80|21|||0|12|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||21.50|32|18.15|26
GME220225P00098000|0.08|0.09|0.01|0.22|0.01|21|-0.21|-0.9545|1|61|1|6|-0.0039|0.0014|0.0000|-0.0100|0.0002||0.07|23|0.01|12
GME220225C00099000||||20.10|20.10|20|||0|15|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||21.50|24|17.00|28
GME220225P00099000|0.06|0.06|0.01|0.39|0.01|20|-0.38|-0.9744|5|82|1|113|0.0000|0.0000|0.0000|0.0000|0.0000||0.08|16|0.00|0
GME220225C00100000|21.25|24.29|16.85|24.75|17.09|19|-7.66|-0.3095|-9|176|2|39|1.0000|0.0000|0.0000|-0.0214|0.0000||18.10|20|16.20|75
GME220225P00100000|0.16|0.16|0.01|0.18|0.05|19|-0.13|-0.7222|-93|2521|1|615|-0.0043|0.0017|0.0000|-0.0100|0.0002||0.04|20|0.01|44
GME220225C00101000|18.28|18.28|16.22|23.35|16.22|18|-7.13|-0.3054|3|15|1|6|1.0000|0.0000|0.0000|-0.0214|0.0000||17.80|26|14.90|31
GME220225P00101000|0.02|0.02|0.01|0.26|0.02|18|-0.24|-0.9231|2|451|8|23|-0.0045|0.0019|0.0000|-0.0100|0.0002||0.04|3|0.01|12
GME220225C00102000|17.67|17.67|17.67|11.01|17.67|17|6.66|0.6049|0|20|1|1|1.0000|0.0000|0.0000|-0.0214|0.0000||17.85|24|14.10|28
GME220225P00102000|0.03|0.04|0.02|0.30|0.02|17|-0.28|-0.9333|4|130|3|69|-0.0048|0.0021|0.0000|-0.0100|0.0002||0.05|3|0.02|4
GME220225C00103000||||11.15|11.15|16|||-1|16|0|0|1.0000|0.0000|0.0000|-0.0214|0.0000||17.50|24|13.00|28
GME220225P00103000|0.16|0.16|0.02|0.24|0.02|16|-0.22|-0.9167|-1|148|1|21|-0.0087|0.0034|0.0000|-0.0200|0.0004||0.12|155|0.01|14
GME220225C00104000|19.05|19.05|15.53|9.14|15.53|15|6.39|0.6991|0|18|2|15|0.9999|0.0001|0.0000|-0.0214|0.0000||15.50|57|12.10|45
GME220225P00104000|0.16|0.16|0.02|0.30|0.05|15|-0.25|-0.8333|-7|90|1|31|-0.0093|0.0039|0.0000|-0.0200|0.0004||0.06|5|0.02|4
GME220225C00105000|18.80|19.66|12.35|19.00|12.39|14|-6.61|-0.3479|-1|88|5|16|0.9998|0.0002|0.0000|-0.0214|0.0000||13.25|12|11.60|16
GME220225P00105000|0.10|0.18|0.02|0.19|0.02|14|-0.17|-0.8947|-59|413|27|1050|-0.0057|0.0029|0.0000|-0.0100|0.0002||0.06|41|0.02|3
GME220225C00106000|15.35|15.35|11.60|19.20|11.60|13|-7.60|-0.3958|0|34|1|6|0.9993|0.0006|0.0000|-0.0214|0.0000||12.20|19|10.10|50
GME220225P00106000|0.20|0.20|0.04|0.25|0.04|13|-0.21|-0.8400|5|81|5|13|-0.0061|0.0034|0.0000|-0.0100|0.0003||0.08|32|0.02|14
GME220225C00107000|12.40|12.40|10.55|17.00|10.55|12|-6.45|-0.3794|-1|35|1|2|0.9983|0.0014|0.0000|-0.0214|0.0000||11.30|12|9.00|26
GME220225P00107000|0.29|0.29|0.03|0.60|0.03|12|-0.57|-0.9500|7|88|2|14|-0.0066|0.0039|0.0000|-0.0100|0.0003||0.12|61|0.02|13
GME220225C00108000|15.50|15.77|10.00|16.00|10.00|11|-6.00|-0.3750|45|83|5|11|0.9960|0.0030|0.0000|-0.0215|0.0001||10.80|25|8.20|21
GME220225P00108000|0.07|0.23|0.03|0.29|0.04|11|-0.25|-0.8621|-6|175|10|482|-0.0072|0.0046|0.0000|-0.0100|0.0003||0.03|183|0.02|15
GME220225C00109000|10.55|10.55|8.61|16.83|8.61|10|-8.22|-0.4884|13|35|1|7|0.9914|0.0059|0.0000|-0.0251|0.0003||10.35|26|7.20|21
GME220225P00109000|0.34|0.34|0.03|0.36|0.03|10|-0.33|-0.9167|381|482|2|16|-0.0086|0.0059|0.0000|-0.0114|0.0004||0.04|1|0.02|13
GME220225C00110000|14.20|14.20|6.97|14.20|7.00|9|-7.20|-0.5070|151|406|3|85|0.9825|0.0108|0.0002|-0.0363|0.0006||8.30|39|6.70|22
GME220225P00110000|0.40|0.40|0.01|0.36|0.03|9|-0.33|-0.9167|-53|1849|1|422|-0.0174|0.0107|0.0000|-0.0250|0.0006||0.05|10|0.02|13
GME220225C00111000|12.45|12.45|8.95|13.62|8.95|8|-4.67|-0.3429|13|44|3|5|0.9675|0.0182|0.0000|-0.0600|0.0010||9.55|41|5.05|37
GME220225P00111000|0.32|0.36|0.03|0.55|0.03|8|-0.52|-0.9455|16|139|1|61|-0.0325|0.0182|0.0000|-0.0512|0.0011||0.07|5|0.03|3
GME220225C00112000|12.22|12.22|5.71|12.70|5.71|7|-6.99|-0.5504|11|51|1|14|0.9430|0.0286|0.0001|-0.1052|0.0017||6.80|28|4.25|35
GME220225P00112000|0.08|0.41|0.05|0.60|0.05|7|-0.55|-0.9167|0|180|10|1089|-0.0574|0.0287|0.0000|-0.0993|0.0017||0.12|134|0.03|24
GME220225C00113000|8.15|8.82|4.20|12.40|4.20|6|-8.20|-0.6613|12|52|1|20|0.9063|0.0418|0.0001|-0.1829|0.0025||5.35|22|3.30|51
GME220225P00113000|0.22|0.52|0.10|0.60|0.20|6|-0.40|-0.6667|-5|203|1|70|-0.0845|0.0404|0.0000|-0.1500|0.0023||0.18|105|0.06|4
GME220225C00114000|11.00|11.00|4.00|11.42|4.00|5|-7.42|-0.6497|13|48|1|36|0.8551|0.0569|0.0001|-0.3067|0.0034||4.85|28|2.90|15
GME220225P00114000|0.70|0.70|0.21|0.61|0.22|5|-0.39|-0.6393|-3|210|1|98|-0.1011|0.0536|0.0000|-0.1600|0.0027||0.20|1|0.10|24
