symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220218C00020000||||84.00|84.00|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0140|0.0000||114.50|22|109.60|18
GME220218P00020000||||0.01|0.01|50|||0|1557|0|0|-0.0001|0.0000|0.0000|-0.0020|0.0000||0.01|5|0.00|0
GME220218C00030000||||77.19|77.19|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0141|0.0000||103.65|22|99.60|41
GME220218P00030000||||0.01|0.01|50|||-2|1456|0|0|-0.0003|0.0000|0.0000|-0.0040|0.0001||0.02|17|0.00|0
GME220218C00040000||||56.75|56.75|50|||-1|0|0|0|0.9998|0.0000|0.0002|-0.0147|0.0001||93.95|24|89.60|42
GME220218P00040000||||0.01|0.01|50|||-21|1403|0|0|-0.0005|0.0000|0.0000|-0.0072|0.0002||0.01|1|0.00|0
GME220218C00050000||||71.37|71.37|50|||-1|0|0|0|0.9993|0.0001|0.0004|-0.0170|0.0002||83.95|17|79.60|42
GME220218P00050000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|-14|5771|1|3|-0.0010|0.0001|0.0000|-0.0117|0.0003||0.02|16|0.01|39
GME220218C00055000||||68.67|68.67|50|||0|0|0|0|0.9990|0.0001|0.0005|-0.0190|0.0003||78.50|38|74.60|34
GME220218P00055000|0.02|0.02|0.01|0.06|0.01|50|-0.05|-0.8333|0|229|1|14|-0.0013|0.0001|0.0000|-0.0146|0.0004||0.02|7|0.01|8
GME220218C00060000||||58.27|58.27|50|||-17|17|0|0|0.9986|0.0002|0.0007|-0.0215|0.0004||73.90|24|69.60|48
GME220218P00060000|0.02|0.02|0.02|0.03|0.02|50|-0.01|-0.3333|637|6117|1|2|-0.0017|0.0001|0.0000|-0.0180|0.0005||0.06|5|0.01|6
GME220218C00065000||||57.93|57.93|50|||-3|2|0|0|0.9981|0.0002|0.0009|-0.0248|0.0006||68.50|22|64.60|39
GME220218P00065000|0.02|0.02|0.02|0.07|0.02|50|-0.05|-0.7143|12|1318|7|7|-0.0022|0.0002|0.0000|-0.0220|0.0007||0.02|2|0.01|7
GME220218C00070000||||53.88|53.88|49|||-8|17|0|0|0.9975|0.0003|0.0011|-0.0289|0.0007||63.85|16|59.60|48
GME220218P00070000||||0.10|0.10|49|||0|620|0|0|-0.0029|0.0003|0.0000|-0.0268|0.0009||0.07|15|0.01|7
GME220218C00073000||||||50||||0|0|0|0.9970|0.0004|0.0012|-0.0319|0.0009||60.40|20|56.45|34
GME220218P00073000|0.03|0.03|0.03|0.07|0.03|50|-0.04|-0.5714|44|49|1|1|-0.0034|0.0003|0.0000|-0.0301|0.0010||0.07|25|0.02|19
GME220218C00074000||||||50||||0|0|0|0.9968|0.0004|0.0013|-0.0330|0.0009||60.10|24|55.45|40
GME220218P00074000|0.03|0.03|0.03|0.07|0.03|50|-0.04|-0.5714|3|19|10|10|-0.0036|0.0004|0.0000|-0.0313|0.0011||0.07|30|0.02|22
GME220218C00075000||||50.63|50.63|50|||0|16|0|0|0.9966|0.0004|0.0013|-0.0341|0.0010||58.90|24|54.60|47
GME220218P00075000|0.05|0.06|0.05|0.05|0.05|50|0.00|0.0000|3|779|1|28|-0.0038|0.0004|0.0000|-0.0326|0.0011||0.07|33|0.03|12
GME220218C00076000||||||50||||0|0|0|0.9964|0.0004|0.0013|-0.0353|0.0010||57.50|22|53.45|40
GME220218P00076000|0.03|0.03|0.03|0.07|0.03|50|-0.04|-0.5714|1|19|4|16|-0.0040|0.0004|0.0000|-0.0339|0.0012||0.07|26|0.02|23
GME220218C00077000||||||50||||0|0|0|0.9962|0.0005|0.0014|-0.0366|0.0011||56.50|40|52.45|32
GME220218P00077000|0.03|0.03|0.03|0.36|0.03|50|-0.33|-0.9167|0|14|4|8|-0.0042|0.0004|0.0000|-0.0353|0.0012||0.07|31|0.03|12
GME220218C00078000||||47.05|47.05|50|||0|1|0|0|0.9960|0.0005|0.0014|-0.0380|0.0012||55.50|40|51.45|31
GME220218P00078000||||0.08|0.08|50|||6|49|0|0|-0.0044|0.0005|0.0000|-0.0367|0.0013||0.07|18|0.03|17
GME220218C00079000||||||50||||0|0|0|0.9957|0.0005|0.0015|-0.0394|0.0012||54.50|40|50.45|41
GME220218P00079000|0.07|0.07|0.07|0.11|0.07|50|-0.04|-0.3636|4|17|1|1|-0.0047|0.0005|0.0000|-0.0383|0.0014||0.07|21|0.03|20
GME220218C00080000||||43.70|43.70|50|||0|117|0|0|0.9955|0.0006|0.0016|-0.0409|0.0013||53.40|19|49.60|97
GME220218P00080000|0.08|0.08|0.05|0.09|0.05|50|-0.04|-0.4444|-71|2240|1|21|-0.0049|0.0005|0.0000|-0.0399|0.0014||0.07|26|0.03|20
GME220218C00081000||||||50||||0|0|0|0.9952|0.0006|0.0016|-0.0425|0.0014||52.55|25|48.45|31
GME220218P00081000|0.10|0.10|0.10|0.08|0.10|50|0.02|0.2500|1|4|2|2|-0.0052|0.0006|0.0000|-0.0415|0.0015||0.07|18|0.03|17
GME220218C00082000||||||50||||0|0|0|0.9949|0.0006|0.0016|-0.0442|0.0014||51.50|25|47.45|31
GME220218P00082000|0.05|0.05|0.05|0.17|0.05|50|-0.12|-0.7059|0|5|1|1|-0.0055|0.0006|0.0000|-0.0433|0.0016||0.07|20|0.03|23
GME220218C00083000||||||50||||0|0|0|0.9946|0.0007|0.0017|-0.0460|0.0015||50.45|25|46.45|31
GME220218P00083000||||0.09|0.09|50|||-1|1|0|0|-0.0058|0.0007|0.0000|-0.0452|0.0017||0.07|24|0.04|12
GME220218C00084000||||||50||||0|0|0|0.9942|0.0007|0.0017|-0.0480|0.0016||49.75|26|45.45|41
GME220218P00084000|0.04|0.04|0.04|0.10|0.04|50|-0.06|-0.6000|0|1|1|2|-0.0062|0.0007|-0.0001|-0.0472|0.0017||0.07|18|0.04|16
GME220218C00085000||||34.23|34.23|49|||0|39|0|0|0.9939|0.0008|0.0018|-0.0501|0.0017||48.50|25|44.60|53
GME220218P00085000|0.11|0.11|0.05|0.11|0.05|49|-0.06|-0.5455|591|2296|8|51|-0.0066|0.0008|-0.0001|-0.0493|0.0018||0.07|26|0.04|12
GME220218C00086000||||39.25|39.25|48|||0|11|0|0|0.9935|0.0008|0.0019|-0.0523|0.0018||47.55|26|43.45|43
GME220218P00086000||||0.25|0.25|48|||0|8|0|0|-0.0070|0.0008|-0.0001|-0.0515|0.0019||0.07|17|0.04|13
GME220218C00087000||||41.40|41.40|47|||0|5|0|0|0.9930|0.0009|0.0019|-0.0547|0.0019||46.50|24|42.45|41
GME220218P00087000|0.07|0.07|0.07|0.10|0.07|47|-0.03|-0.3000|2|7|1|1|-0.0074|0.0009|-0.0001|-0.0539|0.0021||0.07|13|0.05|3
GME220218C00088000||||||46||||0|0|0|0.9926|0.0010|0.0020|-0.0573|0.0020||45.50|24|41.60|27
GME220218P00088000|0.09|0.09|0.06|0.12|0.06|46|-0.06|-0.5000|0|226|5|8|-0.0079|0.0010|-0.0001|-0.0565|0.0022||0.07|16|0.05|12
GME220218C00089000||||||45||||0|0|0|0.9920|0.0011|0.0021|-0.0601|0.0022||44.60|40|40.60|41
GME220218P00089000||||0.21|0.21|45|||0|50|0|0|-0.0084|0.0010|-0.0001|-0.0592|0.0023||0.07|21|0.05|12
GME220218C00090000|39.77|41.85|39.77|39.35|41.85|44|2.50|0.0635|0|965|1|2|0.9915|0.0011|0.0021|-0.0631|0.0023||43.25|21|40.10|104
GME220218P00090000|0.10|0.11|0.07|0.15|0.07|44|-0.08|-0.5333|21|2671|1|97|-0.0090|0.0011|-0.0001|-0.0622|0.0024||0.07|16|0.05|15
GME220218C00091000||||14.00|14.00|43|||0|1|0|0|0.9909|0.0012|0.0022|-0.0664|0.0024||42.55|40|38.60|41
GME220218P00091000||||0.13|0.13|43|||24|51|0|0|-0.0096|0.0012|-0.0001|-0.0656|0.0026||0.07|16|0.06|10
GME220218C00092000||||||42||||0|0|0|0.9902|0.0013|0.0023|-0.0699|0.0026||41.60|26|37.60|42
GME220218P00092000||||0.16|0.16|42|||17|90|0|0|-0.0103|0.0013|-0.0001|-0.0691|0.0027||0.08|21|0.06|18
GME220218C00092500||||||41||||0|0|0|0.9898|0.0014|0.0023|-0.0719|0.0027||41.40|25|37.10|39
GME220218P00092500||||0.16|0.16|41|||9|16|0|0|-0.0106|0.0014|-0.0001|-0.0710|0.0028||0.08|14|0.07|3
GME220218C00093000||||29.98|29.98|40|||0|36|0|0|0.9895|0.0014|0.0024|-0.0739|0.0028||40.50|25|36.60|52
GME220218P00093000|0.08|0.08|0.08|0.18|0.08|40|-0.10|-0.5556|2|70|1|1|-0.0110|0.0014|-0.0001|-0.0731|0.0029||0.08|15|0.07|10
GME220218C00093500||||36.20|36.20|39|||0|0|0|0|0.9890|0.0015|0.0024|-0.0760|0.0029||40.00|24|36.10|37
GME220218P00093500||||0.18|0.18|39|||3|9|0|0|-0.0114|0.0015|-0.0001|-0.0751|0.0030||0.09|12|0.07|1
GME220218C00094000||||30.19|30.19|38|||0|16|0|0|0.9886|0.0016|0.0024|-0.0782|0.0030||39.50|24|35.60|57
GME220218P00094000|0.12|0.12|0.09|0.24|0.09|38|-0.15|-0.6250|5|109|1|11|-0.0119|0.0015|-0.0001|-0.0774|0.0031||0.09|20|0.07|14
GME220218C00095000||||28.13|28.13|37|||0|81|0|0|0.9877|0.0017|0.0025|-0.0831|0.0032||38.00|12|34.65|85
GME220218P00095000|0.17|0.17|0.08|0.19|0.08|37|-0.11|-0.5789|53|1928|1|13|-0.0128|0.0017|-0.0001|-0.0822|0.0033||0.09|21|0.08|10
GME220218C00096000||||19.15|19.15|36|||0|3|0|0|0.9867|0.0019|0.0026|-0.0885|0.0034||37.00|12|33.65|60
GME220218P00096000|0.11|0.12|0.10|0.19|0.10|36|-0.09|-0.4737|-1|158|1|11|-0.0138|0.0018|-0.0001|-0.0876|0.0035||0.10|14|0.08|15
GME220218C00096500||||26.83|26.83|35|||0|5|0|0|0.9861|0.0019|0.0026|-0.0915|0.0035||36.95|26|33.15|46
GME220218P00096500||||0.21|0.21|35|||-2|21|0|0|-0.0144|0.0019|-0.0001|-0.0906|0.0037||0.11|11|0.08|10
GME220218C00097000||||29.15|29.15|34|||-1|4|0|0|0.9855|0.0020|0.0027|-0.0947|0.0037||36.00|12|32.65|61
GME220218P00097000|0.23|0.23|0.14|0.22|0.14|34|-0.08|-0.3636|2|37|1|2|-0.0150|0.0020|-0.0001|-0.0937|0.0038||0.11|10|0.09|1
GME220218C00098000|30.80|31.15|30.80|27.92|31.15|33|3.23|0.1157|1|489|1|4|0.9842|0.0022|0.0028|-0.1015|0.0040||35.00|3|31.65|116
GME220218P00098000|0.13|0.13|0.12|0.24|0.12|33|-0.12|-0.5000|-1|168|1|25|-0.0163|0.0022|-0.0001|-0.1006|0.0041||0.12|5|0.10|4
GME220218C00099000|29.80|29.80|29.80|26.92|29.80|32|2.88|0.1070|1|40|1|3|0.9827|0.0024|0.0029|-0.1092|0.0043||34.00|12|30.65|74
GME220218P00099000|0.22|0.22|0.12|0.27|0.12|32|-0.15|-0.5556|0|280|1|4|-0.0178|0.0024|-0.0001|-0.1085|0.0044||0.13|20|0.11|6
GME220218C00100000|31.50|31.70|31.50|27.23|31.70|31|4.47|0.1642|-5|752|5|25|0.9810|0.0027|0.0030|-0.1181|0.0046||33.00|12|30.30|97
GME220218P00100000|0.17|0.27|0.12|0.27|0.14|31|-0.13|-0.4815|-140|3126|5|179|-0.0195|0.0027|-0.0002|-0.1172|0.0048||0.14|9|0.12|2
GME220218C00101000||||22.22|22.22|30|||2|49|0|0|0.9790|0.0030|0.0031|-0.1282|0.0051||32.50|43|29.30|51
GME220218P00101000|0.18|0.18|0.16|0.27|0.16|30|-0.11|-0.4074|-4|206|10|11|-0.0214|0.0029|-0.0002|-0.1272|0.0052||0.14|10|0.13|6
GME220218C00102000|27.75|27.75|27.75|23.00|27.75|29|4.75|0.2065|-1|70|1|1|0.9768|0.0033|0.0032|-0.1397|0.0055||31.50|19|28.30|62
GME220218P00102000|0.30|0.31|0.18|0.33|0.18|29|-0.15|-0.4545|-5|112|1|7|-0.0237|0.0033|-0.0002|-0.1388|0.0056||0.16|12|0.13|2
GME220218C00103000|26.75|26.75|26.50|20.82|26.50|28|5.68|0.2728|-2|104|2|4|0.9742|0.0036|0.0033|-0.1531|0.0060||30.50|27|27.30|82
GME220218P00103000||||0.44|0.44|28|||-11|197|0|0|-0.0262|0.0036|-0.0002|-0.1519|0.0061||0.17|6|0.14|7
GME220218C00104000|28.20|28.20|28.20|18.20|28.20|27|10.00|0.5495|0|59|1|1|0.9713|0.0040|0.0034|-0.1679|0.0066||29.50|24|26.45|25
GME220218P00104000|0.32|0.32|0.19|0.45|0.19|27|-0.26|-0.5778|-1|83|1|13|-0.0291|0.0040|-0.0002|-0.1670|0.0067||0.19|11|0.16|13
GME220218C00105000|21.53|26.95|21.53|22.00|26.85|26|4.85|0.2205|-3|174|5|29|0.9679|0.0045|0.0035|-0.1851|0.0072||28.55|9|25.45|19
GME220218P00105000|0.45|0.45|0.19|0.45|0.19|26|-0.26|-0.5778|-125|588|1|116|-0.0326|0.0045|-0.0003|-0.1845|0.0074||0.21|11|0.18|11
GME220218C00106000|23.22|23.22|23.22|17.80|23.22|25|5.42|0.3045|-2|79|4|4|0.9641|0.0050|0.0036|-0.2047|0.0080||27.55|16|24.45|17
GME220218P00106000|0.24|0.24|0.24|0.69|0.24|25|-0.45|-0.6522|0|73|1|1|-0.0363|0.0050|-0.0003|-0.2037|0.0081||0.23|6|0.21|15
GME220218C00107000||||18.50|18.50|24|||-2|82|0|0|0.9597|0.0056|0.0037|-0.2269|0.0087||26.60|16|23.45|17
GME220218P00107000|0.30|0.30|0.30|0.62|0.30|24|-0.32|-0.5161|29|77|1|1|-0.0407|0.0055|-0.0003|-0.2260|0.0089||0.29|17|0.24|5
GME220218C00108000||||19.05|19.05|23|||0|49|0|0|0.9545|0.0062|0.0038|-0.2527|0.0097||25.60|16|22.45|17
GME220218P00108000|0.55|0.55|0.27|0.68|0.29|23|-0.39|-0.5735|26|111|1|144|-0.0458|0.0062|-0.0004|-0.2512|0.0097||0.29|6|0.26|19
GME220218C00109000|21.63|21.63|21.63|16.00|21.63|22|5.63|0.3519|-1|53|4|4|0.9487|0.0069|0.0039|-0.2813|0.0106||24.65|17|21.45|17
GME220218P00109000|0.50|0.50|0.38|0.63|0.44|22|-0.19|-0.3016|17|89|1|6|-0.0515|0.0069|-0.0004|-0.2797|0.0107||0.35|23|0.27|14
GME220218C00110000|18.00|22.68|18.00|16.40|21.85|21|5.45|0.3323|-24|603|1|32|0.9421|0.0077|0.0041|-0.3134|0.0117||23.65|18|20.60|87
GME220218P00110000|0.70|0.82|0.35|0.75|0.35|21|-0.40|-0.5333|-174|3217|3|506|-0.0581|0.0077|-0.0005|-0.3117|0.0118||0.38|11|0.32|13
GME220218C00111000||||12.45|12.45|20|||-10|73|0|0|0.9348|0.0086|0.0042|-0.3483|0.0129||22.75|17|19.60|17
GME220218P00111000|0.79|0.79|0.52|0.94|0.52|20|-0.42|-0.4468|40|131|2|13|-0.0655|0.0085|-0.0005|-0.3474|0.0129||0.57|112|0.35|21
GME220218C00112000||||11.75|11.75|19|||-1|103|0|0|0.9264|0.0095|0.0042|-0.3880|0.0141||21.75|6|19.15|16
GME220218P00112000|0.72|0.74|0.49|1.09|0.49|19|-0.60|-0.5505|13|124|1|39|-0.0739|0.0095|-0.0006|-0.3871|0.0142||0.58|92|0.38|70
GME220218C00113000|19.05|19.05|19.05|14.67|19.05|18|4.38|0.2986|0|48|1|1|0.9169|0.0105|0.0043|-0.4317|0.0155||20.80|24|18.15|25
GME220218P00113000|1.24|1.24|0.58|1.38|0.58|18|-0.80|-0.5797|-17|49|7|37|-0.0834|0.0105|-0.0007|-0.4308|0.0156||0.68|101|0.42|24
GME220218C00114000|16.51|16.51|16.51|11.97|16.51|17|4.54|0.3793|0|59|1|1|0.9063|0.0116|0.0044|-0.4795|0.0170||19.90|12|17.15|12
GME220218P00114000|1.14|1.14|0.50|1.20|0.58|17|-0.62|-0.5167|120|263|1|84|-0.0942|0.0116|-0.0008|-0.4798|0.0171||0.68|73|0.48|76
GME220218C00115000|11.38|18.05|11.38|13.95|18.05|16|4.10|0.2939|-27|410|1|37|0.8944|0.0128|0.0045|-0.5314|0.0185||18.90|26|16.60|71
GME220218P00115000|1.40|1.53|0.61|1.39|0.67|16|-0.72|-0.5180|99|2145|1|263|-0.1061|0.0128|-0.0009|-0.5318|0.0186||0.73|25|0.56|62
GME220218C00116000|10.70|16.35|10.70|11.32|16.35|15|5.03|0.4443|0|16|1|3|0.8812|0.0141|0.0045|-0.5871|0.0202||17.90|27|15.95|26
