symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000||||63.15|63.15|50|||-8|0|0|0|0.9998|0.0001|0.0000|-0.0127|0.0001||73.05|26|67.00|47
GME220204P00040000|0.01|0.04|0.01|0.02|0.01|50|-0.01|-0.5000|354|2103|1|41|-0.0007|0.0001|0.0000|-0.0068|0.0002||0.01|913|0.00|0
GME220204C00050000||||45.45|45.45|50|||-1|0|0|0|0.9982|0.0002|0.0011|-0.0216|0.0005||63.05|28|56.90|44
GME220204P00050000|0.03|0.04|0.01|0.05|0.04|50|-0.01|-0.2000|219|1332|30|139|-0.0023|0.0002|0.0000|-0.0202|0.0007||0.02|29|0.01|17
GME220204C00060000||||35.66|35.66|49|||0|1|0|0|0.9948|0.0006|0.0022|-0.0452|0.0015||53.10|25|47.50|37
GME220204P00060000|0.12|0.12|0.05|0.08|0.05|49|-0.03|-0.3750|268|1955|2|133|-0.0056|0.0006|-0.0001|-0.0441|0.0016||0.06|18|0.02|17
GME220204C00064000||||43.85|43.85|48|||1|1|0|0|0.9926|0.0008|0.0026|-0.0594|0.0021||49.15|28|43.10|48
GME220204P00064000|0.10|0.10|0.07|0.10|0.07|48|-0.03|-0.3000|47|59|3|6|-0.0079|0.0008|-0.0001|-0.0584|0.0022||0.07|16|0.04|17
GME220204C00065000||||||47||||0|0|0|0.9919|0.0009|0.0027|-0.0636|0.0022||48.15|29|42.80|38
GME220204P00065000|0.13|0.13|0.08|0.12|0.08|47|-0.04|-0.3333|241|289|1|24|-0.0085|0.0009|-0.0001|-0.0626|0.0024||0.07|8|0.05|11
GME220204C00066000||||||46||||0|0|0|0.9911|0.0010|0.0028|-0.0681|0.0024||47.15|30|41.00|49
GME220204P00066000||||0.13|0.13|46|||1|18|0|0|-0.0094|0.0010|-0.0001|-0.0674|0.0026||0.07|2|0.06|13
GME220204C00067000||||||45||||0|0|0|0.9903|0.0011|0.0029|-0.0729|0.0026||46.20|28|40.40|38
GME220204P00067000||||0.11|0.11|45|||4|106|0|0|-0.0102|0.0011|-0.0001|-0.0723|0.0028||0.08|9|0.06|19
GME220204C00068000||||||44||||0|0|0|0.9893|0.0012|0.0029|-0.0785|0.0029||45.20|27|39.70|45
GME220204P00068000||||0.14|0.14|44|||237|407|0|0|-0.0111|0.0012|-0.0001|-0.0776|0.0030||0.10|2|0.07|23
GME220204C00069000||||48.00|48.00|43|||0|1|0|0|0.9884|0.0013|0.0032|-0.0837|0.0031||44.25|29|38.90|39
GME220204P00069000|0.17|0.17|0.16|0.18|0.16|43|-0.02|-0.1111|4|36|1|2|-0.0120|0.0013|-0.0001|-0.0828|0.0032||0.11|3|0.08|17
GME220204C00070000||||23.37|23.37|42|||0|2|0|0|0.9873|0.0014|0.0033|-0.0898|0.0033||43.25|29|37.85|38
GME220204P00070000|0.15|0.20|0.11|0.20|0.11|42|-0.09|-0.4500|200|757|4|16|-0.0131|0.0014|-0.0001|-0.0888|0.0035||0.13|16|0.10|17
GME220204C00071000||||22.49|22.49|41|||0|1|0|0|0.9861|0.0015|0.0033|-0.0964|0.0036||42.30|30|36.80|39
GME220204P00071000|0.14|0.14|0.14|0.18|0.14|41|-0.04|-0.2222|-10|50|1|1|-0.0143|0.0015|-0.0001|-0.0954|0.0038||0.16|64|0.11|20
GME220204C00072000||||||40||||0|0|0|0.9847|0.0017|0.0034|-0.1041|0.0039||41.30|27|35.75|38
