symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||81.16|81.16|50|||0|1|0|0|1.0000|0.0000|0.0000|-0.1728|0.0000||86.55|12|79.60|27
GME220211P00040000||||0.01|0.01|50|||10|1152|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.1727|0.0000||76.80|12|69.60|27
GME220211P00050000|0.02|0.04|0.01|0.01|0.01|50|0.00|0.0000|78|3882|5|205|-0.0001|0.0000|0.0000|-0.0010|0.0000||0.01|10|0.00|0
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|1.0000|0.0000|0.0000|-0.1727|0.0000||65.80|12|59.60|27
GME220211P00060000|0.02|0.04|0.02|0.01|0.02|50|0.01|1.0000|10|467|27|300|-0.0016|0.0002|0.0000|-0.0149|0.0004||0.02|5|0.01|16
GME220211C00065000||||||50||||0|0|0|0.9998|0.0001|0.0000|-0.1728|0.0000||60.80|12|54.60|27
GME220211P00065000|0.07|0.07|0.03|0.04|0.04|50|0.00|0.0000|0|690|4|20|-0.0031|0.0003|0.0000|-0.0298|0.0007||0.06|49|0.02|36
GME220211C00069000||||41.55|41.55|50|||-2|11|0|0|0.9995|0.0002|0.0000|-0.1727|0.0000||57.25|12|47.30|32
GME220211P00069000||||0.05|0.05|50|||204|205|0|0|-0.0038|0.0004|0.0000|-0.0347|0.0008||0.06|5|0.01|10
GME220211C00070000||||30.00|30.00|50|||-2|0|0|0|0.9994|0.0002|0.0000|-0.1728|0.0000||57.00|3|49.60|27
GME220211P00070000|0.05|0.05|0.04|0.05|0.04|50|-0.01|-0.2000|54|1505|75|79|-0.0040|0.0004|0.0000|-0.0361|0.0009||0.03|4|0.01|37
GME220211C00071000||||||50||||0|0|0|0.9993|0.0003|0.0000|-0.1727|0.0000||55.25|12|45.30|32
GME220211P00071000||||0.08|0.08|50|||1|1|0|0|-0.0043|0.0004|0.0000|-0.0376|0.0009||0.05|10|0.00|0
GME220211C00072000||||36.30|36.30|50|||-1|4|0|0|0.9992|0.0003|0.0000|-0.1727|0.0000||54.25|12|44.30|32
GME220211P00072000||||||50||||0|0|0|-0.0045|0.0005|0.0000|-0.0392|0.0009||0.20|5|0.00|0
