symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000||||65.98|65.98|38|||0|1|0|0|1.0000|0.0000|0.0028|0.0000|0.0000||61.90|12|58.15|4
GME220204P00040000|0.01|0.02|0.01|0.01|0.01|38|0.00|0.0000|4|2119|1|73|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME220204C00050000||||56.05|56.05|37|||0|0|0|0|1.0000|0.0000|0.0028|0.0000|0.0000||51.90|12|48.25|5
GME220204P00050000|0.01|0.01|0.01|0.01|0.01|37|||102|1662|1|31|-0.0002|0.0000|0.0000|-0.0008|0.0000||0.01|8|0.00|0
GME220204C00060000||||35.66|35.66|36|||0|1|0|0|0.9977|0.0006|0.0028|-0.0243|0.0006||41.90|12|38.15|25
GME220204P00060000|0.03|0.03|0.01|0.03|0.02|36|-0.01|-0.3333|-18|2026|1|91|-0.0042|0.0006|0.0000|-0.0252|0.0006||0.03|2|0.02|9
GME220204C00064000||||41.44|41.44|35|||0|1|0|0|0.9959|0.0010|0.0028|-0.0340|0.0009||37.90|12|34.15|24
GME220204P00064000|0.02|0.02|0.02|0.09|0.02|35|-0.07|-0.7778|-9|74|3|3|-0.0060|0.0010|0.0000|-0.0348|0.0009||0.04|5|0.01|15
GME220204C00065000||||||34||||0|0|0|0.9952|0.0011|0.0027|-0.0371|0.0010||36.90|12|33.20|15
GME220204P00065000|0.01|0.02|0.01|0.03|0.02|34|-0.01|-0.3333|22|338|16|17|-0.0066|0.0011|0.0000|-0.0378|0.0010||0.05|8|0.01|16
GME220204C00066000||||||33||||0|0|0|0.9945|0.0012|0.0028|-0.0405|0.0010||35.90|12|32.20|22
GME220204P00066000|0.05|0.05|0.02|0.06|0.02|33|-0.04|-0.6667|1|19|3|9|-0.0073|0.0012|0.0000|-0.0412|0.0010||0.05|5|0.03|3
GME220204C00067000||||||32||||0|0|0|0.9937|0.0013|0.0027|-0.0443|0.0011||34.90|12|31.25|12
GME220204P00067000|0.06|0.06|0.06|0.10|0.06|32|-0.04|-0.4000|-3|97|1|2|-0.0081|0.0013|0.0000|-0.0450|0.0011||0.06|2|0.03|3
GME220204C00068000||||||31||||0|0|0|0.9929|0.0015|0.0028|-0.0486|0.0013||33.90|12|30.25|12
GME220204P00068000|0.07|0.07|0.07|0.06|0.07|31|0.01|0.1667|4|409|1|11|-0.0090|0.0015|0.0000|-0.0493|0.0013||0.07|27|0.02|22
GME220204C00069000||||48.00|48.00|30|||0|1|0|0|0.9919|0.0017|0.0027|-0.0534|0.0014||32.90|12|29.20|5
GME220204P00069000|0.05|0.05|0.05|0.09|0.05|30|-0.04|-0.4444|0|36|1|1|-0.0100|0.0017|0.0000|-0.0541|0.0014||0.07|15|0.03|19
GME220204C00070000|32.00|32.00|32.00|23.37|32.00|29|8.63|0.3693|0|1|1|1|0.9907|0.0019|0.0028|-0.0588|0.0015||31.95|17|28.25|12
GME220204P00070000|0.06|0.07|0.03|0.10|0.05|29|-0.05|-0.5000|16|815|2|43|-0.0111|0.0019|0.0000|-0.0594|0.0015||0.07|12|0.03|21
GME220204C00071000||||22.49|22.49|28|||-1|0|0|0|0.9895|0.0021|0.0027|-0.0648|0.0017||30.95|23|27.25|17
GME220204P00071000||||0.10|0.10|28|||2|53|0|0|-0.0124|0.0021|0.0000|-0.0654|0.0017||0.08|15|0.04|20
GME220204C00072000||||||27||||0|0|0|0.9881|0.0024|0.0027|-0.0719|0.0018||29.95|12|26.25|23
GME220204P00072000|0.06|0.06|0.06|0.11|0.06|27|-0.05|-0.4545|21|62|2|5|-0.0138|0.0024|0.0000|-0.0725|0.0018||0.10|15|0.04|31
GME220204C00073000||||30.35|30.35|26|||0|0|0|0|0.9864|0.0027|0.0027|-0.0799|0.0020||28.95|12|25.30|12
GME220204P00073000|0.10|0.10|0.05|0.12|0.05|26|-0.07|-0.5833|0|21|1|7|-0.0155|0.0027|0.0000|-0.0805|0.0020||0.11|45|0.05|23
GME220204C00074000||||24.05|24.05|25|||0|1|0|0|0.9858|0.0029|0.0027|-0.0799|0.0021||27.95|19|24.30|16
GME220204P00074000|0.08|0.08|0.08|0.12|0.08|25|-0.04|-0.3333|31|118|1|2|-0.0161|0.0029|0.0000|-0.0805|0.0021||0.11|79|0.06|21
GME220204C00075000||||26.54|26.54|24|||0|1|0|0|0.9829|0.0034|0.0027|-0.0951|0.0024||26.95|28|23.30|17
GME220204P00075000|0.17|0.17|0.08|0.17|0.08|24|-0.09|-0.5294|159|2854|10|141|-0.0190|0.0034|0.0000|-0.0956|0.0024||0.13|83|0.07|16
GME220204C00076000||||||23||||0|0|0|0.9822|0.0037|0.0027|-0.0951|0.0025||25.95|24|22.35|17
GME220204P00076000|0.12|0.13|0.08|0.20|0.08|23|-0.12|-0.6000|3|34|3|43|-0.0197|0.0037|-0.0001|-0.0956|0.0025||0.14|60|0.07|47
GME220204C00077000||||||22||||0|0|0|0.9789|0.0043|0.0027|-0.1101|0.0028||25.00|28|20.50|40
GME220204P00077000|0.13|0.13|0.13|0.11|0.13|22|0.02|0.1818|-1|91|1|1|-0.0230|0.0043|-0.0001|-0.1107|0.0028||0.14|17|0.08|36
GME220204C00078000||||||21||||0|0|0|0.9781|0.0046|0.0027|-0.1102|0.0029||24.00|27|20.35|17
GME220204P00078000|0.16|0.16|0.10|0.18|0.11|21|-0.07|-0.3889|2|25|8|13|-0.0238|0.0046|-0.0001|-0.1108|0.0029||0.14|1|0.10|19
GME220204C00079000||||28.70|28.70|20|||0|0|0|0|0.9730|0.0055|0.0027|-0.1353|0.0034||23.00|24|19.25|17
GME220204P00079000|0.17|0.17|0.12|0.29|0.12|20|-0.17|-0.5862|0|88|1|3|-0.0280|0.0053|-0.0001|-0.1309|0.0033||0.18|16|0.11|24
GME220204C00080000||||19.00|19.00|19|||0|26|0|0|0.9718|0.0059|0.0027|-0.1353|0.0035||22.05|25|18.35|17
GME220204P00080000|0.09|0.30|0.09|0.33|0.16|19|-0.17|-0.5152|510|3250|1|701|-0.0303|0.0060|-0.0001|-0.1359|0.0036||0.18|19|0.12|15
GME220204C00081000||||23.50|23.50|18|||0|3|0|0|0.9672|0.0068|0.0027|-0.1555|0.0040||21.05|24|17.40|17
GME220204P00081000|0.30|0.35|0.16|0.35|0.17|18|-0.18|-0.5143|8|76|1|148|-0.0347|0.0068|-0.0001|-0.1560|0.0040||0.17|25|0.14|26
GME220204C00082000||||||17||||0|0|0|0.9594|0.0081|0.0027|-0.1957|0.0047||20.10|29|16.40|19
GME220204P00082000|0.37|0.37|0.19|0.46|0.19|17|-0.27|-0.5870|22|328|1|32|-0.0425|0.0081|-0.0001|-0.1963|0.0047||0.25|27|0.16|32
GME220204C00083000||||||16||||0|0|0|0.9521|0.0094|0.0026|-0.2309|0.0054||19.15|22|15.45|17
GME220204P00083000|0.38|0.38|0.26|0.50|0.26|16|-0.24|-0.4800|85|723|1|3|-0.0499|0.0094|-0.0001|-0.2316|0.0054||0.25|11|0.18|26
GME220204C00084000||||||15||||0|0|0|0.9458|0.0107|0.0026|-0.2561|0.0059||18.15|26|14.50|17
GME220204P00084000|0.36|0.36|0.25|0.50|0.25|15|-0.25|-0.5000|6|156|1|20|-0.0562|0.0107|-0.0001|-0.2568|0.0059||0.31|87|0.20|35
GME220204C00085000|15.10|15.10|15.10|20.64|15.10|14|-5.54|-0.2684|3|38|1|1|0.9391|0.0122|0.0026|-0.2812|0.0064||15.75|29|13.55|12
GME220204P00085000|0.54|0.55|0.20|0.58|0.27|14|-0.31|-0.5345|119|2255|1|236|-0.0629|0.0122|-0.0002|-0.2819|0.0065||0.30|23|0.25|1
GME220204C00086000||||20.26|20.26|13|||0|1|0|0|0.9263|0.0142|0.0026|-0.3465|0.0075||14.75|32|12.10|35
GME220204P00086000|0.66|0.69|0.37|0.70|0.38|13|-0.32|-0.4571|8|247|22|85|-0.0757|0.0143|-0.0002|-0.3473|0.0075||0.39|23|0.27|36
GME220204C00087000|11.80|11.80|11.80|19.90|11.80|12|-8.10|-0.4070|1|3|1|1|0.9150|0.0163|0.0025|-0.3967|0.0083||13.75|25|11.65|12
GME220204P00087000|0.68|0.72|0.33|0.74|0.33|12|-0.41|-0.5541|25|155|1|25|-0.0877|0.0166|-0.0002|-0.3974|0.0083||0.42|26|0.30|66
GME220204C00088000||||17.10|17.10|11|||0|2|0|0|0.9063|0.0185|0.0025|-0.4216|0.0089||12.75|27|10.70|12
GME220204P00088000|0.55|0.87|0.32|0.80|0.38|11|-0.42|-0.5250|0|138|5|55|-0.0958|0.0185|-0.0002|-0.4225|0.0089||0.48|24|0.35|87
GME220204C00089000||||14.00|14.00|10|||0|7|0|0|0.8814|0.0216|0.0024|-0.5667|0.0105||11.75|26|9.95|12
GME220204P00089000|0.90|0.95|0.44|0.94|0.44|10|-0.50|-0.5319|45|182|2|66|-0.1207|0.0216|-0.0003|-0.5679|0.0105||0.56|66|0.40|76
GME220204C00090000|11.25|15.00|10.00|11.10|12.97|9|1.87|0.1685|3|155|1|12|0.8643|0.0250|0.0024|-0.6320|0.0115||10.75|38|9.10|19
GME220204P00090000|1.14|1.23|0.50|1.03|0.52|9|-0.51|-0.4951|1697|2608|1|1080|-0.1366|0.0246|-0.0004|-0.6332|0.0115||0.60|22|0.48|81
GME220204C00091000|11.30|11.65|10.60|10.15|11.65|8|1.50|0.1478|3|21|1|5|0.8388|0.0279|0.0023|-0.7854|0.0129||9.80|42|8.10|27
GME220204P00091000|0.96|1.42|0.56|1.25|0.63|8|-0.62|-0.4960|28|130|20|214|-0.1635|0.0280|-0.0004|-0.7871|0.0130||0.77|61|0.57|74
GME220204C00092000|13.10|13.10|13.10|9.40|13.10|7|3.70|0.3936|1|9|1|1|0.8159|0.0324|0.0023|-0.8689|0.0141||8.80|19|7.15|18
GME220204P00092000|1.34|1.60|0.64|1.50|0.64|7|-0.86|-0.5733|225|284|11|78|-0.1844|0.0319|-0.0005|-0.8703|0.0140||0.92|58|0.70|45
GME220204C00093000||||18.75|18.75|6|||0|20|0|0|0.7825|0.0354|0.0022|-1.0901|0.0155||8.00|24|6.40|20
GME220204P00093000|1.50|1.89|0.82|1.46|0.90|6|-0.56|-0.3836|12|128|10|64|-0.2229|0.0353|-0.0006|-1.1287|0.0157||1.14|87|0.81|68
GME220204C00094000|8.00|11.00|8.00|10.99|11.00|5|0.01|0.0009|0|72|20|21|0.7445|0.0401|0.0021|-1.2964|0.0170||7.00|23|5.70|27
GME220204P00094000|1.95|2.19|0.93|1.92|1.10|5|-0.82|-0.4271|-7|142|1|389|-0.2529|0.0397|-0.0006|-1.2679|0.0168||1.31|42|0.98|101
GME220204C00095000|8.00|11.72|5.50|7.25|5.50|4|-1.75|-0.2414|-12|208|1|65|0.7142|0.0442|0.0020|-1.4419|0.0180||6.35|51|5.05|56
GME220204P00095000|2.15|2.72|0.96|2.15|1.17|4|-0.98|-0.4558|255|1018|5|1291|-0.2949|0.0432|-0.0007|-1.5491|0.0182||1.47|1|1.18|111
GME220204C00096000|10.00|10.85|6.00|5.75|6.00|3|0.25|0.0435|0|95|1|9|0.6644|0.0464|0.0018|-1.8275|0.0192||5.80|55|4.25|41
GME220204P00096000|2.20|3.00|1.20|2.86|1.56|3|-1.30|-0.4545|14|280|3|137|-0.3387|0.0467|-0.0008|-1.8328|0.0193||1.77|12|1.33|138
GME220204C00097000|5.50|5.50|5.50|5.75|5.50|2|-0.25|-0.0435|7|37|1|1|0.6175|0.0496|0.0017|-2.1014|0.0201||5.20|54|3.65|32
GME220204P00097000|3.10|3.70|1.60|2.88|1.70|2|-1.18|-0.4097|10|138|1|269|-0.3917|0.0510|-0.0010|-2.1067|0.0202||2.20|93|1.59|148
GME220204C00098000|5.00|9.56|3.66|5.45|3.66|1|-1.79|-0.3284|41|185|1|45|0.5673|0.0522|0.0016|-2.3063|0.0207||4.20|124|3.10|112
GME220204P00098000|3.10|4.00|1.47|3.18|2.45|1|-0.73|-0.2296|139|343|2|613|-0.4364|0.0526|-0.0011|-2.3148|0.0207||2.50|12|1.98|139
GME220204C00099000|4.69|8.65|3.10|4.90|3.10|1|-1.80|-0.3673|11|343|1|68|0.5136|0.0562|0.0014|-2.2694|0.0210||3.45|101|2.80|13
GME220204P00099000|3.30|4.58|1.60|3.89|2.79|1|-1.10|-0.2828|95|169|2|445|-0.4907|0.0566|-0.0012|-2.2845|0.0210||3.00|16|2.43|111
GME220204C00100000|4.35|8.35|2.25|4.23|2.62|2|-1.61|-0.3806|196|992|1|1051|0.4478|0.0576|0.0012|-2.0688|0.0208||2.70|20|2.24|95
GME220204P00100000|3.45|5.10|1.89|4.25|3.20|2|-1.05|-0.2471|-290|2347|1|2659|-0.5483|0.0575|-0.0013|-2.1406|0.0208||3.30|5|3.00|54
GME220204C00101000|3.75|7.25|1.90|3.64|2.21|3|-1.43|-0.3929|35|190|5|350|0.3969|0.0541|0.0011|-1.8882|0.0203||2.36|87|1.86|87
GME220204P00101000|5.00|5.75|2.29|4.60|3.65|3|-0.95|-0.2065|39|296|1|146|-0.6086|0.0547|-0.0014|-1.9034|0.0202||4.05|14|3.50|25
GME220204C00102000|3.65|7.50|1.50|3.30|1.75|4|-1.55|-0.4697|58|173|10|409|0.3507|0.0526|0.0010|-1.5934|0.0195||2.02|96|1.61|26
GME220204P00102000|4.73|6.28|2.68|5.25|4.50|4|-0.75|-0.1429|27|172|2|190|-0.6514|0.0522|-0.0014|-1.6670|0.0194||4.90|31|4.05|37
GME220204C00103000|3.00|6.30|1.33|2.90|1.33|5|-1.57|-0.5414|37|234|1|436|0.2998|0.0497|0.0008|-1.2772|0.0183||1.65|65|1.25|60
GME220204P00103000|4.25|6.68|3.25|6.00|5.30|5|-0.70|-0.1167|285|453|1|73|-0.7106|0.0495|-0.0015|-1.2902|0.0180||5.60|20|4.60|37
GME220204C00104000|2.68|5.50|1.16|2.56|1.16|6|-1.40|-0.5469|9|115|10|230|0.2572|0.0455|0.0007|-1.0522|0.0170||1.38|62|1.01|74
GME220204P00104000|5.83|7.60|3.50|6.55|5.79|6|-0.76|-0.1160|-1|193|1|100|-0.7531|0.0454|-0.0015|-1.0716|0.0166||6.00|4|5.45|29
GME220204C00105000|2.38|5.32|0.80|2.35|0.98|7|-1.37|-0.5830|66|789|2|1701|0.2220|0.0410|0.0006|-0.8865|0.0156||1.14|71|0.90|1
GME220204P00105000|6.25|8.37|3.70|7.50|6.77|7|-0.73|-0.0973|-44|386|1|324|-0.7865|0.0419|-0.0015|-0.9088|0.0153||7.35|21|5.95|46
GME220204C00106000|2.11|4.70|0.70|2.11|0.70|8|-1.41|-0.6682|75|164|1|317|0.1914|0.0367|0.0005|-0.7487|0.0143||0.95|50|0.67|66
GME220204P00106000|7.00|8.50|4.35|8.90|7.00|8|-1.90|-0.2135|45|110|17|61|-0.8168|0.0375|-0.0015|-0.7813|0.0139||8.30|25|6.85|14
GME220204C00107000|2.04|4.50|0.62|1.85|0.71|9|-1.14|-0.6162|13|171|1|191|0.1626|0.0327|0.0004|-0.6167|0.0129||0.78|37|0.57|62
GME220204P00107000|8.28|8.50|4.90|8.90|7.50|9|-1.40|-0.1573|-18|146|3|14|-0.8461|0.0335|-0.0015|-0.6550|0.0124||9.20|18|7.50|17
GME220204C00108000|1.85|3.85|0.52|1.70|0.52|10|-1.18|-0.6941|-151|624|1|633|0.1413|0.0290|0.0004|-0.5312|0.0117||0.66|41|0.49|28
GME220204P00108000|9.90|9.90|5.50|9.70|9.08|10|-0.62|-0.0639|7|209|1|25|-0.8677|0.0298|-0.0015|-0.5744|0.0112||10.20|27|8.50|11
GME220204C00109000|1.53|3.50|0.50|1.50|0.50|11|-1.00|-0.6667|103|572|1|500|0.1206|0.0252|0.0003|-0.4492|0.0105||0.57|46|0.41|27
GME220204P00109000|9.50|11.48|8.30|10.53|9.80|11|-0.73|-0.0693|-27|124|10|18|-0.8878|0.0264|-0.0014|-0.4983|0.0100||11.10|21|9.35|47
GME220204C00110000|1.56|3.30|0.38|1.39|0.45|12|-0.94|-0.6763|440|1425|1|3610|0.1066|0.0227|0.0003|-0.3934|0.0096||0.47|25|0.38|3
GME220204P00110000|10.50|13.00|7.59|11.50|10.72|12|-0.78|-0.0678|-99|418|1|253|-0.9045|0.0230|-0.0013|-0.4416|0.0088||11.50|12|10.35|20
GME220204C00111000|1.21|2.82|0.34|1.21|0.34|13|-0.87|-0.7190|93|316|1|207|0.0916|0.0199|0.0003|-0.3328|0.0086||0.41|21|0.30|66
