symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|47|||0|1|0|0|0.9986|0.0001|0.0042|-0.0160|0.0005||80.55|34|76.35|26
GME220225P00040000|0.04|0.04|0.01|0.04|0.02|47|-0.02|-0.5000|174|542|1|72|-0.0014|0.0001|0.0000|-0.0180|0.0005||0.02|50|0.01|25
GME220225C00050000||||70.00|70.00|46|||0|2|0|0|0.9974|0.0002|0.0050|-0.0273|0.0009||70.55|34|66.35|25
GME220225P00050000|0.07|0.07|0.03|0.05|0.03|46|-0.02|-0.4000|206|765|2|94|-0.0027|0.0002|0.0000|-0.0291|0.0009||0.04|23|0.03|12
GME220225C00060000||||32.26|32.26|45|||0|2|0|0|0.9950|0.0004|0.0057|-0.0456|0.0016||60.55|34|56.30|26
GME220225P00060000|0.10|0.14|0.03|0.11|0.06|45|-0.05|-0.4545|8|149|1|56|-0.0051|0.0004|-0.0001|-0.0472|0.0016||0.07|55|0.05|5
GME220225C00065000||||||44||||0|0|0|0.9931|0.0006|0.0061|-0.0589|0.0021||55.55|34|51.30|26
GME220225P00065000|0.10|0.10|0.09|0.15|0.09|44|-0.06|-0.4000|38|99|1|12|-0.0070|0.0006|-0.0001|-0.0603|0.0021||0.08|10|0.05|22
GME220225C00070000||||41.85|41.85|43|||0|4|0|0|0.9904|0.0009|0.0064|-0.0760|0.0028||50.60|37|46.40|30
GME220225P00070000|0.18|0.18|0.09|0.19|0.09|43|-0.10|-0.5263|284|513|2|80|-0.0097|0.0009|-0.0001|-0.0773|0.0028||0.09|9|0.07|9
GME220225C00075000||||47.57|47.57|42|||0|7|0|0|0.9866|0.0013|0.0067|-0.0980|0.0037||45.60|41|41.30|34
GME220225P00075000|0.19|0.28|0.13|0.22|0.13|42|-0.09|-0.4091|23|291|10|107|-0.0135|0.0013|-0.0001|-0.0991|0.0037||0.13|7|0.09|23
GME220225C00080000||||42.30|42.30|41|||1|28|0|0|0.9811|0.0020|0.0070|-0.1262|0.0050||40.65|41|36.45|28
GME220225P00080000|0.22|0.28|0.16|0.29|0.16|41|-0.13|-0.4483|144|549|5|57|-0.0189|0.0020|-0.0002|-0.1272|0.0050||0.20|17|0.13|10
GME220225C00082000||||||40||||0|0|0|0.9783|0.0023|0.0071|-0.1397|0.0056||38.75|41|34.55|33
GME220225P00082000|0.26|0.30|0.22|0.32|0.22|40|-0.10|-0.3125|1|29|1|179|-0.0218|0.0023|-0.0002|-0.1407|0.0056||0.22|17|0.12|40
GME220225C00083000||||||39||||0|0|0|0.9767|0.0025|0.0072|-0.1471|0.0060||37.75|41|33.60|28
GME220225P00083000|0.29|0.29|0.23|0.36|0.23|39|-0.13|-0.3611|2|5|1|2|-0.0234|0.0025|-0.0002|-0.1480|0.0060||0.23|14|0.14|31
GME220225C00084000||||||38||||0|0|0|0.9750|0.0027|0.0073|-0.1549|0.0064||36.75|41|32.65|29
GME220225P00084000||||||38||||0|0|0|-0.0251|0.0027|-0.0003|-0.1558|0.0064||0.26|13|0.14|34
GME220225C00085000||||34.75|34.75|37|||0|2|0|0|0.9731|0.0029|0.0073|-0.1632|0.0068||35.35|49|31.65|28
GME220225P00085000|0.44|0.44|0.25|0.34|0.27|37|-0.07|-0.2059|98|584|20|44|-0.0270|0.0029|-0.0003|-0.1641|0.0068||0.26|19|0.15|48
GME220225C00086000||||||36||||0|0|0|0.9710|0.0031|0.0074|-0.1721|0.0072||34.80|41|30.55|32
GME220225P00086000|0.29|0.29|0.29|0.43|0.29|36|-0.14|-0.3256|0|1|6|6|-0.0290|0.0031|-0.0003|-0.1730|0.0072||0.28|29|0.17|46
GME220225C00087000||||||35||||0|0|0|0.9688|0.0034|0.0074|-0.1817|0.0077||33.85|41|29.70|28
GME220225P00087000||||0.47|0.47|35|||4|4|0|0|-0.0313|0.0034|-0.0003|-0.1825|0.0077||0.30|20|0.21|38
GME220225C00088000||||27.15|27.15|34|||0|1|0|0|0.9663|0.0037|0.0075|-0.1920|0.0082||32.35|44|28.50|30
GME220225P00088000|0.22|0.22|0.22|0.60|0.22|34|-0.38|-0.6333|11|36|1|1|-0.0337|0.0037|-0.0003|-0.1928|0.0082||0.32|36|0.23|18
GME220225C00089000||||||33||||0|0|0|0.9636|0.0040|0.0075|-0.2031|0.0087||31.35|46|27.60|34
GME220225P00089000|0.43|0.45|0.40|0.43|0.40|33|-0.03|-0.0698|24|114|1|56|-0.0365|0.0040|-0.0004|-0.2039|0.0087||0.34|19|0.21|133
GME220225C00090000|29.05|29.05|28.00|39.75|28.35|32|-11.40|-0.2868|0|34|2|12|0.9606|0.0044|0.0076|-0.2152|0.0093||30.35|51|26.70|46
GME220225P00090000|0.50|0.58|0.28|0.47|0.29|32|-0.18|-0.3830|514|871|1|97|-0.0395|0.0044|-0.0004|-0.2160|0.0093||0.36|26|0.28|22
GME220225C00091000||||19.60|19.60|31|||0|1|0|0|0.9572|0.0048|0.0076|-0.2285|0.0099||29.90|42|25.70|35
GME220225P00091000|0.51|0.51|0.37|0.57|0.37|31|-0.20|-0.3509|103|158|10|23|-0.0428|0.0048|-0.0004|-0.2292|0.0099||0.41|22|0.29|41
GME220225C00092000||||35.89|35.89|30|||0|1|0|0|0.9535|0.0052|0.0076|-0.2430|0.0106||28.95|31|24.70|36
