symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220218C00020000||||84.00|84.00|50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0089|0.0000||103.85|25|97.45|30
GME220218P00020000||||0.02|0.02|50|||222|1557|0|0|-0.0003|0.0000|0.0000|-0.0049|0.0001||0.01|47|0.00|0
GME220218C00030000||||77.19|77.19|50|||0|0|0|0|0.9996|0.0001|0.0000|-0.0106|0.0002||93.85|17|88.85|17
GME220218P00030000||||0.02|0.02|50|||13|1457|0|0|-0.0007|0.0000|0.0000|-0.0096|0.0003||0.03|2|0.01|1
GME220218C00040000||||56.75|56.75|50|||0|1|0|0|0.9986|0.0001|0.0007|-0.0188|0.0005||83.85|17|79.00|16
GME220218P00040000|0.04|0.04|0.02|0.05|0.02|50|-0.03|-0.6000|17|1417|10|12|-0.0017|0.0001|0.0000|-0.0188|0.0007||0.03|2|0.02|7
GME220218C00050000||||71.37|71.37|50|||0|1|0|0|0.9968|0.0003|0.0015|-0.0343|0.0012||73.90|17|69.00|17
GME220218P00050000|0.04|0.05|0.04|0.08|0.05|50|-0.03|-0.3750|9|5722|4|164|-0.0035|0.0003|-0.0001|-0.0343|0.0013||0.06|2|0.04|20
GME220218C00055000||||68.67|68.67|50|||0|0|0|0|0.9953|0.0004|0.0017|-0.0446|0.0017||68.90|17|64.00|17
GME220218P00055000||||0.07|0.07|50|||-3|233|0|0|-0.0049|0.0004|-0.0001|-0.0446|0.0018||0.07|9|0.05|8
GME220218C00060000||||58.27|58.27|50|||0|34|0|0|0.9935|0.0005|0.0022|-0.0567|0.0023||63.90|17|58.95|17
GME220218P00060000|0.10|0.12|0.09|0.13|0.09|50|-0.04|-0.3077|11|5438|1|13|-0.0068|0.0005|-0.0001|-0.0567|0.0024||0.07|4|0.06|15
GME220218C00065000||||57.93|57.93|50|||2|5|0|0|0.9910|0.0008|0.0029|-0.0707|0.0030||58.90|17|53.95|17
GME220218P00065000|0.11|0.12|0.10|0.15|0.12|50|-0.03|-0.2000|-2|1342|1|103|-0.0092|0.0008|-0.0001|-0.0706|0.0031||0.11|12|0.08|19
GME220218C00070000|53.93|53.93|53.88|53.84|53.88|50|0.04|0.0007|0|25|1|2|0.9878|0.0011|0.0034|-0.0871|0.0040||53.95|12|49.10|12
GME220218P00070000|0.19|0.19|0.12|0.18|0.13|50|-0.05|-0.2778|5|581|1|68|-0.0125|0.0011|-0.0002|-0.0869|0.0041||0.14|11|0.13|24
GME220218C00073000||||||50||||0|0|0|0.9854|0.0013|0.0038|-0.0984|0.0046||51.00|25|46.15|20
GME220218P00073000|0.16|0.16|0.16|0.16|0.16|50|0.00|0.0000|0|0|1|1|-0.0149|0.0013|-0.0002|-0.0982|0.0048||0.20|26|0.13|37
GME220218C00074000||||||49||||0|0|0|0.9844|0.0014|0.0039|-0.1025|0.0049||50.00|22|45.10|23
GME220218P00074000||||0.20|0.20|49|||10|10|0|0|-0.0158|0.0014|-0.0002|-0.1023|0.0050||0.46|159|0.10|56
GME220218C00075000||||50.63|50.63|48|||0|16|0|0|0.9834|0.0015|0.0040|-0.1068|0.0052||49.00|29|44.20|18
GME220218P00075000|0.17|0.23|0.17|0.21|0.17|48|-0.04|-0.1905|61|777|1|127|-0.0169|0.0015|-0.0003|-0.1066|0.0053||0.21|69|0.12|112
GME220218C00076000||||||47||||0|0|0|0.9824|0.0016|0.0040|-0.1113|0.0055||48.00|26|43.15|23
GME220218P00076000|0.35|0.35|0.35|0.58|0.35|47|-0.23|-0.3966|0|1|3|3|-0.0179|0.0016|-0.0003|-0.1111|0.0056||0.23|35|0.11|46
GME220218C00077000||||||46||||0|0|0|0.9812|0.0018|0.0042|-0.1161|0.0058||47.05|26|42.10|21
GME220218P00077000||||0.36|0.36|46|||14|14|0|0|-0.0191|0.0017|-0.0003|-0.1159|0.0059||0.55|161|0.11|79
GME220218C00078000||||47.05|47.05|45|||0|1|0|0|0.9800|0.0019|0.0042|-0.1212|0.0061||46.05|18|41.15|21
GME220218P00078000||||0.33|0.33|45|||3|3|0|0|-0.0203|0.0019|-0.0003|-0.1210|0.0063||0.58|167|0.16|57
GME220218C00079000||||||44||||0|0|0|0.9786|0.0020|0.0045|-0.1267|0.0065||45.05|26|40.10|22
GME220218P00079000|0.19|0.19|0.19|0.40|0.19|44|-0.21|-0.5250|6|17|3|5|-0.0217|0.0020|-0.0003|-0.1264|0.0066||0.35|122|0.19|28
GME220218C00080000|43.70|43.70|43.70|48.12|43.70|43|-4.42|-0.0919|-175|118|1|1|0.9771|0.0022|0.0046|-0.1325|0.0068||44.10|53|39.15|68
GME220218P00080000|0.27|0.30|0.21|0.32|0.22|43|-0.10|-0.3125|128|2215|2|104|-0.0232|0.0022|-0.0003|-0.1323|0.0070||0.28|36|0.25|11
GME220218C00081000||||||42||||0|0|0|0.9755|0.0024|0.0048|-0.1387|0.0073||43.10|25|38.20|21
GME220218P00081000||||0.39|0.39|42|||2|2|0|0|-0.0248|0.0023|-0.0004|-0.1385|0.0074||0.37|106|0.14|73
GME220218C00082000||||||41||||0|0|0|0.9738|0.0025|0.0047|-0.1454|0.0077||42.10|25|37.20|21
GME220218P00082000||||0.42|0.42|41|||3|4|0|0|-0.0265|0.0025|-0.0004|-0.1451|0.0078||0.36|61|0.15|87
