symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000|80.53|81.16|80.53|58.69|81.16|50|22.47|0.3829|0|1|1|3|0.9999|0.0000|0.0000|-0.0286|0.0000||85.65|12|81.10|40
GME220211P00040000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|10|1142|1|22|-0.0006|0.0000|0.0000|-0.0068|0.0002||0.01|30|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9996|0.0001|0.0001|-0.0291|0.0001||77.25|12|71.10|40
GME220211P00050000|0.02|0.03|0.01|0.01|0.01|50|0.00|0.0000|60|3804|1|116|-0.0011|0.0001|0.0000|-0.0116|0.0003||0.01|336|0.00|0
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9985|0.0002|0.0003|-0.0339|0.0004||65.50|12|61.10|41
GME220211P00060000|0.03|0.04|0.02|0.05|0.02|50|-0.03|-0.6000|-21|457|1|57|-0.0022|0.0002|0.0000|-0.0215|0.0006||0.02|2|0.01|24
GME220211C00065000||||||50||||0|0|0|0.9973|0.0003|0.0006|-0.0415|0.0007||60.90|12|56.10|38
GME220211P00065000|0.03|0.06|0.03|0.06|0.04|50|-0.02|-0.3333|11|690|5|77|-0.0034|0.0003|0.0000|-0.0323|0.0009||0.04|2|0.02|61
GME220211C00069000||||41.55|41.55|50||||13|0|0|0.9957|0.0005|0.0008|-0.0532|0.0011||56.30|12|47.10|45
GME220211P00069000|0.05|0.07|0.05|0.09|0.05|50|-0.04|-0.4444||1|20|224|-0.0050|0.0005|0.0000|-0.0466|0.0013||0.05|48|0.04|9
GME220211C00070000||||30.00|30.00|50|||0|2|0|0|0.9952|0.0006|0.0009|-0.0571|0.0012||55.40|12|51.10|41
GME220211P00070000|0.14|0.14|0.04|0.14|0.05|50|-0.09|-0.6429|68|1451|1|175|-0.0055|0.0005|0.0000|-0.0511|0.0014||0.06|17|0.04|22
GME220211C00071000||||||50||||0|0|0|0.9947|0.0006|0.0010|-0.0614|0.0013||54.30|12|45.10|52
GME220211P00071000|0.08|0.08|0.08|0.08|0.08|50|0.00|0.0000||0|1|1|-0.0060|0.0006|0.0000|-0.0560|0.0015||0.07|11|0.05|6
GME220211C00072000||||36.30|36.30|50||||5|0|0|0.9941|0.0007|0.0011|-0.0662|0.0015||53.25|12|44.10|50
GME220211P00072000||||||50||||0|0|0|-0.0066|0.0006|0.0000|-0.0613|0.0017||0.08|1|0.05|14
GME220211C00073000||||35.80|35.80|50||||1|0|0|0.9934|0.0007|0.0011|-0.0715|0.0016||52.25|12|43.10|49
GME220211P00073000|0.07|0.07|0.07|0.19|0.07|50|-0.12|-0.6316||1|1|1|-0.0072|0.0007|-0.0001|-0.0671|0.0018||0.07|89|0.06|5
GME220211C00074000||||||50||||0|0|0|0.9927|0.0008|0.0012|-0.0773|0.0018||51.25|12|42.10|50
GME220211P00074000||||||50||||0|0|0|-0.0079|0.0008|-0.0001|-0.0733|0.0020||0.09|1|0.06|13
GME220211C00075000||||25.62|25.62|50|||0|1|0|0|0.9919|0.0009|0.0013|-0.0835|0.0019||50.25|12|46.15|34
GME220211P00075000|0.15|0.16|0.09|0.18|0.09|50|-0.09|-0.5000|275|1636|3|69|-0.0087|0.0008|-0.0001|-0.0799|0.0021||0.08|2|0.07|8
GME220211C00076000||||||50||||0|0|0|0.9911|0.0010|0.0013|-0.0903|0.0021||49.10|12|40.15|52
GME220211P00076000||||0.18|0.18|50||||1|0|0|-0.0095|0.0009|-0.0001|-0.0869|0.0023||0.10|1|0.07|11
GME220211C00077000||||||50||||0|0|0|0.9902|0.0010|0.0014|-0.0975|0.0023||48.35|12|39.10|49
GME220211P00077000||||0.19|0.19|50||||9|0|0|-0.0104|0.0010|-0.0001|-0.0944|0.0025||0.11|3|0.08|12
GME220211C00078000||||||50||||0|0|0|0.9893|0.0011|0.0015|-0.1053|0.0025||47.15|12|38.10|61
GME220211P00078000|0.11|0.11|0.11|0.11|0.11|50|0.00|0.0000||0|21|21|-0.0113|0.0011|-0.0001|-0.1022|0.0027||0.10|2|0.09|13
GME220211C00079000||||34.85|34.85|50||||1|0|0|0.9883|0.0012|0.0015|-0.1135|0.0027||46.30|12|37.10|61
GME220211P00079000|0.10|0.10|0.10|0.10|0.10|50|0.00|0.0000||0|1|97|-0.0123|0.0012|-0.0001|-0.1105|0.0029||0.10|200|0.09|87
GME220211C00080000||||24.50|24.50|49|||0|20|0|0|0.9872|0.0013|0.0018|-0.1223|0.0029||45.15|12|41.15|41
GME220211P00080000|0.23|0.23|0.11|0.24|0.12|49|-0.12|-0.5000|452|1473|94|505|-0.0134|0.0013|-0.0001|-0.1191|0.0031||0.12|7|0.11|22
GME220211C00081000||||34.90|34.90|48||||1|0|0|0.9861|0.0015|0.0018|-0.1313|0.0032||44.20|12|35.10|61
GME220211P00081000||||||48||||0|0|0|-0.0145|0.0014|-0.0001|-0.1282|0.0033||0.15|6|0.11|12
GME220211C00082000||||||47||||0|0|0|0.9849|0.0016|0.0018|-0.1406|0.0034||43.25|12|34.15|62
GME220211P00082000|0.14|0.14|0.14|0.14|0.14|47|0.00|0.0000||0|25|25|-0.0157|0.0016|-0.0001|-0.1376|0.0036||0.15|5|0.13|6
GME220211C00083000||||||46||||0|0|0|0.9836|0.0017|0.0018|-0.1504|0.0037||42.20|12|33.15|61
GME220211P00083000||||||46||||0|0|0|-0.0170|0.0017|-0.0001|-0.1474|0.0038||0.18|5|0.13|7
GME220211C00084000||||||45||||0|0|0|0.9823|0.0019|0.0019|-0.1607|0.0039||41.20|12|32.15|52
GME220211P00084000|0.42|0.42|0.16|0.43|0.16|45|-0.27|-0.6279||4|1|12|-0.0183|0.0018|-0.0001|-0.1576|0.0041||0.17|1|0.15|7
GME220211C00085000|32.60|32.60|32.60|29.57|32.60|44|3.03|0.1025|0|22|1|1|0.9808|0.0020|0.0020|-0.1712|0.0042||40.30|12|36.20|37
GME220211P00085000|0.35|0.39|0.17|0.35|0.19|44|-0.16|-0.4571|179|1586|1|328|-0.0197|0.0020|-0.0001|-0.1682|0.0044||0.19|4|0.16|10
GME220211C00086000||||||43||||0|0|0|0.9793|0.0022|0.0021|-0.1822|0.0045||39.35|12|30.15|61
GME220211P00086000|0.24|0.27|0.22|0.39|0.27|43|-0.12|-0.3077||2|1|9|-0.0213|0.0022|-0.0002|-0.1793|0.0047||0.20|1|0.18|9
GME220211C00087000||||||42||||0|0|0|0.9777|0.0024|0.0021|-0.1936|0.0048||38.20|18|29.25|61
GME220211P00087000||||||42||||0|0|0|-0.0229|0.0023|-0.0002|-0.1907|0.0050||0.24|3|0.18|15
GME220211C00088000||||||41||||0|0|0|0.9760|0.0025|0.0022|-0.2056|0.0051||38.55|12|33.25|27
GME220211P00088000|0.36|0.36|0.21|0.46|0.23|41|-0.23|-0.5000|2|613|1|49|-0.0246|0.0025|-0.0002|-0.2026|0.0053||0.24|5|0.20|6
GME220211C00089000||||26.20|26.20|40|||-2|3|0|0|0.9741|0.0028|0.0023|-0.2179|0.0054||36.35|12|32.45|37
