symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||58.69|58.69|42|||-2|1|0|0|0.9993|0.0001|0.0005|-0.0155|0.0002||66.65|7|61.00|27
GME220211P00040000|0.02|0.02|0.01|0.01|0.01|42|0.00|0.0000|101|1132|1|5|-0.0013|0.0001|0.0000|-0.0114|0.0004||0.02|194|0.01|14
GME220211C00050000||||108.65|108.65|41|||0|0|0|0|0.9975|0.0004|0.0012|-0.0247|0.0007||57.50|12|51.15|20
GME220211P00050000|0.02|0.06|0.02|0.03|0.05|41|0.02|0.6667|4|3744|1|20|-0.0031|0.0003|0.0000|-0.0233|0.0009||0.03|1|0.02|6
GME220211C00060000||||87.55|87.55|40|||0|1|0|0|0.9929|0.0009|0.0022|-0.0513|0.0018||46.50|12|41.15|27
GME220211P00060000|0.08|0.08|0.04|0.06|0.06|40|0.00|0.0000|74|478|1|22|-0.0077|0.0009|-0.0001|-0.0501|0.0020||0.12|17|0.01|25
GME220211C00065000||||||39||||0|0|0|0.9889|0.0015|0.0027|-0.0704|0.0027||42.60|11|36.20|37
GME220211P00065000||||0.11|0.11|39|||160|679|0|0|-0.0118|0.0014|-0.0001|-0.0692|0.0029||0.10|1|0.03|11
GME220211C00069000||||||38|||||0|0|0.9842|0.0021|0.0031|-0.0900|0.0037||37.45|13|29.20|41
GME220211P00069000||||||38|||||0|0|-0.0164|0.0021|-0.0002|-0.0888|0.0039||0.35|1|0.00|0
GME220211C00070000||||30.00|30.00|37|||0|2|0|0|0.9828|0.0023|0.0032|-0.0959|0.0040||36.85|5|31.25|40
GME220211P00070000|0.12|0.12|0.12|0.17|0.12|37|-0.05|-0.2941|242|1383|1|11|-0.0179|0.0023|-0.0002|-0.0946|0.0042||0.14|2|0.03|1
GME220211C00071000||||||36|||||0|0|0.9811|0.0026|0.0033|-0.1023|0.0043||35.55|14|26.00|21
GME220211P00071000||||||36|||||0|0|-0.0195|0.0025|-0.0002|-0.1010|0.0045||1.78|19|0.00|0
GME220211C00072000||||||35|||||0|0|0.9793|0.0028|0.0034|-0.1093|0.0047||35.00|4|25.05|7
GME220211P00072000||||||35|||||0|0|-0.0213|0.0028|-0.0002|-0.1081|0.0049||1.97|26|0.00|0
GME220211C00073000||||||34|||||0|0|0.9772|0.0031|0.0036|-0.1172|0.0051||32.85|9|22.85|9
GME220211P00073000||||||34|||||0|0|-0.0234|0.0031|-0.0002|-0.1159|0.0053||2.84|25|0.00|0
GME220211C00074000||||||33|||||0|0|0.9749|0.0034|0.0037|-0.1259|0.0056||33.00|8|23.00|12
GME220211P00074000||||||33|||||0|0|-0.0258|0.0034|-0.0002|-0.1246|0.0057||3.25|20|0.00|0
