symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000|80.53|81.16|80.53|58.69|81.16|50|22.47|0.3829|0|1|1|3|0.9999|0.0000|0.0000|-0.0286|0.0000||87.75|12|81.10|27
GME220211P00040000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|10|1142|1|22|-0.0005|0.0000|0.0000|-0.0067|0.0002||0.01|30|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9996|0.0001|0.0001|-0.0291|0.0001||77.30|12|71.10|45
GME220211P00050000|0.02|0.03|0.01|0.01|0.01|50|0.00|0.0000|60|3804|28|182|-0.0011|0.0001|0.0000|-0.0115|0.0003||0.01|336|0.00|0
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9986|0.0002|0.0004|-0.0338|0.0004||67.30|12|61.10|45
GME220211P00060000|0.03|0.04|0.02|0.05|0.02|50|-0.03|-0.6000|-21|457|1|57|-0.0022|0.0002|0.0000|-0.0212|0.0006||0.02|2|0.01|21
GME220211C00065000||||||50||||0|0|0|0.9974|0.0003|0.0006|-0.0413|0.0007||62.30|12|56.10|49
GME220211P00065000|0.03|0.06|0.03|0.06|0.04|50|-0.02|-0.3333|11|690|5|77|-0.0034|0.0003|0.0000|-0.0320|0.0009||0.04|2|0.02|72
GME220211C00069000||||41.55|41.55|50||||13|0|0|0.9958|0.0005|0.0008|-0.0528|0.0011||56.90|12|47.10|54
GME220211P00069000|0.05|0.07|0.05|0.09|0.05|50|-0.04|-0.4444||1|20|224|-0.0049|0.0005|0.0000|-0.0462|0.0013||0.05|48|0.03|10
GME220211C00070000||||30.00|30.00|50|||0|2|0|0|0.9953|0.0005|0.0009|-0.0567|0.0012||57.65|12|51.10|27
GME220211P00070000|0.14|0.14|0.04|0.14|0.05|50|-0.09|-0.6429|68|1451|1|175|-0.0054|0.0005|0.0000|-0.0507|0.0014||0.16|40|0.04|10
