symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0007|0.0000||81.65|26|77.55|16
GME220225P00040000|0.01|0.01|0.01|0.01|0.01|50|||2|682|1|1|-0.0001|0.0000|0.0000|-0.0007|0.0000||0.01|100|0.00|0
GME220225C00050000||||70.00|70.00|49|||-2|0|0|0|0.9998|0.0000|0.0002|-0.0017|0.0000||71.65|21|67.65|24
GME220225P00050000|0.01|0.01|0.01|0.01|0.01|49|||7|895|2|3|-0.0002|0.0000|0.0000|-0.0017|0.0000||0.01|100|0.00|0
GME220225C00060000||||32.26|32.26|48|||-1|1|0|0|0.9995|0.0001|0.0002|-0.0034|0.0000||61.65|25|57.65|22
GME220225P00060000|0.01|0.01|0.01|0.02|0.01|48|-0.01|-0.5000|-10|208|5|6|-0.0005|0.0001|0.0000|-0.0034|0.0000||0.01|100|0.00|0
GME220225C00065000||||||47||||0|0|0|0.9993|0.0001|0.0002|-0.0045|0.0001||56.65|21|52.70|32
GME220225P00065000||||0.04|0.04|47|||0|196|0|0|-0.0007|0.0001|0.0000|-0.0046|0.0001||0.01|100|0.00|0
GME220225C00070000||||41.85|41.85|46|||0|4|0|0|0.9990|0.0002|0.0002|-0.0058|0.0001||51.65|29|47.65|24
GME220225P00070000|0.01|0.01|0.01|0.02|0.01|46|-0.01|-0.5000|2|552|5|90|-0.0010|0.0002|0.0000|-0.0059|0.0001||0.02|100|0.01|12
GME220225C00075000||||47.57|47.57|45|||-1|6|0|0|0.9987|0.0002|0.0002|-0.0074|0.0001||46.65|29|42.50|33
GME220225P00075000|0.01|0.01|0.01|0.04|0.01|45|-0.03|-0.7500|1|304|1|11|-0.0013|0.0002|0.0000|-0.0074|0.0001||0.01|100|0.00|0
GME220225C00080000|41.75|41.77|39.65|40.00|41.77|44|1.77|0.0443|0|27|4|10|0.9982|0.0003|0.0002|-0.0091|0.0002||41.65|25|37.65|17
