symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||58.69|58.69|25|||0|3|0|0|0.9982|0.0002|0.0007|-0.0174|0.0006||62.35|12|58.15|12
GME220211P00040000|0.02|0.02|0.01|0.05|0.02|25|-0.03|-0.6000|251|1031|32|146|-0.0021|0.0002|0.0000|-0.0172|0.0007||0.02|198|0.01|9
GME220211C00050000||||108.65|108.65|24|||0|0|0|0|0.9957|0.0005|0.0015|-0.0315|0.0013||52.40|12|48.15|17
GME220211P00050000|0.05|0.07|0.03|0.03|0.04|24|0.01|0.3333|36|3740|1|287|-0.0046|0.0005|-0.0001|-0.0313|0.0014||0.04|1|0.03|2
GME220211C00060000||||87.55|87.55|23|||0|1|0|0|0.9889|0.0013|0.0027|-0.0651|0.0031||42.45|17|38.25|12
GME220211P00060000|0.12|0.12|0.08|0.15|0.08|23|-0.07|-0.4667|125|404|9|210|-0.0115|0.0013|-0.0001|-0.0651|0.0032||0.10|12|0.08|17
GME220211C00065000||||||22||||0|0|0|0.9828|0.0020|0.0034|-0.0894|0.0045||37.50|17|33.30|12
GME220211P00065000|0.35|0.35|0.12|0.19|0.12|22|-0.07|-0.3684|303|519|3|141|-0.0175|0.0020|-0.0002|-0.0892|0.0046||0.15|9|0.12|18
GME220211C00070000||||30.00|30.00|21|||0|2|0|0|0.9736|0.0031|0.0040|-0.1207|0.0065||32.60|12|28.35|12
GME220211P00070000|0.29|0.29|0.17|0.30|0.20|21|-0.10|-0.3333|798|1141|32|215|-0.0265|0.0031|-0.0003|-0.1198|0.0065||0.22|10|0.20|19
GME220211C00075000||||19.55|19.55|20|||0|0|0|0|0.9585|0.0050|0.0047|-0.1654|0.0094||27.70|13|23.50|5
GME220211P00075000|0.39|0.39|0.28|0.41|0.32|20|-0.09|-0.2195|626|891|30|270|-0.0418|0.0050|-0.0005|-0.1650|0.0095||0.35|2|0.31|26
GME220211C00080000|24.50|24.50|24.50|19.00|24.50|19|5.50|0.2895|-1|20|1|1|0.9326|0.0081|0.0054|-0.2322|0.0140||23.15|24|18.70|12
GME220211P00080000|0.56|0.60|0.44|0.62|0.56|19|-0.06|-0.0968|157|904|1|237|-0.0684|0.0081|-0.0009|-0.2333|0.0141||0.60|2|0.54|28
GME220211C00085000|20.50|20.50|17.82|18.00|17.82|18|-0.18|-0.0100|10|23|1|2|0.8863|0.0130|0.0060|-0.3308|0.0207||18.55|46|14.20|13
GME220211P00085000|0.95|1.01|0.72|1.06|1.01|18|-0.05|-0.0472|639|864|1|284|-0.1152|0.0131|-0.0014|-0.3325|0.0209||1.05|4|0.93|97
GME220211C00088000||||||17||||0|0|0|0.8423|0.0170|0.0062|-0.4064|0.0259||15.90|31|11.65|14
GME220211P00088000|1.25|1.41|0.99|1.48|1.40|17|-0.08|-0.0541|46|134|9|137|-0.1578|0.0170|-0.0020|-0.4060|0.0259||1.50|10|1.36|30
