symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000||||63.15|63.15|50|||-8|0|0|0|0.9999|0.0000|0.0000|-0.0153|0.0000||76.15|25|71.10|50
GME220204P00040000|0.01|0.04|0.01|0.02|0.01|50|-0.01|-0.5000|354|2103|4|57|-0.0006|0.0000|0.0000|-0.0055|0.0002||0.01|889|0.00|0
GME220204C00050000||||45.45|45.45|50|||-1|0|0|0|0.9988|0.0002|0.0010|-0.0199|0.0004||66.15|24|61.10|50
GME220204P00050000|0.03|0.04|0.01|0.05|0.03|50|-0.02|-0.4000|219|1332|13|319|-0.0018|0.0002|0.0000|-0.0167|0.0006||0.03|3|0.02|40
GME220204C00060000||||35.66|35.66|50|||0|1|0|0|0.9962|0.0004|0.0019|-0.0376|0.0012||56.10|26|51.05|50
GME220204P00060000|0.12|0.12|0.03|0.08|0.03|50|-0.05|-0.6250|268|1955|2|145|-0.0044|0.0004|0.0000|-0.0362|0.0014||0.04|1|0.03|8
GME220204C00064000||||43.85|43.85|50|||1|1|0|0|0.9945|0.0006|0.0022|-0.0488|0.0016||52.10|23|47.05|49
GME220204P00064000|0.10|0.10|0.07|0.10|0.08|50|-0.02|-0.2000|47|59|1|7|-0.0060|0.0006|-0.0001|-0.0474|0.0018||0.06|9|0.05|11
GME220204C00065000||||||50||||0|0|0|0.9940|0.0007|0.0022|-0.0521|0.0017||51.30|23|46.05|43
GME220204P00065000|0.13|0.13|0.05|0.12|0.06|50|-0.06|-0.5000|241|289|1|71|-0.0065|0.0006|-0.0001|-0.0506|0.0019||0.07|2|0.05|19
GME220204C00066000||||||50||||0|0|0|0.9935|0.0007|0.0025|-0.0555|0.0019||50.30|23|45.10|44
GME220204P00066000||||0.13|0.13|50|||1|18|0|0|-0.0071|0.0007|-0.0001|-0.0541|0.0021||0.07|11|0.05|16
GME220204C00067000||||||49||||0|0|0|0.9929|0.0008|0.0026|-0.0592|0.0020||49.40|28|44.10|43
GME220204P00067000|0.07|0.07|0.06|0.11|0.06|49|-0.05|-0.4545|4|106|1|11|-0.0077|0.0008|-0.0001|-0.0578|0.0022||0.08|10|0.06|12
GME220204C00068000||||||48||||0|0|0|0.9922|0.0009|0.0027|-0.0631|0.0022||48.20|28|43.10|43
GME220204P00068000|0.08|0.08|0.07|0.14|0.07|48|-0.07|-0.5000|237|407|1|4|-0.0083|0.0008|-0.0001|-0.0618|0.0024||0.08|9|0.07|10
GME220204C00069000||||48.00|48.00|47|||0|1|0|0|0.9915|0.0009|0.0028|-0.0674|0.0024||47.10|30|42.10|50
GME220204P00069000|0.17|0.17|0.09|0.18|0.09|47|-0.09|-0.5000|4|36|1|3|-0.0090|0.0009|-0.0001|-0.0661|0.0026||0.10|7|0.07|11
GME220204C00070000||||23.37|23.37|46|||0|2|0|0|0.9908|0.0010|0.0027|-0.0721|0.0026||46.20|32|41.10|53
