symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220218C00020000||||84.00|84.00|50|||0|0|0|0|1.0000|0.0000|0.0002|-0.0017|0.0000||101.90|33|97.15|27
GME220218P00020000||||0.01|0.01|50|||0|1556|0|0|0.0000|0.0000|0.0000|-0.0006|0.0000||0.01|100|0.00|0
GME220218C00030000||||77.19|77.19|50|||0|0|0|0|0.9998|0.0000|0.0003|-0.0029|0.0000||91.65|26|87.50|41
GME220218P00030000||||0.02|0.02|50|||0|1457|0|0|-0.0002|0.0000|0.0000|-0.0020|0.0000||0.01|100|0.00|0
GME220218C00040000||||56.75|56.75|50|||0|0|0|0|0.9996|0.0000|0.0003|-0.0049|0.0000||81.65|27|77.45|41
GME220218P00040000||||0.02|0.02|50|||0|1413|0|0|-0.0004|0.0000|0.0000|-0.0042|0.0000||0.01|100|0.00|0
GME220218C00050000||||71.37|71.37|50|||0|0|0|0|0.9992|0.0001|0.0003|-0.0078|0.0001||71.65|26|66.85|39
GME220218P00050000|0.01|0.01|0.01|0.01|0.01|50|||-1|5812|1|29|-0.0008|0.0001|0.0000|-0.0072|0.0001||0.01|100|0.00|0
GME220218C00055000||||68.67|68.67|50|||0|0|0|0|0.9990|0.0001|0.0003|-0.0095|0.0001||66.65|26|62.65|40
GME220218P00055000|0.01|0.01|0.01|0.01|0.01|50|||0|230|1|1|-0.0010|0.0001|0.0000|-0.0089|0.0001||0.01|99|0.00|0
GME220218C00060000||||67.90|67.90|50|||-13|4|0|0|0.9987|0.0002|0.0004|-0.0114|0.0001||61.65|26|57.55|40
GME220218P00060000|0.01|0.01|0.01|0.01|0.01|50|||-3|6109|1|2|-0.0013|0.0002|0.0000|-0.0108|0.0001||0.01|248|0.00|0
GME220218C00065000||||57.93|57.93|50|||0|2|0|0|0.9983|0.0002|0.0004|-0.0134|0.0001||56.65|26|51.85|39
GME220218P00065000|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|-3|1291|2|22|-0.0017|0.0002|0.0000|-0.0128|0.0001||0.01|90|0.00|0
GME220218C00070000|53.95|53.95|53.95|59.37|53.95|50|-5.42|-0.0913|0|17|1|1|0.9978|0.0003|0.0004|-0.0155|0.0002||51.65|28|47.65|45
GME220218P00070000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|0|623|2|3|-0.0022|0.0003|0.0000|-0.0149|0.0002||0.01|100|0.00|0
GME220218C00073000||||56.37|56.37|50|||1|1|0|0|0.9975|0.0004|0.0004|-0.0168|0.0002||48.65|22|44.50|40
GME220218P00073000||||0.02|0.02|50|||0|53|0|0|-0.0025|0.0004|0.0000|-0.0163|0.0002||0.03|100|0.00|0
GME220218C00074000||||||49||||0|0|0|0.9974|0.0004|0.0004|-0.0173|0.0002||47.65|25|43.70|38
GME220218P00074000||||0.03|0.03|49|||0|9|0|0|-0.0026|0.0004|0.0000|-0.0167|0.0002||0.03|100|0.00|0
GME220218C00075000||||54.50|54.50|48|||-1|15|0|0|0.9973|0.0004|0.0004|-0.0177|0.0002||46.65|26|42.70|43
GME220218P00075000|0.01|0.01|0.01|0.03|0.01|48|-0.02|-0.6667|-8|750|1|4|-0.0027|0.0004|0.0000|-0.0172|0.0002||0.01|226|0.00|0
GME220218C00076000||||||47||||0|0|0|0.9971|0.0004|0.0004|-0.0182|0.0002||45.65|26|41.70|40
GME220218P00076000||||0.03|0.03|47|||0|20|0|0|-0.0029|0.0004|0.0000|-0.0176|0.0002||0.06|33|0.00|0
GME220218C00077000||||||46||||0|0|0|0.9970|0.0005|0.0004|-0.0187|0.0002||44.65|26|40.70|40
GME220218P00077000||||0.03|0.03|46|||0|10|0|0|-0.0030|0.0005|0.0000|-0.0181|0.0002||0.06|12|0.00|0
GME220218C00078000||||47.05|47.05|45|||0|0|0|0|0.9969|0.0005|0.0004|-0.0191|0.0003||43.65|26|39.70|40
GME220218P00078000||||0.02|0.02|45|||0|49|0|0|-0.0032|0.0005|0.0000|-0.0186|0.0003||0.06|12|0.00|0
GME220218C00079000||||||44||||0|0|0|0.9967|0.0005|0.0004|-0.0196|0.0003||42.65|26|38.50|40
GME220218P00079000||||0.07|0.07|44|||0|17|0|0|-0.0033|0.0005|0.0000|-0.0191|0.0003||0.06|12|0.00|0
