symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||58.69|58.69|46|||-2|1|0|0|0.9995|0.0001|0.0003|-0.0175|0.0001||65.35|12|61.80|25
GME220211P00040000|0.02|0.02|0.01|0.01|0.01|46|0.00|0.0000|101|1132|14|24|-0.0011|0.0001|0.0000|-0.0112|0.0004||0.02|198|0.00|0
GME220211C00050000||||108.65|108.65|45|||0|0|0|0|0.9979|0.0003|0.0011|-0.0263|0.0006||55.30|12|51.80|25
GME220211P00050000|0.02|0.06|0.02|0.03|0.02|45|-0.01|-0.3333|4|3744|4|39|-0.0028|0.0003|0.0000|-0.0241|0.0008||0.03|2|0.01|6
GME220211C00060000||||87.55|87.55|44|||0|1|0|0|0.9934|0.0008|0.0021|-0.0554|0.0018||45.25|12|41.80|34
GME220211P00060000|0.08|0.08|0.04|0.06|0.06|44|0.00|0.0000|74|478|1|22|-0.0072|0.0008|-0.0001|-0.0538|0.0020||0.08|5|0.01|61
GME220211C00065000||||||43||||0|0|0|0.9899|0.0012|0.0026|-0.0751|0.0026||40.30|12|36.85|25
GME220211P00065000|0.09|0.11|0.06|0.11|0.06|43|-0.05|-0.4545|160|679|5|7|-0.0107|0.0012|-0.0001|-0.0735|0.0028||0.10|1|0.05|21
GME220211C00069000||||||42|||||0|0|0.9862|0.0017|0.0030|-0.0929|0.0034||37.45|20|29.20|57
GME220211P00069000||||||42|||||0|0|-0.0144|0.0016|-0.0001|-0.0913|0.0036||0.16|17|0.04|79
GME220211C00070000||||30.00|30.00|41|||0|2|0|0|0.9852|0.0018|0.0031|-0.0978|0.0036||35.35|12|31.90|56
GME220211P00070000|0.12|0.13|0.11|0.17|0.13|41|-0.04|-0.2353|242|1383|2|35|-0.0155|0.0018|-0.0002|-0.0962|0.0039||0.16|24|0.09|17
GME220211C00071000||||||40|||||0|0|0.9840|0.0020|0.0032|-0.1029|0.0039||35.55|20|26.00|61
GME220211P00071000||||||40|||||0|0|-0.0167|0.0019|-0.0002|-0.1013|0.0041||1.28|69|0.05|73
GME220211C00072000||||||39|||||0|0|0.9827|0.0021|0.0032|-0.1084|0.0042||34.45|19|25.90|23
GME220211P00072000||||||39|||||0|0|-0.0180|0.0021|-0.0002|-0.1068|0.0044||1.48|73|0.06|69
GME220211C00073000||||||38|||||0|0|0.9813|0.0023|0.0034|-0.1141|0.0045||32.85|18|25.90|24
GME220211P00073000||||||38|||||0|0|-0.0194|0.0023|-0.0002|-0.1125|0.0047||2.35|76|0.06|64
GME220211C00074000||||||37|||||0|0|0.9798|0.0025|0.0035|-0.1203|0.0048||32.45|16|25.75|18
GME220211P00074000||||||37|||||0|0|-0.0209|0.0025|-0.0002|-0.1187|0.0050||2.56|83|0.07|57
GME220211C00075000||||25.62|25.62|36|||1|1|0|0|0.9781|0.0027|0.0036|-0.1270|0.0051||30.50|12|26.95|12
GME220211P00075000|0.18|0.20|0.17|0.22|0.17|36|-0.05|-0.2273|470|1361|1|6|-0.0226|0.0027|-0.0002|-0.1254|0.0053||0.22|1|0.13|74
GME220211C00076000||||||35|||||0|0|0.9762|0.0030|0.0037|-0.1343|0.0055||30.50|17|24.25|17
GME220211P00076000||||||35|||||0|0|-0.0245|0.0030|-0.0002|-0.1327|0.0057||0.76|35|0.08|87
GME220211C00077000||||||34|||||0|0|0.9741|0.0033|0.0038|-0.1422|0.0059||29.50|18|23.25|17
GME220211P00077000||||||34|||||0|0|-0.0265|0.0032|-0.0003|-0.1406|0.0061||0.69|35|0.10|70
GME220211C00078000||||||33|||||0|0|0.9718|0.0036|0.0039|-0.1510|0.0063||28.40|18|22.25|12
GME220211P00078000||||||33|||||0|0|-0.0289|0.0035|-0.0003|-0.1494|0.0065||3.50|47|0.11|84
GME220211C00079000||||||32|||||0|0|0.9692|0.0039|0.0040|-0.1607|0.0068||27.60|19|21.30|16
GME220211P00079000||||||32|||||0|0|-0.0315|0.0039|-0.0003|-0.1591|0.0070||3.50|52|0.12|75
GME220211C00080000||||24.50|24.50|31|||0|20|0|0|0.9662|0.0043|0.0041|-0.1715|0.0074||25.45|12|22.00|12
GME220211P00080000|0.33|0.42|0.28|0.40|0.29|31|-0.11|-0.2750|117|1021|1|123|-0.0344|0.0043|-0.0003|-0.1699|0.0076||0.30|1|0.25|12
GME220211C00081000||||||30|||||0|0|0.9629|0.0048|0.0042|-0.1835|0.0080||25.65|22|19.35|23
GME220211P00081000||||||30|||||0|0|-0.0378|0.0047|-0.0004|-0.1819|0.0082||3.50|54|0.15|88
GME220211C00082000||||||29|||||0|0|0.9591|0.0052|0.0043|-0.1968|0.0087||24.70|22|18.35|38
GME220211P00082000||||||29|||||0|0|-0.0415|0.0052|-0.0004|-0.1953|0.0088||3.50|46|0.17|53
GME220211C00083000||||||28|||||0|0|0.9548|0.0058|0.0044|-0.2117|0.0094||23.75|21|17.40|45
GME220211P00083000||||||28|||||0|0|-0.0458|0.0057|-0.0004|-0.2101|0.0096||3.50|56|0.03|87
GME220211C00084000||||||27|||||0|0|0.9500|0.0064|0.0046|-0.2282|0.0102||22.80|21|16.45|46
GME220211P00084000|0.42|0.43|0.42|0.42|0.43|27|0.01|0.0238|||1|4|-0.0507|0.0063|-0.0005|-0.2267|0.0104||0.99|98|0.29|25
