symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|48|||-1|0|0|0|0.9991|0.0001|0.0011|-0.0106|0.0003||82.15|38|77.95|28
GME220225P00040000|0.01|0.04|0.01|0.02|0.02|48|0.00|0.0000|91|633|1|80|-0.0010|0.0001|0.0000|-0.0125|0.0003||0.02|100|0.01|1
GME220225C00050000||||70.00|70.00|47|||0|2|0|0|0.9982|0.0002|0.0018|-0.0184|0.0005||72.15|38|67.95|30
GME220225P00050000|0.02|0.03|0.02|0.04|0.02|47|-0.02|-0.5000|57|822|4|78|-0.0018|0.0002|0.0000|-0.0201|0.0005||0.03|101|0.01|1
GME220225C00060000||||32.26|32.26|46|||0|2|0|0|0.9967|0.0003|0.0025|-0.0305|0.0009||62.20|38|57.95|28
GME220225P00060000|0.03|0.04|0.03|0.06|0.04|46|-0.02|-0.3333|62|211|2|4|-0.0033|0.0003|0.0000|-0.0320|0.0009||0.04|1|0.03|3
GME220225C00065000||||||45||||0|0|0|0.9956|0.0005|0.0029|-0.0391|0.0012||57.20|38|52.95|28
GME220225P00065000|0.06|0.06|0.04|0.08|0.05|45|-0.03|-0.3750|89|188|2|8|-0.0045|0.0005|0.0000|-0.0404|0.0012||0.07|20|0.03|12
GME220225C00070000||||41.85|41.85|44|||0|4|0|0|0.9939|0.0007|0.0032|-0.0500|0.0015||52.20|42|48.00|36
GME220225P00070000|0.05|0.05|0.03|0.10|0.03|44|-0.07|-0.7000|37|550|1|11|-0.0061|0.0007|0.0000|-0.0512|0.0015||0.05|1|0.04|12
GME220225C00075000||||47.57|47.57|43|||0|7|0|0|0.9916|0.0010|0.0036|-0.0641|0.0020||47.20|41|43.00|31
GME220225P00075000|0.08|0.10|0.06|0.13|0.06|43|-0.07|-0.5385|18|309|10|18|-0.0084|0.0010|-0.0001|-0.0651|0.0020||0.09|13|0.04|26
GME220225C00080000||||40.00|40.00|42|||-1|27|0|0|0.9884|0.0014|0.0040|-0.0824|0.0027||42.25|20|38.00|16
GME220225P00080000|0.11|0.13|0.06|0.17|0.06|42|-0.11|-0.6471|46|595|1|90|-0.0117|0.0014|-0.0001|-0.0833|0.0027||0.10|8|0.05|69
GME220225C00081000||||||41|||||0|0|0.9876|0.0015|0.0040|-0.0867|0.0029||41.20|26|37.00|28
GME220225P00081000||||||41|||||0|0|-0.0125|0.0015|-0.0001|-0.0876|0.0029||0.13|37|0.05|28
GME220225C00082000||||||40||||0|0|0|0.9867|0.0017|0.0041|-0.0913|0.0031||40.20|25|36.00|41
GME220225P00082000|0.11|0.11|0.11|0.22|0.11|40|-0.11|-0.5000|177|206|1|1|-0.0134|0.0017|-0.0001|-0.0922|0.0031||0.13|115|0.06|29
GME220225C00083000||||||39||||0|0|0|0.9857|0.0018|0.0042|-0.0962|0.0033||39.20|25|35.05|22
GME220225P00083000|0.12|0.12|0.12|0.23|0.12|39|-0.11|-0.4783|2|7|1|1|-0.0143|0.0018|-0.0001|-0.0971|0.0033||0.14|53|0.06|31
GME220225C00084000||||||38||||0|0|0|0.9847|0.0020|0.0042|-0.1015|0.0035||38.30|26|34.05|17
GME220225P00084000||||||38||||0|0|0|-0.0154|0.0020|-0.0001|-0.1023|0.0035||0.15|14|0.07|24
GME220225C00085000|33.05|33.05|33.05|34.75|33.05|37|-1.70|-0.0489|0|2|1|1|0.9836|0.0021|0.0043|-0.1071|0.0037||36.65|47|33.05|33
GME220225P00085000|0.14|0.15|0.12|0.23|0.12|37|-0.11|-0.4783|40|624|1|33|-0.0165|0.0021|-0.0001|-0.1079|0.0037||0.14|2|0.08|35
GME220225C00086000||||||36||||0|0|0|0.9823|0.0023|0.0044|-0.1132|0.0039||36.25|26|32.05|17
GME220225P00086000||||0.29|0.29|36|||6|7|0|0|-0.0177|0.0023|-0.0001|-0.1139|0.0039||0.16|25|0.08|15
GME220225C00087000||||||35||||0|0|0|0.9810|0.0025|0.0044|-0.1198|0.0042||35.30|26|31.05|18
GME220225P00087000||||0.27|0.27|35|||0|4|0|0|-0.0191|0.0025|-0.0001|-0.1205|0.0042||0.17|28|0.09|29
GME220225C00088000||||27.15|27.15|34|||0|1|0|0|0.9794|0.0028|0.0045|-0.1271|0.0045||33.65|33|30.05|18
GME220225P00088000||||0.27|0.27|34|||3|39|0|0|-0.0206|0.0028|-0.0001|-0.1278|0.0045||0.17|23|0.10|33
GME220225C00089000||||||33||||0|0|0|0.9777|0.0030|0.0046|-0.1353|0.0048||32.65|33|29.05|18
GME220225P00089000|0.19|0.19|0.12|0.40|0.12|33|-0.28|-0.7000|-34|80|1|7|-0.0224|0.0030|-0.0002|-0.1360|0.0048||0.18|49|0.11|47
GME220225C00090000||||28.45|28.45|32|||-4|30|0|0|0.9758|0.0033|0.0046|-0.1445|0.0051||31.65|46|28.10|37
GME220225P00090000|0.23|0.23|0.18|0.33|0.18|32|-0.15|-0.4545|26|897|13|51|-0.0243|0.0033|-0.0002|-0.1451|0.0051||0.19|16|0.12|84
GME220225C00091000||||19.60|19.60|31|||0|1|0|0|0.9736|0.0037|0.0047|-0.1549|0.0055||30.65|46|27.10|37
GME220225P00091000|0.29|0.29|0.19|0.35|0.19|31|-0.16|-0.4571|-1|157|1|2|-0.0265|0.0037|-0.0002|-0.1555|0.0055||0.21|20|0.13|98
GME220225C00092000||||35.89|35.89|30|||0|1|0|0|0.9711|0.0040|0.0047|-0.1668|0.0059||29.65|31|26.10|24
GME220225P00092000|0.15|0.19|0.15|0.38|0.19|30|-0.19|-0.5000|15|93|1|52|-0.0290|0.0040|-0.0002|-0.1674|0.0059||0.21|12|0.15|54
GME220225C00092500||||||29||||0|0|0|0.9697|0.0042|0.0048|-0.1735|0.0062||29.95|40|25.60|32
GME220225P00092500||||1.29|1.29|29|||0|3|0|0|-0.0304|0.0042|-0.0002|-0.1740|0.0062||0.36|54|0.15|50
GME220225C00093000||||16.20|16.20|28|||0|1|0|0|0.9682|0.0045|0.0048|-0.1806|0.0064||28.65|46|25.10|35
GME220225P00093000|0.29|0.29|0.26|0.43|0.26|28|-0.17|-0.3953|4|82|1|5|-0.0319|0.0045|-0.0002|-0.1811|0.0064||0.26|12|0.16|34
GME220225C00093500||||39.50|39.50|27|||0|1|0|0|0.9666|0.0047|0.0048|-0.1883|0.0067||28.95|23|24.65|17
GME220225P00093500||||0.92|0.92|27|||0|125|0|0|-0.0335|0.0047|-0.0002|-0.1889|0.0067||0.39|146|0.16|79
GME220225C00094000||||||26||||0|0|0|0.9648|0.0050|0.0048|-0.1966|0.0070||27.65|49|24.80|16
GME220225P00094000|0.29|0.29|0.29|0.42|0.29|26|-0.13|-0.3095|-23|52|10|10|-0.0352|0.0049|-0.0003|-0.1971|0.0070||0.28|16|0.16|59
GME220225C00095000||||34.15|34.15|25|||0|371|0|0|0.9609|0.0055|0.0049|-0.2151|0.0076||26.65|69|23.90|15
GME220225P00095000|0.32|0.37|0.24|0.40|0.31|25|-0.09|-0.2250|721|887|1|411|-0.0391|0.0055|-0.0003|-0.2156|0.0076||0.26|20|0.18|92
GME220225C00096000||||30.50|30.50|24|||0|5|0|0|0.9564|0.0061|0.0049|-0.2367|0.0083||25.65|31|22.90|14
GME220225P00096000|0.32|0.32|0.29|0.57|0.29|24|-0.28|-0.4912|46|101|1|7|-0.0437|0.0061|-0.0003|-0.2372|0.0083||0.36|104|0.20|85
GME220225C00096500||||||23||||0|0|0|0.9539|0.0065|0.0050|-0.2487|0.0087||25.85|39|21.70|35
GME220225P00096500||||0.59|0.59|23|||0|70|0|0|-0.0462|0.0065|-0.0003|-0.2493|0.0087||0.74|66|0.20|50
GME220225C00097000||||23.50|23.50|22|||0|7|0|0|0.9511|0.0068|0.0050|-0.2617|0.0091||24.65|36|21.90|13
GME220225P00097000|0.30|0.37|0.30|0.60|0.31|22|-0.29|-0.4833|8|84|1|6|-0.0490|0.0068|-0.0003|-0.2622|0.0091||0.38|30|0.22|51
GME220225C00098000||||23.70|23.70|21|||0|12|0|0|0.9450|0.0076|0.0050|-0.2907|0.0100||23.70|35|20.90|13
GME220225P00098000|0.45|0.45|0.45|0.74|0.45|21|-0.29|-0.3919|2|62|1|1|-0.0551|0.0076|-0.0004|-0.2912|0.0100||0.43|36|0.25|42
GME220225C00099000||||20.10|20.10|20|||-1|15|0|0|0.9379|0.0085|0.0050|-0.3239|0.0110||22.75|44|20.15|8
GME220225P00099000|0.43|0.52|0.35|0.78|0.44|20|-0.34|-0.4359|6|72|1|7|-0.0622|0.0085|-0.0004|-0.3244|0.0110||0.43|17|0.28|57
GME220225C00100000|21.29|21.33|21.29|23.00|21.33|19|-1.67|-0.0726|-1|213|12|38|0.9297|0.0095|0.0050|-0.3619|0.0122||21.75|40|19.15|13
GME220225P00100000|0.59|0.68|0.36|0.73|0.40|19|-0.33|-0.4521|162|2609|1|110|-0.0704|0.0095|-0.0005|-0.3624|0.0122||0.44|5|0.34|100
GME220225C00101000||||20.37|20.37|18|||5|12|0|0|0.9203|0.0106|0.0050|-0.4048|0.0134||21.40|44|18.15|13
GME220225P00101000|0.50|0.63|0.50|0.75|0.63|18|-0.12|-0.1600|8|455|2|13|-0.0798|0.0106|-0.0006|-0.4053|0.0134||0.70|165|0.37|99
GME220225C00102000||||22.75|22.75|17|||0|20|0|0|0.9095|0.0118|0.0050|-0.4529|0.0147||20.40|53|17.15|13
GME220225P00102000|0.63|0.92|0.55|0.90|0.64|17|-0.26|-0.2889|16|107|2|33|-0.0905|0.0118|-0.0006|-0.4533|0.0147||0.75|148|0.43|98
GME220225C00103000||||20.05|20.05|16|||0|17|0|0|0.8974|0.0131|0.0050|-0.5061|0.0162||19.40|47|16.15|26
GME220225P00103000|0.75|0.75|0.67|1.00|0.68|16|-0.32|-0.3200|-5|149|1|13|-0.1027|0.0131|-0.0007|-0.5065|0.0162||0.83|161|0.48|114
GME220225C00104000||||18.75|18.75|15|||0|18|0|0|0.8837|0.0145|0.0050|-0.5644|0.0177||18.40|28|15.40|14
GME220225P00104000|0.87|0.87|0.87|1.61|0.87|15|-0.74|-0.4596|16|53|1|2|-0.1164|0.0145|-0.0008|-0.5648|0.0177||0.83|37|0.52|65
GME220225C00105000|16.75|16.75|16.75|17.80|16.75|14|-1.05|-0.0590|-2|87|1|1|0.8684|0.0159|0.0049|-0.6273|0.0193||17.45|78|14.50|14
GME220225P00105000|0.81|1.10|0.72|1.35|0.85|14|-0.50|-0.3704|153|417|1|117|-0.1317|0.0159|-0.0009|-0.6276|0.0193||0.86|2|0.72|67
GME220225C00106000|15.34|15.34|15.34|14.74|15.34|13|0.60|0.0407|-2|36|2|2|0.8513|0.0175|0.0049|-0.6943|0.0210||16.45|47|13.80|12
GME220225P00106000|0.93|1.20|0.85|1.70|1.20|13|-0.50|-0.2941|6|47|1|5|-0.1487|0.0175|-0.0011|-0.6947|0.0210||1.20|98|0.72|81
GME220225C00107000|11.90|11.90|11.90|12.54|11.90|12|-0.64|-0.0510|-5|36|1|1|0.8326|0.0190|0.0048|-0.7647|0.0227||15.45|47|12.85|15
GME220225P00107000|1.34|1.34|0.99|1.75|0.99|12|-0.76|-0.4343|10|47|1|8|-0.1675|0.0190|-0.0012|-0.7651|0.0227||1.20|19|0.80|102
GME220225C00108000|13.23|14.31|12.75|12.17|12.75|11|0.58|0.0477|0|55|2|6|0.8122|0.0206|0.0047|-0.8374|0.0244||14.45|64|12.15|18
GME220225P00108000|1.16|1.40|1.05|1.84|1.12|11|-0.72|-0.3913|78|143|2|28|-0.1879|0.0206|-0.0013|-0.8378|0.0244||1.33|13|1.01|145
GME220225C00109000|11.50|11.50|11.50|11.78|11.50|10|-0.28|-0.0238|0|21|1|1|0.7900|0.0221|0.0047|-0.9113|0.0261||13.50|57|11.15|26
GME220225P00109000|1.29|1.90|1.21|1.96|1.33|10|-0.63|-0.3214|9|44|1|19|-0.2101|0.0221|-0.0015|-0.9116|0.0261||1.50|34|1.12|81
GME220225C00110000|13.30|13.61|10.14|11.50|10.75|9|-0.75|-0.0652|-64|195|2|33|0.7661|0.0236|0.0045|-0.9848|0.0278||12.50|69|10.30|10
GME220225P00110000|1.52|2.21|1.31|2.40|1.45|9|-0.95|-0.3958|90|1819|1|246|-0.2340|0.0236|-0.0017|-0.9851|0.0278||1.76|17|1.50|24
GME220225C00111000||||13.38|13.38|8|||-3|31|0|0|0.7407|0.0250|0.0044|-1.0565|0.0293||11.50|63|9.60|12
GME220225P00111000|2.47|2.47|2.00|2.46|2.00|8|-0.46|-0.1870|50|101|1|2|-0.2594|0.0251|-0.0018|-1.0568|0.0293||2.09|51|1.55|180
GME220225C00112000||||10.87|10.87|7|||7|39|0|0|0.7139|0.0264|0.0043|-1.1249|0.0308||10.50|53|9.00|14
GME220225P00112000|2.04|2.90|1.94|2.69|2.20|7|-0.49|-0.1822|48|111|1|58|-0.2862|0.0264|-0.0020|-1.1252|0.0308||2.28|19|1.92|89
GME220225C00113000||||10.19|10.19|6|||7|35|0|0|0.6858|0.0276|0.0041|-1.1882|0.0321||9.50|32|8.20|16
GME220225P00113000|2.59|3.30|2.33|2.60|2.40|6|-0.20|-0.0769|38|173|1|17|-0.3143|0.0276|-0.0022|-1.1885|0.0321||2.95|188|1.98|228
GME220225C00114000|9.55|9.55|7.00|8.57|7.71|5|-0.86|-0.1004|1|37|1|5|0.6566|0.0286|0.0040|-1.2451|0.0333||8.50|18|7.75|7
GME220225P00114000|2.25|3.80|2.15|3.27|2.53|5|-0.74|-0.2263|140|172|3|68|-0.3435|0.0286|-0.0024|-1.2454|0.0333||2.98|15|2.51|122
GME220225C00115000|9.50|9.60|6.00|8.00|8.65|4|0.65|0.0813|11|101|2|37|0.6267|0.0294|0.0038|-1.2942|0.0343||8.00|41|7.00|13
GME220225P00115000|2.85|4.30|2.24|3.85|3.25|4|-0.60|-0.1558|350|667|3|234|-0.3734|0.0294|-0.0026|-1.2944|0.0343||3.40|20|3.10|10
GME220225C00116000|6.45|6.45|6.45|8.90|6.45|3|-2.45|-0.2753|2|29|1|1|0.5962|0.0300|0.0037|-1.3345|0.0351||7.35|34|6.60|15
GME220225P00116000|3.64|5.05|2.80|4.70|3.26|3|-1.44|-0.3064|-5|67|5|38|-0.4039|0.0300|-0.0029|-1.3348|0.0351||3.85|27|3.35|37
GME220225C00117000|8.35|8.35|5.15|6.40|6.85|2|0.45|0.0703|21|79|10|19|0.5654|0.0305|0.0035|-1.3652|0.0357||6.40|1|6.05|12
GME220225P00117000|3.95|5.30|3.24|4.60|3.65|2|-0.95|-0.2065|9|230|1|68|-0.4347|0.0305|-0.0031|-1.3655|0.0357||4.40|107|3.90|11
GME220225C00118000|6.30|7.05|4.75|5.90|6.50|1|0.60|0.1017|42|108|1|39|0.5347|0.0306|0.0033|-1.3861|0.0360||6.30|48|5.55|13
GME220225P00118000|4.00|5.85|3.93|5.50|4.10|1|-1.40|-0.2545|-28|111|1|83|-0.4654|0.0307|-0.0033|-1.3863|0.0360||4.90|55|4.25|40
GME220225C00119000|7.05|7.05|4.80|5.49|5.50|1|0.01|0.0018|32|103|1|32|0.5043|0.0306|0.0031|-1.3970|0.0361||5.70|42|5.05|15
GME220225P00119000|4.50|6.35|3.95|5.55|5.10|1|-0.45|-0.0811|2|344|1|101|-0.4959|0.0306|-0.0035|-1.3972|0.0361||5.45|56|4.75|48
GME220225C00120000|6.72|7.10|3.90|5.00|4.89|2|-0.11|-0.0220|255|843|1|275|0.4744|0.0304|0.0029|-1.3983|0.0361||5.15|12|4.65|20
GME220225P00120000|5.00|7.10|4.40|6.38|5.65|2|-0.73|-0.1144|-63|565|1|171|-0.5258|0.0304|-0.0037|-1.3985|0.0361||6.00|17|5.35|42
GME220225C00121000|5.05|6.65|3.75|4.74|5.00|3|0.26|0.0549|40|122|1|195|0.4453|0.0300|0.0028|-1.3907|0.0358||4.95|136|4.25|19
GME220225P00121000|5.45|7.35|5.25|5.84|5.64|3|-0.20|-0.0342|-6|49|25|39|-0.5548|0.0300|-0.0039|-1.3909|0.0358||6.65|33|5.90|27
GME220225C00122000|5.35|6.10|3.50|4.35|4.10|4|-0.25|-0.0575|83|158|1|114|0.4173|0.0294|0.0026|-1.3750|0.0354||4.15|1|3.90|72
GME220225P00122000|5.78|7.00|5.78|6.38|7.00|4|0.62|0.0972|10|108|3|6|-0.5829|0.0294|-0.0041|-1.3752|0.0353||7.20|10|6.55|15
GME220225C00123000|5.15|6.00|3.00|4.15|4.25|5|0.10|0.0241|115|231|1|110|0.3904|0.0287|0.0024|-1.3523|0.0348||4.10|71|3.50|106
GME220225P00123000|5.75|7.80|5.75|7.15|7.50|5|0.35|0.0490|4|127|1|6|-0.6098|0.0287|-0.0043|-1.3525|0.0348||7.95|19|7.20|20
GME220225C00124000|4.50|5.12|2.94|3.75|4.31|6|0.56|0.1493|60|210|3|71|0.3648|0.0278|0.0023|-1.3238|0.0340||3.80|85|3.20|128
GME220225P00124000|10.00|10.00|10.00|10.10|10.00|6|-0.10|-0.0099|-3|121|1|1|-0.6354|0.0278|-0.0044|-1.3240|0.0340||8.55|5|7.90|14
GME220225C00125000|4.70|5.05|2.50|3.50|3.14|7|-0.36|-0.1029|388|1266|2|718|0.3406|0.0269|0.0021|-1.2906|0.0332||3.35|3|3.10|1
GME220225P00125000|8.00|10.40|6.90|8.75|7.90|7|-0.85|-0.0971|-5|206|1|13|-0.6595|0.0269|-0.0046|-1.2908|0.0332||9.35|13|8.55|19
GME220225C00126000|4.20|4.50|2.22|3.40|3.11|8|-0.29|-0.0853|64|180|2|60|0.3179|0.0259|0.0020|-1.2539|0.0323||3.25|81|2.73|122
GME220225P00126000|8.21|8.21|8.21|10.75|8.21|8|-2.54|-0.2363|-1|39|1|1|-0.6822|0.0259|-0.0048|-1.2541|0.0323||10.10|13|9.40|12
GME220225C00127000|3.80|4.10|2.20|3.00|2.60|9|-0.40|-0.1333|12|127|1|525|0.2968|0.0248|0.0019|-1.2148|0.0313||3.00|75|2.56|104
GME220225P00127000|8.75|11.64|8.75|10.25|11.64|9|1.39|0.1356|-3|68|1|2|-0.7034|0.0248|-0.0049|-1.2150|0.0313||10.95|16|10.10|16
GME220225C00128000|3.60|3.70|2.00|3.65|2.45|10|-1.20|-0.3288|91|178|1|130|0.2770|0.0237|0.0017|-1.1742|0.0303||2.97|187|2.34|103
GME220225P00128000|9.20|9.20|9.20|11.88|9.20|10|-2.68|-0.2256|-2|35|1|1|-0.7232|0.0237|-0.0050|-1.1744|0.0303||11.75|12|10.80|22
GME220225C00129000|3.00|3.70|2.00|2.81|2.25|11|-0.56|-0.1993|3|122|1|36|0.2587|0.0226|0.0016|-1.1330|0.0293||2.51|27|2.14|139
GME220225P00129000||||12.11|12.11|11|||-1|37|0|0|-0.7415|0.0226|-0.0052|-1.1331|0.0293||12.45|12|11.80|1
GME220225C00130000|2.75|3.75|1.75|2.36|2.11|12|-0.25|-0.1059|491|1981|1|1124|0.2419|0.0216|0.0015|-1.0917|0.0282||2.14|3|2.11|3
GME220225P00130000|11.55|14.55|11.08|13.07|11.65|12|-1.42|-0.1086|19|142|20|103|-0.7583|0.0216|-0.0053|-1.0918|0.0282||13.35|32|12.30|46
GME220225C00131000|2.71|3.55|1.76|2.12|2.30|13|0.18|0.0849|31|319|5|109|0.2263|0.0205|0.0014|-1.0509|0.0272||2.20|75|1.88|58
GME220225P00131000||||15.74|15.74|13|||3|36|0|0|-0.7739|0.0205|-0.0054|-1.0510|0.0272||14.15|19|12.30|53
GME220225C00132000|2.61|3.00|1.60|2.00|2.32|14|0.32|0.1600|29|273|1|49|0.2120|0.0195|0.0013|-1.0110|0.0262||2.17|91|1.69|131
GME220225P00132000||||15.78|15.78|14|||0|16|0|0|-0.7882|0.0195|-0.0054|-1.0111|0.0262||15.00|12|12.60|55
GME220225C00133000|2.11|2.88|1.56|2.20|1.75|15|-0.45|-0.2045|111|259|1|21|0.1988|0.0185|0.0012|-0.9723|0.0252||2.14|196|1.60|107
GME220225P00133000|13.50|13.50|13.50|10.10|13.50|15|3.40|0.3366|0|15|1|1|-0.8014|0.0185|-0.0055|-0.9724|0.0252||15.95|10|13.45|67
GME220225C00134000|2.31|2.31|1.45|1.90|1.52|16|-0.38|-0.2000|86|276|1|11|0.1867|0.0175|0.0012|-0.9349|0.0242||2.08|214|1.49|23
GME220225P00134000||||15.25|15.25|16|||0|9|0|0|-0.8135|0.0175|-0.0056|-0.9350|0.0242||16.90|11|14.45|53
GME220225C00135000|2.00|2.46|1.25|1.80|1.50|17|-0.30|-0.1667|203|685|1|313|0.1755|0.0166|0.0011|-0.8990|0.0233||1.66|1|1.41|23
GME220225P00135000|17.42|17.42|17.42|18.35|17.42|17|-0.93|-0.0507|-4|42|1|1|-0.8247|0.0166|-0.0057|-0.8991|0.0233||17.90|27|15.45|46
GME220225C00136000|1.70|2.20|1.20|1.70|1.61|18|-0.09|-0.0529|10|107|2|46|0.1653|0.0158|0.0010|-0.8646|0.0224||1.70|125|1.30|99
GME220225P00136000||||20.12|20.12|18|||0|8|0|0|-0.8349|0.0158|-0.0057|-0.8646|0.0224||18.85|18|16.05|42
GME220225C00137000|1.72|1.99|1.24|1.48|1.44|19|-0.04|-0.0270|53|130|1|29|0.1559|0.0150|0.0010|-0.8317|0.0216||1.59|92|1.22|31
GME220225P00137000||||18.25|18.25|19|||0|17|0|0|-0.8444|0.0150|-0.0058|-0.8317|0.0216||19.50|27|16.85|51
GME220225C00138000|1.75|1.90|1.13|1.69|1.41|20|-0.28|-0.1657|25|711|1|58|0.1472|0.0142|0.0009|-0.8003|0.0207||1.57|145|1.12|121
GME220225P00138000||||18.55|18.55|20|||-2|14|0|0|-0.8531|0.0142|-0.0059|-0.8003|0.0207||20.50|5|17.55|45
GME220225C00139000|1.10|1.40|1.10|1.34|1.40|21|0.06|0.0448|144|196|5|24|0.1391|0.0135|0.0009|-0.7704|0.0200||1.23|1|1.09|14
GME220225P00139000||||17.28|17.28|21|||0|14|0|0|-0.8611|0.0135|-0.0059|-0.7703|0.0200||21.35|21|18.50|64
GME220225C00140000|1.50|1.83|0.91|1.25|1.11|22|-0.14|-0.1120|440|2616|7|646|0.1317|0.0128|0.0008|-0.7418|0.0192||1.12|2|1.03|24
GME220225P00140000|21.00|23.80|21.00|24.40|21.72|22|-2.68|-0.1098|2|104|2|42|-0.8685|0.0128|-0.0059|-0.7417|0.0192||22.35|19|19.50|53
GME220225C00141000|1.42|1.63|1.00|1.14|1.16|23|0.02|0.0175|20|73|1|112|0.1249|0.0122|0.0008|-0.7149|0.0185||1.20|28|0.97|23
GME220225P00141000||||20.95|20.95|23|||-1|5|0|0|-0.8754|0.0122|-0.0060|-0.7145|0.0185||23.25|14|20.40|59
GME220225C00142000|1.15|1.50|0.99|1.56|1.06|24|-0.50|-0.3205|20|72|1|111|0.1184|0.0116|0.0007|-0.6885|0.0178||1.19|75|0.92|24
GME220225P00142000||||46.03|46.03|24|||0|3|0|0|-0.8818|0.0116|-0.0060|-0.6885|0.0178||24.25|13|21.40|40
GME220225C00143000|0.98|1.15|0.98|1.09|1.15|25|0.06|0.0550|11|50|1|4|0.1125|0.0110|0.0007|-0.6638|0.0172||1.19|106|0.85|32
GME220225P00143000||||||25||||0|0|0|-0.8878|0.0110|-0.0061|-0.6637|0.0172||25.25|28|22.30|47
GME220225C00144000|1.33|1.33|0.83|1.28|1.00|26|-0.28|-0.2188|8|87|1|13|0.1070|0.0105|0.0007|-0.6401|0.0166||1.02|28|0.83|26
