symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||81.16|81.16|50|||0|1|0|0|1.0000|0.0000|0.0041|0.0000|0.0000||91.80|12|85.90|17
GME220211P00040000||||0.01|0.01|50|||10|1152|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|1.0000|0.0000|0.0041|0.0000|0.0000||81.80|12|75.90|17
GME220211P00050000|0.02|0.04|0.01|0.01|0.01|50|0.00|0.0000|78|3882|5|205|-0.0001|0.0000|0.0000|-0.0010|0.0000||0.01|10|0.00|0
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9989|0.0001|0.0042|-0.0133|0.0004||71.80|12|65.90|17
GME220211P00060000|0.02|0.04|0.01|0.01|0.01|50|0.00|0.0000|10|467|1|308|-0.0018|0.0002|0.0000|-0.0185|0.0004||0.02|10|0.01|16
GME220211C00065000||||||50||||0|0|0|0.9978|0.0003|0.0041|-0.0234|0.0006||66.80|12|60.90|21
GME220211P00065000|0.07|0.07|0.02|0.04|0.02|50|-0.02|-0.5000|0|690|2|59|-0.0029|0.0003|0.0000|-0.0282|0.0006||0.03|7|0.02|55
GME220211C00069000||||41.55|41.55|50|||-2|11|0|0|0.9972|0.0003|0.0041|-0.0274|0.0007||62.60|17|53.20|55
GME220211P00069000||||0.05|0.05|50|||204|205|0|0|-0.0040|0.0004|0.0000|-0.0379|0.0008||0.07|180|0.00|0
GME220211C00070000||||30.00|30.00|50|||-2|0|0|0|0.9971|0.0003|0.0041|-0.0285|0.0007||62.65|4|55.90|17
GME220211P00070000|0.05|0.14|0.01|0.05|0.02|50|-0.03|-0.6000|54|1505|1|123|-0.0043|0.0004|0.0000|-0.0406|0.0009||0.04|2|0.02|6
GME220211C00071000||||||50||||0|0|0|0.9956|0.0005|0.0015|-0.0512|0.0009||60.55|17|51.20|53
GME220211P00071000||||0.08|0.08|50|||1|1|0|0|-0.0037|0.0004|0.0000|-0.0324|0.0008||0.07|7|0.02|4
GME220211C00072000||||36.30|36.30|50|||-1|4|0|0|0.9965|0.0004|0.0041|-0.0337|0.0008||59.60|17|49.95|53
GME220211P00072000||||||50||||0|0|0|-0.0040|0.0004|0.0000|-0.0351|0.0008||0.08|66|0.01|27
GME220211C00073000|50.05|50.05|50.05|35.80|50.05|50|14.25|0.3980|-1|0|1|1|0.9949|0.0005|0.0015|-0.0568|0.0010||58.90|17|49.20|53
GME220211P00073000||||0.07|0.07|50|||1|2|0|0|-0.0043|0.0005|0.0000|-0.0380|0.0009||0.08|68|0.02|20
GME220211C00074000||||||50||||0|0|0|0.9945|0.0006|0.0016|-0.0598|0.0011||57.70|17|48.20|53
GME220211P00074000||||||50||||0|0|0|-0.0047|0.0005|0.0000|-0.0412|0.0010||0.13|83|0.02|25
GME220211C00075000||||25.62|25.62|50|||0|1|0|0|0.9953|0.0005|0.0042|-0.0434|0.0011||56.45|12|50.95|16
GME220211P00075000|0.10|0.10|0.05|0.09|0.05|50|-0.04|-0.4444|-29|1607|1|127|-0.0061|0.0006|0.0000|-0.0558|0.0012||0.08|106|0.01|59
GME220211C00076000||||||50||||0|0|0|0.9948|0.0006|0.0041|-0.0472|0.0011||55.45|17|46.20|53
GME220211P00076000||||0.18|0.18|50|||0|1|0|0|-0.0056|0.0006|0.0000|-0.0485|0.0011||0.11|50|0.01|33
GME220211C00077000||||||50||||0|0|0|0.9932|0.0007|0.0017|-0.0695|0.0013||54.45|17|45.20|53
GME220211P00077000|0.09|0.09|0.03|0.19|0.03|50|-0.16|-0.8421|0|9|1|2|-0.0061|0.0007|0.0000|-0.0526|0.0012||0.13|131|0.02|26
GME220211C00078000||||||50||||0|0|0|0.9937|0.0007|0.0041|-0.0559|0.0013||53.45|17|44.25|53
GME220211P00078000|0.06|0.06|0.06|0.11|0.06|50|-0.05|-0.4545|21|21|5|5|-0.0067|0.0007|0.0000|-0.0571|0.0013||0.19|87|0.02|20
GME220211C00079000||||34.85|34.85|50|||0|1|0|0|0.9931|0.0008|0.0041|-0.0609|0.0014||52.45|17|43.25|53
GME220211P00079000||||0.10|0.10|50|||97|97|0|0|-0.0073|0.0008|0.0000|-0.0621|0.0014||0.16|214|0.02|40
GME220211C00080000||||24.50|24.50|50|||0|20|0|0|0.9916|0.0009|0.0018|-0.0804|0.0016||51.50|12|45.95|17
GME220211P00080000|1.12|1.12|0.05|0.10|0.05|50|-0.05|-0.5000|470|1943|1|139|-0.0086|0.0009|0.0000|-0.0741|0.0017||0.11|113|0.02|62
GME220211C00081000||||34.90|34.90|50|||-1|0|0|0|0.9917|0.0009|0.0041|-0.0722|0.0017||50.45|12|41.25|53
GME220211P00081000|0.08|0.08|0.05|0.08|0.05|50|-0.03|-0.3750|0|0|1|45|-0.0087|0.0009|0.0000|-0.0733|0.0017||0.23|108|0.03|27
GME220211C00082000||||||49||||0|0|0|0.9905|0.0011|0.0018|-0.0885|0.0018||49.45|17|40.00|53
