symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000||||65.98|65.98|40|||0|1|0|0|0.9997|0.0000|0.0007|-0.0017|0.0000||59.20|17|55.20|21
GME220204P00040000|0.01|0.01|0.01|0.01|0.01|40|||-34|2085|5|37|-0.0003|0.0000|0.0000|-0.0022|0.0000||0.01|100|0.00|0
GME220204C00050000||||56.05|56.05|39|||0|0|0|0|0.9992|0.0001|0.0007|-0.0044|0.0001||49.20|17|45.20|18
GME220204P00050000|0.01|0.01|0.01|0.01|0.01|39|||-39|1623|10|10|-0.0008|0.0001|0.0000|-0.0048|0.0001||0.01|95|0.00|0
GME220204C00060000||||35.66|35.66|38|||0|1|0|0|0.9983|0.0003|0.0007|-0.0084|0.0001||39.20|17|35.20|18
GME220204P00060000|0.02|0.02|0.02|0.02|0.02|38|||-65|1961|40|42|-0.0017|0.0003|0.0000|-0.0087|0.0001||0.02|100|0.01|5
GME220204C00064000||||41.44|41.44|37|||0|1|0|0|0.9978|0.0004|0.0007|-0.0105|0.0002||35.20|17|31.20|17
GME220204P00064000||||0.07|0.07|37|||-1|73|0|0|-0.0022|0.0004|0.0000|-0.0108|0.0002||0.07|20|0.01|5
GME220204C00065000||||||36||||0|0|0|0.9976|0.0005|0.0007|-0.0111|0.0002||34.20|17|30.20|28
GME220204P00065000||||0.05|0.05|36|||15|353|0|0|-0.0024|0.0005|0.0000|-0.0114|0.0002||0.01|15|0.00|0
GME220204C00066000||||||35||||0|0|0|0.9974|0.0005|0.0007|-0.0118|0.0002||33.20|17|29.20|17
GME220204P00066000||||0.02|0.02|35|||7|26|0|0|-0.0026|0.0005|0.0000|-0.0120|0.0002||0.07|56|0.01|3
GME220204C00067000||||||34||||0|0|0|0.9972|0.0006|0.0007|-0.0124|0.0002||32.25|17|28.20|17
GME220204P00067000||||0.06|0.06|34|||-1|96|0|0|-0.0028|0.0006|0.0000|-0.0127|0.0002||0.07|78|0.01|14
GME220204C00068000||||||33||||0|0|0|0.9970|0.0006|0.0007|-0.0132|0.0002||31.25|17|27.20|17
GME220204P00068000||||0.07|0.07|33|||-7|402|0|0|-0.0030|0.0006|0.0000|-0.0134|0.0002||0.07|105|0.01|262
GME220204C00069000||||48.00|48.00|32|||0|1|0|0|0.9967|0.0007|0.0007|-0.0140|0.0003||30.25|17|26.20|17
GME220204P00069000||||0.05|0.05|32|||1|37|0|0|-0.0033|0.0007|0.0000|-0.0143|0.0003||0.07|72|0.01|12
GME220204C00070000||||32.00|32.00|31|||1|2|0|0|0.9964|0.0008|0.0007|-0.0150|0.0003||29.40|17|25.15|18
