symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000||||63.15|63.15|49|||-8|0|0|0|0.9997|0.0001|0.0003|-0.0127|0.0001||73.05|26|67.00|32
GME220204P00040000|0.01|0.04|0.01|0.02|0.02|49|0.00|0.0000|354|2103|3|20|-0.0008|0.0001|0.0000|-0.0077|0.0003||0.02|450|0.01|12
GME220204C00050000||||45.45|45.45|48|||-1|0|0|0|0.9979|0.0003|0.0013|-0.0233|0.0006||63.05|28|56.90|37
GME220204P00050000|0.03|0.03|0.01|0.05|0.01|48|-0.04|-0.8000|219|1332|20|109|-0.0025|0.0002|0.0000|-0.0222|0.0008||0.02|29|0.01|17
GME220204C00060000||||35.66|35.66|47|||0|1|0|0|0.9943|0.0006|0.0023|-0.0484|0.0016||53.10|25|47.50|36
GME220204P00060000|0.12|0.12|0.05|0.08|0.05|47|-0.03|-0.3750|268|1955|2|131|-0.0062|0.0006|-0.0001|-0.0475|0.0018||0.06|17|0.05|2
GME220204C00064000||||43.85|43.85|46|||1|1|0|0|0.9918|0.0009|0.0027|-0.0635|0.0022||49.15|28|43.10|39
GME220204P00064000|0.10|0.10|0.07|0.10|0.07|46|-0.03|-0.3000|47|59|3|6|-0.0086|0.0009|-0.0001|-0.0625|0.0024||0.08|12|0.05|15
GME220204C00065000||||||45||||0|0|0|0.9911|0.0010|0.0028|-0.0679|0.0024||48.15|29|42.80|25
GME220204P00065000|0.13|0.13|0.08|0.12|0.08|45|-0.04|-0.3333|241|289|1|24|-0.0094|0.0010|-0.0001|-0.0670|0.0026||0.08|2|0.06|12
GME220204C00066000||||||44||||0|0|0|0.9902|0.0011|0.0029|-0.0727|0.0026||47.15|30|41.00|35
GME220204P00066000||||0.13|0.13|44|||1|18|0|0|-0.0102|0.0011|-0.0001|-0.0717|0.0028||0.09|2|0.07|13
GME220204C00067000||||||43||||0|0|0|0.9893|0.0012|0.0030|-0.0778|0.0028||46.20|28|40.40|37
GME220204P00067000||||0.11|0.11|43|||4|106|0|0|-0.0111|0.0012|-0.0001|-0.0769|0.0030||0.10|7|0.08|12
GME220204C00068000||||||42||||0|0|0|0.9883|0.0013|0.0031|-0.0834|0.0031||45.20|27|39.70|37
GME220204P00068000||||0.14|0.14|42|||237|407|0|0|-0.0121|0.0013|-0.0001|-0.0825|0.0032||0.11|8|0.08|34
GME220204C00069000||||48.00|48.00|41|||0|1|0|0|0.9873|0.0014|0.0032|-0.0893|0.0033||44.25|29|38.90|24
GME220204P00069000|0.17|0.17|0.16|0.18|0.16|41|-0.02|-0.1111|4|36|1|2|-0.0132|0.0014|-0.0001|-0.0884|0.0035||0.13|11|0.09|27
GME220204C00070000||||23.37|23.37|40|||0|2|0|0|0.9860|0.0016|0.0033|-0.0959|0.0036||43.25|29|37.85|24
GME220204P00070000|0.15|0.20|0.11|0.20|0.11|40|-0.09|-0.4500|200|757|4|16|-0.0144|0.0015|-0.0001|-0.0948|0.0037||0.18|58|0.10|35
GME220204C00071000||||22.49|22.49|39|||0|1|0|0|0.9847|0.0017|0.0034|-0.1028|0.0039||42.30|30|36.80|26
GME220204P00071000|0.14|0.14|0.14|0.18|0.14|39|-0.04|-0.2222|-10|50|1|1|-0.0157|0.0017|-0.0002|-0.1018|0.0040||0.22|91|0.12|11
GME220204C00072000||||||38||||0|0|0|0.9833|0.0019|0.0035|-0.1104|0.0042||41.30|27|35.75|37
GME220204P00072000||||0.24|0.24|38|||1|42|0|0|-0.0171|0.0018|-0.0002|-0.1093|0.0043||0.30|144|0.12|47
GME220204C00073000||||30.35|30.35|37|||1|1|0|0|0.9817|0.0020|0.0036|-0.1184|0.0045||40.35|30|34.85|25
GME220204P00073000||||0.44|0.44|37|||1|21|0|0|-0.0187|0.0020|-0.0002|-0.1175|0.0047||0.30|168|0.12|44
GME220204C00074000||||24.05|24.05|36|||0|1|0|0|0.9799|0.0022|0.0037|-0.1273|0.0049||39.35|28|33.90|24
GME220204P00074000|0.17|0.17|0.17|0.55|0.17|36|-0.38|-0.6909|0|11|1|1|-0.0204|0.0022|-0.0002|-0.1263|0.0051||0.30|147|0.12|48
GME220204C00075000||||26.54|26.54|35|||1|1|0|0|0.9780|0.0025|0.0039|-0.1368|0.0053||38.40|29|32.95|24
GME220204P00075000|0.24|0.24|0.14|0.32|0.14|35|-0.18|-0.5625|182|2567|3|24|-0.0224|0.0024|-0.0002|-0.1358|0.0055||0.22|29|0.12|223
GME220204C00076000||||||34||||0|0|0|0.9759|0.0027|0.0040|-0.1469|0.0058||37.45|28|31.95|23
GME220204P00076000||||0.30|0.30|34|||0|30|0|0|-0.0245|0.0027|-0.0003|-0.1460|0.0059||0.30|83|0.12|118
GME220204C00077000||||||33||||0|0|0|0.9735|0.0030|0.0041|-0.1581|0.0062||36.50|29|30.90|38
GME220204P00077000|0.20|0.24|0.20|0.34|0.22|33|-0.12|-0.3529|2|62|1|9|-0.0268|0.0029|-0.0003|-0.1571|0.0064||0.30|85|0.20|32
GME220204C00078000||||||32||||0|0|0|0.9710|0.0032|0.0042|-0.1697|0.0067||35.55|28|29.90|37
GME220204P00078000|0.25|0.25|0.25|0.32|0.25|32|-0.07|-0.2188|0|23|1|1|-0.0293|0.0032|-0.0003|-0.1688|0.0069||0.27|1|0.21|60
GME220204C00079000||||28.70|28.70|31|||0|0|0|0|0.9682|0.0035|0.0043|-0.1824|0.0073||34.10|28|28.90|38
GME220204P00079000|0.34|0.34|0.34|0.37|0.34|31|-0.03|-0.0811|7|84|1|1|-0.0321|0.0035|-0.0003|-0.1814|0.0074||0.36|60|0.21|63
GME220204C00080000||||19.00|19.00|30|||0|26|0|0|0.9651|0.0039|0.0045|-0.1959|0.0079||32.95|29|28.10|24
GME220204P00080000|0.37|0.37|0.25|0.37|0.30|30|-0.07|-0.1892|407|2594|5|101|-0.0353|0.0039|-0.0004|-0.1952|0.0080||0.35|38|0.30|2
GME220204C00081000||||23.50|23.50|29|||0|3|0|0|0.9617|0.0042|0.0046|-0.2103|0.0085||32.65|30|27.15|24
GME220204P00081000|0.32|0.32|0.32|0.42|0.32|29|-0.10|-0.2381|22|65|3|3|-0.0387|0.0042|-0.0004|-0.2096|0.0086||0.40|46|0.30|31
GME220204C00082000||||||28||||0|0|0|0.9579|0.0047|0.0047|-0.2260|0.0092||31.70|30|25.85|38
GME220204P00082000|0.35|0.35|0.31|0.52|0.35|28|-0.17|-0.3269|-2|50|15|279|-0.0423|0.0046|-0.0004|-0.2248|0.0093||0.40|12|0.30|49
GME220204C00083000||||||27||||0|0|0|0.9539|0.0051|0.0048|-0.2423|0.0099||30.70|30|25.15|24
GME220204P00083000|0.45|0.45|0.38|0.50|0.38|27|-0.12|-0.2400|393|531|5|11|-0.0464|0.0051|-0.0005|-0.2411|0.0100||0.50|68|0.30|81
GME220204C00084000||||||26||||0|0|0|0.9495|0.0056|0.0049|-0.2594|0.0107||29.75|36|24.20|37
GME220204P00084000|0.41|0.41|0.39|0.54|0.39|26|-0.15|-0.2778|4|150|2|7|-0.0509|0.0055|-0.0005|-0.2585|0.0108||0.54|63|0.30|81
GME220204C00085000||||22.53|22.53|25|||-2|37|0|0|0.9445|0.0061|0.0050|-0.2782|0.0115||25.50|29|23.25|24
GME220204P00085000|0.45|0.48|0.39|0.60|0.45|25|-0.15|-0.2500|-40|2116|10|153|-0.0557|0.0061|-0.0006|-0.2769|0.0116||0.52|2|0.41|62
GME220204C00086000||||20.26|20.26|24|||0|1|0|0|0.9392|0.0066|0.0051|-0.2974|0.0124||24.50|27|22.25|23
GME220204P00086000|0.43|0.55|0.43|0.65|0.55|24|-0.10|-0.1538|40|196|1|2|-0.0611|0.0066|-0.0006|-0.2964|0.0125||0.61|31|0.41|93
GME220204C00087000||||9.09|9.09|23|||0|2|0|0|0.9333|0.0073|0.0052|-0.3180|0.0133||23.50|20|20.85|38
GME220204P00087000|0.53|0.55|0.53|0.66|0.55|23|-0.11|-0.1667|-29|100|1|2|-0.0671|0.0072|-0.0007|-0.3175|0.0134||0.67|25|0.54|12
GME220204C00088000||||17.10|17.10|22|||0|2|0|0|0.9266|0.0079|0.0053|-0.3403|0.0143||22.50|20|20.05|38
GME220204P00088000|0.53|0.65|0.51|0.77|0.54|22|-0.23|-0.2987|6|131|1|8|-0.0735|0.0079|-0.0008|-0.3390|0.0144||0.75|32|0.57|50
GME220204C00089000||||14.00|14.00|21|||-1|7|0|0|0.9196|0.0087|0.0054|-0.3632|0.0154||21.50|20|19.30|26
GME220204P00089000|0.57|0.61|0.57|0.79|0.61|21|-0.18|-0.2278|8|113|1|9|-0.0807|0.0086|-0.0008|-0.3623|0.0154||0.84|41|0.57|76
GME220204C00090000|24.00|25.00|20.80|20.00|20.80|20|0.80|0.0400|-26|156|1|5|0.9117|0.0094|0.0054|-0.3880|0.0165||20.50|22|18.60|28
GME220204P00090000|0.56|0.84|0.38|0.88|0.84|20|-0.04|-0.0455|243|984|3|80|-0.0887|0.0094|-0.0009|-0.3875|0.0166||0.85|1|0.71|40
GME220204C00091000||||17.13|17.13|19|||-7|35|0|0|0.9029|0.0103|0.0055|-0.4144|0.0177||19.50|20|17.60|33
GME220204P00091000|0.76|0.89|0.60|1.00|0.89|19|-0.11|-0.1100|31|88|1|8|-0.0973|0.0103|-0.0010|-0.4135|0.0178||1.03|65|0.71|76
GME220204C00092000||||17.80|17.80|18|||-2|8|0|0|0.8930|0.0112|0.0056|-0.4430|0.0190||18.50|18|16.70|38
GME220204P00092000|0.80|1.09|0.70|1.08|1.03|18|-0.05|-0.0463|8|61|1|4|-0.1072|0.0112|-0.0011|-0.4422|0.0191||1.11|26|0.85|27
GME220204C00093000||||14.55|14.55|17|||-3|20|0|0|0.8822|0.0122|0.0056|-0.4731|0.0204||17.75|38|16.00|25
GME220204P00093000|0.82|0.82|0.82|1.11|0.82|17|-0.29|-0.2613|8|119|1|1|-0.1180|0.0122|-0.0012|-0.4722|0.0204||1.23|28|0.89|76
GME220204C00094000|20.75|20.75|18.30|14.20|18.30|16|4.10|0.2887|-1|73|1|2|0.8702|0.0132|0.0057|-0.5051|0.0218||16.75|38|15.05|28
GME220204P00094000|1.28|1.28|0.81|1.40|1.05|16|-0.35|-0.2500|51|149|1|14|-0.1297|0.0132|-0.0013|-0.5036|0.0218||1.39|28|0.89|135
GME220204C00095000|19.98|21.30|17.27|15.00|17.27|15|2.27|0.1513|-56|228|10|13|0.8570|0.0143|0.0057|-0.5389|0.0233||15.75|21|14.30|29
GME220204P00095000|1.00|1.36|0.85|1.34|1.33|15|-0.01|-0.0075|41|671|1|79|-0.1428|0.0143|-0.0015|-0.5375|0.0233||1.52|27|1.14|63
GME220204C00096000||||13.20|13.20|14|||-35|95|0|0|0.8428|0.0154|0.0057|-0.5739|0.0248||15.50|31|13.30|35
GME220204P00096000|1.00|1.67|1.00|1.55|1.67|14|0.12|0.0774|22|262|1|76|-0.1576|0.0154|-0.0016|-0.5737|0.0249||1.67|22|1.16|106
