symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|48|||0|0|0|0|0.9999|0.0000|0.0003|-0.0006|0.0000||81.95|9|78.20|40
GME220225P00040000|0.01|0.01|0.01|0.01|0.01|48|||2|682|1|1|-0.0001|0.0000|0.0000|-0.0007|0.0000||0.01|100|0.00|0
GME220225C00050000||||70.00|70.00|47|||-2|0|0|0|0.9998|0.0000|0.0003|-0.0016|0.0000||71.95|22|68.20|41
GME220225P00050000|0.01|0.01|0.01|0.01|0.01|47|||7|895|2|3|-0.0002|0.0000|0.0000|-0.0016|0.0000||0.01|100|0.00|0
GME220225C00060000||||32.26|32.26|46|||-1|1|0|0|0.9995|0.0001|0.0004|-0.0032|0.0000||61.95|24|58.20|39
GME220225P00060000|0.01|0.01|0.01|0.02|0.01|46|-0.01|-0.5000|-10|208|5|6|-0.0005|0.0001|0.0000|-0.0033|0.0000||0.01|100|0.00|0
GME220225C00065000||||||45||||0|0|0|0.9993|0.0001|0.0004|-0.0043|0.0001||56.80|22|53.20|40
GME220225P00065000||||0.04|0.04|45|||0|196|0|0|-0.0007|0.0001|0.0000|-0.0043|0.0001||0.01|100|0.00|0
GME220225C00070000||||41.85|41.85|44|||0|4|0|0|0.9990|0.0002|0.0004|-0.0055|0.0001||51.80|40|48.20|39
GME220225P00070000|0.01|0.01|0.01|0.02|0.01|44|-0.01|-0.5000|2|552|1|91|-0.0010|0.0002|0.0000|-0.0055|0.0001||0.02|100|0.01|11
GME220225C00075000||||47.57|47.57|43|||-1|6|0|0|0.9987|0.0002|0.0004|-0.0069|0.0001||46.80|40|43.20|41
GME220225P00075000|0.01|0.01|0.01|0.04|0.01|43|-0.03|-0.7500|1|304|1|11|-0.0013|0.0002|0.0000|-0.0070|0.0001||0.01|100|0.00|0
GME220225C00080000|41.75|41.77|39.65|40.00|41.77|42|1.77|0.0443|0|27|4|10|0.9982|0.0004|0.0004|-0.0085|0.0001||41.90|44|38.20|99
GME220225P00080000|0.02|0.02|0.01|0.06|0.01|42|-0.05|-0.8333|1|570|12|79|-0.0018|0.0004|0.0000|-0.0085|0.0001||0.01|100|0.00|0
GME220225C00081000||||||41||||0|0|0|0.9981|0.0004|0.0004|-0.0088|0.0002||40.80|40|37.20|40
GME220225P00081000||||0.07|0.07|41|||1|1|0|0|-0.0019|0.0004|0.0000|-0.0089|0.0002||0.01|100|0.00|0
GME220225C00082000||||||40||||0|0|0|0.9980|0.0004|0.0004|-0.0092|0.0002||39.80|40|36.20|37
GME220225P00082000||||0.11|0.11|40|||0|206|0|0|-0.0020|0.0004|0.0000|-0.0092|0.0002||0.01|100|0.00|0
GME220225C00083000||||||39||||0|0|0|0.9978|0.0005|0.0004|-0.0095|0.0002||38.80|40|35.20|40
GME220225P00083000|0.04|0.04|0.04|0.12|0.04|39|-0.08|-0.6667|0|7|1|1|-0.0022|0.0005|0.0000|-0.0096|0.0002||0.01|100|0.00|0
GME220225C00084000||||||38||||0|0|0|0.9977|0.0005|0.0004|-0.0099|0.0002||37.80|40|34.20|39
GME220225P00084000||||0.03|0.03|38|||10|10|0|0|-0.0023|0.0005|0.0000|-0.0099|0.0002||0.01|100|0.00|0
GME220225C00085000||||36.30|36.30|37|||-1|1|0|0|0.9975|0.0005|0.0004|-0.0103|0.0002||36.80|40|33.20|45
GME220225P00085000|0.03|0.07|0.01|0.07|0.01|37|-0.06|-0.8571|426|1020|2|457|-0.0025|0.0005|0.0000|-0.0103|0.0002||0.01|100|0.00|0
GME220225C00086000||||||36||||0|0|0|0.9974|0.0006|0.0004|-0.0106|0.0002||35.80|40|32.20|38
GME220225P00086000||||0.12|0.12|36|||22|39|0|0|-0.0026|0.0006|0.0000|-0.0107|0.0002||0.01|100|0.00|0
GME220225C00087000||||||35||||0|0|0|0.9972|0.0006|0.0004|-0.0110|0.0002||34.80|40|31.20|40
GME220225P00087000||||0.08|0.08|35|||0|4|0|0|-0.0028|0.0006|0.0000|-0.0110|0.0002||0.01|100|0.00|0
GME220225C00088000||||27.15|27.15|34|||0|1|0|0|0.9971|0.0007|0.0004|-0.0114|0.0002||33.80|25|30.20|39
GME220225P00088000|0.05|0.05|0.01|0.12|0.01|34|-0.11|-0.9167|0|40|1|13|-0.0029|0.0007|0.0000|-0.0114|0.0002||0.01|99|0.00|0
GME220225C00089000||||||33||||0|0|0|0.9969|0.0007|0.0004|-0.0118|0.0002||32.80|25|29.20|39
GME220225P00089000|0.07|0.07|0.01|0.21|0.01|33|-0.20|-0.9524|3|89|5|8|-0.0031|0.0007|0.0000|-0.0118|0.0002||0.01|100|0.00|0
GME220225C00090000|29.69|29.69|29.69|16.00|29.69|32|13.69|0.8556|1|31|1|1|0.9967|0.0008|0.0004|-0.0122|0.0003||31.95|25|28.20|89
GME220225P00090000|0.01|0.11|0.01|0.08|0.01|32|-0.07|-0.8750|312|1180|1|95|-0.0033|0.0008|0.0000|-0.0122|0.0003||0.01|99|0.00|0
