symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000||||74.12|74.12|46|||1|1|0|0|1.0000|0.0000|0.0000|-0.0156|0.0000||68.85|23|64.30|26
GME220204P00040000|0.01|0.01|0.01|0.01|0.01|46|||12|2115|4|7|-0.0004|0.0000|0.0000|-0.0037|0.0001||0.01|877|0.00|0
GME220204C00050000||||45.45|45.45|45|||0|0|0|0|0.9989|0.0002|0.0004|-0.0195|0.0003||58.10|25|54.30|34
GME220204P00050000|0.02|0.02|0.01|0.02|0.01|45|-0.01|-0.5000|228|1560|3|191|-0.0016|0.0002|0.0000|-0.0135|0.0004||0.01|367|0.00|0
GME220204C00060000||||35.66|35.66|44|||0|1|0|0|0.9962|0.0005|0.0009|-0.0347|0.0009||48.70|22|44.30|25
GME220204P00060000|0.04|0.04|0.03|0.04|0.03|44|-0.01|-0.2500|89|2044|7|21|-0.0043|0.0005|0.0000|-0.0322|0.0010||0.04|115|0.01|10
GME220204C00064000||||43.85|43.85|43|||0|1|0|0|0.9944|0.0008|0.0012|-0.0450|0.0012||44.70|29|40.30|42
GME220204P00064000|0.06|0.06|0.06|0.05|0.06|43|0.01|0.2000|24|83|1|1|-0.0060|0.0008|0.0000|-0.0433|0.0014||0.11|97|0.01|36
GME220204C00065000||||||42||||0|0|0|0.9939|0.0009|0.0013|-0.0481|0.0013||43.80|29|39.30|43
GME220204P00065000|0.05|0.06|0.05|0.07|0.06|42|-0.01|-0.1429|27|316|20|47|-0.0066|0.0008|0.0000|-0.0466|0.0015||0.11|111|0.01|97
GME220204C00066000||||||41||||0|0|0|0.9933|0.0009|0.0013|-0.0516|0.0015||42.15|3|38.30|34
GME220204P00066000|0.06|0.06|0.06|0.13|0.06|41|-0.07|-0.5385|0|18|1|1|-0.0072|0.0009|0.0000|-0.0501|0.0016||0.11|88|0.01|85
GME220204C00067000||||||40||||0|0|0|0.9926|0.0010|0.0014|-0.0554|0.0016||40.55|12|37.30|30
GME220204P00067000|0.11|0.11|0.11|0.06|0.11|40|0.05|0.8333|-6|100|1|1|-0.0078|0.0010|-0.0001|-0.0540|0.0017||0.11|54|0.02|58
