symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220211C00040000||||58.69|58.69|50|||-2|1|0|0|0.9995|0.0001|0.0004|-0.0229|0.0001||78.50|11|72.05|18
GME220211P00040000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|101|1132|1|47|-0.0012|0.0001|0.0000|-0.0138|0.0004||0.02|202|0.00|0
GME220211C00050000||||108.65|108.65|50|||0|0|0|0|0.9982|0.0002|0.0010|-0.0298|0.0005||68.50|10|62.05|17
GME220211P00050000|0.02|0.06|0.01|0.03|0.01|50|-0.02|-0.6667|4|3744|5|179|-0.0025|0.0002|0.0000|-0.0252|0.0008||0.02|7|0.01|55
GME220211C00060000||||87.55|87.55|50|||0|1|0|0|0.9946|0.0006|0.0019|-0.0565|0.0015||58.50|10|52.05|26
GME220211P00060000|0.08|0.09|0.03|0.06|0.06|50|0.00|0.0000|74|478|3|132|-0.0061|0.0005|-0.0001|-0.0540|0.0018||0.11|93|0.05|3
GME220211C00065000||||||50||||0|0|0|0.9914|0.0009|0.0023|-0.0801|0.0023||52.50|1|47.05|16
GME220211P00065000|0.09|0.11|0.04|0.11|0.06|50|-0.05|-0.4545|160|679|2|33|-0.0093|0.0009|-0.0001|-0.0777|0.0025||0.11|1|0.06|5
GME220211C00069000|39.55|41.55|39.55|39.55|41.55|50|2.00|0.0506|||10|13|0.9880|0.0012|0.0027|-0.1031|0.0031||49.35|5|39.80|52
GME220211P00069000|0.09|0.09|0.09|0.09|0.09|50|0.00|0.0000|||1|1|-0.0127|0.0012|-0.0001|-0.1008|0.0034||0.16|27|0.04|14
GME220211C00070000||||30.00|30.00|50|||0|2|0|0|0.9870|0.0013|0.0028|-0.1094|0.0034||48.30|5|42.10|36
GME220211P00070000|0.12|0.15|0.09|0.17|0.14|50|-0.03|-0.1765|242|1383|1|142|-0.0137|0.0013|-0.0001|-0.1071|0.0036||0.18|99|0.02|26
