symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000|73.67|74.12|73.67|63.15|74.12|50|10.97|0.1737|-8|0|2|5|1.0000|0.0000|0.0000|-0.0156|0.0000||72.95|18|68.80|47
GME220204P00040000|0.01|0.04|0.01|0.02|0.01|50|-0.01|-0.5000|354|2103|2|81|-0.0005|0.0000|0.0000|-0.0048|0.0002||0.01|881|0.00|0
GME220204C00050000||||45.45|45.45|50|||-1|0|0|0|0.9988|0.0002|0.0008|-0.0195|0.0004||62.95|18|58.90|50
GME220204P00050000|0.03|0.04|0.01|0.05|0.01|50|-0.04|-0.8000|219|1332|1|406|-0.0018|0.0002|0.0000|-0.0157|0.0006||0.02|26|0.01|32
GME220204C00060000||||35.66|35.66|49|||0|1|0|0|0.9961|0.0005|0.0017|-0.0360|0.0011||52.95|18|49.15|38
GME220204P00060000|0.12|0.12|0.03|0.08|0.04|49|-0.04|-0.5000|268|1955|2|157|-0.0045|0.0005|0.0000|-0.0346|0.0013||0.04|7|0.01|5
GME220204C00064000||||43.85|43.85|48|||1|1|0|0|0.9944|0.0007|0.0020|-0.0466|0.0015||48.95|18|45.05|38
GME220204P00064000|0.10|0.10|0.05|0.10|0.05|48|-0.05|-0.5000|47|59|10|26|-0.0062|0.0007|-0.0001|-0.0452|0.0017||0.07|11|0.03|18
GME220204C00065000||||||47||||0|0|0|0.9939|0.0007|0.0021|-0.0496|0.0017||47.95|29|43.95|43
GME220204P00065000|0.13|0.13|0.05|0.12|0.06|47|-0.06|-0.5000|241|289|1|71|-0.0067|0.0007|-0.0001|-0.0482|0.0019||0.08|23|0.04|13
GME220204C00066000||||||46||||0|0|0|0.9934|0.0008|0.0022|-0.0529|0.0018||46.95|28|42.85|50
GME220204P00066000||||0.13|0.13|46|||1|18|0|0|-0.0072|0.0008|-0.0001|-0.0515|0.0020||0.08|16|0.04|18
GME220204C00067000||||||45||||0|0|0|0.9928|0.0009|0.0023|-0.0564|0.0020||46.00|31|41.95|51
GME220204P00067000|0.07|0.07|0.06|0.11|0.06|45|-0.05|-0.4545|4|106|1|11|-0.0078|0.0009|-0.0001|-0.0550|0.0022||0.08|13|0.05|9
GME220204C00068000||||||44||||0|0|0|0.9921|0.0010|0.0024|-0.0601|0.0021||45.00|28|41.05|40
GME220204P00068000|0.08|0.08|0.07|0.14|0.07|44|-0.07|-0.5000|237|407|1|4|-0.0085|0.0009|-0.0001|-0.0587|0.0023||0.08|2|0.05|19
GME220204C00069000||||48.00|48.00|43|||0|1|0|0|0.9914|0.0011|0.0025|-0.0641|0.0023||44.00|28|40.15|40
GME220204P00069000|0.17|0.17|0.09|0.18|0.09|43|-0.09|-0.5000|4|36|1|3|-0.0092|0.0010|-0.0001|-0.0627|0.0025||0.09|14|0.06|15
GME220204C00070000||||23.37|23.37|42|||0|2|0|0|0.9906|0.0012|0.0026|-0.0685|0.0025||43.00|29|39.20|40
GME220204P00070000|0.15|0.20|0.07|0.20|0.09|42|-0.11|-0.5500|200|757|1|157|-0.0100|0.0011|-0.0001|-0.0671|0.0027||0.09|16|0.06|19
GME220204C00071000||||22.49|22.49|41|||0|1|0|0|0.9897|0.0013|0.0027|-0.0732|0.0027||42.05|28|38.10|42
GME220204P00071000|0.14|0.14|0.09|0.18|0.09|41|-0.09|-0.5000|-10|50|1|9|-0.0109|0.0012|-0.0001|-0.0718|0.0029||0.10|10|0.07|11
GME220204C00072000||||||40||||0|0|0|0.9887|0.0014|0.0028|-0.0783|0.0029||41.10|22|36.95|57
GME220204P00072000|0.11|0.12|0.10|0.24|0.11|40|-0.13|-0.5417|1|42|2|5|-0.0119|0.0014|-0.0001|-0.0769|0.0031||0.11|9|0.09|1
GME220204C00073000||||30.35|30.35|39|||1|1|0|0|0.9877|0.0015|0.0029|-0.0839|0.0032||40.05|21|35.85|58
GME220204P00073000||||0.44|0.44|39|||1|21|0|0|-0.0129|0.0015|-0.0001|-0.0825|0.0034||0.12|9|0.09|7
GME220204C00074000||||24.05|24.05|38|||0|1|0|0|0.9865|0.0017|0.0030|-0.0900|0.0034||39.10|23|35.05|55
GME220204P00074000|0.17|0.17|0.12|0.55|0.12|38|-0.43|-0.7818|0|11|1|7|-0.0141|0.0016|-0.0001|-0.0887|0.0036||0.13|9|0.10|9
GME220204C00075000||||26.54|26.54|37|||1|1|0|0|0.9852|0.0018|0.0031|-0.0967|0.0037||38.10|21|34.20|40
GME220204P00075000|0.24|0.24|0.13|0.32|0.13|37|-0.19|-0.5938|182|2567|51|308|-0.0154|0.0018|-0.0001|-0.0954|0.0039||0.14|12|0.13|69
GME220204C00076000||||||36||||0|0|0|0.9837|0.0020|0.0032|-0.1040|0.0040||37.10|21|33.15|42
GME220204P00076000|0.16|0.16|0.15|0.30|0.15|36|-0.15|-0.5000|0|30|1|6|-0.0168|0.0020|-0.0002|-0.1027|0.0042||0.15|8|0.12|9
GME220204C00077000||||||35||||0|0|0|0.9821|0.0022|0.0033|-0.1120|0.0044||36.20|36|32.05|55
GME220204P00077000|0.20|0.24|0.15|0.34|0.16|35|-0.18|-0.5294|2|62|3|53|-0.0185|0.0022|-0.0002|-0.1107|0.0046||0.17|3|0.13|7
