symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|48|||0|1|0|0|0.9984|0.0001|0.0040|-0.0196|0.0006||83.90|26|79.00|12
GME220225P00040000|0.04|0.04|0.01|0.04|0.02|48|-0.02|-0.5000|174|542|7|103|-0.0016|0.0001|0.0000|-0.0216|0.0006||0.02|15|0.01|21
GME220225C00050000||||70.00|70.00|47|||0|2|0|0|0.9970|0.0002|0.0047|-0.0326|0.0010||73.65|26|69.00|12
GME220225P00050000|0.07|0.07|0.02|0.05|0.02|47|-0.03|-0.6000|206|765|2|107|-0.0030|0.0002|0.0000|-0.0343|0.0010||0.05|50|0.03|12
GME220225C00060000||||32.26|32.26|46|||0|2|0|0|0.9945|0.0005|0.0054|-0.0528|0.0017||63.90|26|59.00|12
GME220225P00060000|0.10|0.14|0.03|0.11|0.06|46|-0.05|-0.4545|8|149|5|109|-0.0056|0.0005|-0.0001|-0.0543|0.0017||0.07|1|0.06|56
GME220225C00065000||||||45||||0|0|0|0.9925|0.0007|0.0058|-0.0672|0.0022||58.90|30|54.00|12
GME220225P00065000|0.10|0.10|0.07|0.15|0.07|45|-0.08|-0.5333|38|99|21|67|-0.0076|0.0007|-0.0001|-0.0685|0.0022||0.10|3|0.08|10
GME220225C00070000||||41.85|41.85|44|||0|4|0|0|0.9897|0.0009|0.0061|-0.0853|0.0029||53.95|18|48.80|24
GME220225P00070000|0.18|0.18|0.09|0.19|0.10|44|-0.09|-0.4737|284|513|1|96|-0.0103|0.0009|-0.0001|-0.0866|0.0029||0.11|1|0.10|8
GME220225C00075000||||47.57|47.57|43|||0|7|0|0|0.9859|0.0013|0.0064|-0.1083|0.0039||48.85|20|44.05|19
GME220225P00075000|0.19|0.28|0.11|0.22|0.12|43|-0.10|-0.4545|23|291|2|125|-0.0142|0.0013|-0.0001|-0.1094|0.0039||0.14|1|0.13|10
GME220225C00080000||||42.30|42.30|42|||1|28|0|0|0.9805|0.0019|0.0067|-0.1373|0.0051||40.00|1|39.15|6
GME220225P00080000|0.22|0.28|0.16|0.29|0.17|42|-0.12|-0.4138|144|549|1|103|-0.0196|0.0019|-0.0002|-0.1382|0.0051||0.20|13|0.17|8
GME220225C00082000||||||41||||0|0|0|0.9777|0.0022|0.0069|-0.1510|0.0057||41.95|18|37.10|19
GME220225P00082000|0.26|0.30|0.22|0.32|0.22|41|-0.10|-0.3125|1|29|1|179|-0.0223|0.0023|-0.0002|-0.1520|0.0057||0.25|4|0.19|7
GME220225C00083000||||||40||||0|0|0|0.9762|0.0024|0.0069|-0.1585|0.0060||40.80|19|36.10|19
GME220225P00083000|0.29|0.29|0.23|0.36|0.23|40|-0.13|-0.3611|2|5|1|2|-0.0239|0.0024|-0.0002|-0.1594|0.0060||0.26|5|0.20|10
GME220225C00084000||||||39||||0|0|0|0.9745|0.0026|0.0070|-0.1663|0.0064||40.00|19|35.10|19
GME220225P00084000||||||39||||0|0|0|-0.0255|0.0026|-0.0003|-0.1672|0.0064||0.27|6|0.21|7
GME220225C00085000||||34.75|34.75|38|||0|2|0|0|0.9727|0.0028|0.0071|-0.1746|0.0068||38.25|38|34.15|19
GME220225P00085000|0.44|0.44|0.22|0.34|0.23|38|-0.11|-0.3235|98|584|3|67|-0.0273|0.0028|-0.0003|-0.1755|0.0068||0.28|6|0.23|4
GME220225C00086000||||||37||||0|0|0|0.9708|0.0031|0.0071|-0.1835|0.0072||38.00|20|33.15|10
GME220225P00086000|0.29|0.29|0.29|0.43|0.29|37|-0.14|-0.3256|0|1|6|6|-0.0293|0.0031|-0.0003|-0.1843|0.0072||0.28|6|0.18|41
GME220225C00087000||||||36||||0|0|0|0.9686|0.0033|0.0071|-0.1929|0.0076||37.00|19|32.15|10
GME220225P00087000|0.27|0.27|0.27|0.47|0.27|36|-0.20|-0.4255|4|4|1|1|-0.0314|0.0033|-0.0003|-0.1937|0.0076||0.30|7|0.21|34
GME220225C00088000||||27.15|27.15|35|||0|1|0|0|0.9663|0.0036|0.0072|-0.2030|0.0081||35.25|34|31.15|14
GME220225P00088000|0.22|0.27|0.22|0.60|0.27|35|-0.33|-0.5500|11|36|2|3|-0.0338|0.0036|-0.0003|-0.2038|0.0081||0.32|8|0.25|53
GME220225C00089000||||||34||||0|0|0|0.9637|0.0039|0.0073|-0.2140|0.0086||34.25|34|30.20|13
GME220225P00089000|0.43|0.45|0.40|0.43|0.40|34|-0.03|-0.0698|24|114|1|56|-0.0363|0.0039|-0.0004|-0.2147|0.0086||0.36|69|0.22|107
GME220225C00090000|29.05|29.05|28.00|39.75|28.45|33|-11.30|-0.2843|0|34|1|13|0.9609|0.0042|0.0073|-0.2257|0.0091||33.25|27|29.20|27
GME220225P00090000|0.50|0.58|0.28|0.47|0.30|33|-0.17|-0.3617|514|871|1|133|-0.0391|0.0042|-0.0004|-0.2265|0.0091||0.36|12|0.28|84
GME220225C00091000||||19.60|19.60|32|||0|1|0|0|0.9578|0.0045|0.0073|-0.2385|0.0097||32.25|30|28.30|6
GME220225P00091000|0.51|0.51|0.35|0.57|0.35|32|-0.22|-0.3860|103|158|1|24|-0.0423|0.0045|-0.0004|-0.2392|0.0097||0.41|13|0.29|14
