symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|50|||-1|0|0|0|0.9991|0.0001|0.0012|-0.0096|0.0003||80.60|38|76.10|47
GME220225P00040000|0.01|0.02|0.01|0.02|0.02|50|0.00|0.0000|91|633|6|59|-0.0009|0.0001|0.0000|-0.0115|0.0003||0.02|100|0.01|2
GME220225C00050000||||70.00|70.00|49|||0|2|0|0|0.9983|0.0001|0.0019|-0.0172|0.0005||70.60|25|66.05|44
GME220225P00050000|0.02|0.03|0.02|0.04|0.03|49|-0.01|-0.2500|57|822|1|74|-0.0017|0.0001|0.0000|-0.0189|0.0005||0.03|102|0.01|4
GME220225C00060000||||32.26|32.26|48|||0|2|0|0|0.9969|0.0003|0.0027|-0.0292|0.0009||60.60|26|56.05|44
GME220225P00060000|0.03|0.04|0.03|0.06|0.04|48|-0.02|-0.3333|62|211|2|4|-0.0032|0.0003|0.0000|-0.0307|0.0009||0.04|1|0.03|6
GME220225C00065000||||||47||||0|0|0|0.9957|0.0004|0.0030|-0.0378|0.0012||55.65|26|50.95|43
GME220225P00065000|0.06|0.06|0.04|0.08|0.05|47|-0.03|-0.3750|89|188|2|8|-0.0043|0.0004|0.0000|-0.0391|0.0012||0.06|6|0.04|13
GME220225C00070000||||41.85|41.85|46|||0|4|0|0|0.9941|0.0006|0.0034|-0.0489|0.0015||50.65|28|46.15|46
GME220225P00070000|0.05|0.05|0.05|0.10|0.05|46|-0.05|-0.5000|37|550|10|10|-0.0059|0.0006|0.0000|-0.0501|0.0015||0.07|22|0.05|10
GME220225C00075000||||47.57|47.57|45|||0|7|0|0|0.9919|0.0009|0.0037|-0.0633|0.0020||45.65|28|41.15|45
GME220225P00075000|0.08|0.10|0.08|0.13|0.08|45|-0.05|-0.3846|18|309|1|8|-0.0082|0.0009|-0.0001|-0.0643|0.0020||0.07|9|0.06|1
GME220225C00080000||||40.00|40.00|44|||-1|27|0|0|0.9887|0.0013|0.0041|-0.0821|0.0027||40.70|40|36.30|64
GME220225P00080000|0.11|0.13|0.10|0.17|0.11|44|-0.06|-0.3529|46|595|2|59|-0.0114|0.0013|-0.0001|-0.0831|0.0027||0.09|9|0.07|6
GME220225C00081000||||||43|||||0|0|0.9879|0.0014|0.0042|-0.0865|0.0029||39.70|40|35.15|61
GME220225P00081000||||||43|||||0|0|-0.0122|0.0014|-0.0001|-0.0875|0.0029||0.10|6|0.08|6
GME220225C00082000||||||42||||0|0|0|0.9870|0.0016|0.0042|-0.0913|0.0031||38.70|40|34.20|62
GME220225P00082000|0.11|0.11|0.11|0.22|0.11|42|-0.11|-0.5000|177|206|1|1|-0.0130|0.0016|-0.0001|-0.0922|0.0031||0.10|6|0.09|6
GME220225C00083000||||||41||||0|0|0|0.9861|0.0017|0.0043|-0.0963|0.0033||37.70|40|33.30|58
GME220225P00083000|0.12|0.12|0.12|0.23|0.12|41|-0.11|-0.4783|2|7|1|1|-0.0140|0.0017|-0.0001|-0.0972|0.0033||0.11|13|0.09|6
GME220225C00084000||||||40||||0|0|0|0.9851|0.0018|0.0044|-0.1017|0.0035||36.75|40|32.10|60
GME220225P00084000||||||40||||0|0|0|-0.0150|0.0018|-0.0001|-0.1026|0.0035||0.12|6|0.10|6
GME220225C00085000|33.05|33.05|33.05|34.75|33.05|39|-1.70|-0.0489|0|2|1|1|0.9840|0.0020|0.0044|-0.1076|0.0037||35.25|27|31.40|56
GME220225P00085000|0.14|0.15|0.12|0.23|0.12|39|-0.11|-0.4783|40|624|1|33|-0.0161|0.0020|-0.0001|-0.1084|0.0037||0.12|9|0.10|10
GME220225C00086000||||||38||||0|0|0|0.9828|0.0022|0.0045|-0.1138|0.0039||34.75|40|30.25|58
