symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000||||65.98|65.98|39|||0|1|0|0|1.0000|0.0000|0.0009|0.0000|0.0000||62.70|11|56.80|4
GME220204P00040000|0.01|0.02|0.01|0.01|0.01|39|0.00|0.0000|-34|2085|1|73|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|1|0.00|0
GME220204C00050000||||56.05|56.05|38|||0|0|0|0|0.9997|0.0001|0.0008|-0.0014|0.0000||52.70|11|45.40|11
GME220204P00050000|0.01|0.01|0.01|0.01|0.01|38|||-39|1623|25|65|-0.0003|0.0001|0.0000|-0.0018|0.0000||0.02|101|0.00|0
GME220204C00060000||||35.66|35.66|37|||0|1|0|0|0.9992|0.0002|0.0008|-0.0030|0.0001||42.70|11|36.80|4
GME220204P00060000|0.03|0.03|0.01|0.03|0.02|37|-0.01|-0.3333|-65|1961|1|94|-0.0008|0.0002|0.0000|-0.0033|0.0001||0.03|2|0.02|8
GME220204C00064000||||41.44|41.44|36|||0|1|0|0|0.9990|0.0002|0.0008|-0.0037|0.0001||38.70|11|31.80|1
GME220204P00064000|0.02|0.07|0.02|0.09|0.07|36|-0.02|-0.2222|-1|73|1|4|-0.0010|0.0002|0.0000|-0.0040|0.0001||0.07|7|0.01|5
GME220204C00065000||||||35||||0|0|0|0.9989|0.0003|0.0008|-0.0039|0.0001||37.70|11|31.80|4
GME220204P00065000|0.01|0.05|0.01|0.03|0.05|35|0.02|0.6667|15|353|25|42|-0.0011|0.0003|0.0000|-0.0042|0.0001||0.07|6|0.01|3
GME220204C00066000||||||34||||0|0|0|0.9988|0.0003|0.0008|-0.0042|0.0001||36.75|11|29.40|11
GME220204P00066000|0.05|0.05|0.02|0.06|0.02|34|-0.04|-0.6667|7|26|3|9|-0.0012|0.0003|0.0000|-0.0044|0.0001||0.07|11|0.02|10
GME220204C00067000||||||33||||0|0|0|0.9987|0.0003|0.0008|-0.0044|0.0001||35.75|11|28.40|11
GME220204P00067000|0.06|0.06|0.06|0.10|0.06|33|-0.04|-0.4000|-1|96|1|2|-0.0013|0.0003|0.0000|-0.0046|0.0001||0.06|2|0.02|5
GME220204C00068000||||||32||||0|0|0|0.9986|0.0004|0.0008|-0.0046|0.0001||34.75|11|27.40|11
